LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001546	-0.001836	-0.000677
 - 	4	-0.001414	-0.001910	-0.000666
 - 	5	-0.001333	-0.001953	-0.000659
 - 	6	-0.001355	-0.001936	-0.000663
 - 	7	-0.001454	-0.001880	-0.000674
 - 	8	-0.001546	-0.001832	-0.000685
 - 	9	-0.001589	-0.001816	-0.000688
 - 	10	-0.001606	-0.001815	-0.000689
 - 	11	-0.001607	-0.001820	-0.000689
 - 	12	-0.001582	-0.001827	-0.000685
 - 	13	-0.001547	-0.001829	-0.000680
 - 	14	-0.001512	-0.001830	-0.000678
 - 	15	-0.001456	-0.001850	-0.000672
 - 	16	-0.001428	-0.001872	-0.000669
 - 	17	-0.001474	-0.001865	-0.000675
 - 	18	-0.001555	-0.001839	-0.000684
 - 	19	-0.001612	-0.001820	-0.000689
 - 	20	-0.001648	-0.001808	-0.000691
 - 	21	-0.001704	-0.001777	-0.000699
 - 	22	-0.001734	-0.001754	-0.000704
 - 	23	-0.001671	-0.001771	-0.000696
 - 	24	-0.001541	-0.001820	-0.000680
 - 	25	-0.001424	-0.001866	-0.000666
 - 	26	-0.001366	-0.001893	-0.000662
 - 	27	-0.001351	-0.001911	-0.000665
 - 	28	-0.001364	-0.001921	-0.000669
 - 	29	-0.001413	-0.001912	-0.000672
 - 	30	-0.001517	-0.001865	-0.000678
 - 	31	-0.001647	-0.001793	-0.000686
 - 	32	-0.001744	-0.001734	-0.000694
 - 	33	-0.001764	-0.001716	-0.000698
 - 	34	-0.001718	-0.001738	-0.000698
 - 	35	-0.001653	-0.001777	-0.000694
 - 	36	-0.001587	-0.001819	-0.000688
 - 	37	-0.001529	-0.001856	-0.000682
 - 	38	-0.001475	-0.001882	-0.000675
 - 	39	-0.001454	-0.001890	-0.000677
 - 	40	-0.001443	-0.001888	-0.000678
 - 	41	-0.001432	-0.001889	-0.000680
 - 	42	-0.001417	-0.001898	-0.000677
 - 	43	-0.001430	-0.001898	-0.000676
 - 	44	-0.001497	-0.001868	-0.000681
 - 	45	-0.001596	-0.001818	-0.000690
 - 	46	-0.001662	-0.001781	-0.000694
 - 	47	-0.001665	-0.001776	-0.000692
 - 	48	-0.001634	-0.001790	-0.000686
 - 	49	-0.001602	-0.001807	-0.000682
 - 	50	-0.001585	-0.001815	-0.000679
 - 	51	-0.001598	-0.001806	-0.000681
 - 	52	-0.001638	-0.001784	-0.000687
 - 	53	-0.001695	-0.001762	-0.000693
 - 	54	-0.001747	-0.001747	-0.000699
 - 	55	-0.001746	-0.001751	-0.000700
 - 	56	-0.001654	-0.001781	-0.000692
 - 	57	-0.001511	-0.001825	-0.000680
 - 	58	-0.001402	-0.001857	-0.000669
 - 	59	-0.001374	-0.001872	-0.000665
 - 	60	-0.001394	-0.001880	-0.000663
 - 	61	-0.001440	-0.001885	-0.000663
 - 	62	-0.001498	-0.001885	-0.000667
 - 	63	-0.001554	-0.001881	-0.000676
 - 	64	-0.001591	-0.001878	-0.000684
 - 	65	-0.001595	-0.001880	-0.000686
 - 	66	-0.001573	-0.001882	-0.000681
 - 	67	-0.001551	-0.001877	-0.000674
 - 	68	-0.001558	-0.001865	-0.000672
 - 	69	-0.001591	-0.001853	-0.000677
 - 	70	-0.001618	-0.001855	-0.000680
 - 	71	-0.001613	-0.001871	-0.000677
 - 	72	-0.001582	-0.001890	-0.000669
 - 	73	-0.001556	-0.001896	-0.000661
 - 	74	-0.001553	-0.001883	-0.000658
 - 	75	-0.001583	-0.001852	-0.000663
 - 	76	-0.001628	-0.001812	-0.000671
 - 	77	-0.001670	-0.001769	-0.000680
 - 	78	-0.001677	-0.001735	-0.000680
 - 	79	-0.001633	-0.001727	-0.000670
 - 	80	-0.001553	-0.001753	-0.000656
 - 	81	-0.001471	-0.001806	-0.000647
 - 	82	-0.001423	-0.001853	-0.000647
 - 	83	-0.001407	-0.001874	-0.000652
 - 	84	-0.001397	-0.001865	-0.000653
 - 	85	-0.001384	-0.001835	-0.000648
 - 	86	-0.001390	-0.001794	-0.000640
 - 	87	-0.001449	-0.001744	-0.000636
 - 	88	-0.001553	-0.001694	-0.000643
 - 	89	-0.001653	-0.001660	-0.000654
 - 	90	-0.001709	-0.001654	-0.000663
 - 	91	-0.001729	-0.001660	-0.000670
 - 	92	-0.001716	-0.001668	-0.000674
 - 	93	-0.001666	-0.001671	-0.000675
 - 	94	-0.001589	-0.001673	-0.000672
 - 	95	-0.001508	-0.001677	-0.000667
 - 	96	-0.001464	-0.001674	-0.000665
 - 	97	-0.001465	-0.001659	-0.000669
 - 	98	-0.001487	-0.001638	-0.000676
 - 	99	-0.001504	-0.001616	-0.000682
 - 	100	-0.001513	-0.001587	-0.000683
 - 	101	-0.001505	-0.001551	-0.000680
 - 	102	-0.001497	-0.001514	-0.000673
 - 	103	-0.001540	-0.001468	-0.000671
 - 	104	-0.001693	-0.001390	-0.000689
 - 	105	-0.001888	-0.001311	-0.000718
 - 	106	-0.002007	-0.001273	-0.000742
 - 	107	-0.002029	-0.001270	-0.000760
 - 	108	-0.001979	-0.001282	-0.000773
 - 	109	-0.001853	-0.001309	-0.000774
 - 	110	-0.001695	-0.001341	-0.000761
 - 	111	-0.001606	-0.001347	-0.000748
 - 	112	-0.001648	-0.001315	-0.000745
 - 	113	-0.001788	-0.001257	-0.000753
 - 	114	-0.001885	-0.001211	-0.000758
 - 	115	-0.001806	-0.001204	-0.000740
 - 	116	-0.001621	-0.001197	-0.000705
 - 	117	-0.001553	-0.001100	-0.000690
 - 	118	-0.001651	-0.000928	-0.000699
 - 	119	-0.001744	-0.000792	-0.000705
 - 	120	-0.001722	-0.000748	-0.000693
 - 	121	-0.001660	-0.000743	-0.000677
 - 	122	-0.001649	-0.000720	-0.000670
 - 	123	-0.001689	-0.000669	-0.000668
 - 	124	-0.001739	-0.000597	-0.000667
 - 	125	-0.001778	-0.000517	-0.000665
 - 	126	-0.001814	-0.000453	-0.000665
 - 	127	-0.001838	-0.000431	-0.000664
 - 	128	-0.001840	-0.000452	-0.000654
 - 	129	-0.001819	-0.000500	-0.000635
 - 	130	-0.001788	-0.000564	-0.000614
 - 	131	-0.001774	-0.000627	-0.000603
 - 	132	-0.001815	-0.000673	-0.000612
 - 	133	-0.001941	-0.000683	-0.000644
 - 	134	-0.002159	-0.000651	-0.000690
 - 	135	-0.002424	-0.000579	-0.000732
 - 	136	-0.002596	-0.000511	-0.000734
 - 	137	-0.002535	-0.000494	-0.000668
 - 	138	-0.002225	-0.000525	-0.000533
 - 	139	-0.001710	-0.000573	-0.000339
 - 	140	-0.000996	-0.000620	-0.000105
 - 	141	-0.000125	-0.000661	0.000130
 - 	142	0.000750	-0.000724	0.000311
 - 	143	0.001469	-0.000870	0.000411
 - 	144	0.001961	-0.001124	0.000442
 - 	145	0.002239	-0.001440	0.000438
 - 	146	0.002330	-0.001732	0.000426
 - 	147	0.002293	-0.001933	0.000424
 - 	148	0.002188	-0.002032	0.000434
 - 	149	0.002038	-0.002042	0.000442
 - 	150	0.001868	-0.001997	0.000439
 - 	151	0.001662	-0.001917	0.000422
 - 	152	0.001391	-0.001811	0.000393
 - 	153	0.001073	-0.001695	0.000358
 - 	154	0.000788	-0.001593	0.000325
 - 	155	0.000592	-0.001509	0.000301
 - 	156	0.000478	-0.001438	0.000295
 - 	157	0.000412	-0.001392	0.000305
 - 	158	0.000367	-0.001378	0.000323
 - 	159	0.000315	-0.001366	0.000330
 - 	160	0.000219	-0.001317	0.000317
 - 	161	0.000033	-0.001204	0.000283
 - 	162	-0.000225	-0.001054	0.000240
 - 	163	-0.000488	-0.000930	0.000202
 - 	164	-0.000715	-0.000856	0.000172
 - 	165	-0.000910	-0.000805	0.000143
 - 	166	-0.001078	-0.000767	0.000117
 - 	167	-0.001208	-0.000757	0.000099
 - 	168	-0.001329	-0.000788	0.000086
 - 	169	-0.001478	-0.000844	0.000067
 - 	170	-0.001646	-0.000891	0.000037
 - 	171	-0.001798	-0.000910	-0.000004
 - 	172	-0.001922	-0.000903	-0.000047
 - 	173	-0.002028	-0.000884	-0.000089
 - 	174	-0.002135	-0.000858	-0.000126
 - 	175	-0.002282	-0.000809	-0.000164
 - 	176	-0.002497	-0.000720	-0.000206
 - 	177	-0.002763	-0.000610	-0.000250
 - 	178	-0.003033	-0.000500	-0.000292
 - 	179	-0.003277	-0.000396	-0.000332
 - 	180	-0.003483	-0.000294	-0.000375
 - 	181	-0.003661	-0.000195	-0.000426
 - 	182	-0.003822	-0.000099	-0.000486
 - 	183	-0.003954	-0.000014	-0.000550
 - 	184	-0.004050	0.000044	-0.000614
 - 	185	-0.004146	0.000074	-0.000681
 - 	186	-0.004295	0.000090	-0.000760
 - 	187	-0.004499	0.000102	-0.000844
 - 	188	-0.004683	0.000073	-0.000912
 - 	189	-0.004717	-0.000041	-0.000935
 - 	190	-0.004525	-0.000245	-0.000900
 - 	191	-0.004082	-0.000478	-0.000803
 - 	192	-0.003344	-0.000657	-0.000647
 - 	193	-0.002250	-0.000758	-0.000429
 - 	194	-0.000853	-0.000817	-0.000161
 - 	195	0.000576	-0.000832	0.000116
 - 	196	0.001673	-0.000746	0.000347
 - 	197	-0.003130	0.001495	-0.000458
 - 	198	-0.003061	0.001612	-0.000347
