RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001974	-0.001671	0.000485
 - 	4	-0.001978	-0.001655	0.000484
 - 	5	-0.001983	-0.001631	0.000482
 - 	6	-0.001975	-0.001611	0.000479
 - 	7	-0.001965	-0.001612	0.000480
 - 	8	-0.001950	-0.001632	0.000481
 - 	9	-0.001933	-0.001651	0.000479
 - 	10	-0.001937	-0.001659	0.000477
 - 	11	-0.001981	-0.001654	0.000481
 - 	12	-0.002029	-0.001647	0.000488
 - 	13	-0.002045	-0.001643	0.000492
 - 	14	-0.002019	-0.001644	0.000490
 - 	15	-0.001984	-0.001651	0.000485
 - 	16	-0.001949	-0.001660	0.000479
 - 	17	-0.001937	-0.001663	0.000475
 - 	18	-0.001962	-0.001655	0.000476
 - 	19	-0.001994	-0.001635	0.000481
 - 	20	-0.002000	-0.001621	0.000484
 - 	21	-0.001995	-0.001621	0.000485
 - 	22	-0.001990	-0.001636	0.000485
 - 	23	-0.001995	-0.001651	0.000486
 - 	24	-0.001993	-0.001664	0.000486
 - 	25	-0.001981	-0.001675	0.000484
 - 	26	-0.001959	-0.001680	0.000479
 - 	27	-0.001937	-0.001676	0.000473
 - 	28	-0.001921	-0.001667	0.000469
 - 	29	-0.001934	-0.001658	0.000472
 - 	30	-0.001972	-0.001647	0.000482
 - 	31	-0.002000	-0.001639	0.000489
 - 	32	-0.002000	-0.001641	0.000490
 - 	33	-0.001988	-0.001652	0.000489
 - 	34	-0.001982	-0.001663	0.000489
 - 	35	-0.001979	-0.001668	0.000488
 - 	36	-0.001980	-0.001665	0.000486
 - 	37	-0.001974	-0.001653	0.000481
 - 	38	-0.001967	-0.001638	0.000475
 - 	39	-0.001967	-0.001628	0.000472
 - 	40	-0.001964	-0.001631	0.000472
 - 	41	-0.001953	-0.001646	0.000473
 - 	42	-0.001937	-0.001665	0.000474
 - 	43	-0.001940	-0.001673	0.000477
 - 	44	-0.001967	-0.001668	0.000484
 - 	45	-0.001993	-0.001660	0.000489
 - 	46	-0.002001	-0.001659	0.000490
 - 	47	-0.001997	-0.001664	0.000488
 - 	48	-0.001984	-0.001671	0.000485
 - 	49	-0.001972	-0.001673	0.000484
 - 	50	-0.001965	-0.001666	0.000485
 - 	51	-0.001951	-0.001658	0.000485
 - 	52	-0.001944	-0.001662	0.000482
 - 	53	-0.001965	-0.001679	0.000483
 - 	54	-0.001996	-0.001697	0.000485
 - 	55	-0.002014	-0.001704	0.000487
 - 	56	-0.002008	-0.001695	0.000485
 - 	57	-0.001982	-0.001673	0.000480
 - 	58	-0.001940	-0.001649	0.000471
 - 	59	-0.001902	-0.001630	0.000463
 - 	60	-0.001907	-0.001625	0.000465
 - 	61	-0.001953	-0.001637	0.000476
 - 	62	-0.002007	-0.001655	0.000489
 - 	63	-0.002028	-0.001666	0.000495
 - 	64	-0.002020	-0.001673	0.000493
 - 	65	-0.002000	-0.001680	0.000486
 - 	66	-0.001975	-0.001687	0.000475
 - 	67	-0.001965	-0.001686	0.000467
 - 	68	-0.001968	-0.001674	0.000467
 - 	69	-0.001971	-0.001649	0.000472
 - 	70	-0.001938	-0.001619	0.000476
 - 	71	-0.001885	-0.001590	0.000475
 - 	72	-0.001861	-0.001568	0.000474
 - 	73	-0.001888	-0.001557	0.000477
 - 	74	-0.001935	-0.001564	0.000481
 - 	75	-0.001997	-0.001589	0.000487
 - 	76	-0.002056	-0.001625	0.000494
 - 	77	-0.002077	-0.001669	0.000502
 - 	78	-0.002052	-0.001713	0.000508
 - 	79	-0.002001	-0.001749	0.000511
 - 	80	-0.001953	-0.001769	0.000509
 - 	81	-0.001938	-0.001774	0.000506
 - 	82	-0.001935	-0.001768	0.000503
 - 	83	-0.001916	-0.001761	0.000499
 - 	84	-0.001865	-0.001755	0.000493
 - 	85	-0.001807	-0.001747	0.000490
 - 	86	-0.001773	-0.001736	0.000491
 - 	87	-0.001774	-0.001721	0.000496
 - 	88	-0.001790	-0.001699	0.000501
 - 	89	-0.001795	-0.001671	0.000503
 - 	90	-0.001797	-0.001656	0.000503
 - 	91	-0.001801	-0.001668	0.000500
 - 	92	-0.001809	-0.001690	0.000496
 - 	93	-0.001817	-0.001687	0.000494
 - 	94	-0.001805	-0.001649	0.000493
 - 	95	-0.001777	-0.001600	0.000495
 - 	96	-0.001742	-0.001554	0.000497
 - 	97	-0.001740	-0.001501	0.000500
 - 	98	-0.001770	-0.001453	0.000502
 - 	99	-0.001767	-0.001456	0.000494
 - 	100	-0.001697	-0.001517	0.000477
 - 	101	-0.001648	-0.001562	0.000468
 - 	102	-0.001697	-0.001531	0.000479
 - 	103	-0.001785	-0.001470	0.000496
 - 	104	-0.001845	-0.001431	0.000508
 - 	105	-0.001859	-0.001419	0.000514
 - 	106	-0.001824	-0.001420	0.000511
 - 	107	-0.001760	-0.001425	0.000503
 - 	108	-0.001695	-0.001427	0.000492
 - 	109	-0.001668	-0.001418	0.000482
 - 	110	-0.001704	-0.001399	0.000479
 - 	111	-0.001776	-0.001384	0.000479
 - 	112	-0.001848	-0.001368	0.000479
 - 	113	-0.001889	-0.001335	0.000477
 - 	114	-0.001931	-0.001287	0.000475
 - 	115	-0.001983	-0.001250	0.000473
 - 	116	-0.002041	-0.001242	0.000475
 - 	117	-0.002080	-0.001268	0.000476
 - 	118	-0.002093	-0.001324	0.000475
 - 	119	-0.002056	-0.001408	0.000468
 - 	120	-0.001974	-0.001480	0.000450
 - 	121	-0.001892	-0.001484	0.000427
 - 	122	-0.001875	-0.001408	0.000409
 - 	123	-0.001947	-0.001272	0.000399
 - 	124	-0.002064	-0.001087	0.000397
 - 	125	-0.002160	-0.000876	0.000403
 - 	126	-0.002211	-0.000682	0.000412
 - 	127	-0.002266	-0.000543	0.000421
 - 	128	-0.002346	-0.000475	0.000422
 - 	129	-0.002417	-0.000472	0.000412
 - 	130	-0.002439	-0.000501	0.000392
 - 	131	-0.002431	-0.000529	0.000366
 - 	132	-0.002425	-0.000558	0.000332
 - 	133	-0.002430	-0.000610	0.000283
 - 	134	-0.002436	-0.000689	0.000218
 - 	135	-0.002416	-0.000791	0.000140
 - 	136	-0.002369	-0.000908	0.000055
 - 	137	-0.002315	-0.001032	-0.000028
 - 	138	-0.002307	-0.001146	-0.000107
 - 	139	-0.002398	-0.001238	-0.000185
 - 	140	-0.002591	-0.001296	-0.000266
 - 	141	-0.002799	-0.001295	-0.000352
 - 	142	-0.002862	-0.001204	-0.000435
 - 	143	-0.002624	-0.001017	-0.000496
 - 	144	-0.001975	-0.000776	-0.000519
 - 	145	-0.000934	-0.000575	-0.000495
 - 	146	0.000315	-0.000528	-0.000448
 - 	147	0.001446	-0.000687	-0.000430
 - 	148	0.002204	-0.000992	-0.000485
 - 	149	0.002464	-0.001290	-0.000598
 - 	150	0.002257	-0.001449	-0.000717
 - 	151	0.001724	-0.001425	-0.000797
 - 	152	0.001035	-0.001251	-0.000819
 - 	153	0.000316	-0.000992	-0.000775
 - 	154	-0.000337	-0.000722	-0.000673
 - 	155	-0.000909	-0.000503	-0.000534
 - 	156	-0.001439	-0.000363	-0.000388
 - 	157	-0.001945	-0.000305	-0.000260
 - 	158	-0.002407	-0.000315	-0.000169
 - 	159	-0.002822	-0.000365	-0.000116
 - 	160	-0.003199	-0.000432	-0.000100
 - 	161	-0.003547	-0.000497	-0.000112
 - 	162	-0.003858	-0.000551	-0.000138
 - 	163	-0.004104	-0.000593	-0.000163
 - 	164	-0.004285	-0.000626	-0.000181
 - 	165	-0.004415	-0.000657	-0.000195
 - 	166	-0.004498	-0.000690	-0.000203
 - 	167	-0.004565	-0.000712	-0.000196
 - 	168	-0.004653	-0.000724	-0.000180
 - 	169	-0.004747	-0.000732	-0.000169
 - 	170	-0.004786	-0.000737	-0.000171
 - 	171	-0.004763	-0.000735	-0.000182
 - 	172	-0.004717	-0.000733	-0.000197
 - 	173	-0.004657	-0.000747	-0.000212
 - 	174	-0.004595	-0.000781	-0.000222
 - 	175	-0.004565	-0.000815	-0.000221
 - 	176	-0.004569	-0.000821	-0.000206
 - 	177	-0.004582	-0.000794	-0.000181
 - 	178	-0.004579	-0.000743	-0.000148
 - 	179	-0.004554	-0.000676	-0.000103
 - 	180	-0.004548	-0.000604	-0.000045
 - 	181	-0.004589	-0.000539	0.000019
 - 	182	-0.004697	-0.000483	0.000083
 - 	183	-0.004859	-0.000433	0.000139
 - 	184	-0.005047	-0.000396	0.000175
 - 	185	-0.005217	-0.000387	0.000178
 - 	186	-0.005309	-0.000439	0.000141
 - 	187	-0.005236	-0.000580	0.000059
 - 	188	-0.004880	-0.000814	-0.000061
 - 	189	-0.004156	-0.001119	-0.000200
 - 	190	-0.003037	-0.001439	-0.000329
 - 	191	-0.001627	-0.001661	-0.000406
 - 	192	-0.000171	-0.001644	-0.000397
 - 	193	0.000999	-0.001329	-0.000308
 - 	194	0.001614	-0.000803	-0.000184
 - 	195	0.001640	-0.000221	-0.000076
 - 	196	-0.002888	-0.001234	-0.000360
 - 	197	-0.003015	-0.001606	-0.000403
 - 	198	-0.002210	-0.002841	-0.000638
 - 	199	-0.001345	-0.004270	-0.000871
 - 	200	0.000063	-0.004623	-0.001041
 - 	201	0.002190	-0.003437	-0.001177
 - 	202	0.004719	-0.001928	-0.000868
 - 	203	0.007103	-0.000459	-0.000553
 - 	204	0.008279	0.000052	-0.000574
 - 	205	0.010330	0.002353	-0.000197
 - 	206	0.012040	0.005171	0.000301
 - 	207	0.013991	0.008404	0.000938
 - 	208	0.015740	0.010731	0.001500
 - 	209	0.016944	0.012452	0.001483
 - 	210	0.017957	0.013269	0.001664
 - 	211	0.018500	0.014671	0.001598
 - 	212	0.018194	0.015788	0.001812
 - 	213	0.017569	0.016613	0.002030
 - 	214	0.016885	0.017926	0.002027
 - 	215	0.016149	0.019358	0.002166
 - 	216	0.014625	0.021026	0.002270
 - 	217	0.013517	0.023168	0.002548
 - 	218	0.012876	0.024359	0.002719
 - 	219	0.012292	0.025864	0.002783
 - 	220	0.011767	0.026894	0.002959
 - 	221	0.011295	0.027808	0.003163
 - 	222	0.011310	0.028292	0.003141
 - 	223	0.011743	0.028869	0.003101
 - 	224	0.011819	0.029560	0.003173
 - 	225	0.012195	0.030119	0.003101
 - 	226	0.012723	0.030596	0.003084
 - 	227	0.013460	0.031651	0.002891
 - 	228	0.013608	0.032884	0.002720
 - 	229	0.013926	0.033992	0.002592
 - 	230	0.013873	0.034654	0.002272
 - 	231	0.013926	0.035424	0.002042
 - 	232	0.013705	0.036201	0.001772
 - 	233	0.013249	0.036430	0.001857
 - 	234	0.012962	0.036629	0.001720
 - 	235	0.012636	0.036636	0.001572
 - 	236	0.012142	0.036402	0.001491
 - 	237	0.011678	0.035926	0.001276
 - 	238	0.011202	0.035734	0.000895
 - 	239	0.010653	0.035960	0.000729
 - 	240	0.010150	0.036024	0.000429
 - 	241	0.009547	0.035987	0.000228
 - 	242	0.009108	0.035908	-0.000222
 - 	243	0.008587	0.035659	-0.000508
 - 	244	0.008431	0.035801	-0.000860
 - 	245	0.008509	0.036040	-0.001515
 - 	246	0.007940	0.036563	-0.001966
 - 	247	0.007844	0.037185	-0.002501
 - 	248	0.007928	0.037665	-0.003071
 - 	249	0.007563	0.037915	-0.003520
 - 	250	0.007573	0.038189	-0.003958
 - 	251	0.007605	0.038801	-0.004402
 - 	252	0.007731	0.038665	-0.004620
 - 	253	0.007892	0.038864	-0.005063
 - 	254	0.008255	0.039242	-0.005277
 - 	255	0.008494	0.039594	-0.005532
 - 	256	0.008204	0.040107	-0.005826
 - 	257	0.008194	0.039875	-0.006017
 - 	258	0.008272	0.039686	-0.006303
 - 	259	0.008570	0.039419	-0.006500
 - 	260	0.008782	0.039375	-0.006801
 - 	261	0.008694	0.039101	-0.006788
 - 	262	0.009415	0.038844	-0.007071
 - 	263	0.009892	0.038754	-0.007213
 - 	264	0.010287	0.038651	-0.007246
 - 	265	0.010737	0.038547	-0.007500
 - 	266	0.011307	0.038192	-0.007645
 - 	267	0.011543	0.038051	-0.007753
 - 	268	0.011884	0.037889	-0.007762
 - 	269	0.012005	0.037707	-0.007855
 - 	270	0.012447	0.037689	-0.008415
 - 	271	0.012395	0.038239	-0.008876
 - 	272	0.012405	0.037705	-0.009136
 - 	273	0.012672	0.037802	-0.009602
 - 	274	0.008762	0.039201	-0.008664
 - 	275	0.003204	0.041494	-0.007375
 - 	276	-0.000286	0.042765	-0.007267
 - 	277	-0.002343	0.043412	-0.007840
 - 	278	-0.005387	0.045578	-0.009485
 - 	279	-0.011445	0.052486	-0.014238
 - 	280	-0.018576	0.063021	-0.022160
 - 	281	-0.022906	0.071722	-0.030509
 - 	282	-0.028463	0.078696	-0.035714
 - 	283	-0.031953	0.079286	-0.035988
 - 	284	-0.029703	0.072960	-0.032131
 - 	285	-0.026975	0.065916	-0.027721
 - 	286	-0.025849	0.061447	-0.024067
 - 	287	-0.026477	0.060411	-0.021594
 - 	288	-0.027189	0.061827	-0.021287
 - 	289	-0.026475	0.064935	-0.023186
 - 	290	-0.024122	0.069547	-0.026404
 - 	291	-0.021220	0.072682	-0.029126
 - 	292	-0.016552	0.073461	-0.030205
 - 	293	-0.011793	0.071794	-0.029720
 - 	294	-0.006969	0.068007	-0.027885
 - 	295	-0.003400	0.063603	-0.025301
 - 	296	-0.000975	0.060042	-0.023165
 - 	297	0.001721	0.057886	-0.021608
 - 	298	0.004812	0.056861	-0.020542
 - 	299	0.007971	0.056641	-0.019445
 - 	300	0.011374	0.057080	-0.018541
 - 	301	0.015702	0.057936	-0.017738
 - 	302	0.020928	0.058963	-0.016925
 - 	303	0.025445	0.060819	-0.015927
 - 	304	0.026164	0.062219	-0.015106
 - 	305	0.029490	0.063840	-0.013856
 - 	306	0.034416	0.065386	-0.012695
 - 	307	0.039373	0.067340	-0.010921
 - 	308	0.043764	0.069181	-0.009164
 - 	309	0.048540	0.070769	-0.007252
 - 	310	0.053534	0.071826	-0.005442
 - 	311	0.057853	0.072309	-0.003001
 - 	312	0.062399	0.071981	-0.001220
 - 	313	0.066894	0.071208	0.000909
 - 	314	0.070823	0.070626	0.003370
 - 	315	0.074879	0.070213	0.005874
 - 	316	0.079735	0.069728	0.008534
 - 	317	0.084464	0.069366	0.011329
 - 	318	0.088792	0.069110	0.014091
 - 	319	0.092267	0.068712	0.016747
 - 	320	0.094565	0.068829	0.019052
 - 	321	0.097310	0.068658	0.021132
 - 	322	0.100868	0.068352	0.022547
 - 	323	0.103554	0.068036	0.023929
 - 	324	0.105994	0.067676	0.024971
 - 	325	0.108682	0.067408	0.025714
 - 	326	0.110702	0.067663	0.026767
 - 	327	0.112484	0.067830	0.027690
 - 	328	0.114733	0.068730	0.028999
 - 	329	0.117686	0.069851	0.030579
 - 	330	0.118938	0.070863	0.031764
 - 	331	0.120583	0.072296	0.033382
 - 	332	0.120179	0.073401	0.033468
 - 	333	0.120725	0.075260	0.034556
 - 	334	0.120406	0.076717	0.034206
 - 	335	0.119056	0.078166	0.033890
 - 	336	0.117709	0.080009	0.033624
 - 	337	0.117119	0.082024	0.033619
 - 	338	0.115601	0.083711	0.033616
 - 	339	0.115104	0.084934	0.033513
 - 	340	0.115358	0.085751	0.033178
 - 	341	0.116462	0.085843	0.032475
 - 	342	0.119208	0.085281	0.031898
 - 	343	0.121491	0.084107	0.031015
 - 	344	0.122574	0.082252	0.029703
 - 	345	0.123388	0.080542	0.029064
 - 	346	0.121990	0.079159	0.028125
 - 	347	0.117163	0.077392	0.026734
 - 	348	0.111066	0.075887	0.025033
 - 	349	0.105043	0.074348	0.023215
 - 	350	0.098170	0.072390	0.020864
 - 	351	0.090631	0.069437	0.018591
 - 	352	0.083028	0.064984	0.015494
 - 	353	0.074953	0.058458	0.012115
 - 	354	0.067253	0.050368	0.008360
 - 	355	0.058644	0.041546	0.004311
 - 	356	0.049126	0.031874	0.000948
 - 	357	0.038073	0.022688	-0.000834
 - 	358	0.025997	0.014138	-0.001410
 - 	359	-0.000142	-0.002453	-0.000326
 - 	360	0.000073	-0.002274	-0.000328
 - 	361	0.000217	-0.001977	-0.000300
 - 	362	0.000279	-0.001671	-0.000259
 - 	363	0.000299	-0.001436	-0.000222
 - 	364	0.000321	-0.001303	-0.000196
 - 	365	0.000370	-0.001254	-0.000182
 - 	366	0.000432	-0.001238	-0.000171
 - 	367	0.000473	-0.001202	-0.000153
 - 	368	0.000477	-0.001131	-0.000128
 - 	369	0.000455	-0.001049	-0.000104
 - 	370	0.000412	-0.000980	-0.000086
 - 	371	0.000332	-0.000941	-0.000071
 - 	372	0.000221	-0.000952	-0.000059
 - 	373	0.000100	-0.001027	-0.000051
 - 	374	0.000004	-0.001164	-0.000051
 - 	375	-0.000038	-0.001348	-0.000063
 - 	376	-0.000035	-0.001546	-0.000083
 - 	377	-0.000034	-0.001720	-0.000100
 - 	378	-0.000078	-0.001838	-0.000100
 - 	379	-0.000186	-0.001877	-0.000080
 - 	380	-0.000363	-0.001829	-0.000040
 - 	381	-0.000576	-0.001709	0.000010
 - 	382	-0.000760	-0.001550	0.000054
 - 	383	-0.000871	-0.001408	0.000081
 - 	384	-0.000907	-0.001338	0.000091
 - 	385	-0.000875	-0.001355	0.000086
 - 	386	-0.000786	-0.001420	0.000068
 - 	387	-0.000666	-0.001479	0.000048
 - 	388	-0.000541	-0.001505	0.000031
 - 	389	-0.000416	-0.001503	0.000018
 - 	390	-0.000301	-0.001485	0.000008
 - 	391	-0.000224	-0.001452	0.000004
 - 	392	-0.000216	-0.001406	0.000010
 - 	393	-0.000283	-0.001363	0.000026
 - 	394	-0.000419	-0.001337	0.000052
 - 	395	-0.000601	-0.001328	0.000086
 - 	396	-0.000786	-0.001333	0.000121
 - 	397	-0.000947	-0.001352	0.000149
 - 	398	-0.001088	-0.001391	0.000170
 - 	399	-0.001200	-0.001444	0.000183
 - 	400	-0.001247	-0.001491	0.000185
 - 	401	-0.001222	-0.001513	0.000181
 - 	402	-0.001154	-0.001502	0.000182
 - 	403	-0.001082	-0.001475	0.000188
 - 	404	-0.001041	-0.001466	0.000197
 - 	405	-0.001055	-0.001489	0.000207
 - 	406	-0.001115	-0.001516	0.000220
 - 	407	-0.001190	-0.001516	0.000232
 - 	408	-0.001231	-0.001471	0.000228
 - 	409	-0.001219	-0.001391	0.000206
 - 	410	-0.001205	-0.001321	0.000182
 - 	411	-0.001261	-0.001312	0.000181
 - 	412	-0.001382	-0.001363	0.000203
 - 	413	-0.001501	-0.001428	0.000230
 - 	414	-0.001575	-0.001471	0.000251
 - 	415	-0.001620	-0.001489	0.000261
 - 	416	-0.001662	-0.001491	0.000265
 - 	417	-0.001711	-0.001490	0.000268
 - 	418	-0.001753	-0.001502	0.000270
 - 	419	-0.001769	-0.001526	0.000270
 - 	420	-0.001751	-0.001548	0.000264
 - 	421	-0.001716	-0.001548	0.000259
 - 	422	-0.001688	-0.001522	0.000258
 - 	423	-0.001675	-0.001474	0.000261
 - 	424	-0.001665	-0.001400	0.000264
 - 	425	-0.001663	-0.001304	0.000267
 - 	426	-0.001676	-0.001218	0.000270
 - 	427	-0.001693	-0.001185	0.000272
 - 	428	-0.001708	-0.001211	0.000268
 - 	429	-0.001737	-0.001262	0.000261
 - 	430	-0.001808	-0.001296	0.000257
 - 	431	-0.001923	-0.001302	0.000262
 - 	432	-0.002046	-0.001308	0.000269
 - 	433	-0.002129	-0.001339	0.000266
 - 	434	-0.002149	-0.001392	0.000243
 - 	435	-0.002129	-0.001450	0.000206
 - 	436	-0.002131	-0.001496	0.000169
 - 	437	-0.002187	-0.001520	0.000143
 - 	438	-0.002256	-0.001496	0.000129
 - 	439	-0.002271	-0.001403	0.000120
 - 	440	-0.002224	-0.001242	0.000118
 - 	441	-0.002170	-0.001034	0.000127
 - 	442	-0.002160	-0.000815	0.000148
 - 	443	-0.002204	-0.000632	0.000171
 - 	444	-0.002286	-0.000522	0.000188
 - 	445	-0.002377	-0.000494	0.000189
 - 	446	-0.002442	-0.000544	0.000170
 - 	447	-0.002448	-0.000654	0.000129
 - 	448	-0.002406	-0.000792	0.000073
 - 	449	-0.002350	-0.000914	0.000014
 - 	450	-0.002304	-0.000984	-0.000038
 - 	451	-0.002282	-0.000993	-0.000074
 - 	452	-0.002284	-0.000950	-0.000090
 - 	453	-0.002301	-0.000868	-0.000082
 - 	454	-0.002343	-0.000761	-0.000056
 - 	455	-0.002456	-0.000656	-0.000025
 - 	456	-0.002657	-0.000580	-0.000007
 - 	457	-0.002880	-0.000556	-0.000023
 - 	458	-0.002989	-0.000586	-0.000089
 - 	459	-0.002839	-0.000637	-0.000197
 - 	460	-0.002325	-0.000671	-0.000324
 - 	461	-0.001444	-0.000662	-0.000440
 - 	462	-0.000326	-0.000606	-0.000511
 - 	463	0.000770	-0.000538	-0.000516
 - 	464	0.001597	-0.000528	-0.000469
 - 	465	0.002036	-0.000621	-0.000415
 - 	466	0.002120	-0.000793	-0.000395
 - 	467	0.001943	-0.000966	-0.000415
 - 	468	0.001603	-0.001055	-0.000452
 - 	469	0.001165	-0.001020	-0.000474
 - 	470	0.000650	-0.000876	-0.000465
 - 	471	0.000067	-0.000683	-0.000428
 - 	472	-0.000539	-0.000501	-0.000373
 - 	473	-0.001092	-0.000360	-0.000304
 - 	474	-0.001553	-0.000260	-0.000219
 - 	475	-0.001934	-0.000192	-0.000116
 - 	476	-0.002257	-0.000153	-0.000013
 - 	477	-0.002530	-0.000145	0.000069
 - 	478	-0.002751	-0.000157	0.000126
 - 	479	-0.002929	-0.000172	0.000170
 - 	480	-0.003106	-0.000183	0.000206
 - 	481	-0.003350	-0.000195	0.000227
 - 	482	-0.003694	-0.000207	0.000226
 - 	483	-0.004092	-0.000218	0.000204
 - 	484	-0.004464	-0.000238	0.000165
 - 	485	-0.004746	-0.000278	0.000114
 - 	486	-0.004905	-0.000343	0.000060
 - 	487	-0.004937	-0.000428	0.000011
 - 	488	-0.004915	-0.000533	-0.000029
 - 	489	-0.004940	-0.000648	-0.000058
 - 	490	-0.005062	-0.000759	-0.000078
 - 	491	-0.005289	-0.000853	-0.000091
 - 	492	-0.005648	-0.000919	-0.000096
 - 	493	-0.006124	-0.000947	-0.000091
 - 	494	-0.006612	-0.000925	-0.000073
 - 	495	-0.007008	-0.000851	-0.000042
 - 	496	-0.007249	-0.000745	0.000003
 - 	497	-0.007283	-0.000649	0.000053
 - 	498	-0.007089	-0.000614	0.000095
 - 	499	-0.006661	-0.000671	0.000115
 - 	500	-0.005929	-0.000818	0.000099
 - 	501	-0.004783	-0.001032	0.000032
 - 	502	-0.003222	-0.001281	-0.000084
 - 	503	-0.001438	-0.001503	-0.000220
 - 	504	0.000249	-0.001596	-0.000329
 - 	505	0.001539	-0.001466	-0.000375
 - 	506	0.002231	-0.001083	-0.000349
 - 	507	0.002261	-0.000494	-0.000262
 - 	508	0.001808	0.000162	-0.000145
 - 	509	0.001265	0.000681	-0.000044
 - 	510	0.000928	0.000894	0.000005
 - 	511	0.000787	0.000753	0.000003
 - 	512	0.000693	0.000333	-0.000029
 - 	513	0.000554	-0.000220	-0.000071
 - 	514	0.000359	-0.000764	-0.000113
 - 	515	0.000146	-0.001208	-0.000147
 - 	516	-0.000031	-0.001499	-0.000166
 - 	517	-0.000135	-0.001616	-0.000168
 - 	518	-0.000157	-0.001585	-0.000157
 - 	519	-0.000094	-0.001468	-0.000143
 - 	520	0.000051	-0.001337	-0.000139
 - 	521	0.000244	-0.001246	-0.000149
 - 	522	0.000418	-0.001222	-0.000166
 - 	523	0.000510	-0.001257	-0.000177
 - 	524	0.000503	-0.001326	-0.000176
 - 	525	0.000420	-0.001410	-0.000164
 - 	526	0.000314	-0.001499	-0.000146
 - 	527	0.000235	-0.001579	-0.000130
 - 	528	0.000209	-0.001628	-0.000120
 - 	529	0.000228	-0.001638	-0.000116
 - 	530	0.000264	-0.001611	-0.000113
 - 	531	0.000284	-0.001557	-0.000106
 - 	532	0.000272	-0.001498	-0.000093
 - 	533	0.000246	-0.001468	-0.000079
 - 	534	0.000221	-0.001486	-0.000069
 - 	535	0.000180	-0.001538	-0.000061
 - 	536	0.000096	-0.001586	-0.000046
 - 	537	-0.000005	-0.001599	-0.000024
 - 	538	-0.000053	-0.001571	-0.000008
 - 	539	-0.000044	-0.001512	0.000002
 - 	540	-0.000052	-0.001435	0.000017
 - 	541	-0.000103	-0.001342	0.000038
 - 	542	-0.000140	-0.001252	0.000050
 - 	543	-0.000133	-0.001196	0.000048
 - 	544	-0.000120	-0.001187	0.000044
 - 	545	-0.000133	-0.001213	0.000046
 - 	546	-0.000164	-0.001256	0.000056
 - 	547	-0.000191	-0.001312	0.000068
 - 	548	-0.000198	-0.001379	0.000077
 - 	549	-0.000180	-0.001455	0.000079
 - 	550	-0.000144	-0.001532	0.000074
 - 	551	-0.000104	-0.001596	0.000063
 - 	552	-0.000083	-0.001631	0.000054
 - 	553	-0.000098	-0.001625	0.000054
 - 	554	-0.000146	-0.001586	0.000064
 - 	555	-0.000208	-0.001541	0.000078
