LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002043	0.000669	0.000321
 - 	4	-0.002042	0.000645	0.000316
 - 	5	-0.002009	0.000605	0.000300
 - 	6	-0.001953	0.000566	0.000278
 - 	7	-0.001919	0.000554	0.000267
 - 	8	-0.001940	0.000575	0.000279
 - 	9	-0.001994	0.000613	0.000305
 - 	10	-0.002037	0.000638	0.000325
 - 	11	-0.002062	0.000638	0.000335
 - 	12	-0.002076	0.000626	0.000338
 - 	13	-0.002081	0.000615	0.000337
 - 	14	-0.002061	0.000606	0.000327
 - 	15	-0.001999	0.000588	0.000302
 - 	16	-0.001920	0.000569	0.000271
 - 	17	-0.001871	0.000558	0.000255
 - 	18	-0.001885	0.000570	0.000262
 - 	19	-0.001934	0.000587	0.000284
 - 	20	-0.001976	0.000590	0.000301
 - 	21	-0.001981	0.000573	0.000301
 - 	22	-0.001964	0.000556	0.000293
 - 	23	-0.001948	0.000554	0.000287
 - 	24	-0.001951	0.000566	0.000288
 - 	25	-0.001980	0.000586	0.000300
 - 	26	-0.002027	0.000612	0.000319
 - 	27	-0.002064	0.000633	0.000334
 - 	28	-0.002055	0.000635	0.000331
 - 	29	-0.001999	0.000616	0.000310
 - 	30	-0.001931	0.000586	0.000283
 - 	31	-0.001911	0.000564	0.000270
 - 	32	-0.001945	0.000553	0.000276
 - 	33	-0.002004	0.000555	0.000292
 - 	34	-0.002064	0.000566	0.000311
 - 	35	-0.002085	0.000579	0.000319
 - 	36	-0.002050	0.000585	0.000311
 - 	37	-0.001990	0.000588	0.000296
 - 	38	-0.001951	0.000593	0.000287
 - 	39	-0.001948	0.000603	0.000290
 - 	40	-0.001977	0.000613	0.000305
 - 	41	-0.002019	0.000620	0.000320
 - 	42	-0.002050	0.000619	0.000329
 - 	43	-0.002060	0.000609	0.000326
 - 	44	-0.002039	0.000591	0.000313
 - 	45	-0.001996	0.000572	0.000295
 - 	46	-0.001955	0.000561	0.000283
 - 	47	-0.001952	0.000567	0.000286
 - 	48	-0.001973	0.000582	0.000297
 - 	49	-0.001992	0.000598	0.000306
 - 	50	-0.002006	0.000612	0.000311
