RKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	139	-0.001152	-0.000126	-0.000121
 - 	140	-0.001223	-0.000146	-0.000129
 - 	141	-0.001361	-0.000128	-0.000133
 - 	142	-0.001516	-0.000097	-0.000135
 - 	143	-0.001657	-0.000069	-0.000134
 - 	144	-0.001757	-0.000053	-0.000131
 - 	145	-0.001815	-0.000047	-0.000126
 - 	146	-0.001838	-0.000054	-0.000120
 - 	147	-0.001829	-0.000081	-0.000115
 - 	148	-0.001804	-0.000113	-0.000110
 - 	149	-0.001775	-0.000137	-0.000105
 - 	150	-0.001753	-0.000153	-0.000100
 - 	151	-0.001744	-0.000174	-0.000093
 - 	152	-0.001755	-0.000200	-0.000084
 - 	153	-0.001796	-0.000220	-0.000075
 - 	154	-0.001867	-0.000229	-0.000070
 - 	155	-0.001956	-0.000216	-0.000068
 - 	156	-0.002053	-0.000165	-0.000068
 - 	157	-0.002150	-0.000076	-0.000068
 - 	158	-0.002227	0.000026	-0.000067
 - 	159	-0.002283	0.000125	-0.000065
 - 	160	-0.002311	0.000199	-0.000064
 - 	161	-0.002328	0.000240	-0.000062
 - 	162	-0.002356	0.000261	-0.000062
 - 	163	-0.002403	0.000281	-0.000063
 - 	164	-0.002463	0.000307	-0.000067
 - 	165	-0.002528	0.000334	-0.000071
 - 	166	-0.002606	0.000364	-0.000077
 - 	167	-0.002704	0.000399	-0.000087
 - 	168	-0.002811	0.000444	-0.000099
 - 	169	-0.002896	0.000508	-0.000110
 - 	170	-0.002931	0.000592	-0.000117
 - 	171	-0.002913	0.000685	-0.000119
 - 	172	-0.002835	0.000764	-0.000117
 - 	173	-0.002712	0.000824	-0.000115
 - 	174	-0.002590	0.000872	-0.000112
 - 	175	-0.002499	0.000894	-0.000110
 - 	176	-0.002451	0.000892	-0.000108
 - 	177	-0.002448	0.000884	-0.000104
 - 	178	-0.002513	0.000921	-0.000097
 - 	179	-0.002627	0.001025	-0.000088
 - 	180	-0.002719	0.001182	-0.000079
 - 	181	-0.002676	0.001332	-0.000072
 - 	182	-0.002401	0.001417	-0.000077
 - 	183	-0.001854	0.001396	-0.000097
 - 	184	-0.001131	0.001267	-0.000115
 - 	185	-0.000426	0.001042	-0.000107
 - 	186	0.000138	0.000698	-0.000077
 - 	187	0.000460	0.000247	-0.000052
 - 	188	0.000360	-0.000206	-0.000063
 - 	189	-0.000406	-0.000483	-0.000121
 - 	190	-0.001858	-0.000467	-0.000238
 - 	191	-0.003601	-0.000197	-0.000419
 - 	192	-0.005074	0.000150	-0.000642
 - 	193	-0.005862	0.000349	-0.000857
 - 	194	-0.005740	0.000221	-0.001021
 - 	195	-0.004731	-0.000255	-0.001116
 - 	196	-0.003154	-0.000920	-0.001133
 - 	197	-0.001458	-0.001584	-0.001072
 - 	198	-0.000056	-0.002109	-0.000947
 - 	199	0.000813	-0.002398	-0.000780
 - 	200	0.001181	-0.002441	-0.000613
 - 	201	0.001281	-0.002313	-0.000486
 - 	202	0.001325	-0.002105	-0.000417
 - 	203	0.001339	-0.001841	-0.000390
 - 	204	0.001277	-0.001510	-0.000373
 - 	205	0.001125	-0.001120	-0.000340
 - 	206	0.000855	-0.000698	-0.000286
 - 	207	0.000466	-0.000290	-0.000221
 - 	208	0.000000	0.000062	-0.000155
 - 	209	-0.000493	0.000344	-0.000099
 - 	210	-0.000953	0.000549	-0.000063
 - 	211	-0.001342	0.000678	-0.000052
 - 	212	-0.001684	0.000746	-0.000067
 - 	213	-0.002010	0.000775	-0.000100
 - 	214	-0.002336	0.000792	-0.000136
 - 	215	-0.002676	0.000814	-0.000166
 - 	216	-0.003023	0.000846	-0.000191
 - 	217	-0.003348	0.000887	-0.000208
 - 	218	-0.003617	0.000940	-0.000211
 - 	219	-0.003836	0.001023	-0.000193
 - 	220	-0.004026	0.001146	-0.000162
 - 	221	-0.004195	0.001304	-0.000131
 - 	222	-0.004334	0.001484	-0.000112
 - 	223	-0.004437	0.001679	-0.000109
 - 	224	-0.004514	0.001893	-0.000121
 - 	225	-0.004553	0.002108	-0.000148
 - 	226	-0.004545	0.002306	-0.000186
 - 	227	-0.004521	0.002497	-0.000218
 - 	228	-0.004556	0.002712	-0.000229
 - 	229	-0.004677	0.002949	-0.000220
 - 	230	-0.004841	0.003166	-0.000204
 - 	231	-0.005007	0.003329	-0.000192
 - 	232	-0.005179	0.003419	-0.000187
 - 	233	-0.005382	0.003437	-0.000185
 - 	234	-0.005687	0.003421	-0.000176
 - 	235	-0.006104	0.003406	-0.000154
 - 	236	-0.006533	0.003403	-0.000115
 - 	237	-0.006886	0.003410	-0.000075
 - 	238	-0.007109	0.003360	-0.000054
 - 	239	-0.007119	0.003127	-0.000073
 - 	240	-0.006911	0.002694	-0.000121
 - 	241	-0.006575	0.002189	-0.000165
 - 	242	-0.006091	0.001680	-0.000172
 - 	243	-0.005297	0.001122	-0.000137
 - 	244	-0.004047	0.000490	-0.000072
 - 	245	-0.002320	-0.000152	0.000002
 - 	246	-0.000329	-0.000659	0.000063
 - 	247	0.001411	-0.000829	0.000092
 - 	248	-0.002596	0.001303	-0.000040
 - 	249	-0.006521	0.002903	-0.000141
 - 	250	-0.004382	0.000889	0.000035
 - 	251	0.000872	0.000400	0.000272
 - 	252	0.004387	0.003411	0.000237
 - 	253	0.009395	0.004192	0.000384
 - 	254	0.010824	0.003245	0.000466
 - 	255	0.011068	0.004631	0.000681
 - 	256	0.015474	0.007721	0.001073
 - 	257	0.020361	0.010227	0.001617
 - 	258	0.023287	0.011764	0.001843
 - 	259	0.025509	0.012253	0.001860
 - 	260	0.027372	0.012212	0.001825
 - 	261	0.028992	0.012429	0.001899
 - 	262	0.030319	0.013024	0.002034
 - 	263	0.031211	0.014649	0.002159
 - 	264	0.031501	0.016304	0.001996
 - 	265	0.031248	0.017754	0.001731
 - 	266	0.030860	0.018937	0.001262
 - 	267	0.030299	0.020384	0.000777
 - 	268	0.029593	0.021946	0.000312
 - 	269	0.028910	0.023145	-0.000209
 - 	270	0.027930	0.024154	-0.000782
 - 	271	0.026900	0.025060	-0.001383
 - 	272	0.025726	0.025833	-0.002018
 - 	273	0.024822	0.026376	-0.002755
 - 	274	0.023978	0.026370	-0.003331
 - 	275	0.023103	0.026572	-0.003789
 - 	276	0.022428	0.026660	-0.004222
 - 	277	0.021459	0.026705	-0.004622
 - 	278	0.020465	0.026917	-0.004974
 - 	279	0.019889	0.026873	-0.005306
 - 	280	0.019268	0.026589	-0.005683
 - 	281	0.018761	0.026384	-0.005985
 - 	282	0.018596	0.026044	-0.006201
 - 	283	0.018673	0.025853	-0.006340
 - 	284	0.018805	0.025695	-0.006528
 - 	285	0.018516	0.025673	-0.006709
 - 	286	0.018231	0.025555	-0.006845
 - 	287	0.018055	0.025446	-0.006938
 - 	288	0.017882	0.024979	-0.007077
 - 	289	0.017852	0.024754	-0.007259
 - 	290	0.017863	0.024569	-0.007360
 - 	291	0.018047	0.024327	-0.007448
 - 	292	0.018288	0.023659	-0.007534
 - 	293	0.018621	0.022884	-0.007647
 - 	294	0.019361	0.022401	-0.007793
 - 	295	0.020343	0.022398	-0.007897
 - 	296	0.021327	0.022326	-0.007849
 - 	297	0.022605	0.022638	-0.008014
 - 	298	0.023593	0.023029	-0.008032
 - 	299	0.024522	0.023215	-0.008140
 - 	300	0.025306	0.023278	-0.008254
 - 	301	0.025819	0.023233	-0.008421
 - 	302	0.026177	0.023101	-0.008572
 - 	303	0.026343	0.023030	-0.008724
 - 	304	0.026439	0.023090	-0.008896
 - 	305	0.026570	0.023195	-0.009105
 - 	306	0.026337	0.023010	-0.009183
 - 	307	0.026161	0.022652	-0.009186
 - 	308	0.025747	0.022259	-0.009132
 - 	309	0.025369	0.021879	-0.009053
 - 	310	0.024829	0.021225	-0.008895
 - 	311	0.024619	0.020574	-0.008694
 - 	312	0.024687	0.019683	-0.008450
 - 	313	0.024864	0.018739	-0.008318
 - 	314	0.025082	0.018060	-0.008172
 - 	315	0.025610	0.017074	-0.007988
 - 	316	0.026087	0.015962	-0.007630
 - 	317	0.026199	0.015019	-0.007262
 - 	318	0.026533	0.013789	-0.006940
 - 	319	0.026640	0.012479	-0.006551
 - 	320	0.026831	0.011009	-0.005994
 - 	321	0.026895	0.009614	-0.005399
 - 	322	0.026520	0.007900	-0.004661
 - 	323	0.025809	0.006340	-0.004121
 - 	324	0.023969	0.004693	-0.003442
 - 	325	0.021327	0.002952	-0.002708
 - 	326	0.017749	0.001540	-0.002099
 - 	327	0.013746	0.000318	-0.001704
 - 	328	0.009704	-0.000160	-0.001385
 - 	329	0.006653	-0.000803	-0.001230
 - 	330	0.004895	-0.001777	-0.001313
 - 	331	0.004085	-0.002762	-0.001555
 - 	332	-0.004366	-0.000010	-0.001078
 - 	333	-0.003165	-0.000565	-0.001083
 - 	334	-0.001733	-0.001165	-0.001021
 - 	335	-0.000413	-0.001710	-0.000917
 - 	336	0.000597	-0.002136	-0.000795
 - 	337	0.001161	-0.002373	-0.000657
 - 	338	0.001269	-0.002378	-0.000514
 - 	339	0.001153	-0.002200	-0.000395
 - 	340	0.001076	-0.001913	-0.000319
 - 	341	0.001056	-0.001546	-0.000274
 - 	342	0.000973	-0.001123	-0.000237
 - 	343	0.000741	-0.000686	-0.000194
 - 	344	0.000322	-0.000257	-0.000134
 - 	345	-0.000228	0.000155	-0.000054
 - 	346	-0.000760	0.000523	0.000025
 - 	347	-0.001180	0.000819	0.000080
 - 	348	-0.001486	0.001020	0.000101
 - 	349	-0.001718	0.001134	0.000096
 - 	350	-0.001937	0.001197	0.000080
 - 	351	-0.002176	0.001243	0.000066
 - 	352	-0.002426	0.001283	0.000063
 - 	353	-0.002668	0.001333	0.000080
 - 	354	-0.002895	0.001406	0.000116
 - 	355	-0.003097	0.001501	0.000157
 - 	356	-0.003270	0.001605	0.000183
 - 	357	-0.003417	0.001702	0.000177
 - 	358	-0.003538	0.001786	0.000139
 - 	359	-0.003648	0.001866	0.000080
 - 	360	-0.003780	0.001960	0.000016
 - 	361	-0.003941	0.002069	-0.000047
 - 	362	-0.004104	0.002168	-0.000106
 - 	363	-0.004235	0.002242	-0.000161
 - 	364	-0.004321	0.002287	-0.000212
 - 	365	-0.004378	0.002316	-0.000259
 - 	366	-0.004441	0.002359	-0.000301
