LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	150	-0.000809	0.000933	0.000097
 - 	151	-0.000673	0.000751	0.000071
 - 	152	-0.000526	0.000586	0.000040
 - 	153	-0.000386	0.000472	0.000021
 - 	154	-0.000292	0.000380	0.000022
 - 	155	-0.000269	0.000256	0.000040
 - 	156	-0.000345	0.000108	0.000068
 - 	157	-0.000506	-0.000013	0.000101
 - 	158	-0.000718	-0.000060	0.000137
 - 	159	-0.000896	-0.000031	0.000166
 - 	160	-0.000981	0.000040	0.000178
 - 	161	-0.000972	0.000105	0.000174
 - 	162	-0.000906	0.000133	0.000161
 - 	163	-0.000837	0.000130	0.000151
 - 	164	-0.000799	0.000113	0.000146
 - 	165	-0.000784	0.000083	0.000145
 - 	166	-0.000770	0.000037	0.000144
 - 	167	-0.000804	-0.000010	0.000150
 - 	168	-0.000905	-0.000040	0.000165
 - 	169	-0.001055	-0.000040	0.000188
 - 	170	-0.001186	-0.000007	0.000214
 - 	171	-0.001243	0.000041	0.000231
 - 	172	-0.001227	0.000078	0.000233
 - 	173	-0.001181	0.000096	0.000225
 - 	174	-0.001147	0.000116	0.000219
 - 	175	-0.001131	0.000152	0.000220
 - 	176	-0.001146	0.000196	0.000231
 - 	177	-0.001183	0.000239	0.000247
 - 	178	-0.001242	0.000281	0.000264
 - 	179	-0.001306	0.000312	0.000278
 - 	180	-0.001344	0.000309	0.000280
 - 	181	-0.001324	0.000265	0.000268
 - 	182	-0.001242	0.000196	0.000245
 - 	183	-0.001119	0.000121	0.000216
 - 	184	-0.000981	0.000067	0.000186
 - 	185	-0.000873	0.000054	0.000163
 - 	186	-0.000830	0.000079	0.000152
 - 	187	-0.000866	0.000121	0.000157
 - 	188	-0.000970	0.000148	0.000175
 - 	189	-0.001095	0.000136	0.000198
 - 	190	-0.001233	0.000083	0.000223
 - 	191	-0.001383	-0.000003	0.000249
 - 	192	-0.001542	-0.000107	0.000271
 - 	193	-0.001669	-0.000208	0.000282
 - 	194	-0.001724	-0.000283	0.000278
 - 	195	-0.001703	-0.000321	0.000262
 - 	196	-0.001598	-0.000323	0.000240
 - 	197	-0.001444	-0.000291	0.000221
 - 	198	-0.001299	-0.000234	0.000206
 - 	199	-0.001209	-0.000167	0.000196
 - 	200	-0.001184	-0.000114	0.000191
 - 	201	-0.001217	-0.000088	0.000190
 - 	202	-0.001304	-0.000099	0.000195
 - 	203	-0.001462	-0.000142	0.000207
 - 	204	-0.001689	-0.000189	0.000230
 - 	205	-0.001965	-0.000211	0.000265
 - 	206	-0.002235	-0.000190	0.000307
 - 	207	-0.002442	-0.000134	0.000345
 - 	208	-0.002562	-0.000055	0.000372
 - 	209	-0.002596	0.000026	0.000383
 - 	210	-0.002598	0.000102	0.000386
 - 	211	-0.002602	0.000152	0.000388
 - 	212	-0.002632	0.000176	0.000395
 - 	213	-0.002681	0.000196	0.000413
 - 	214	-0.002730	0.000213	0.000440
 - 	215	-0.002748	0.000203	0.000469
 - 	216	-0.002735	0.000167	0.000488
 - 	217	-0.002730	0.000147	0.000495
 - 	218	-0.002754	0.000170	0.000492
 - 	219	-0.002804	0.000242	0.000484
 - 	220	-0.002872	0.000360	0.000484
 - 	221	-0.002963	0.000506	0.000504
 - 	222	-0.003042	0.000633	0.000538
 - 	223	-0.003054	0.000692	0.000566
 - 	224	-0.002994	0.000679	0.000573
 - 	225	-0.002899	0.000634	0.000562
 - 	226	-0.002811	0.000593	0.000546
 - 	227	-0.002755	0.000574	0.000538
 - 	228	-0.002736	0.000588	0.000537
 - 	229	-0.002767	0.000624	0.000540
 - 	230	-0.002850	0.000648	0.000546
 - 	231	-0.002962	0.000654	0.000554
 - 	232	-0.003047	0.000685	0.000563
 - 	233	-0.003090	0.000773	0.000570
 - 	234	-0.003097	0.000892	0.000573
 - 	235	-0.003070	0.001002	0.000567
 - 	236	-0.003016	0.001085	0.000553
 - 	237	-0.002957	0.001143	0.000532
 - 	238	-0.002885	0.001174	0.000506
 - 	239	-0.002788	0.001172	0.000476
 - 	240	-0.002697	0.001145	0.000456
 - 	241	-0.002647	0.001121	0.000452
 - 	242	-0.002664	0.001137	0.000464
 - 	243	-0.002732	0.001200	0.000483
 - 	244	-0.002827	0.001288	0.000499
 - 	245	-0.002934	0.001383	0.000512
 - 	246	-0.003036	0.001480	0.000524
 - 	247	-0.003136	0.001570	0.000534
 - 	248	-0.003249	0.001654	0.000547
 - 	249	-0.003376	0.001717	0.000566
 - 	250	-0.003506	0.001745	0.000590
 - 	251	-0.003643	0.001740	0.000615
 - 	252	-0.003777	0.001716	0.000639
 - 	253	-0.003891	0.001685	0.000660
 - 	254	-0.003939	0.001631	0.000670
 - 	255	-0.003902	0.001567	0.000660
 - 	256	-0.003797	0.001537	0.000631
 - 	257	-0.003646	0.001583	0.000596
 - 	258	-0.003489	0.001696	0.000566
 - 	259	-0.003358	0.001826	0.000544
 - 	260	-0.003264	0.001921	0.000523
 - 	261	-0.003216	0.001964	0.000505
 - 	262	-0.003211	0.001977	0.000498
 - 	263	-0.003246	0.001973	0.000507
 - 	264	-0.003302	0.001954	0.000523
 - 	265	-0.003371	0.001943	0.000543
 - 	266	-0.003442	0.001955	0.000563
 - 	267	-0.003483	0.001959	0.000577
 - 	268	-0.003448	0.001907	0.000580
 - 	269	-0.003333	0.001804	0.000571
 - 	270	-0.003151	0.001677	0.000554
 - 	271	-0.002911	0.001552	0.000528
 - 	272	-0.002652	0.001465	0.000499
 - 	273	-0.002427	0.001448	0.000474
 - 	274	-0.002257	0.001507	0.000449
 - 	275	-0.002141	0.001596	0.000417
 - 	276	-0.002053	0.001642	0.000370
 - 	277	-0.001981	0.001601	0.000314
 - 	278	-0.001946	0.001469	0.000265
 - 	279	-0.002022	0.001231	0.000261
 - 	280	-0.002238	0.000880	0.000340
 - 	281	-0.002487	0.000459	0.000495
 - 	282	-0.002610	0.000050	0.000672
 - 	283	-0.002497	-0.000270	0.000806
 - 	284	-0.002117	-0.000447	0.000838
 - 	285	-0.001516	-0.000484	0.000744
 - 	286	-0.000800	-0.000417	0.000539
 - 	287	-0.000122	-0.000287	0.000267
 - 	288	0.000375	-0.000112	-0.000024
 - 	289	0.000631	0.000069	-0.000293
 - 	290	0.000676	0.000212	-0.000507
 - 	291	0.000570	0.000292	-0.000644
 - 	292	0.000361	0.000323	-0.000699
 - 	293	0.000070	0.000347	-0.000684
 - 	294	-0.000269	0.000410	-0.000632
 - 	295	-0.000627	0.000534	-0.000583
 - 	296	-0.001008	0.000722	-0.000553
 - 	297	-0.001426	0.000961	-0.000534
 - 	298	-0.001880	0.001239	-0.000514
 - 	299	-0.002353	0.001549	-0.000489
 - 	300	-0.002805	0.001865	-0.000445
 - 	301	-0.003201	0.002143	-0.000358
 - 	302	-0.003534	0.002357	-0.000232
 - 	303	-0.003825	0.002514	-0.000102
 - 	304	-0.004091	0.002627	0.000001
 - 	305	-0.004346	0.002697	0.000074
 - 	306	-0.004592	0.002717	0.000132
 - 	307	-0.004789	0.002673	0.000190
 - 	308	-0.004876	0.002558	0.000248
 - 	309	-0.004838	0.002385	0.000301
 - 	310	-0.004698	0.002192	0.000336
 - 	311	-0.004489	0.001998	0.000353
 - 	312	-0.004249	0.001811	0.000364
 - 	313	-0.004030	0.001647	0.000384
 - 	314	-0.003864	0.001540	0.000415
 - 	315	-0.003738	0.001503	0.000454
 - 	316	-0.003595	0.001509	0.000492
 - 	317	-0.003399	0.001520	0.000524
 - 	318	-0.003174	0.001528	0.000549
 - 	319	-0.002992	0.001535	0.000572
 - 	320	-0.002910	0.001536	0.000600
 - 	321	-0.002903	0.001514	0.000624
 - 	322	-0.002855	0.001433	0.000631
 - 	323	-0.002704	0.001289	0.000614
