RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_6.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002583	0.001298	-0.000057
 - 	4	-0.002582	0.001294	-0.000055
 - 	5	-0.002572	0.001300	-0.000054
 - 	6	-0.002566	0.001312	-0.000052
 - 	7	-0.002566	0.001320	-0.000051
 - 	8	-0.002569	0.001323	-0.000053
 - 	9	-0.002570	0.001314	-0.000054
 - 	10	-0.002563	0.001297	-0.000055
 - 	11	-0.002555	0.001283	-0.000053
 - 	12	-0.002552	0.001285	-0.000053
 - 	13	-0.002561	0.001311	-0.000053
 - 	14	-0.002578	0.001350	-0.000054
 - 	15	-0.002585	0.001362	-0.000056
 - 	16	-0.002584	0.001366	-0.000055
 - 	17	-0.002567	0.001344	-0.000055
 - 	18	-0.002543	0.001304	-0.000055
 - 	19	-0.002528	0.001279	-0.000052
 - 	20	-0.002525	0.001268	-0.000050
 - 	21	-0.002527	0.001266	-0.000051
 - 	22	-0.002536	0.001288	-0.000052
 - 	23	-0.002552	0.001317	-0.000053
 - 	24	-0.002571	0.001338	-0.000055
 - 	25	-0.002586	0.001345	-0.000056
 - 	26	-0.002598	0.001346	-0.000056
 - 	27	-0.002591	0.001335	-0.000054
 - 	28	-0.002574	0.001326	-0.000051
 - 	29	-0.002552	0.001320	-0.000048
 - 	30	-0.002538	0.001326	-0.000047
 - 	31	-0.002534	0.001337	-0.000049
 - 	32	-0.002543	0.001346	-0.000052
 - 	33	-0.002563	0.001352	-0.000054
 - 	34	-0.002581	0.001345	-0.000054
 - 	35	-0.002590	0.001332	-0.000053
 - 	36	-0.002587	0.001319	-0.000053
 - 	37	-0.002570	0.001310	-0.000053
 - 	38	-0.002551	0.001306	-0.000052
 - 	39	-0.002537	0.001306	-0.000050
 - 	40	-0.002533	0.001314	-0.000049
 - 	41	-0.002532	0.001324	-0.000049
 - 	42	-0.002530	0.001328	-0.000052
 - 	43	-0.002537	0.001335	-0.000053
 - 	44	-0.002551	0.001342	-0.000053
 - 	45	-0.002561	0.001341	-0.000053
 - 	46	-0.002560	0.001326	-0.000053
 - 	47	-0.002562	0.001316	-0.000052
 - 	48	-0.002553	0.001304	-0.000052
 - 	49	-0.002541	0.001300	-0.000052
 - 	50	-0.002542	0.001314	-0.000052
 - 	51	-0.002544	0.001326	-0.000051
 - 	52	-0.002556	0.001340	-0.000050
 - 	53	-0.002567	0.001347	-0.000050
 - 	54	-0.002573	0.001343	-0.000050
 - 	55	-0.002564	0.001325	-0.000052
 - 	56	-0.002546	0.001312	-0.000054
 - 	57	-0.002537	0.001317	-0.000056
 - 	58	-0.002538	0.001327	-0.000056
 - 	59	-0.002540	0.001332	-0.000054
 - 	60	-0.002531	0.001322	-0.000054
 - 	61	-0.002525	0.001315	-0.000053
 - 	62	-0.002528	0.001317	-0.000052
 - 	63	-0.002535	0.001319	-0.000051
 - 	64	-0.002542	0.001324	-0.000052
