RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001628	-0.000675	0.000137
 - 	4	-0.001671	-0.000633	0.000146
 - 	5	-0.001671	-0.000615	0.000151
 - 	6	-0.001676	-0.000607	0.000155
 - 	7	-0.001712	-0.000592	0.000160
 - 	8	-0.001729	-0.000577	0.000160
 - 	9	-0.001700	-0.000568	0.000157
 - 	10	-0.001670	-0.000562	0.000157
 - 	11	-0.001665	-0.000561	0.000158
 - 	12	-0.001667	-0.000572	0.000155
 - 	13	-0.001663	-0.000591	0.000152
 - 	14	-0.001664	-0.000610	0.000153
 - 	15	-0.001667	-0.000623	0.000157
 - 	16	-0.001672	-0.000629	0.000159
 - 	17	-0.001685	-0.000629	0.000158
 - 	18	-0.001699	-0.000626	0.000156
 - 	19	-0.001702	-0.000620	0.000155
 - 	20	-0.001697	-0.000604	0.000156
 - 	21	-0.001693	-0.000579	0.000158
 - 	22	-0.001673	-0.000581	0.000155
 - 	23	-0.001661	-0.000563	0.000151
 - 	24	-0.001673	-0.000551	0.000148
 - 	25	-0.001679	-0.000574	0.000145
 - 	26	-0.001671	-0.000581	0.000148
 - 	27	-0.001659	-0.000581	0.000154
 - 	28	-0.001667	-0.000574	0.000163
 - 	29	-0.001678	-0.000573	0.000168
 - 	30	-0.001682	-0.000583	0.000167
 - 	31	-0.001684	-0.000589	0.000164
 - 	32	-0.001713	-0.000575	0.000163
 - 	33	-0.001755	-0.000552	0.000166
 - 	34	-0.001790	-0.000535	0.000170
 - 	35	-0.001804	-0.000529	0.000173
 - 	36	-0.001801	-0.000526	0.000173
 - 	37	-0.001788	-0.000520	0.000172
 - 	38	-0.001754	-0.000530	0.000168
 - 	39	-0.001675	-0.000580	0.000159
 - 	40	-0.001584	-0.000652	0.000147
 - 	41	-0.001534	-0.000703	0.000138
 - 	42	-0.001566	-0.000703	0.000139
 - 	43	-0.001671	-0.000652	0.000151
 - 	44	-0.001778	-0.000583	0.000168
 - 	45	-0.001821	-0.000537	0.000180
 - 	46	-0.001790	-0.000529	0.000184
 - 	47	-0.001757	-0.000531	0.000184
 - 	48	-0.001759	-0.000515	0.000183
 - 	49	-0.001782	-0.000486	0.000181
 - 	50	-0.001792	-0.000468	0.000178
 - 	51	-0.001755	-0.000480	0.000171
 - 	52	-0.001697	-0.000514	0.000164
 - 	53	-0.001647	-0.000551	0.000159
 - 	54	-0.001612	-0.000579	0.000157
 - 	55	-0.001591	-0.000595	0.000158
 - 	56	-0.001591	-0.000593	0.000164
 - 	57	-0.001604	-0.000579	0.000170
 - 	58	-0.001597	-0.000569	0.000171
 - 	59	-0.001555	-0.000567	0.000166
 - 	60	-0.001501	-0.000563	0.000158
 - 	61	-0.001450	-0.000547	0.000153
 - 	62	-0.001440	-0.000516	0.000153
 - 	63	-0.001467	-0.000483	0.000158
 - 	64	-0.001510	-0.000459	0.000165
 - 	65	-0.001539	-0.000452	0.000170
 - 	66	-0.001545	-0.000463	0.000172
 - 	67	-0.001517	-0.000494	0.000170
 - 	68	-0.001480	-0.000534	0.000165
 - 	69	-0.001438	-0.000578	0.000157
 - 	70	-0.001412	-0.000615	0.000152
 - 	71	-0.001418	-0.000630	0.000153
 - 	72	-0.001456	-0.000618	0.000159
 - 	73	-0.001503	-0.000592	0.000166
 - 	74	-0.001535	-0.000571	0.000171
 - 	75	-0.001544	-0.000566	0.000173
 - 	76	-0.001546	-0.000576	0.000173
 - 	77	-0.001557	-0.000589	0.000174
 - 	78	-0.001576	-0.000592	0.000177
 - 	79	-0.001583	-0.000587	0.000179
 - 	80	-0.001568	-0.000583	0.000178
 - 	81	-0.001543	-0.000589	0.000176
 - 	82	-0.001517	-0.000603	0.000173
 - 	83	-0.001499	-0.000612	0.000168
 - 	84	-0.001511	-0.000608	0.000166
 - 	85	-0.001531	-0.000598	0.000166
 - 	86	-0.001534	-0.000598	0.000165
 - 	87	-0.001528	-0.000601	0.000161
 - 	88	-0.001529	-0.000598	0.000158
 - 	89	-0.001536	-0.000584	0.000159
 - 	90	-0.001542	-0.000565	0.000165
 - 	91	-0.001554	-0.000541	0.000175
 - 	92	-0.001578	-0.000523	0.000182
 - 	93	-0.001594	-0.000522	0.000181
 - 	94	-0.001613	-0.000530	0.000176
 - 	95	-0.001634	-0.000537	0.000172
 - 	96	-0.001655	-0.000536	0.000171
 - 	97	-0.001660	-0.000532	0.000175
 - 	98	-0.001642	-0.000525	0.000179
 - 	99	-0.001634	-0.000509	0.000181
 - 	100	-0.001663	-0.000482	0.000180
 - 	101	-0.001703	-0.000459	0.000179
 - 	102	-0.001694	-0.000470	0.000177
 - 	103	-0.001610	-0.000531	0.000172
 - 	104	-0.001509	-0.000619	0.000166
 - 	105	-0.001467	-0.000676	0.000163
 - 	106	-0.001485	-0.000685	0.000165
 - 	107	-0.001533	-0.000667	0.000168
 - 	108	-0.001577	-0.000650	0.000170
 - 	109	-0.001602	-0.000643	0.000174
 - 	110	-0.001625	-0.000632	0.000179
 - 	111	-0.001663	-0.000607	0.000186
 - 	112	-0.001676	-0.000580	0.000188
 - 	113	-0.001646	-0.000567	0.000184
 - 	114	-0.001594	-0.000573	0.000174
 - 	115	-0.001558	-0.000596	0.000164
