LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_5.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001046	-0.000461	0.000170
 - 	4	0.001046	-0.000465	0.000171
 - 	5	0.001046	-0.000467	0.000172
 - 	6	0.001044	-0.000473	0.000173
 - 	7	0.001043	-0.000483	0.000173
 - 	8	0.001046	-0.000496	0.000174
 - 	9	0.001052	-0.000510	0.000176
 - 	10	0.001055	-0.000522	0.000176
 - 	11	0.001055	-0.000530	0.000176
 - 	12	0.001051	-0.000535	0.000175
 - 	13	0.001041	-0.000539	0.000173
 - 	14	0.001031	-0.000536	0.000172
 - 	15	0.001026	-0.000526	0.000171
 - 	16	0.001031	-0.000509	0.000172
 - 	17	0.001042	-0.000495	0.000174
 - 	18	0.001050	-0.000489	0.000176
 - 	19	0.001051	-0.000491	0.000177
 - 	20	0.001044	-0.000500	0.000176
 - 	21	0.001044	-0.000504	0.000175
 - 	22	0.001050	-0.000506	0.000176
 - 	23	0.001061	-0.000511	0.000177
 - 	24	0.001065	-0.000531	0.000177
 - 	25	0.001066	-0.000556	0.000177
 - 	26	0.001065	-0.000572	0.000178
 - 	27	0.001064	-0.000570	0.000178
 - 	28	0.001059	-0.000555	0.000178
 - 	29	0.001052	-0.000537	0.000178
 - 	30	0.001060	-0.000505	0.000178
 - 	31	0.001048	-0.000510	0.000177
 - 	32	0.001050	-0.000512	0.000178
 - 	33	0.001047	-0.000518	0.000176
 - 	34	0.001034	-0.000544	0.000175
 - 	35	0.001039	-0.000545	0.000177
 - 	36	0.001046	-0.000545	0.000178
 - 	37	0.001043	-0.000559	0.000178
 - 	38	0.001046	-0.000564	0.000178
 - 	39	0.001044	-0.000565	0.000178
 - 	40	0.001035	-0.000566	0.000177
 - 	41	0.001038	-0.000542	0.000177
 - 	42	0.001038	-0.000523	0.000176
 - 	43	0.001041	-0.000508	0.000177
 - 	44	0.001039	-0.000508	0.000177
 - 	45	0.001037	-0.000519	0.000177
 - 	46	0.001033	-0.000534	0.000176
 - 	47	0.001039	-0.000545	0.000177
 - 	48	0.001028	-0.000559	0.000177
 - 	49	0.001022	-0.000566	0.000177
 - 	50	0.001037	-0.000558	0.000178
 - 	51	0.001030	-0.000566	0.000177
 - 	52	0.001023	-0.000572	0.000175
 - 	53	0.001018	-0.000574	0.000174
 - 	54	0.001025	-0.000568	0.000175
 - 	55	0.001034	-0.000550	0.000177
 - 	56	0.001049	-0.000528	0.000179
 - 	57	0.001060	-0.000514	0.000180
 - 	58	0.001057	-0.000511	0.000180
 - 	59	0.001038	-0.000521	0.000177
 - 	60	0.001025	-0.000533	0.000175
 - 	61	0.001022	-0.000540	0.000175
 - 	62	0.001028	-0.000538	0.000176
 - 	63	0.001033	-0.000541	0.000176
 - 	64	0.001033	-0.000550	0.000176
 - 	65	0.001029	-0.000558	0.000175
 - 	66	0.001029	-0.000569	0.000175
 - 	67	0.001027	-0.000571	0.000176
 - 	68	0.001026	-0.000564	0.000176
 - 	69	0.001026	-0.000551	0.000176
 - 	70	0.001028	-0.000539	0.000176
 - 	71	0.001033	-0.000531	0.000177
 - 	72	0.001035	-0.000531	0.000176
 - 	73	0.001034	-0.000534	0.000176
 - 	74	0.001035	-0.000535	0.000175
 - 	75	0.001043	-0.000532	0.000176
 - 	76	0.001056	-0.000533	0.000179
 - 	77	0.001064	-0.000541	0.000180
 - 	78	0.001063	-0.000557	0.000180
 - 	79	0.001058	-0.000571	0.000179
 - 	80	0.001059	-0.000576	0.000180
 - 	81	0.001067	-0.000576	0.000183
 - 	82	0.001075	-0.000577	0.000185
 - 	83	0.001086	-0.000585	0.000187
 - 	84	0.001095	-0.000600	0.000188
 - 	85	0.001117	-0.000614	0.000192
 - 	86	0.001151	-0.000624	0.000197
 - 	87	0.001196	-0.000630	0.000205
 - 	88	0.001236	-0.000635	0.000211
 - 	89	0.001261	-0.000639	0.000214
 - 	90	0.001275	-0.000635	0.000215
 - 	91	0.001281	-0.000614	0.000214
 - 	92	0.001292	-0.000572	0.000213
 - 	93	0.001291	-0.000518	0.000210
 - 	94	0.001282	-0.000467	0.000206
 - 	95	0.001241	-0.000434	0.000199
 - 	96	0.001188	-0.000420	0.000191
 - 	97	0.001132	-0.000415	0.000182
 - 	98	0.001083	-0.000404	0.000174
 - 	99	0.001039	-0.000388	0.000167
 - 	100	0.000992	-0.000369	0.000161
 - 	101	0.000923	-0.000352	0.000153
 - 	102	0.000841	-0.000340	0.000144
 - 	103	0.000748	-0.000333	0.000135
 - 	104	0.000649	-0.000339	0.000128
 - 	105	0.000559	-0.000358	0.000125
 - 	106	0.000472	-0.000392	0.000125
 - 	107	0.000386	-0.000437	0.000128
 - 	108	0.000311	-0.000488	0.000134
 - 	109	0.000251	-0.000534	0.000142
 - 	110	0.000196	-0.000572	0.000151
 - 	111	0.000140	-0.000595	0.000156
 - 	112	0.000076	-0.000602	0.000153
 - 	113	0.000029	-0.000597	0.000148
 - 	114	0.000011	-0.000593	0.000146
 - 	115	0.000011	-0.000591	0.000149
 - 	116	-0.000030	-0.000583	0.000145
 - 	117	-0.000150	-0.000578	0.000130
 - 	118	-0.000283	-0.000581	0.000118
 - 	119	-0.000345	-0.000589	0.000121
 - 	120	-0.000359	-0.000604	0.000133
 - 	121	-0.000386	-0.000635	0.000148
 - 	122	-0.000484	-0.000699	0.000165
 - 	123	-0.000675	-0.000800	0.000182
 - 	124	-0.000925	-0.000919	0.000198
 - 	125	-0.001164	-0.001031	0.000214
 - 	126	-0.001299	-0.001112	0.000233
 - 	127	-0.001315	-0.001150	0.000253
 - 	128	-0.001297	-0.001152	0.000263
 - 	129	-0.001313	-0.001126	0.000255
 - 	130	-0.001362	-0.001078	0.000230
 - 	131	-0.001420	-0.001016	0.000195
 - 	132	-0.001478	-0.000957	0.000161
 - 	133	-0.001538	-0.000913	0.000128
 - 	134	-0.001600	-0.000890	0.000100
 - 	135	-0.001654	-0.000886	0.000080
 - 	136	-0.001683	-0.000895	0.000074
 - 	137	-0.001672	-0.000916	0.000087
 - 	138	-0.001612	-0.000938	0.000113
 - 	139	-0.001525	-0.000941	0.000135
 - 	140	-0.001439	-0.000909	0.000136
 - 	141	-0.001376	-0.000853	0.000120
 - 	142	-0.001337	-0.000806	0.000102
 - 	143	-0.001314	-0.000788	0.000095
 - 	144	-0.001303	-0.000803	0.000102
 - 	145	-0.001316	-0.000846	0.000118
 - 	146	-0.001351	-0.000906	0.000136
 - 	147	-0.001411	-0.000985	0.000154
 - 	148	-0.001468	-0.001069	0.000169
 - 	149	-0.001498	-0.001140	0.000181
 - 	150	-0.001509	-0.001180	0.000186
 - 	151	-0.001534	-0.001187	0.000179
 - 	152	-0.001588	-0.001163	0.000158
 - 	153	-0.001665	-0.001121	0.000127
 - 	154	-0.001732	-0.001073	0.000094
 - 	155	-0.001751	-0.001027	0.000070
 - 	156	-0.001707	-0.000992	0.000059
 - 	157	-0.001633	-0.000982	0.000062
 - 	158	-0.001560	-0.001000	0.000074
 - 	159	-0.001497	-0.001039	0.000092
 - 	160	-0.001438	-0.001088	0.000110
 - 	161	-0.001376	-0.001132	0.000125
 - 	162	-0.001310	-0.001164	0.000136
 - 	163	-0.001243	-0.001182	0.000143
 - 	164	-0.001172	-0.001190	0.000146
 - 	165	-0.001101	-0.001194	0.000145
 - 	166	-0.001031	-0.001199	0.000145
 - 	167	-0.000988	-0.001215	0.000144
 - 	168	-0.000974	-0.001232	0.000140
 - 	169	-0.001000	-0.001243	0.000129
 - 	170	-0.001057	-0.001242	0.000110
 - 	171	-0.001118	-0.001229	0.000088
 - 	172	-0.001174	-0.001208	0.000066
 - 	173	-0.001211	-0.001177	0.000046
 - 	174	-0.001245	-0.001139	0.000026
 - 	175	-0.001275	-0.001100	0.000009
 - 	176	-0.001300	-0.001070	-0.000005
 - 	177	-0.001329	-0.001065	-0.000015
 - 	178	-0.001350	-0.001087	-0.000019
 - 	179	-0.001363	-0.001134	-0.000018
 - 	180	-0.001367	-0.001194	-0.000015
 - 	181	-0.001359	-0.001254	-0.000012
 - 	182	-0.001361	-0.001304	-0.000012
 - 	183	-0.001388	-0.001334	-0.000016
 - 	184	-0.001451	-0.001339	-0.000027
 - 	185	-0.001534	-0.001328	-0.000042
 - 	186	-0.001616	-0.001311	-0.000062
 - 	187	-0.001675	-0.001299	-0.000083
 - 	188	-0.001714	-0.001309	-0.000100
 - 	189	-0.001744	-0.001345	-0.000111
 - 	190	-0.001771	-0.001396	-0.000117
 - 	191	-0.001784	-0.001447	-0.000118
 - 	192	-0.001794	-0.001504	-0.000119
 - 	193	-0.001798	-0.001571	-0.000119
 - 	194	-0.001799	-0.001643	-0.000120
 - 	195	-0.001791	-0.001713	-0.000120
 - 	196	-0.001755	-0.001779	-0.000117
 - 	197	-0.001685	-0.001838	-0.000110
 - 	198	-0.001567	-0.001878	-0.000098
 - 	199	-0.001402	-0.001875	-0.000083
 - 	200	-0.001205	-0.001809	-0.000066
 - 	201	-0.001001	-0.001669	-0.000052
 - 	202	-0.000823	-0.001446	-0.000048
 - 	203	-0.000722	-0.001156	-0.000059
 - 	204	-0.000739	-0.000832	-0.000089
 - 	205	-0.000855	-0.000535	-0.000131
 - 	206	-0.000990	-0.000321	-0.000171
 - 	207	-0.001085	-0.000235	-0.000195
 - 	208	-0.001128	-0.000279	-0.000196
 - 	209	-0.001131	-0.000419	-0.000173
 - 	210	-0.001125	-0.000608	-0.000132
 - 	211	-0.001125	-0.000805	-0.000081
 - 	212	-0.001128	-0.000975	-0.000028
 - 	213	-0.001103	-0.001088	0.000021
 - 	214	-0.001035	-0.001127	0.000062
 - 	215	-0.000912	-0.001110	0.000102
 - 	216	-0.000745	-0.001081	0.000148
 - 	217	-0.000577	-0.001058	0.000202
 - 	218	-0.000471	-0.001019	0.000250
 - 	219	-0.000493	-0.000932	0.000269
 - 	220	-0.000680	-0.000799	0.000240
 - 	221	-0.001029	-0.000668	0.000170
 - 	222	-0.001451	-0.000573	0.000094
 - 	223	-0.001809	-0.000500	0.000043
 - 	224	-0.002024	-0.000434	0.000038
 - 	225	-0.002115	-0.000382	0.000084
 - 	226	-0.002094	-0.000374	0.000193
 - 	227	-0.001966	-0.000439	0.000378
 - 	228	-0.001776	-0.000582	0.000623
 - 	229	-0.001572	-0.000795	0.000900
 - 	230	-0.001321	-0.001044	0.001178
 - 	231	-0.000942	-0.001235	0.001383
 - 	232	-0.000439	-0.001267	0.001427
 - 	233	0.000114	-0.001107	0.001271
 - 	234	0.000654	-0.000798	0.000943
 - 	235	0.001074	-0.000427	0.000510
 - 	236	0.001238	-0.000107	0.000080
 - 	237	0.001132	0.000087	-0.000250
 - 	238	0.000849	0.000153	-0.000443
 - 	239	0.000487	0.000135	-0.000520
 - 	240	0.000123	0.000060	-0.000492
 - 	241	-0.000196	-0.000062	-0.000361
