LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-270.00	-990.00	360.00	0.67	-0.85	1.59	100.00	-850.00	-320.00	-0.43	0.43	0.24	60.00	-1030.00	80.00	-0.12	0.37	-0.18	180.00	-880.00	560.00	-0.30	0.00	0.24
-260.00	-1000.00	370.00	0.67	-0.98	1.40	110.00	-840.00	-320.00	-0.30	0.43	0.18	70.00	-1040.00	80.00	-0.18	0.37	-0.18	180.00	-880.00	560.00	-0.30	0.00	0.24
-270.00	-980.00	360.00	0.73	-1.16	1.22	110.00	-840.00	-320.00	-0.30	0.43	0.18	70.00	-1030.00	80.00	-0.24	0.49	-0.12	180.00	-880.00	560.00	-0.12	0.18	0.30
-270.00	-990.00	370.00	0.67	-1.22	1.04	110.00	-850.00	-320.00	-0.30	0.49	0.00	70.00	-1030.00	80.00	-0.24	0.37	-0.12	180.00	-880.00	560.00	-0.12	0.18	0.30
-270.00	-990.00	370.00	0.55	-1.28	1.10	100.00	-850.00	-320.00	-0.30	0.43	0.00	70.00	-1040.00	80.00	-0.24	0.55	-0.06	180.00	-880.00	560.00	-0.37	0.12	0.30
-270.00	-980.00	360.00	0.61	-1.28	1.04	100.00	-850.00	-320.00	-0.37	0.37	0.00	70.00	-1040.00	80.00	-0.30	0.61	-0.06	180.00	-880.00	560.00	-0.37	0.06	0.43
-270.00	-990.00	360.00	0.61	-1.28	0.98	110.00	-840.00	-320.00	-0.49	0.49	0.12	60.00	-1030.00	80.00	-0.30	0.49	-0.06	190.00	-870.00	560.00	-0.37	0.06	0.43
-270.00	-990.00	370.00	0.61	-1.22	1.04	110.00	-850.00	-320.00	-0.55	0.55	0.12	70.00	-1030.00	80.00	-0.30	0.49	0.06	180.00	-870.00	560.00	-0.37	0.06	0.43
-270.00	-990.00	360.00	0.55	-1.10	1.04	100.00	-840.00	-320.00	-0.55	0.49	0.12	70.00	-1040.00	80.00	-0.30	0.43	-0.06	180.00	-870.00	560.00	-0.61	-0.06	0.30
-270.00	-990.00	370.00	0.61	-1.28	0.91	110.00	-850.00	-320.00	-0.61	0.55	0.18	70.00	-1030.00	80.00	-0.43	0.49	-0.12	180.00	-870.00	570.00	-0.61	-0.06	0.30
-270.00	-990.00	370.00	0.67	-1.22	0.98	110.00	-850.00	-320.00	-0.67	0.55	0.30	60.00	-1030.00	80.00	-0.37	0.49	-0.06	180.00	-870.00	570.00	-0.67	-0.12	0.30
-270.00	-990.00	360.00	0.67	-1.34	0.91	110.00	-840.00	-320.00	-0.73	0.61	0.37	70.00	-1030.00	80.00	-0.24	0.43	-0.12	180.00	-870.00	560.00	-0.55	-0.06	0.30
-270.00	-990.00	360.00	0.61	-1.46	0.91	110.00	-850.00	-320.00	-0.73	0.67	0.37	70.00	-1040.00	80.00	-0.18	0.24	-0.18	180.00	-870.00	560.00	-0.55	-0.06	0.30
-270.00	-990.00	370.00	0.67	-1.34	0.91	110.00	-840.00	-320.00	-0.55	0.55	0.55	70.00	-1030.00	80.00	-0.18	0.30	-0.18	180.00	-880.00	560.00	-0.67	-0.18	0.18
-270.00	-990.00	370.00	0.73	-1.46	1.04	100.00	-840.00	-320.00	-0.79	0.43	0.67	70.00	-1030.00	80.00	-0.24	0.30	-0.18	180.00	-880.00	560.00	-0.67	-0.18	0.18
-270.00	-990.00	360.00	0.73	-1.40	1.04	110.00	-850.00	-320.00	-0.91	0.30	0.67	70.00	-1030.00	80.00	-0.12	0.18	-0.18	180.00	-880.00	560.00	-0.67	-0.18	0.18
-270.00	-990.00	370.00	0.85	-1.52	1.04	110.00	-850.00	-320.00	-0.91	0.24	0.55	70.00	-1030.00	70.00	-0.37	0.30	-0.18	180.00	-870.00	560.00	-0.73	-0.24	0.18
-270.00	-990.00	370.00	0.79	-1.65	1.04	110.00	-840.00	-320.00	-0.91	0.24	0.55	70.00	-1040.00	80.00	-0.43	0.37	-0.18	180.00	-870.00	560.00	-0.79	-0.18	0.12
-270.00	-990.00	360.00	0.91	-1.83	1.22	110.00	-850.00	-320.00	-0.37	0.12	0.30	60.00	-1040.00	80.00	-0.24	0.24	-0.24	180.00	-870.00	560.00	-0.79	-0.18	0.12
-260.00	-990.00	370.00	0.98	-1.77	1.40	110.00	-850.00	-320.00	-0.37	0.18	0.24	70.00	-1030.00	80.00	-0.37	0.30	-0.30	180.00	-870.00	560.00	-0.79	-0.18	0.12
-270.00	-990.00	370.00	1.04	-1.77	1.40	110.00	-850.00	-320.00	-0.37	0.18	0.24	60.00	-1030.00	80.00	-0.43	0.43	-0.24	180.00	-880.00	560.00	-0.85	-0.24	0.06
-260.00	-990.00	360.00	1.04	-1.71	1.34	110.00	-850.00	-320.00	-0.85	0.30	0.24	60.00	-1040.00	80.00	-0.43	0.37	-0.30	180.00	-880.00	560.00	-0.91	-0.30	0.18
-270.00	-990.00	360.00	0.85	-1.59	1.46	110.00	-840.00	-330.00	-0.79	0.24	0.30	60.00	-1030.00	80.00	-0.37	0.37	-0.24	180.00	-880.00	560.00	-0.91	-0.30	0.18
-260.00	-990.00	370.00	0.73	-1.28	1.40	110.00	-840.00	-330.00	-0.79	0.24	0.30	60.00	-1030.00	80.00	-0.30	0.37	-0.18	180.00	-870.00	570.00	-0.91	-0.30	0.18
-260.00	-990.00	370.00	0.61	-1.04	1.40	110.00	-840.00	-330.00	-0.79	0.18	0.37	60.00	-1030.00	80.00	-0.24	0.18	-0.18	180.00	-870.00	570.00	-1.10	-0.49	0.24
-270.00	-990.00	370.00	0.43	-0.79	1.28	110.00	-840.00	-330.00	-0.67	0.18	0.37	60.00	-1030.00	80.00	-0.30	0.18	-0.24	180.00	-870.00	570.00	-1.10	-0.49	0.24
-260.00	-990.00	370.00	0.30	-0.73	1.10	110.00	-850.00	-320.00	-0.67	0.18	0.37	70.00	-1040.00	80.00	-0.30	0.24	-0.18	190.00	-870.00	560.00	-1.10	-0.49	0.24
-270.00	-990.00	360.00	0.30	-0.85	0.98	110.00	-850.00	-320.00	-0.67	0.18	0.37	60.00	-1030.00	70.00	-0.24	0.18	-0.18	180.00	-880.00	560.00	-1.04	-0.24	0.24
-270.00	-990.00	370.00	0.37	-1.04	0.98	110.00	-850.00	-320.00	-0.49	0.06	0.18	70.00	-1030.00	80.00	-0.06	0.18	-0.12	180.00	-880.00	560.00	-1.04	-0.24	0.24
-270.00	-980.00	370.00	0.30	-0.91	0.91	110.00	-850.00	-320.00	-0.55	0.06	0.30	70.00	-1030.00	70.00	-0.18	0.12	-0.18	180.00	-880.00	560.00	-1.04	-0.24	0.24
-270.00	-990.00	360.00	0.12	-0.73	0.98	110.00	-850.00	-320.00	-0.55	0.06	0.30	70.00	-1030.00	80.00	-0.24	0.30	-0.24	180.00	-870.00	560.00	-1.04	-0.24	0.24
-270.00	-990.00	360.00	0.06	-0.61	0.98	110.00	-840.00	-320.00	-0.55	-0.12	0.67	60.00	-1030.00	70.00	-0.43	0.24	-0.30	180.00	-870.00	560.00	-1.16	-0.49	0.24
-270.00	-990.00	360.00	0.00	-0.43	0.85	110.00	-840.00	-330.00	-0.55	-0.12	0.67	70.00	-1030.00	80.00	-0.43	0.24	-0.37	180.00	-870.00	560.00	-1.16	-0.49	0.24
-270.00	-990.00	370.00	-0.06	-0.37	0.91	110.00	-840.00	-330.00	-0.49	-0.43	0.85	60.00	-1030.00	80.00	-0.43	0.30	-0.30	180.00	-880.00	560.00	-1.16	-0.49	0.24
-270.00	-990.00	370.00	-0.24	-0.06	0.85	110.00	-840.00	-320.00	-0.49	-0.43	0.85	70.00	-1040.00	80.00	-0.43	0.43	-0.24	180.00	-870.00	560.00	-1.16	-0.61	0.30
-270.00	-990.00	370.00	-0.24	0.00	0.85	110.00	-850.00	-320.00	-0.49	-0.49	0.98	60.00	-1030.00	80.00	-0.43	0.43	-0.24	180.00	-870.00	560.00	-1.28	-0.43	0.30
-260.00	-990.00	370.00	-0.24	-0.06	0.79	110.00	-850.00	-320.00	-0.30	-0.49	0.85	60.00	-1030.00	80.00	-0.30	0.24	-0.24	180.00	-870.00	560.00	-1.28	-0.43	0.30
-270.00	-990.00	370.00	-0.37	-0.06	0.73	110.00	-850.00	-320.00	-0.30	-0.49	0.85	70.00	-1030.00	80.00	-0.06	-0.30	-0.06	180.00	-870.00	560.00	-1.28	-0.43	0.30
-270.00	-990.00	370.00	-0.30	0.00	0.61	110.00	-850.00	-330.00	-0.24	-0.43	0.67	60.00	-1030.00	80.00	-0.06	-0.30	-0.06	180.00	-870.00	560.00	-1.04	-0.43	0.24
-270.00	-990.00	370.00	-0.18	-0.24	0.67	110.00	-850.00	-330.00	-0.24	-0.43	0.67	70.00	-1030.00	70.00	-0.18	-0.06	-0.06	180.00	-870.00	560.00	-1.04	-0.43	0.24
-270.00	-990.00	370.00	-0.24	-0.24	0.67	110.00	-850.00	-330.00	-0.30	-0.43	0.61	70.00	-1030.00	80.00	-0.18	0.00	-0.06	180.00	-870.00	560.00	-1.04	-0.43	0.24
-270.00	-990.00	360.00	-0.24	-0.12	0.79	110.00	-840.00	-320.00	-0.30	-0.43	0.61	70.00	-1030.00	80.00	-0.24	0.18	-0.12	180.00	-880.00	560.00	-1.22	-0.55	0.18
-270.00	-990.00	360.00	-0.24	0.12	0.91	110.00	-840.00	-320.00	-0.55	-0.18	0.55	70.00	-1030.00	80.00	-0.55	0.43	-0.12	180.00	-880.00	560.00	-1.16	-0.55	0.30
-270.00	-990.00	360.00	-0.30	0.30	0.91	100.00	-840.00	-330.00	-0.55	-0.18	0.55	70.00	-1030.00	80.00	-0.49	0.30	-0.12	180.00	-870.00	560.00	-1.16	-0.55	0.30
-270.00	-990.00	370.00	-0.30	0.18	0.85	100.00	-840.00	-330.00	-0.55	-0.24	0.67	70.00	-1030.00	80.00	-0.43	0.30	-0.18	180.00	-870.00	560.00	-1.16	-0.55	0.30
-260.00	-990.00	370.00	-0.30	0.37	0.79	110.00	-840.00	-320.00	-0.43	-0.43	0.49	60.00	-1040.00	80.00	-0.30	0.12	-0.12	180.00	-870.00	560.00	-1.28	-0.73	0.30
-270.00	-990.00	370.00	-0.24	0.37	0.85	110.00	-840.00	-320.00	-0.43	-0.43	0.49	70.00	-1040.00	70.00	-0.12	-0.06	-0.12	180.00	-870.00	560.00	-1.22	-0.61	0.24
-270.00	-990.00	360.00	-0.24	0.12	0.85	100.00	-840.00	-320.00	-0.43	-0.43	0.43	70.00	-1030.00	80.00	-0.12	-0.12	-0.18	180.00	-880.00	560.00	-1.22	-0.61	0.24
-270.00	-990.00	370.00	-0.24	0.18	0.85	110.00	-840.00	-320.00	-0.37	-0.43	0.49	60.00	-1030.00	70.00	-0.12	0.00	-0.18	180.00	-880.00	560.00	-1.40	-0.55	0.24
-270.00	-990.00	370.00	-0.24	0.18	0.85	110.00	-840.00	-320.00	-0.37	-0.30	0.43	60.00	-1030.00	80.00	-0.24	0.00	-0.12	180.00	-880.00	560.00	-1.16	-0.43	0.06
-270.00	-990.00	360.00	-0.30	0.18	0.79	110.00	-850.00	-320.00	-0.43	-0.18	0.24	70.00	-1030.00	70.00	-0.43	0.12	-0.18	180.00	-880.00	560.00	-1.16	-0.43	0.00
-270.00	-990.00	370.00	-0.43	0.18	0.79	110.00	-840.00	-320.00	-0.49	-0.18	0.24	70.00	-1030.00	80.00	-0.37	0.24	-0.24	180.00	-870.00	560.00	-1.16	-0.43	0.00
-270.00	-990.00	370.00	-0.43	0.24	0.79	110.00	-840.00	-330.00	-0.49	0.00	0.30	70.00	-1030.00	80.00	-0.67	0.43	-0.18	180.00	-870.00	560.00	-1.10	-0.43	0.06
-270.00	-990.00	370.00	-0.43	0.43	0.73	110.00	-840.00	-320.00	-0.67	0.06	0.18	70.00	-1030.00	70.00	-0.67	0.43	-0.18	180.00	-870.00	560.00	-1.10	-0.43	0.06
-270.00	-990.00	370.00	-0.55	0.43	0.67	100.00	-840.00	-330.00	-0.73	0.24	0.18	70.00	-1030.00	80.00	-0.55	0.30	-0.30	180.00	-880.00	560.00	-1.04	-0.49	0.06
-270.00	-990.00	370.00	-0.49	0.43	0.55	110.00	-840.00	-320.00	-0.85	0.37	0.18	70.00	-1030.00	80.00	-0.67	0.43	-0.37	180.00	-880.00	560.00	-1.04	-0.49	0.06
-270.00	-990.00	370.00	-0.49	0.24	0.49	110.00	-850.00	-330.00	-0.85	0.30	0.24	60.00	-1030.00	70.00	-0.67	0.43	-0.37	180.00	-870.00	560.00	-1.04	-0.73	0.06
-270.00	-990.00	370.00	-0.43	0.06	0.55	110.00	-840.00	-330.00	-0.98	0.18	0.18	60.00	-1030.00	80.00	-0.43	0.37	-0.30	180.00	-870.00	560.00	-1.04	-0.73	0.00
-270.00	-990.00	360.00	-0.43	-0.06	0.49	100.00	-840.00	-320.00	-0.91	0.24	0.30	60.00	-1030.00	80.00	-0.30	0.30	-0.30	180.00	-880.00	560.00	-1.04	-0.73	0.00
-270.00	-990.00	360.00	-0.30	-0.18	0.61	100.00	-840.00	-320.00	-0.91	0.18	0.43	70.00	-1030.00	80.00	-0.30	0.30	-0.30	180.00	-880.00	550.00	-0.91	-0.67	0.00
-270.00	-990.00	360.00	-0.12	-0.30	0.73	110.00	-850.00	-320.00	-0.85	0.12	0.37	70.00	-1030.00	80.00	-0.24	0.06	-0.30	180.00	-880.00	550.00	-0.91	-0.67	0.00
-270.00	-990.00	360.00	-0.06	-0.43	0.91	110.00	-850.00	-320.00	-0.55	0.00	0.24	70.00	-1040.00	80.00	-0.24	0.00	-0.37	180.00	-880.00	560.00	-0.98	-0.49	-0.06
-270.00	-990.00	360.00	0.06	-0.61	0.91	110.00	-840.00	-320.00	-0.55	0.00	0.24	70.00	-1030.00	80.00	-0.30	0.00	-0.30	180.00	-880.00	560.00	-0.98	-0.49	-0.06
-270.00	-990.00	360.00	0.06	-0.67	0.85	110.00	-840.00	-330.00	-0.55	0.00	0.24	70.00	-1030.00	80.00	-0.24	0.06	-0.37	190.00	-880.00	560.00	-0.67	-0.37	0.06
-270.00	-990.00	360.00	-0.06	-0.55	0.85	100.00	-850.00	-320.00	-0.49	0.12	0.24	60.00	-1040.00	80.00	-0.24	0.00	-0.37	190.00	-880.00	560.00	-0.67	-0.37	0.06
-270.00	-990.00	360.00	-0.06	-0.61	0.98	110.00	-840.00	-330.00	-0.49	0.24	0.00	70.00	-1030.00	70.00	-0.30	0.24	-0.37	180.00	-880.00	560.00	-0.67	-0.24	0.18
-270.00	-990.00	370.00	-0.06	-0.61	0.91	110.00	-840.00	-330.00	-0.49	0.24	0.00	70.00	-1030.00	70.00	-0.30	0.43	-0.30	180.00	-880.00	560.00	-0.79	-0.30	0.24
-270.00	-990.00	370.00	-0.06	-0.55	0.85	110.00	-840.00	-330.00	-0.55	0.30	-0.06	60.00	-1030.00	70.00	-0.30	0.43	-0.37	180.00	-870.00	560.00	-0.79	-0.30	0.24
-270.00	-990.00	360.00	-0.06	-0.37	0.91	100.00	-850.00	-320.00	-0.55	0.30	-0.06	60.00	-1040.00	80.00	-0.49	0.55	-0.30	180.00	-880.00	560.00	-0.79	-0.30	0.24
-270.00	-990.00	360.00	-0.12	-0.30	0.98	100.00	-850.00	-320.00	-0.55	0.30	-0.06	70.00	-1030.00	70.00	-0.49	0.49	-0.18	180.00	-880.00	560.00	-0.85	-0.30	0.30
-270.00	-990.00	360.00	0.00	-0.37	0.85	110.00	-840.00	-320.00	-0.61	0.24	-0.12	70.00	-1030.00	80.00	-0.55	0.61	-0.18	180.00	-880.00	560.00	-0.79	-0.30	0.30
-270.00	-990.00	360.00	-0.06	-0.43	0.79	100.00	-850.00	-320.00	-0.61	0.24	-0.12	70.00	-1030.00	70.00	-0.49	0.49	-0.18	180.00	-880.00	560.00	-0.79	-0.30	0.30
-260.00	-990.00	360.00	0.00	-0.55	0.85	110.00	-840.00	-330.00	-0.61	0.24	-0.12	60.00	-1030.00	80.00	-0.49	0.43	-0.12	180.00	-880.00	560.00	-0.79	-0.30	0.30
-270.00	-990.00	360.00	0.06	-0.49	0.79	110.00	-840.00	-330.00	-0.37	0.30	-0.18	70.00	-1030.00	80.00	-0.49	0.55	-0.06	180.00	-880.00	560.00	-0.43	-0.18	0.55
-270.00	-990.00	360.00	0.06	-0.43	0.79	110.00	-840.00	-330.00	-0.43	0.18	-0.06	60.00	-1030.00	80.00	-0.49	0.49	0.00	180.00	-880.00	560.00	-0.43	-0.18	0.55
-270.00	-990.00	360.00	0.06	-0.61	0.85	110.00	-840.00	-330.00	-0.43	0.18	-0.06	70.00	-1040.00	80.00	-0.43	0.55	0.00	180.00	-870.00	560.00	-0.43	-0.18	0.55
-270.00	-990.00	360.00	0.12	-0.55	0.73	110.00	-840.00	-320.00	-0.37	0.18	-0.06	70.00	-1030.00	80.00	-0.37	0.43	-0.06	180.00	-870.00	560.00	-0.79	-0.37	0.73
-270.00	-990.00	360.00	0.06	-0.61	0.67	110.00	-840.00	-320.00	-0.37	0.37	-0.18	70.00	-1030.00	70.00	-0.43	0.61	-0.06	180.00	-870.00	560.00	-0.79	-0.37	0.73
-270.00	-990.00	360.00	0.12	-0.73	0.73	110.00	-840.00	-320.00	-0.37	0.37	-0.18	70.00	-1040.00	70.00	-0.49	0.49	0.00	180.00	-870.00	560.00	-0.79	-0.37	0.73
-260.00	-990.00	360.00	0.12	-0.73	0.67	110.00	-840.00	-330.00	-0.37	0.43	-0.24	70.00	-1030.00	80.00	-0.37	0.24	0.06	180.00	-870.00	560.00	-0.79	-0.55	0.79
-270.00	-990.00	360.00	0.24	-0.79	0.67	110.00	-840.00	-330.00	-0.49	0.55	-0.37	70.00	-1030.00	70.00	-0.30	0.24	0.37	180.00	-870.00	560.00	-0.73	-0.49	0.67
-270.00	-990.00	360.00	0.18	-0.73	0.67	110.00	-840.00	-330.00	-0.49	0.55	-0.37	70.00	-1030.00	70.00	-0.30	0.24	0.37	180.00	-870.00	560.00	-0.73	-0.49	0.67
-260.00	-990.00	360.00	0.06	-0.73	0.67	110.00	-840.00	-330.00	-0.49	0.55	-0.37	70.00	-1030.00	80.00	-0.18	0.18	0.37	180.00	-880.00	560.00	-0.73	-0.49	0.67
-270.00	-990.00	360.00	0.06	-0.73	0.67	110.00	-840.00	-320.00	-0.49	0.67	-0.30	70.00	-1030.00	70.00	-0.24	0.24	0.30	180.00	-880.00	560.00	-0.67	-0.67	0.67
-270.00	-990.00	360.00	0.18	-0.79	0.67	110.00	-840.00	-320.00	-0.61	0.55	-0.24	70.00	-1030.00	80.00	-0.24	0.24	0.30	180.00	-880.00	560.00	-0.67	-0.67	0.67
-270.00	-990.00	370.00	0.24	-0.85	0.61	110.00	-840.00	-320.00	-0.61	0.55	-0.24	70.00	-1030.00	70.00	-0.43	0.37	0.18	180.00	-870.00	560.00	-0.67	-0.67	0.67
-270.00	-990.00	360.00	0.18	-0.91	0.55	110.00	-840.00	-330.00	-0.61	0.55	-0.24	60.00	-1030.00	80.00	-0.37	0.30	0.18	180.00	-870.00	560.00	-0.67	-0.67	0.61
-270.00	-990.00	360.00	0.24	-0.85	0.61	110.00	-840.00	-320.00	-0.61	0.61	0.12	70.00	-1030.00	80.00	-0.37	0.30	0.18	180.00	-870.00	560.00	-0.85	-0.55	0.55
-270.00	-990.00	360.00	0.30	-0.85	0.61	110.00	-840.00	-320.00	-0.61	0.61	0.12	70.00	-1040.00	80.00	-0.24	0.24	0.24	180.00	-870.00	560.00	-0.85	-0.55	0.55
-270.00	-990.00	360.00	0.24	-1.04	0.49	110.00	-840.00	-320.00	-0.61	0.61	0.12	70.00	-1030.00	70.00	-0.24	0.18	0.18	180.00	-880.00	560.00	-0.85	-0.55	0.55
-270.00	-990.00	360.00	0.37	-0.98	0.49	110.00	-850.00	-320.00	-0.61	0.61	0.12	70.00	-1030.00	80.00	-0.12	-0.06	0.12	180.00	-880.00	560.00	-0.73	-0.06	0.12
-270.00	-990.00	360.00	0.43	-1.16	0.55	110.00	-850.00	-320.00	-0.43	0.49	0.12	70.00	-1030.00	80.00	0.12	-0.12	0.18	180.00	-880.00	560.00	-0.73	-0.06	0.12
-270.00	-990.00	360.00	0.43	-1.34	0.67	110.00	-850.00	-320.00	-0.43	0.49	0.12	60.00	-1030.00	70.00	0.24	-0.37	0.18	180.00	-880.00	560.00	-0.73	-0.06	0.12
-270.00	-990.00	360.00	0.55	-1.28	0.61	110.00	-850.00	-320.00	-0.43	0.49	0.12	70.00	-1030.00	70.00	0.24	-0.37	0.12	180.00	-880.00	560.00	-0.73	-0.06	0.12
-270.00	-990.00	360.00	0.55	-1.34	0.55	110.00	-840.00	-330.00	-0.37	0.49	0.18	60.00	-1030.00	70.00	0.24	-0.18	-0.06	180.00	-880.00	560.00	-0.73	0.00	-0.18
-270.00	-990.00	360.00	0.61	-1.40	0.55	110.00	-840.00	-330.00	-0.37	0.49	0.18	70.00	-1030.00	80.00	0.12	-0.06	-0.06	180.00	-880.00	560.00	-0.73	0.00	-0.18
