RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001433	0.001095	0.000184
 - 	4	-0.001458	0.001088	0.000176
 - 	5	-0.001440	0.001082	0.000178
 - 	6	-0.001448	0.001076	0.000173
 - 	7	-0.001425	0.001079	0.000177
 - 	8	-0.001416	0.001078	0.000182
 - 	9	-0.001400	0.001086	0.000191
 - 	10	-0.001387	0.001094	0.000194
 - 	11	-0.001368	0.001105	0.000203
 - 	12	-0.001363	0.001113	0.000206
 - 	13	-0.001366	0.001121	0.000208
 - 	14	-0.001370	0.001126	0.000208
 - 	15	-0.001383	0.001134	0.000207
 - 	16	-0.001406	0.001135	0.000201
 - 	17	-0.001401	0.001134	0.000201
 - 	18	-0.001441	0.001127	0.000186
 - 	19	-0.001417	0.001118	0.000190
 - 	20	-0.001420	0.001106	0.000187
 - 	21	-0.001413	0.001093	0.000183
 - 	22	-0.001430	0.001078	0.000176
 - 	23	-0.001412	0.001069	0.000178
 - 	24	-0.001430	0.001061	0.000171
 - 	25	-0.001417	0.001076	0.000182
 - 	26	-0.001431	0.001091	0.000186
 - 	27	-0.001434	0.001100	0.000187
 - 	28	-0.001411	0.001130	0.000201
 - 	29	-0.001411	0.001142	0.000203
 - 	30	-0.001415	0.001146	0.000204
 - 	31	-0.001415	0.001147	0.000204
 - 	32	-0.001403	0.001143	0.000205
 - 	33	-0.001394	0.001128	0.000202
 - 	34	-0.001370	0.001111	0.000201
 - 	35	-0.001378	0.001094	0.000194
 - 	36	-0.001372	0.001082	0.000191
 - 	37	-0.001367	0.001073	0.000189
 - 	38	-0.001379	0.001061	0.000184
 - 	39	-0.001378	0.001062	0.000184
 - 	40	-0.001381	0.001068	0.000184
 - 	41	-0.001399	0.001068	0.000180
 - 	42	-0.001395	0.001078	0.000184
 - 	43	-0.001410	0.001086	0.000182
 - 	44	-0.001403	0.001099	0.000187
 - 	45	-0.001409	0.001106	0.000187
 - 	46	-0.001405	0.001106	0.000187
 - 	47	-0.001408	0.001117	0.000191
 - 	48	-0.001431	0.001127	0.000193
 - 	49	-0.001412	0.001126	0.000196
 - 	50	-0.001401	0.001126	0.000201
 - 	51	-0.001414	0.001134	0.000202
 - 	52	-0.001410	0.001134	0.000205
 - 	53	-0.001392	0.001130	0.000209
 - 	54	-0.001424	0.001135	0.000201
 - 	55	-0.001428	0.001131	0.000200
 - 	56	-0.001398	0.001127	0.000207
 - 	57	-0.001400	0.001122	0.000205
 - 	58	-0.001394	0.001116	0.000204
 - 	59	-0.001403	0.001107	0.000198
 - 	60	-0.001395	0.001094	0.000193
 - 	61	-0.001407	0.001086	0.000185
 - 	62	-0.001410	0.001082	0.000179
 - 	63	-0.001422	0.001080	0.000175
 - 	64	-0.001430	0.001079	0.000172
 - 	65	-0.001434	0.001084	0.000171
 - 	66	-0.001452	0.001089	0.000167
 - 	67	-0.001439	0.001098	0.000173
 - 	68	-0.001441	0.001106	0.000178
 - 	69	-0.001429	0.001117	0.000187
 - 	70	-0.001424	0.001130	0.000195
 - 	71	-0.001403	0.001141	0.000206
 - 	72	-0.001400	0.001143	0.000210
 - 	73	-0.001392	0.001138	0.000212
 - 	74	-0.001376	0.001124	0.000212
 - 	75	-0.001370	0.001106	0.000208
 - 	76	-0.001370	0.001094	0.000204
 - 	77	-0.001377	0.001088	0.000199
 - 	78	-0.001383	0.001083	0.000194
 - 	79	-0.001403	0.001077	0.000185
 - 	80	-0.001425	0.001052	0.000165
 - 	81	-0.001423	0.001077	0.000179
 - 	82	-0.001409	0.001105	0.000197
 - 	83	-0.001429	0.001083	0.000178
 - 	84	-0.001422	0.001086	0.000181
 - 	85	-0.001416	0.001086	0.000183
 - 	86	-0.001412	0.001090	0.000186
 - 	87	-0.001388	0.001079	0.000179
 - 	88	-0.001391	0.001106	0.000197
 - 	89	-0.001395	0.001118	0.000200
 - 	90	-0.001399	0.001111	0.000189
 - 	91	-0.001395	0.001145	0.000218
 - 	92	-0.001388	0.001148	0.000220
 - 	93	-0.001404	0.001134	0.000202
 - 	94	-0.001417	0.001132	0.000198
 - 	95	-0.001414	0.001128	0.000196
 - 	96	-0.001428	0.001124	0.000192
 - 	97	-0.001432	0.001120	0.000189
 - 	98	-0.001439	0.001118	0.000187
 - 	99	-0.001449	0.001117	0.000183
 - 	100	-0.001447	0.001118	0.000185
 - 	101	-0.001492	0.001092	0.000163
 - 	102	-0.001444	0.001117	0.000185
 - 	103	-0.001413	0.001140	0.000203
 - 	104	-0.001419	0.001113	0.000189
 - 	105	-0.001399	0.001110	0.000194
 - 	106	-0.001374	0.001109	0.000201
 - 	107	-0.001365	0.001109	0.000205
 - 	108	-0.001351	0.001112	0.000211
 - 	109	-0.001336	0.001112	0.000216
 - 	110	-0.001320	0.001114	0.000222
 - 	111	-0.001322	0.001116	0.000224
 - 	112	-0.001330	0.001119	0.000224
 - 	113	-0.001334	0.001124	0.000226
 - 	114	-0.001361	0.001134	0.000222
 - 	115	-0.001377	0.001144	0.000222
 - 	116	-0.001411	0.001153	0.000216
 - 	117	-0.001423	0.001157	0.000213
 - 	118	-0.001443	0.001160	0.000209
 - 	119	-0.001439	0.001164	0.000210
 - 	120	-0.001451	0.001167	0.000208
 - 	121	-0.001447	0.001170	0.000209
 - 	122	-0.001434	0.001165	0.000210
 - 	123	-0.001416	0.001152	0.000211
 - 	124	-0.001403	0.001130	0.000207
 - 	125	-0.001389	0.001106	0.000204
 - 	126	-0.001362	0.001089	0.000206
 - 	127	-0.001370	0.001086	0.000204
 - 	128	-0.001376	0.001097	0.000206
 - 	129	-0.001382	0.001107	0.000207
 - 	130	-0.001396	0.001114	0.000204
 - 	131	-0.001397	0.001120	0.000205
 - 	132	-0.001421	0.001124	0.000200
 - 	133	-0.001423	0.001130	0.000201
 - 	134	-0.001434	0.001137	0.000200
 - 	135	-0.001447	0.001141	0.000198
 - 	136	-0.001450	0.001140	0.000196
 - 	137	-0.001450	0.001133	0.000191
 - 	138	-0.001443	0.001120	0.000185
 - 	139	-0.001441	0.001106	0.000177
 - 	140	-0.001423	0.001093	0.000174
 - 	141	-0.001418	0.001081	0.000172
 - 	142	-0.001397	0.001063	0.000172
 - 	143	-0.001402	0.001044	0.000168
