RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002396	-0.000204	-0.000392
 - 	4	-0.002405	-0.000195	-0.000392
 - 	5	-0.002397	-0.000185	-0.000390
 - 	6	-0.002422	-0.000173	-0.000393
 - 	7	-0.002420	-0.000192	-0.000393
 - 	8	-0.002444	-0.000165	-0.000396
 - 	9	-0.002431	-0.000148	-0.000395
 - 	10	-0.002445	-0.000188	-0.000398
 - 	11	-0.002421	-0.000201	-0.000394
 - 	12	-0.002419	-0.000209	-0.000394
 - 	13	-0.002411	-0.000214	-0.000393
 - 	14	-0.002405	-0.000214	-0.000393
 - 	15	-0.002398	-0.000209	-0.000393
 - 	16	-0.002368	-0.000202	-0.000389
 - 	17	-0.002371	-0.000190	-0.000390
 - 	18	-0.002342	-0.000185	-0.000386
 - 	19	-0.002375	-0.000197	-0.000395
 - 	20	-0.002350	-0.000175	-0.000388
 - 	21	-0.002365	-0.000171	-0.000387
 - 	22	-0.002371	-0.000166	-0.000392
 - 	23	-0.002359	-0.000150	-0.000390
 - 	24	-0.002393	-0.000181	-0.000395
 - 	25	-0.002398	-0.000195	-0.000396
 - 	26	-0.002411	-0.000206	-0.000397
 - 	27	-0.002406	-0.000211	-0.000395
 - 	28	-0.002404	-0.000205	-0.000393
 - 	29	-0.002380	-0.000196	-0.000387
 - 	30	-0.002372	-0.000186	-0.000385
 - 	31	-0.002357	-0.000178	-0.000382
 - 	32	-0.002351	-0.000174	-0.000381
 - 	33	-0.002355	-0.000171	-0.000381
 - 	34	-0.002355	-0.000170	-0.000381
 - 	35	-0.002365	-0.000167	-0.000383
 - 	36	-0.002376	-0.000166	-0.000386
 - 	37	-0.002391	-0.000168	-0.000389
 - 	38	-0.002387	-0.000177	-0.000391
 - 	39	-0.002411	-0.000183	-0.000396
 - 	40	-0.002410	-0.000194	-0.000398
 - 	41	-0.002411	-0.000200	-0.000399
 - 	42	-0.002416	-0.000202	-0.000400
 - 	43	-0.002405	-0.000201	-0.000398
 - 	44	-0.002403	-0.000199	-0.000396
 - 	45	-0.002387	-0.000196	-0.000391
 - 	46	-0.002384	-0.000191	-0.000389
 - 	47	-0.002373	-0.000186	-0.000386
 - 	48	-0.002375	-0.000181	-0.000384
 - 	49	-0.002380	-0.000178	-0.000383
 - 	50	-0.002379	-0.000173	-0.000382
 - 	51	-0.002395	-0.000197	-0.000387
 - 	52	-0.002396	-0.000168	-0.000386
 - 	53	-0.002387	-0.000165	-0.000387
 - 	54	-0.002384	-0.000157	-0.000388
 - 	55	-0.002369	-0.000125	-0.000384
 - 	56	-0.002377	-0.000146	-0.000389
 - 	57	-0.002385	-0.000148	-0.000391
 - 	58	-0.002386	-0.000154	-0.000391
 - 	59	-0.002399	-0.000167	-0.000392
 - 	60	-0.002402	-0.000187	-0.000393
 - 	61	-0.002416	-0.000205	-0.000395
 - 	62	-0.002432	-0.000240	-0.000396
 - 	63	-0.002407	-0.000226	-0.000395
 - 	64	-0.002416	-0.000221	-0.000395
 - 	65	-0.002404	-0.000212	-0.000392
 - 	66	-0.002385	-0.000177	-0.000388
 - 	67	-0.002389	-0.000182	-0.000387
 - 	68	-0.002386	-0.000169	-0.000385
 - 	69	-0.002372	-0.000162	-0.000381
 - 	70	-0.002386	-0.000149	-0.000383
 - 	71	-0.002375	-0.000139	-0.000381
 - 	72	-0.002382	-0.000132	-0.000381
 - 	73	-0.002390	-0.000141	-0.000389
 - 	74	-0.002390	-0.000136	-0.000386
 - 	75	-0.002392	-0.000136	-0.000383
 - 	76	-0.002383	-0.000166	-0.000390
 - 	77	-0.002388	-0.000182	-0.000392
 - 	78	-0.002374	-0.000196	-0.000392
 - 	79	-0.002383	-0.000203	-0.000393
 - 	80	-0.002382	-0.000207	-0.000393
 - 	81	-0.002395	-0.000207	-0.000393
 - 	82	-0.002396	-0.000207	-0.000392
 - 	83	-0.002397	-0.000203	-0.000391
 - 	84	-0.002393	-0.000195	-0.000389
 - 	85	-0.002411	-0.000187	-0.000390
 - 	86	-0.002393	-0.000183	-0.000387
 - 	87	-0.002409	-0.000176	-0.000389
 - 	88	-0.002408	-0.000170	-0.000389
 - 	89	-0.002403	-0.000163	-0.000388
 - 	90	-0.002398	-0.000156	-0.000388
 - 	91	-0.002385	-0.000151	-0.000387
 - 	92	-0.002362	-0.000149	-0.000384
 - 	93	-0.002352	-0.000147	-0.000384
 - 	94	-0.002340	-0.000147	-0.000383
 - 	95	-0.002341	-0.000145	-0.000383
 - 	96	-0.002353	-0.000143	-0.000384
 - 	97	-0.002359	-0.000143	-0.000385
 - 	98	-0.002379	-0.000143	-0.000387
 - 	99	-0.002389	-0.000150	-0.000388
 - 	100	-0.002393	-0.000164	-0.000389
 - 	101	-0.002395	-0.000178	-0.000389
 - 	102	-0.002382	-0.000203	-0.000384
 - 	103	-0.002398	-0.000202	-0.000389
 - 	104	-0.002400	-0.000193	-0.000392
 - 	105	-0.002385	-0.000192	-0.000386
 - 	106	-0.002365	-0.000181	-0.000383
 - 	107	-0.002365	-0.000163	-0.000382
 - 	108	-0.002363	-0.000147	-0.000382
 - 	109	-0.002362	-0.000136	-0.000381
 - 	110	-0.002378	-0.000132	-0.000384
 - 	111	-0.002391	-0.000137	-0.000386
