RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	-0.002902	-0.000260	-0.000416
 - 	5	-0.002920	-0.000252	-0.000416
 - 	6	-0.002928	-0.000241	-0.000415
 - 	7	-0.002924	-0.000227	-0.000412
 - 	8	-0.002924	-0.000207	-0.000409
 - 	9	-0.002904	-0.000195	-0.000405
 - 	10	-0.002888	-0.000184	-0.000401
 - 	11	-0.002866	-0.000186	-0.000401
 - 	12	-0.002864	-0.000192	-0.000403
 - 	13	-0.002855	-0.000210	-0.000404
 - 	14	-0.002872	-0.000222	-0.000406
 - 	15	-0.002872	-0.000237	-0.000406
 - 	16	-0.002866	-0.000251	-0.000405
 - 	17	-0.002873	-0.000251	-0.000404
 - 	18	-0.002869	-0.000252	-0.000403
 - 	19	-0.002873	-0.000250	-0.000401
 - 	20	-0.002889	-0.000245	-0.000401
 - 	21	-0.002895	-0.000239	-0.000401
 - 	22	-0.002907	-0.000224	-0.000401
 - 	23	-0.002909	-0.000209	-0.000399
 - 	24	-0.002917	-0.000195	-0.000399
 - 	25	-0.002936	-0.000188	-0.000403
 - 	26	-0.002942	-0.000193	-0.000401
 - 	27	-0.002955	-0.000195	-0.000400
 - 	28	-0.002944	-0.000198	-0.000401
 - 	29	-0.002931	-0.000194	-0.000401
 - 	30	-0.002907	-0.000195	-0.000401
 - 	31	-0.002883	-0.000200	-0.000403
 - 	32	-0.002872	-0.000202	-0.000405
 - 	33	-0.002853	-0.000213	-0.000405
 - 	34	-0.002839	-0.000228	-0.000406
 - 	35	-0.002829	-0.000243	-0.000408
 - 	36	-0.002810	-0.000257	-0.000407
 - 	37	-0.002799	-0.000252	-0.000405
 - 	38	-0.002794	-0.000239	-0.000402
 - 	39	-0.002779	-0.000226	-0.000397
 - 	40	-0.002792	-0.000206	-0.000394
 - 	41	-0.002788	-0.000196	-0.000391
 - 	42	-0.002811	-0.000180	-0.000390
 - 	43	-0.002835	-0.000171	-0.000388
 - 	44	-0.002887	-0.000161	-0.000391
 - 	45	-0.002927	-0.000161	-0.000394
 - 	46	-0.002955	-0.000174	-0.000399
 - 	47	-0.002980	-0.000188	-0.000404
 - 	48	-0.003001	-0.000202	-0.000410
 - 	49	-0.003018	-0.000215	-0.000415
 - 	50	-0.003030	-0.000226	-0.000420
 - 	51	-0.003026	-0.000240	-0.000422
 - 	52	-0.003034	-0.000244	-0.000425
 - 	53	-0.003013	-0.000255	-0.000424
 - 	54	-0.002996	-0.000250	-0.000423
 - 	55	-0.002967	-0.000237	-0.000420
 - 	56	-0.002944	-0.000213	-0.000416
 - 	57	-0.002901	-0.000196	-0.000410
 - 	58	-0.002873	-0.000183	-0.000406
 - 	59	-0.002838	-0.000180	-0.000403
