RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4	-0.002868	-0.000250	-0.000408
 - 	5	-0.002862	-0.000225	-0.000407
 - 	6	-0.002857	-0.000173	-0.000400
 - 	7	-0.002851	-0.000215	-0.000407
 - 	8	-0.002877	-0.000223	-0.000408
 - 	9	-0.002888	-0.000241	-0.000409
 - 	10	-0.002897	-0.000260	-0.000410
 - 	11	-0.002904	-0.000276	-0.000411
 - 	12	-0.002906	-0.000280	-0.000411
 - 	13	-0.002898	-0.000274	-0.000410
 - 	14	-0.002906	-0.000264	-0.000411
 - 	15	-0.002894	-0.000267	-0.000411
 - 	16	-0.002896	-0.000271	-0.000411
 - 	17	-0.002897	-0.000282	-0.000412
 - 	18	-0.002919	-0.000294	-0.000413
 - 	19	-0.002956	-0.000303	-0.000415
 - 	20	-0.002970	-0.000306	-0.000414
 - 	21	-0.002973	-0.000288	-0.000412
 - 	22	-0.002956	-0.000263	-0.000409
 - 	23	-0.002921	-0.000236	-0.000406
 - 	24	-0.002901	-0.000210	-0.000404
 - 	25	-0.002861	-0.000201	-0.000402
 - 	26	-0.002842	-0.000197	-0.000402
 - 	27	-0.002821	-0.000199	-0.000402
 - 	28	-0.002817	-0.000202	-0.000403
 - 	29	-0.002814	-0.000205	-0.000403
 - 	30	-0.002821	-0.000203	-0.000403
 - 	31	-0.002840	-0.000202	-0.000404
 - 	32	-0.002869	-0.000205	-0.000406
 - 	33	-0.002892	-0.000220	-0.000408
 - 	34	-0.002932	-0.000244	-0.000412
 - 	35	-0.002955	-0.000265	-0.000412
 - 	36	-0.002970	-0.000278	-0.000415
 - 	37	-0.002970	-0.000310	-0.000421
 - 	38	-0.002916	-0.000265	-0.000409
 - 	39	-0.002867	-0.000211	-0.000400
 - 	40	-0.002836	-0.000245	-0.000400
 - 	41	-0.002822	-0.000233	-0.000397
 - 	42	-0.002788	-0.000238	-0.000393
 - 	43	-0.002803	-0.000229	-0.000394
 - 	44	-0.002809	-0.000228	-0.000393
 - 	45	-0.002821	-0.000233	-0.000394
 - 	46	-0.002854	-0.000237	-0.000395
 - 	47	-0.002888	-0.000245	-0.000397
 - 	48	-0.002919	-0.000252	-0.000399
 - 	49	-0.002943	-0.000260	-0.000401
 - 	50	-0.002956	-0.000268	-0.000403
 - 	51	-0.002953	-0.000274	-0.000405
 - 	52	-0.002936	-0.000277	-0.000407
 - 	53	-0.002893	-0.000281	-0.000409
 - 	54	-0.002862	-0.000284	-0.000412
 - 	55	-0.002820	-0.000290	-0.000415
 - 	56	-0.002796	-0.000280	-0.000415
 - 	57	-0.002798	-0.000256	-0.000413
 - 	58	-0.002802	-0.000231	-0.000409
 - 	59	-0.002828	-0.000211	-0.000406
 - 	60	-0.002832	-0.000204	-0.000401
 - 	61	-0.002843	-0.000194	-0.000398
 - 	62	-0.002845	-0.000180	-0.000396
 - 	63	-0.002823	-0.000176	-0.000392
 - 	64	-0.002826	-0.000171	-0.000392
 - 	65	-0.002834	-0.000181	-0.000393
 - 	66	-0.002840	-0.000197	-0.000395
 - 	67	-0.002864	-0.000213	-0.000400
 - 	68	-0.002882	-0.000225	-0.000404
 - 	69	-0.002886	-0.000232	-0.000406
 - 	70	-0.002898	-0.000231	-0.000407
 - 	71	-0.002892	-0.000237	-0.000407
 - 	72	-0.002913	-0.000241	-0.000408
 - 	73	-0.002916	-0.000255	-0.000408
 - 	74	-0.002922	-0.000264	-0.000407
 - 	75	-0.002930	-0.000292	-0.000406
 - 	76	-0.002925	-0.000263	-0.000404
 - 	77	-0.002920	-0.000228	-0.000403
 - 	78	-0.002882	-0.000250	-0.000401
 - 	79	-0.002853	-0.000240	-0.000401
 - 	80	-0.002821	-0.000237	-0.000408
 - 	81	-0.002816	-0.000227	-0.000400
 - 	82	-0.002828	-0.000222	-0.000393
 - 	83	-0.002826	-0.000231	-0.000403
 - 	84	-0.002839	-0.000228	-0.000405
 - 	85	-0.002830	-0.000222	-0.000406
 - 	86	-0.002833	-0.000214	-0.000407
 - 	87	-0.002841	-0.000211	-0.000407
 - 	88	-0.002838	-0.000222	-0.000405
 - 	89	-0.002870	-0.000233	-0.000406
 - 	90	-0.002892	-0.000255	-0.000407
 - 	91	-0.002926	-0.000267	-0.000407
 - 	92	-0.002950	-0.000276	-0.000407
 - 	93	-0.002944	-0.000268	-0.000404
 - 	94	-0.002937	-0.000238	-0.000401
 - 	95	-0.002912	-0.000197	-0.000397
 - 	96	-0.002889	-0.000165	-0.000395
 - 	97	-0.002867	-0.000152	-0.000393
 - 	98	-0.002846	-0.000163	-0.000391
 - 	99	-0.002824	-0.000184	-0.000391
 - 	100	-0.002799	-0.000206	-0.000392
 - 	101	-0.002778	-0.000221	-0.000394
 - 	102	-0.002784	-0.000233	-0.000396
 - 	103	-0.002781	-0.000222	-0.000397
 - 	104	-0.002787	-0.000221	-0.000396
 - 	105	-0.002814	-0.000243	-0.000396
 - 	106	-0.002832	-0.000255	-0.000400
 - 	107	-0.002861	-0.000260	-0.000404
 - 	108	-0.002880	-0.000269	-0.000407
 - 	109	-0.002932	-0.000273	-0.000411
 - 	110	-0.002971	-0.000278	-0.000413
 - 	111	-0.002982	-0.000280	-0.000412
 - 	112	-0.003001	-0.000265	-0.000413
 - 	113	-0.002987	-0.000249	-0.000410
 - 	114	-0.002968	-0.000234	-0.000408
 - 	115	-0.002930	-0.000223	-0.000406
 - 	116	-0.002884	-0.000223	-0.000404
 - 	117	-0.002822	-0.000232	-0.000402
 - 	118	-0.002769	-0.000238	-0.000398
 - 	119	-0.002760	-0.000231	-0.000398
 - 	120	-0.002741	-0.000231	-0.000396
 - 	121	-0.002744	-0.000206	-0.000397
 - 	122	-0.002746	-0.000236	-0.000398
 - 	123	-0.002771	-0.000259	-0.000399
 - 	124	-0.002818	-0.000223	-0.000400
 - 	125	-0.002860	-0.000207	-0.000401
 - 	126	-0.002879	-0.000197	-0.000401
 - 	127	-0.002880	-0.000190	-0.000402
 - 	128	-0.002865	-0.000191	-0.000402
 - 	129	-0.002850	-0.000192	-0.000403
 - 	130	-0.002827	-0.000197	-0.000403
 - 	131	-0.002826	-0.000201	-0.000404
 - 	132	-0.002849	-0.000214	-0.000407
 - 	133	-0.002873	-0.000238	-0.000408
 - 	134	-0.002918	-0.000261	-0.000411
 - 	135	-0.002956	-0.000288	-0.000411
 - 	136	-0.002965	-0.000309	-0.000409
 - 	137	-0.002982	-0.000304	-0.000409
 - 	138	-0.002938	-0.000292	-0.000406
 - 	139	-0.002897	-0.000258	-0.000404
 - 	140	-0.002835	-0.000198	-0.000395
 - 	141	-0.002812	-0.000181	-0.000394
 - 	142	-0.002811	-0.000174	-0.000389
 - 	143	-0.002816	-0.000180	-0.000392
 - 	144	-0.002852	-0.000219	-0.000400
 - 	145	-0.002866	-0.000231	-0.000395
 - 	146	-0.002888	-0.000241	-0.000398
 - 	147	-0.002883	-0.000243	-0.000398
 - 	148	-0.002887	-0.000235	-0.000401
 - 	149	-0.002886	-0.000222	-0.000404
 - 	150	-0.002870	-0.000217	-0.000404
 - 	151	-0.002873	-0.000216	-0.000405
 - 	152	-0.002878	-0.000223	-0.000406
 - 	153	-0.002887	-0.000234	-0.000408
 - 	154	-0.002888	-0.000243	-0.000401
 - 	155	-0.002918	-0.000258	-0.000406
 - 	156	-0.002927	-0.000262	-0.000413
 - 	157	-0.002908	-0.000258	-0.000407
 - 	158	-0.002903	-0.000231	-0.000404
 - 	159	-0.002879	-0.000220	-0.000402
 - 	160	-0.002859	-0.000236	-0.000406
 - 	161	-0.002840	-0.000219	-0.000404
 - 	162	-0.002800	-0.000201	-0.000396
 - 	163	-0.002814	-0.000194	-0.000396
 - 	164	-0.002817	-0.000203	-0.000395
 - 	165	-0.002843	-0.000213	-0.000398
 - 	166	-0.002879	-0.000222	-0.000401
 - 	167	-0.002915	-0.000227	-0.000404
 - 	168	-0.002955	-0.000221	-0.000406
 - 	169	-0.002978	-0.000218	-0.000405
 - 	170	-0.003000	-0.000211	-0.000403
 - 	171	-0.003025	-0.000203	-0.000403
 - 	172	-0.003022	-0.000206	-0.000401
 - 	173	-0.003003	-0.000216	-0.000400
 - 	174	-0.002973	-0.000229	-0.000399
 - 	175	-0.002939	-0.000242	-0.000399
 - 	176	-0.002909	-0.000249	-0.000402
 - 	177	-0.002884	-0.000248	-0.000404
 - 	178	-0.002848	-0.000240	-0.000404
 - 	179	-0.002830	-0.000228	-0.000404
 - 	180	-0.002805	-0.000223	-0.000402
 - 	181	-0.002804	-0.000221	-0.000401
 - 	182	-0.002794	-0.000224	-0.000398
 - 	183	-0.002803	-0.000227	-0.000397
 - 	184	-0.002806	-0.000246	-0.000395
 - 	185	-0.002819	-0.000269	-0.000394
 - 	186	-0.002826	-0.000296	-0.000393
 - 	187	-0.002842	-0.000313	-0.000394
 - 	188	-0.002858	-0.000320	-0.000394
 - 	189	-0.002858	-0.000328	-0.000394
 - 	190	-0.002856	-0.000328	-0.000393
 - 	191	-0.002847	-0.000321	-0.000392
 - 	192	-0.002832	-0.000305	-0.000391
 - 	193	-0.002817	-0.000282	-0.000390
 - 	194	-0.002788	-0.000255	-0.000388
 - 	195	-0.002767	-0.000221	-0.000384
 - 	196	-0.002745	-0.000187	-0.000380
 - 	197	-0.002718	-0.000162	-0.000374
 - 	198	-0.002708	-0.000149	-0.000369
 - 	199	-0.002708	-0.000149	-0.000365
 - 	200	-0.002721	-0.000152	-0.000363
 - 	201	-0.002724	-0.000171	-0.000362
 - 	202	-0.002749	-0.000192	-0.000365
 - 	203	-0.002750	-0.000225	-0.000368
 - 	204	-0.002756	-0.000253	-0.000372
 - 	205	-0.002755	-0.000277	-0.000376
 - 	206	-0.002758	-0.000307	-0.000380
 - 	207	-0.002774	-0.000336	-0.000387
 - 	208	-0.002793	-0.000360	-0.000392
 - 	209	-0.002817	-0.000374	-0.000397
 - 	210	-0.002843	-0.000378	-0.000401
 - 	211	-0.002870	-0.000371	-0.000402
 - 	212	-0.002881	-0.000366	-0.000403
 - 	213	-0.002892	-0.000352	-0.000402
 - 	214	-0.002888	-0.000341	-0.000401
 - 	215	-0.002870	-0.000325	-0.000397
 - 	216	-0.002852	-0.000302	-0.000393
 - 	217	-0.002825	-0.000273	-0.000387
 - 	218	-0.002824	-0.000236	-0.000382
 - 	219	-0.002805	-0.000208	-0.000376
 - 	220	-0.002803	-0.000184	-0.000371
 - 	221	-0.002781	-0.000172	-0.000364
 - 	222	-0.002764	-0.000163	-0.000359
 - 	223	-0.002746	-0.000158	-0.000355
 - 	224	-0.002742	-0.000154	-0.000353
 - 	225	-0.002757	-0.000147	-0.000353
 - 	226	-0.002785	-0.000139	-0.000353
 - 	227	-0.002821	-0.000138	-0.000355
 - 	228	-0.002839	-0.000147	-0.000359
 - 	229	-0.002847	-0.000166	-0.000364
 - 	230	-0.002845	-0.000180	-0.000369
 - 	231	-0.002854	-0.000190	-0.000375
 - 	232	-0.002867	-0.000193	-0.000379
 - 	233	-0.002883	-0.000190	-0.000381
 - 	234	-0.002888	-0.000185	-0.000379
 - 	235	-0.002877	-0.000183	-0.000373
 - 	236	-0.002877	-0.000168	-0.000367
 - 	237	-0.002864	-0.000146	-0.000358
 - 	238	-0.002855	-0.000118	-0.000351
 - 	239	-0.002842	-0.000091	-0.000345
 - 	240	-0.002827	-0.000073	-0.000341
 - 	241	-0.002817	-0.000064	-0.000340
 - 	242	-0.002804	-0.000065	-0.000339
 - 	243	-0.002801	-0.000064	-0.000339
 - 	244	-0.002806	-0.000071	-0.000341
 - 	245	-0.002803	-0.000085	-0.000343
 - 	246	-0.002811	-0.000101	-0.000346
 - 	247	-0.002803	-0.000128	-0.000348
 - 	248	-0.002816	-0.000151	-0.000352
 - 	249	-0.002843	-0.000167	-0.000357
 - 	250	-0.002861	-0.000177	-0.000360
 - 	251	-0.002867	-0.000178	-0.000360
 - 	252	-0.002885	-0.000169	-0.000361
 - 	253	-0.002885	-0.000156	-0.000359
 - 	254	-0.002881	-0.000141	-0.000357
 - 	255	-0.002878	-0.000117	-0.000354
 - 	256	-0.002873	-0.000090	-0.000350
 - 	257	-0.002865	-0.000060	-0.000345
 - 	258	-0.002875	-0.000024	-0.000341
 - 	259	-0.002882	0.000002	-0.000337
 - 	260	-0.002900	0.000029	-0.000334
 - 	261	-0.002910	0.000042	-0.000332
 - 	262	-0.002921	0.000059	-0.000332
 - 	263	-0.002919	0.000072	-0.000331
 - 	264	-0.002922	0.000082	-0.000332
 - 	265	-0.002934	0.000088	-0.000335
 - 	266	-0.002933	0.000081	-0.000338
 - 	267	-0.002951	0.000073	-0.000341
 - 	268	-0.002946	0.000055	-0.000343
 - 	269	-0.002951	0.000043	-0.000343
 - 	270	-0.002939	0.000031	-0.000341
 - 	271	-0.002940	0.000033	-0.000339
 - 	272	-0.002929	0.000047	-0.000334
 - 	273	-0.002928	0.000084	-0.000329
 - 	274	-0.002926	0.000146	-0.000322
 - 	275	-0.002916	0.000218	-0.000311
 - 	276	-0.002898	0.000294	-0.000300
 - 	277	-0.002886	0.000367	-0.000289
 - 	278	-0.002846	0.000423	-0.000277
 - 	279	-0.002836	0.000483	-0.000265
 - 	280	-0.002816	0.000535	-0.000251
 - 	281	-0.002845	0.000608	-0.000238
 - 	282	-0.002866	0.000680	-0.000225
 - 	283	-0.002908	0.000760	-0.000213
 - 	284	-0.002965	0.000844	-0.000204
 - 	285	-0.003027	0.000921	-0.000195
 - 	286	-0.003079	0.000989	-0.000187
 - 	287	-0.003132	0.001050	-0.000180
 - 	288	-0.003158	0.001100	-0.000174
 - 	289	-0.003186	0.001147	-0.000172
 - 	290	-0.003173	0.001173	-0.000170
 - 	291	-0.003151	0.001175	-0.000169
 - 	292	-0.003103	0.001148	-0.000168
 - 	293	-0.003041	0.001099	-0.000165
 - 	294	-0.002985	0.001037	-0.000163
 - 	295	-0.002940	0.000967	-0.000161
 - 	296	-0.002904	0.000910	-0.000155
 - 	297	-0.002871	0.000877	-0.000146
 - 	298	-0.002829	0.000864	-0.000135
 - 	299	-0.002796	0.000870	-0.000122
 - 	300	-0.002757	0.000878	-0.000107
 - 	301	-0.002729	0.000881	-0.000094
 - 	302	-0.002711	0.000879	-0.000081
 - 	303	-0.002701	0.000864	-0.000072
 - 	304	-0.002721	0.000847	-0.000068
 - 	305	-0.002769	0.000845	-0.000066
 - 	306	-0.002830	0.000864	-0.000062
 - 	307	-0.002908	0.000904	-0.000055
 - 	308	-0.002969	0.000954	-0.000041
 - 	309	-0.003001	0.000994	-0.000021
 - 	310	-0.003016	0.001023	0.000000
 - 	311	-0.003002	0.001032	0.000021
 - 	312	-0.002983	0.001032	0.000038
 - 	313	-0.002957	0.001028	0.000052
 - 	314	-0.002910	0.001014	0.000063
 - 	315	-0.002872	0.000994	0.000069
 - 	316	-0.002818	0.000943	0.000065
 - 	317	-0.002795	0.000882	0.000051
 - 	318	-0.002766	0.000803	0.000028
 - 	319	-0.002744	0.000714	-0.000004
 - 	320	-0.002723	0.000619	-0.000042
 - 	321	-0.002707	0.000519	-0.000083
 - 	322	-0.002716	0.000439	-0.000121
 - 	323	-0.002746	0.000380	-0.000152
 - 	324	-0.002802	0.000339	-0.000176
 - 	325	-0.002892	0.000303	-0.000200
 - 	326	-0.003003	0.000260	-0.000231
 - 	327	-0.003150	0.000222	-0.000262
 - 	328	-0.003310	0.000182	-0.000298
 - 	329	-0.003474	0.000136	-0.000339
 - 	330	-0.003619	0.000066	-0.000395
 - 	331	-0.003741	-0.000035	-0.000471
 - 	332	-0.003840	-0.000160	-0.000565
 - 	333	-0.003894	-0.000311	-0.000678
 - 	334	-0.003926	-0.000468	-0.000801
 - 	335	-0.003947	-0.000608	-0.000921
 - 	336	-0.003928	-0.000711	-0.001022
 - 	337	-0.003896	-0.000760	-0.001093
 - 	338	-0.003860	-0.000748	-0.001129
 - 	339	-0.003799	-0.000686	-0.001131
 - 	340	-0.003710	-0.000590	-0.001110
 - 	341	-0.003563	-0.000479	-0.001074
 - 	342	-0.003340	-0.000343	-0.001005
 - 	343	-0.003030	-0.000172	-0.000884
 - 	344	-0.002610	0.000024	-0.000707
 - 	345	-0.002100	0.000211	-0.000499
 - 	346	-0.001506	0.000342	-0.000304
 - 	347	-0.000848	0.000388	-0.000153
 - 	348	-0.000207	0.000352	-0.000056
 - 	349	0.000379	0.000236	-0.000023
 - 	350	0.000844	0.000059	-0.000053
 - 	351	0.001192	-0.000150	-0.000129
 - 	352	0.001399	-0.000353	-0.000223
 - 	353	0.001475	-0.000518	-0.000304
 - 	354	0.001467	-0.000637	-0.000364
 - 	355	0.001376	-0.000717	-0.000417
 - 	356	0.001234	-0.000781	-0.000484
 - 	357	0.001062	-0.000821	-0.000553
 - 	358	0.000886	-0.000837	-0.000613
 - 	359	0.000709	-0.000831	-0.000659
 - 	360	0.000542	-0.000810	-0.000692
 - 	361	0.000349	-0.000768	-0.000706
 - 	362	0.000154	-0.000702	-0.000692
 - 	363	-0.000078	-0.000621	-0.000664
 - 	364	-0.000304	-0.000546	-0.000644
 - 	365	-0.000538	-0.000480	-0.000635
 - 	366	-0.000782	-0.000417	-0.000630
 - 	367	-0.001011	-0.000357	-0.000622
 - 	368	-0.001251	-0.000299	-0.000612
 - 	369	-0.001474	-0.000241	-0.000594
 - 	370	-0.001674	-0.000177	-0.000557
 - 	371	-0.001864	-0.000110	-0.000509
 - 	372	-0.002068	-0.000045	-0.000461
 - 	373	-0.002267	0.000014	-0.000419
 - 	374	-0.002480	0.000060	-0.000390
 - 	375	-0.002700	0.000094	-0.000377
 - 	376	-0.002909	0.000122	-0.000370
 - 	377	-0.003140	0.000153	-0.000366
 - 	378	-0.003331	0.000182	-0.000365
 - 	379	-0.003527	0.000215	-0.000367
 - 	380	-0.003722	0.000254	-0.000372
 - 	381	-0.003887	0.000303	-0.000370
 - 	382	-0.004033	0.000361	-0.000362
 - 	383	-0.004175	0.000428	-0.000349
 - 	384	-0.004276	0.000498	-0.000329
 - 	385	-0.004370	0.000563	-0.000315
 - 	386	-0.004470	0.000613	-0.000312
 - 	387	-0.004559	0.000643	-0.000322
 - 	388	-0.004662	0.000669	-0.000334
 - 	389	-0.004770	0.000702	-0.000341
 - 	390	-0.004890	0.000741	-0.000348
 - 	391	-0.004982	0.000780	-0.000351
 - 	392	-0.005055	0.000819	-0.000355
 - 	393	-0.005087	0.000853	-0.000358
 - 	394	-0.005080	0.000876	-0.000361
 - 	395	-0.005071	0.000889	-0.000368
 - 	396	-0.005054	0.000898	-0.000377
 - 	397	-0.005031	0.000904	-0.000388
 - 	398	-0.004994	0.000918	-0.000398
 - 	399	-0.004956	0.000934	-0.000411
 - 	400	-0.004902	0.000946	-0.000428
 - 	401	-0.004852	0.000933	-0.000462
 - 	402	-0.004825	0.000906	-0.000507
 - 	403	-0.004806	0.000866	-0.000559
 - 	404	-0.004811	0.000823	-0.000610
 - 	405	-0.004798	0.000780	-0.000653
 - 	406	-0.004808	0.000732	-0.000697
 - 	407	-0.004823	0.000681	-0.000738
 - 	408	-0.004868	0.000648	-0.000774
 - 	409	-0.004914	0.000635	-0.000798
 - 	410	-0.004986	0.000650	-0.000814
 - 	411	-0.005055	0.000672	-0.000823
 - 	412	-0.005130	0.000698	-0.000830
 - 	413	-0.005210	0.000720	-0.000836
 - 	414	-0.005318	0.000739	-0.000847
 - 	415	-0.005453	0.000747	-0.000864
 - 	416	-0.005590	0.000739	-0.000886
 - 	417	-0.005742	0.000708	-0.000914
 - 	418	-0.005917	0.000665	-0.000949
 - 	419	-0.006112	0.000614	-0.000989
 - 	420	-0.006319	0.000559	-0.001032
 - 	421	-0.006526	0.000501	-0.001077
 - 	422	-0.006721	0.000440	-0.001121
 - 	423	-0.006881	0.000376	-0.001162
 - 	424	-0.006993	0.000325	-0.001195
 - 	425	-0.007043	0.000298	-0.001219
 - 	426	-0.006948	0.000298	-0.001219
 - 	427	-0.006707	0.000329	-0.001193
 - 	428	-0.006240	0.000384	-0.001126
 - 	429	-0.005548	0.000475	-0.001014
 - 	430	-0.004602	0.000602	-0.000851
 - 	431	-0.003473	0.000756	-0.000646
 - 	432	-0.002221	0.000924	-0.000409
 - 	433	-0.000997	0.001083	-0.000170
 - 	434	0.000100	0.001220	0.000056
 - 	435	0.000948	0.001329	0.000242
 - 	436	-0.006152	-0.000771	-0.001402
 - 	437	-0.005615	-0.000822	-0.001376
 - 	438	-0.005120	-0.001377	-0.001339
 - 	439	-0.004453	-0.001953	-0.001314
 - 	440	-0.003670	-0.002438	-0.001242
 - 	441	-0.002911	-0.002529	-0.001060
 - 	442	-0.001830	-0.002416	-0.000831
 - 	443	-0.000844	-0.002460	-0.000575
 - 	444	-0.000250	-0.002342	-0.000371
 - 	445	0.000401	-0.002416	-0.000433
 - 	446	0.000942	-0.002426	-0.000432
 - 	447	0.001645	-0.002465	-0.000268
 - 	448	0.002313	-0.002532	-0.000169
 - 	449	0.002575	-0.002583	-0.000222
 - 	450	0.002839	-0.002220	-0.000176
 - 	451	0.004438	-0.000832	0.000414
 - 	452	0.008586	0.000675	0.001498
 - 	453	0.012444	0.001898	0.002401
 - 	454	0.013142	0.002591	0.002635
 - 	455	0.012208	0.002906	0.002630
 - 	456	0.012140	0.003204	0.002810
 - 	457	0.013057	0.003522	0.003068
 - 	458	0.014588	0.004174	0.003560
 - 	459	0.016104	0.005100	0.004181
 - 	460	0.016920	0.005784	0.004625
 - 	461	0.017265	0.006393	0.004948
 - 	462	0.017534	0.006802	0.005093
 - 	463	0.017858	0.007105	0.005223
 - 	464	0.018315	0.007319	0.005602
 - 	465	0.018582	0.007596	0.005937
 - 	466	0.018757	0.007963	0.006121
 - 	467	0.018989	0.007950	0.006240
 - 	468	0.019175	0.007985	0.006382
 - 	469	0.019083	0.008439	0.006724
 - 	470	0.019053	0.008743	0.007030
 - 	471	0.019025	0.009252	0.007217
 - 	472	0.019205	0.010082	0.007465
 - 	473	0.019607	0.010844	0.007719
 - 	474	0.019829	0.011804	0.008015
 - 	475	0.020087	0.012869	0.008382
 - 	476	0.020339	0.013953	0.008670
 - 	477	0.020766	0.014845	0.008842
 - 	478	0.021295	0.015914	0.009082
 - 	479	0.021678	0.017269	0.009396
 - 	480	0.022026	0.018311	0.009601
 - 	481	0.022545	0.018981	0.009712
 - 	482	0.022806	0.019671	0.009783
 - 	483	0.022966	0.020281	0.009812
 - 	484	0.023212	0.020598	0.009839
 - 	485	0.023109	0.020910	0.009865
 - 	486	0.022985	0.021276	0.009838
 - 	487	0.023344	0.021583	0.009767
 - 	488	0.024086	0.022063	0.009762
 - 	489	0.024542	0.022737	0.009768
 - 	490	0.025060	0.023073	0.009653
 - 	491	0.025461	0.022926	0.009449
 - 	492	0.025961	0.022664	0.009273
 - 	493	0.026281	0.022297	0.009119
 - 	494	0.026526	0.022425	0.009119
 - 	495	0.027049	0.022675	0.009088
 - 	496	0.027476	0.022649	0.009024
 - 	497	0.027668	0.022638	0.008913
 - 	498	0.027493	0.022637	0.008802
 - 	499	0.027418	0.022678	0.008733
 - 	500	0.027712	0.022663	0.008478
 - 	501	0.027658	0.022655	0.008276
 - 	502	0.027333	0.022338	0.008190
 - 	503	0.027131	0.022290	0.008142
 - 	504	0.027010	0.022439	0.007982
 - 	505	0.026529	0.022230	0.007817
 - 	506	0.026236	0.021874	0.007629
 - 	507	0.026413	0.021518	0.007371
 - 	508	0.026603	0.021376	0.007237
 - 	509	0.026588	0.021279	0.007124
 - 	510	0.026395	0.020903	0.006890
 - 	511	0.026120	0.020485	0.006586
 - 	512	0.026239	0.020212	0.006426
 - 	513	0.026344	0.019681	0.006229
 - 	514	0.026105	0.019367	0.006000
 - 	515	0.025400	0.018913	0.005721
 - 	516	0.024728	0.018340	0.005408
 - 	517	0.024297	0.017990	0.005162
 - 	518	0.024252	0.017983	0.004961
 - 	519	0.024291	0.018236	0.004747
 - 	520	0.024170	0.018257	0.004590
 - 	521	0.023938	0.017861	0.004445
 - 	522	0.023831	0.017430	0.004149
 - 	523	0.023605	0.017117	0.003848
 - 	524	0.023297	0.017246	0.003677
 - 	525	0.022948	0.017453	0.003466
 - 	526	0.022537	0.017373	0.003206
 - 	527	0.022012	0.016907	0.003010
 - 	528	0.021554	0.016348	0.002774
 - 	529	0.021115	0.015852	0.002529
 - 	530	0.020710	0.015590	0.002334
 - 	531	0.020481	0.015424	0.002170
 - 	532	0.020244	0.015200	0.001998
 - 	533	0.019827	0.015050	0.001788
 - 	534	0.019511	0.014848	0.001578
 - 	535	0.019263	0.014514	0.001494
 - 	536	0.019150	0.014277	0.001458
 - 	537	0.018946	0.014232	0.001325
 - 	538	0.018707	0.014415	0.001208
 - 	539	0.018403	0.014507	0.001089
 - 	540	0.018014	0.014373	0.000924
 - 	541	0.017780	0.014388	0.000714
 - 	542	0.017619	0.014187	0.000527
 - 	543	0.017438	0.013643	0.000451
 - 	544	0.017401	0.013304	0.000340
 - 	545	0.017350	0.013120	0.000220
 - 	546	0.017211	0.013109	0.000124
 - 	547	0.017011	0.013090	0.000026
