LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-390.00	-1000.00	200.00	0.18	-1.04	1.16	-60.00	-890.00	-230.00	-0.18	0.37	0.43	-360.00	-990.00	-50.00	0.24	0.49	0.67	-180.00	-1000.00	300.00	-0.61	-0.37	0.37
-390.00	-1000.00	200.00	0.18	-1.16	1.16	-50.00	-890.00	-230.00	-0.24	0.30	0.37	-360.00	-990.00	-50.00	0.30	0.79	0.67	-180.00	-1000.00	300.00	-0.61	-0.37	0.37
-390.00	-1000.00	200.00	0.24	-1.34	1.10	-60.00	-890.00	-240.00	-0.24	0.00	0.30	-350.00	-990.00	-50.00	0.24	0.73	0.61	-180.00	-1000.00	300.00	-0.61	-0.37	0.37
-390.00	-990.00	190.00	0.43	-1.10	0.98	-50.00	-890.00	-230.00	-0.24	0.00	0.30	-360.00	-990.00	-60.00	0.12	0.85	0.49	-180.00	-1000.00	300.00	-0.55	-0.37	0.43
-390.00	-1000.00	200.00	0.61	-0.85	0.85	-50.00	-890.00	-230.00	-0.24	0.18	0.24	-360.00	-990.00	-50.00	0.12	0.67	0.43	-180.00	-1000.00	300.00	-0.55	-0.30	0.06
-390.00	-1000.00	200.00	0.55	-0.79	0.73	-60.00	-890.00	-240.00	-0.24	0.18	0.24	-360.00	-990.00	-50.00	0.12	0.61	0.30	-180.00	-1000.00	300.00	-0.55	-0.30	0.06
-390.00	-1000.00	200.00	0.55	-0.67	0.67	-60.00	-890.00	-230.00	-0.30	0.00	0.18	-360.00	-990.00	-50.00	0.06	0.49	0.24	-180.00	-1000.00	300.00	-0.61	-0.30	-0.06
-390.00	-1000.00	200.00	0.49	-0.73	0.73	-50.00	-890.00	-240.00	-0.37	0.00	0.18	-370.00	-980.00	-50.00	0.06	0.30	0.18	-180.00	-990.00	300.00	-0.55	-0.30	-0.06
-390.00	-1000.00	200.00	0.55	-0.85	0.67	-50.00	-890.00	-230.00	-0.30	0.18	0.18	-360.00	-980.00	-50.00	0.06	0.37	0.06	-180.00	-990.00	300.00	-0.49	-0.30	0.00
-390.00	-1000.00	200.00	0.55	-0.79	0.79	-50.00	-890.00	-230.00	-0.37	0.12	0.18	-350.00	-980.00	-50.00	0.06	0.49	0.06	-180.00	-990.00	300.00	-0.49	-0.12	-0.06
-390.00	-1000.00	200.00	0.61	-0.79	0.79	-50.00	-890.00	-240.00	-0.37	0.12	0.12	-360.00	-980.00	-60.00	-0.12	0.43	0.00	-180.00	-990.00	300.00	-0.61	-0.12	-0.06
-390.00	-1000.00	200.00	0.61	-0.91	0.73	-50.00	-890.00	-230.00	-0.24	0.06	0.18	-360.00	-990.00	-50.00	-0.06	0.37	-0.06	-180.00	-1000.00	300.00	-0.61	-0.12	-0.06
-390.00	-1000.00	200.00	0.55	-0.98	0.67	-60.00	-890.00	-240.00	-0.37	0.00	0.24	-360.00	-980.00	-50.00	-0.06	0.43	-0.12	-180.00	-1000.00	300.00	-0.61	-0.12	-0.06
-390.00	-1000.00	200.00	0.55	-0.91	0.73	-50.00	-890.00	-240.00	-0.37	0.12	0.24	-360.00	-990.00	-50.00	0.00	0.30	-0.37	-180.00	-990.00	300.00	-0.61	-0.12	-0.12
-390.00	-1000.00	200.00	0.55	-1.16	0.61	-60.00	-890.00	-230.00	-0.30	0.18	0.24	-360.00	-990.00	-50.00	0.00	0.24	-0.30	-180.00	-1000.00	300.00	-0.55	-0.12	-0.06
-390.00	-990.00	200.00	0.49	-1.10	0.67	-50.00	-890.00	-240.00	-0.37	0.18	0.24	-360.00	-980.00	-50.00	-0.18	0.24	-0.43	-180.00	-1000.00	300.00	-0.55	-0.12	-0.06
-390.00	-1000.00	200.00	0.49	-0.98	0.73	-50.00	-890.00	-230.00	-0.43	0.00	0.30	-360.00	-990.00	-50.00	-0.18	0.37	-0.49	-180.00	-990.00	300.00	-0.61	-0.12	-0.24
-390.00	-1000.00	200.00	0.61	-1.10	0.79	-50.00	-890.00	-240.00	-0.43	0.06	0.30	-360.00	-980.00	-50.00	-0.06	0.37	-0.55	-180.00	-990.00	300.00	-0.61	-0.12	-0.24
-390.00	-1000.00	210.00	0.61	-0.98	0.61	-50.00	-890.00	-230.00	-0.49	0.06	0.30	-360.00	-980.00	-50.00	0.00	0.37	-0.43	-180.00	-990.00	300.00	-0.61	0.06	-0.24
-390.00	-1000.00	200.00	0.61	-0.98	0.61	-60.00	-890.00	-240.00	-0.43	0.06	0.18	-360.00	-980.00	-50.00	-0.06	0.43	-0.43	-180.00	-1000.00	300.00	-0.67	0.06	-0.24
-390.00	-1000.00	200.00	0.61	-0.55	0.67	-60.00	-890.00	-230.00	-0.37	0.12	0.18	-360.00	-980.00	-50.00	-0.06	0.43	-0.43	-180.00	-1000.00	300.00	-0.73	-0.18	-0.24
-380.00	-1000.00	200.00	0.61	-0.55	0.67	-50.00	-890.00	-230.00	-0.43	0.00	0.06	-360.00	-990.00	-50.00	-0.06	0.30	-0.43	-180.00	-1000.00	300.00	-0.73	0.00	-0.24
-380.00	-1000.00	200.00	0.55	-0.67	0.49	-50.00	-890.00	-240.00	-0.37	-0.06	0.06	-360.00	-990.00	-50.00	-0.12	0.30	-0.43	-180.00	-990.00	300.00	-0.73	0.00	-0.24
-390.00	-1000.00	200.00	0.55	-0.79	0.49	-50.00	-890.00	-240.00	-0.43	-0.06	0.00	-350.00	-990.00	-50.00	-0.12	0.12	-0.49	-180.00	-1000.00	300.00	-0.67	0.06	-0.37
-390.00	-1000.00	190.00	0.55	-0.79	0.49	-50.00	-890.00	-240.00	-0.49	-0.12	0.00	-360.00	-980.00	-50.00	-0.12	0.12	-0.67	-180.00	-1000.00	300.00	-0.61	0.00	-0.55
-390.00	-1000.00	190.00	0.73	-0.85	0.49	-50.00	-890.00	-230.00	-0.49	-0.12	0.12	-360.00	-980.00	-50.00	-0.18	0.00	-0.67	-180.00	-990.00	300.00	-0.91	-0.12	-0.55
-390.00	-1000.00	200.00	0.73	-0.91	0.49	-60.00	-890.00	-240.00	-0.49	0.00	0.06	-360.00	-990.00	-50.00	-0.30	0.12	-0.73	-180.00	-990.00	300.00	-0.91	-0.12	-0.55
-390.00	-1000.00	200.00	0.67	-1.04	0.49	-50.00	-890.00	-240.00	-0.49	-0.06	0.06	-360.00	-980.00	-50.00	-0.30	0.24	-0.73	-180.00	-1000.00	300.00	-0.67	-0.12	-0.18
-390.00	-1000.00	200.00	0.61	-1.10	0.49	-50.00	-890.00	-240.00	-0.49	0.00	0.18	-360.00	-990.00	-50.00	-0.30	0.24	-0.67	-180.00	-1000.00	300.00	-0.67	-0.24	0.00
-390.00	-1000.00	200.00	0.55	-1.22	0.55	-50.00	-890.00	-230.00	-0.55	0.12	0.24	-360.00	-990.00	-60.00	-0.18	0.18	-0.67	-180.00	-1000.00	300.00	-0.67	-0.24	0.00
-390.00	-990.00	200.00	0.61	-1.28	0.61	-60.00	-890.00	-240.00	-0.67	0.30	0.30	-360.00	-980.00	-60.00	-0.18	0.12	-0.67	-180.00	-990.00	300.00	-0.85	-0.30	-0.06
-390.00	-990.00	200.00	0.55	-1.10	0.73	-60.00	-890.00	-240.00	-0.67	0.30	0.30	-360.00	-990.00	-50.00	-0.30	0.12	-0.73	-180.00	-990.00	300.00	-0.85	-0.30	-0.06
-390.00	-1000.00	200.00	0.43	-0.79	0.85	-50.00	-890.00	-240.00	-0.49	0.06	0.30	-360.00	-980.00	-50.00	-0.30	0.18	-0.73	-180.00	-990.00	300.00	-0.73	-0.12	-0.18
-390.00	-1000.00	200.00	0.37	-0.73	0.85	-50.00	-890.00	-230.00	-0.37	-0.30	0.12	-360.00	-990.00	-50.00	-0.30	0.12	-0.67	-180.00	-1000.00	300.00	-0.55	-0.37	-0.06
-390.00	-1000.00	200.00	0.37	-0.61	0.85	-50.00	-890.00	-240.00	-0.24	-0.30	0.12	-360.00	-990.00	-50.00	-0.30	0.18	-0.73	-170.00	-1000.00	300.00	-0.55	-0.37	-0.06
-390.00	-1000.00	200.00	0.49	-0.49	0.73	-50.00	-900.00	-240.00	-0.24	-0.30	0.12	-360.00	-990.00	-50.00	-0.18	0.18	-0.85	-170.00	-1000.00	300.00	-0.49	-0.30	0.06
-390.00	-1000.00	210.00	0.73	-0.55	0.67	-60.00	-890.00	-240.00	-0.24	-0.18	0.18	-360.00	-990.00	-50.00	-0.24	0.18	-0.91	-180.00	-1000.00	310.00	-0.49	-0.24	-0.06
-390.00	-1000.00	200.00	0.73	-0.73	0.55	-60.00	-890.00	-240.00	-0.30	-0.12	0.24	-360.00	-990.00	-50.00	-0.30	0.18	-0.91	-180.00	-1000.00	300.00	-0.49	-0.24	-0.06
-390.00	-1000.00	190.00	0.73	-0.98	0.49	-50.00	-890.00	-240.00	-0.30	-0.12	0.24	-360.00	-990.00	-50.00	-0.24	0.30	-0.98	-180.00	-1000.00	300.00	-0.49	-0.24	-0.18
-390.00	-1000.00	200.00	0.79	-0.98	0.55	-50.00	-890.00	-240.00	-0.18	-0.18	0.24	-360.00	-980.00	-50.00	-0.43	0.30	-0.85	-180.00	-1000.00	300.00	-0.49	-0.24	-0.18
-390.00	-990.00	200.00	0.85	-0.98	0.61	-60.00	-890.00	-240.00	-0.18	-0.18	0.24	-350.00	-980.00	-60.00	-0.30	0.37	-0.73	-180.00	-1000.00	300.00	-0.49	-0.18	-0.18
-390.00	-1000.00	200.00	0.61	-1.04	0.67	-50.00	-890.00	-240.00	-0.24	0.00	0.30	-360.00	-990.00	-50.00	-0.18	0.30	-0.67	-180.00	-1000.00	300.00	-0.43	-0.24	-0.30
-390.00	-1000.00	200.00	0.61	-1.04	0.67	-50.00	-890.00	-240.00	-0.24	0.00	0.30	-360.00	-980.00	-50.00	-0.18	0.37	-0.55	-190.00	-1000.00	300.00	-0.43	-0.24	-0.30
-390.00	-1000.00	200.00	0.73	-0.85	0.67	-60.00	-890.00	-240.00	-0.30	0.00	0.12	-360.00	-990.00	-60.00	-0.12	0.30	-0.43	-180.00	-990.00	300.00	-0.43	-0.43	-0.30
-390.00	-1000.00	200.00	0.73	-0.61	0.67	-50.00	-890.00	-240.00	-0.12	-0.18	-0.06	-360.00	-990.00	-50.00	0.00	0.37	-0.49	-180.00	-1000.00	300.00	-0.43	-0.61	0.00
-390.00	-1000.00	200.00	0.98	0.00	0.73	-50.00	-890.00	-230.00	-0.12	-0.18	-0.06	-360.00	-990.00	-60.00	-0.12	0.30	-0.49	-180.00	-990.00	300.00	-0.43	-0.61	0.00
-390.00	-1000.00	200.00	0.98	0.00	0.73	-50.00	-890.00	-230.00	-0.24	-0.24	-0.12	-360.00	-990.00	-60.00	-0.18	0.30	-0.49	-180.00	-990.00	300.00	-0.43	-0.55	0.12
-390.00	-990.00	200.00	0.98	0.00	0.73	-50.00	-890.00	-240.00	-0.24	-0.24	-0.12	-360.00	-990.00	-50.00	-0.12	0.24	-0.55	-180.00	-1000.00	300.00	-0.37	-0.43	0.30
-390.00	-1000.00	200.00	0.67	-1.04	0.37	-50.00	-890.00	-240.00	-0.18	-0.37	0.00	-350.00	-990.00	-50.00	-0.12	0.24	-0.61	-180.00	-1000.00	300.00	-0.24	-0.55	0.24
-390.00	-1000.00	200.00	0.67	-1.04	0.37	-50.00	-890.00	-230.00	-0.18	-0.37	0.00	-350.00	-990.00	-50.00	-0.18	0.18	-0.49	-180.00	-1000.00	300.00	-0.37	-0.49	0.18
-390.00	-1000.00	200.00	0.67	-1.04	0.37	-50.00	-890.00	-230.00	-0.18	-0.37	-0.06	-360.00	-990.00	-60.00	-0.12	0.24	-0.43	-180.00	-1000.00	300.00	-0.37	-0.49	0.18
-390.00	-1000.00	200.00	0.98	-1.04	0.37	-50.00	-890.00	-240.00	-0.18	-0.49	0.00	-360.00	-990.00	-50.00	-0.06	0.30	-0.49	-180.00	-1000.00	300.00	-0.37	-0.49	0.18
-380.00	-1000.00	200.00	1.04	-1.16	0.43	-50.00	-890.00	-240.00	-0.18	-0.49	0.00	-360.00	-990.00	-50.00	0.00	0.30	-0.43	-170.00	-1000.00	300.00	-0.24	-0.49	0.24
-380.00	-1000.00	200.00	1.04	-1.16	0.43	-50.00	-890.00	-240.00	-0.18	-0.49	0.00	-360.00	-990.00	-60.00	-0.06	0.30	-0.30	-170.00	-1000.00	300.00	-0.06	-0.37	0.55
-380.00	-1000.00	200.00	1.04	-1.16	0.43	-50.00	-890.00	-240.00	-0.06	-0.49	0.06	-360.00	-990.00	-50.00	0.00	0.24	-0.43	-180.00	-1000.00	300.00	-0.06	-0.37	0.55
-380.00	-1000.00	200.00	1.04	-1.34	0.61	-50.00	-890.00	-240.00	0.06	-0.37	0.18	-360.00	-980.00	-60.00	-0.06	0.24	-0.49	-180.00	-990.00	300.00	-0.06	-0.49	0.67
-390.00	-1000.00	200.00	1.16	-1.04	0.91	-50.00	-890.00	-240.00	0.06	-0.37	0.18	-350.00	-990.00	-50.00	0.06	0.12	-0.49	-180.00	-990.00	300.00	-0.18	-0.43	0.67
-390.00	-1000.00	200.00	1.16	-1.04	0.91	-50.00	-890.00	-240.00	0.18	-0.49	0.18	-360.00	-990.00	-50.00	0.00	0.06	-0.49	-180.00	-1000.00	300.00	-0.24	-0.55	0.55
-390.00	-1000.00	200.00	1.16	-1.04	0.91	-50.00	-890.00	-240.00	0.12	-0.18	0.37	-350.00	-990.00	-50.00	-0.06	0.06	-0.49	-180.00	-1000.00	300.00	-0.24	-0.55	0.55
-390.00	-1000.00	200.00	0.85	-0.98	0.98	-50.00	-890.00	-240.00	0.12	-0.18	0.37	-350.00	-990.00	-50.00	-0.06	-0.06	-0.55	-180.00	-1000.00	300.00	-0.30	-0.43	0.49
-380.00	-1000.00	200.00	0.85	-0.98	0.98	-50.00	-890.00	-240.00	0.12	-0.12	0.49	-360.00	-990.00	-60.00	0.00	-0.12	-0.61	-170.00	-1000.00	300.00	-0.24	-0.43	0.49
-390.00	-1000.00	200.00	0.85	-0.98	0.98	-50.00	-890.00	-240.00	0.12	-0.12	0.49	-350.00	-990.00	-50.00	0.00	0.00	-0.55	-180.00	-1000.00	300.00	-0.37	-0.43	0.49
-390.00	-1000.00	200.00	0.91	-1.04	1.16	-50.00	-890.00	-240.00	0.12	-0.12	0.49	-350.00	-990.00	-50.00	-0.12	0.06	-0.55	-180.00	-1000.00	300.00	-0.24	-0.37	0.55
-390.00	-1000.00	200.00	0.85	-1.10	1.16	-50.00	-890.00	-240.00	0.12	0.06	0.49	-360.00	-990.00	-50.00	-0.18	0.24	-0.49	-180.00	-1000.00	310.00	-0.24	-0.43	0.49
-390.00	-1000.00	200.00	0.91	-1.28	1.10	-50.00	-890.00	-230.00	0.12	0.06	0.49	-350.00	-990.00	-60.00	-0.12	0.18	-0.55	-180.00	-990.00	300.00	-0.24	-0.43	0.49
-390.00	-1000.00	200.00	0.91	-1.28	1.10	-50.00	-890.00	-230.00	0.12	0.06	0.49	-350.00	-990.00	-50.00	-0.12	0.18	-0.61	-180.00	-990.00	300.00	-0.30	-0.55	0.43
-390.00	-1000.00	200.00	0.67	-1.28	1.10	-50.00	-890.00	-230.00	0.24	0.12	0.43	-360.00	-990.00	-50.00	-0.12	0.18	-0.61	-180.00	-990.00	300.00	-0.30	-0.43	0.43
-390.00	-1000.00	210.00	0.73	-1.16	1.16	-50.00	-900.00	-230.00	0.18	0.12	0.43	-360.00	-990.00	-50.00	0.00	0.18	-0.61	-180.00	-1000.00	310.00	-0.30	-0.43	0.43
-390.00	-1000.00	210.00	0.73	-1.16	1.16	-50.00	-900.00	-230.00	0.18	0.12	0.43	-350.00	-990.00	-50.00	0.00	0.06	-0.61	-180.00	-1000.00	310.00	-0.30	-0.43	0.43
-390.00	-1000.00	210.00	0.91	-1.10	1.22	-50.00	-890.00	-230.00	0.18	0.12	0.43	-360.00	-980.00	-50.00	-0.12	0.18	-0.43	-180.00	-1000.00	300.00	-0.18	-0.43	0.43
-390.00	-1000.00	210.00	0.67	-1.22	1.22	-50.00	-890.00	-240.00	0.18	0.00	0.49	-350.00	-980.00	-60.00	-0.06	0.18	-0.30	-180.00	-1000.00	300.00	-0.18	-0.43	0.43
-380.00	-1000.00	200.00	0.67	-1.22	1.22	-50.00	-890.00	-240.00	0.18	0.00	0.49	-360.00	-990.00	-50.00	0.18	0.24	-0.24	-180.00	-1000.00	300.00	-0.18	-0.67	0.79
-380.00	-1000.00	200.00	0.67	-1.22	1.22	-50.00	-890.00	-240.00	0.18	0.00	0.49	-350.00	-990.00	-50.00	0.24	0.12	-0.24	-180.00	-1000.00	310.00	-0.24	-0.67	0.73
-380.00	-1000.00	200.00	0.85	-0.67	1.22	-50.00	-890.00	-230.00	0.18	0.00	0.49	-350.00	-990.00	-50.00	0.18	0.06	-0.18	-180.00	-1000.00	300.00	-0.24	-0.67	0.73
-380.00	-1000.00	210.00	0.91	-0.73	1.22	-50.00	-890.00	-230.00	0.24	0.00	0.61	-350.00	-990.00	-50.00	0.18	0.12	-0.24	-180.00	-1000.00	300.00	-0.30	-0.73	0.79
-390.00	-1000.00	210.00	0.91	-0.73	1.22	-50.00	-890.00	-230.00	0.24	0.00	0.61	-350.00	-990.00	-50.00	0.18	0.18	-0.30	-180.00	-990.00	300.00	-0.30	-0.73	0.79
