LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-350.00	-1010.00	210.00	-0.30	0.06	0.49	-40.00	-890.00	-240.00	0.12	0.00	0.73	-380.00	-980.00	-50.00	-0.91	-0.91	-1.46	-200.00	-990.00	320.00	-0.30	0.30	-1.65
-350.00	-1010.00	210.00	-0.37	0.00	0.43	-40.00	-890.00	-240.00	0.12	0.00	0.73	-380.00	-980.00	-50.00	-0.85	-0.43	-1.22	-200.00	-990.00	310.00	-0.12	0.79	-1.52
-340.00	-1010.00	200.00	-0.37	0.30	0.43	-40.00	-890.00	-250.00	-0.49	-0.55	0.61	-370.00	-980.00	-50.00	-1.04	0.00	-1.22	-200.00	-990.00	310.00	-0.18	1.22	-1.40
-350.00	-1000.00	200.00	-0.55	0.18	0.49	-40.00	-890.00	-240.00	-0.49	-0.55	0.61	-380.00	-970.00	-50.00	-1.16	-0.06	-1.28	-200.00	-990.00	310.00	-0.61	1.16	-1.40
-350.00	-1010.00	200.00	-0.61	-0.18	0.73	-40.00	-890.00	-240.00	-1.22	0.61	1.34	-370.00	-980.00	-40.00	-1.22	-0.18	-1.22	-200.00	-990.00	320.00	-0.85	0.67	-1.52
-350.00	-1010.00	200.00	-0.49	0.06	0.85	-40.00	-890.00	-240.00	-1.22	0.61	1.34	-380.00	-990.00	-50.00	-1.28	-0.24	-1.10	-190.00	-990.00	320.00	-0.91	0.67	-1.28
-350.00	-1000.00	200.00	-0.73	0.98	1.34	-40.00	-890.00	-240.00	-2.01	0.61	1.65	-380.00	-980.00	-40.00	-1.34	0.00	-0.98	-190.00	-990.00	320.00	-0.79	0.73	-1.16
-350.00	-1010.00	200.00	-0.73	1.04	1.52	-40.00	-890.00	-240.00	-2.01	0.61	1.65	-370.00	-990.00	-40.00	-1.40	0.37	-0.73	-190.00	-990.00	310.00	-1.16	2.01	-1.34
-350.00	-1000.00	200.00	-0.67	1.34	1.59	-40.00	-890.00	-240.00	-2.32	0.55	1.65	-370.00	-980.00	-50.00	-1.46	0.49	-0.73	-190.00	-990.00	310.00	-1.16	2.01	-1.34
-350.00	-1010.00	200.00	-0.73	1.16	1.40	-40.00	-880.00	-230.00	-2.68	0.55	1.65	-380.00	-990.00	-50.00	-1.65	0.30	-0.73	-200.00	-990.00	310.00	-1.16	2.01	-1.34
-350.00	-1010.00	210.00	-0.91	0.91	1.34	-40.00	-880.00	-230.00	-2.68	0.55	1.65	-370.00	-990.00	-60.00	-2.07	-0.18	-0.85	-190.00	-990.00	310.00	-2.38	2.07	-0.91
-340.00	-1000.00	200.00	-0.91	0.85	1.28	-30.00	-890.00	-250.00	-2.68	0.55	1.65	-380.00	-980.00	-50.00	-2.44	-0.49	-0.91	-190.00	-1000.00	310.00	-2.38	2.07	-0.91
-350.00	-1000.00	200.00	-1.10	0.73	1.40	-30.00	-890.00	-250.00	-2.68	-0.06	2.07	-370.00	-990.00	-50.00	-2.68	-0.49	-0.73	-190.00	-1000.00	320.00	-2.38	2.07	-0.91
-350.00	-1010.00	200.00	-1.40	0.73	1.71	-40.00	-890.00	-240.00	-2.68	-0.06	2.07	-380.00	-990.00	-50.00	-2.87	-0.43	-0.61	-190.00	-990.00	310.00	-2.80	2.01	-0.67
-340.00	-1010.00	200.00	-1.28	1.16	1.40	-40.00	-890.00	-240.00	-2.56	0.06	2.01	-380.00	-980.00	-50.00	-2.99	-0.37	-0.37	-190.00	-990.00	320.00	-2.93	1.95	-0.18
-350.00	-1010.00	210.00	-0.85	1.22	1.10	-40.00	-890.00	-250.00	-2.56	0.06	2.01	-370.00	-980.00	-50.00	-3.05	0.12	-0.18	-190.00	-990.00	320.00	-2.93	1.95	-0.18
-350.00	-1010.00	200.00	-0.67	1.77	1.22	-40.00	-890.00	-250.00	-2.56	0.79	2.20	-370.00	-980.00	-40.00	-3.11	0.30	0.06	-190.00	-980.00	320.00	-3.05	2.07	-0.06
-350.00	-1000.00	200.00	-0.55	2.07	1.40	-40.00	-890.00	-250.00	-2.56	0.79	2.20	-370.00	-990.00	-40.00	-3.35	0.12	0.43	-190.00	-980.00	320.00	-3.41	1.95	-0.12
-350.00	-1010.00	190.00	-0.67	1.77	1.83	-40.00	-890.00	-250.00	-2.50	0.91	2.32	-370.00	-990.00	-40.00	-3.60	-0.18	0.49	-190.00	-980.00	320.00	-3.72	1.59	-0.12
-350.00	-1010.00	200.00	-0.98	1.59	2.07	-40.00	-880.00	-250.00	-2.44	0.73	2.68	-370.00	-980.00	-40.00	-3.60	-0.37	0.67	-200.00	-990.00	320.00	-3.72	1.59	0.24
-350.00	-1000.00	200.00	-1.28	1.28	2.26	-40.00	-880.00	-250.00	-2.44	0.73	2.68	-380.00	-990.00	-40.00	-3.60	-0.12	0.98	-190.00	-1000.00	310.00	-3.78	1.65	0.61
-360.00	-1010.00	200.00	-1.59	1.28	2.44	-40.00	-890.00	-250.00	-2.62	0.30	2.80	-370.00	-980.00	-50.00	-3.60	0.18	1.22	-190.00	-1000.00	310.00	-3.84	1.77	0.67
-350.00	-1010.00	200.00	-2.01	1.34	2.26	-30.00	-890.00	-250.00	-2.62	0.30	2.80	-380.00	-990.00	-50.00	-3.66	0.55	1.34	-200.00	-990.00	310.00	-4.39	1.89	0.24
-350.00	-1010.00	200.00	-2.38	1.34	2.32	-30.00	-890.00	-250.00	-3.11	0.61	3.11	-370.00	-980.00	-60.00	-3.96	0.73	1.46	-190.00	-1000.00	310.00	-4.94	1.65	-0.06
-350.00	-1010.00	190.00	-2.68	1.34	2.62	-40.00	-890.00	-250.00	-3.11	0.61	3.11	-370.00	-980.00	-60.00	-4.45	0.00	1.46	-190.00	-990.00	320.00	-4.94	1.65	-0.06
-350.00	-1010.00	200.00	-3.05	1.10	2.87	-40.00	-890.00	-250.00	-3.35	0.73	3.23	-380.00	-980.00	-60.00	-5.06	-0.85	1.40	-190.00	-990.00	310.00	-4.33	1.77	1.04
-350.00	-1010.00	190.00	-3.41	1.10	3.05	-30.00	-890.00	-250.00	-3.96	0.79	3.78	-370.00	-990.00	-50.00	-5.49	-1.22	1.34	-190.00	-990.00	310.00	-4.27	3.48	3.05
-350.00	-1010.00	200.00	-3.60	1.16	3.23	-30.00	-890.00	-250.00	-3.96	0.79	3.78	-380.00	-990.00	-50.00	-5.79	-0.06	1.89	-190.00	-990.00	300.00	-6.34	4.27	3.84
-350.00	-1010.00	190.00	-3.84	0.98	3.35	-40.00	-890.00	-250.00	-3.96	0.79	3.78	-380.00	-980.00	-60.00	-5.79	-0.06	1.89	-200.00	-990.00	300.00	-6.83	3.60	5.12
-360.00	-1010.00	200.00	-3.90	1.10	3.48	-40.00	-890.00	-250.00	-4.27	0.67	3.90	-370.00	-980.00	-60.00	-5.85	0.49	2.32	-190.00	-990.00	310.00	-11.10	5.06	13.54
-350.00	-1000.00	190.00	-3.90	1.40	3.41	-40.00	-890.00	-250.00	-4.88	0.79	4.15	-370.00	-980.00	-50.00	-5.49	0.85	2.44	-190.00	-990.00	310.00	-12.99	5.61	18.84
-360.00	-1000.00	190.00	-3.72	1.46	3.60	-40.00	-890.00	-250.00	-5.00	0.73	4.27	-380.00	-980.00	-60.00	-5.49	0.85	2.44	-190.00	-1000.00	300.00	-12.62	4.39	18.05
-350.00	-1010.00	190.00	-3.41	1.59	3.72	-40.00	-890.00	-250.00	-5.61	0.43	4.63	-370.00	-990.00	-50.00	-5.24	0.91	2.44	-180.00	-1010.00	300.00	-10.85	3.66	13.41
-350.00	-1010.00	200.00	-3.23	1.65	3.84	-40.00	-890.00	-260.00	-5.61	0.43	4.63	-380.00	-980.00	-70.00	-5.30	1.16	2.62	-190.00	-990.00	300.00	-10.85	3.66	13.41
-350.00	-1010.00	200.00	-3.29	1.46	4.27	-40.00	-890.00	-260.00	-5.61	0.43	4.63	-380.00	-980.00	-70.00	-5.37	1.83	2.99	-190.00	-1000.00	300.00	-9.21	4.15	9.09
-360.00	-1010.00	200.00	-3.48	1.46	4.76	-50.00	-880.00	-250.00	-5.79	0.73	5.00	-380.00	-980.00	-70.00	-5.30	2.50	3.48	-180.00	-1000.00	310.00	-8.60	4.27	7.50
-360.00	-1010.00	190.00	-4.02	1.95	5.55	-40.00	-880.00	-260.00	-6.71	1.71	5.91	-380.00	-980.00	-70.00	-5.30	3.17	4.02	-180.00	-1000.00	310.00	-8.60	4.27	7.50
-360.00	-1000.00	190.00	-5.00	3.05	6.59	-40.00	-880.00	-260.00	-6.71	1.71	5.91	-380.00	-990.00	-70.00	-5.30	3.29	4.51	-260.00	-980.00	240.00	-7.07	4.82	4.33
-350.00	-1010.00	180.00	-5.85	4.94	7.87	-40.00	-880.00	-260.00	-6.71	1.71	5.91	-380.00	-980.00	-60.00	-5.37	2.87	4.82	-260.00	-980.00	240.00	-5.43	6.34	3.78
-360.00	-1000.00	190.00	-6.34	7.38	9.02	-40.00	-880.00	-260.00	-8.29	2.87	8.17	-380.00	-980.00	-70.00	-6.10	2.20	5.00	-270.00	-980.00	240.00	-5.43	6.34	3.78
-350.00	-1000.00	190.00	-7.20	8.90	9.51	-50.00	-880.00	-260.00	-10.12	4.82	9.94	-380.00	-980.00	-60.00	-6.65	1.77	5.12	-270.00	-980.00	240.00	-4.76	7.26	3.23
-350.00	-1010.00	190.00	-8.41	9.45	8.78	-50.00	-880.00	-260.00	-10.12	4.82	9.94	-380.00	-990.00	-70.00	-7.20	1.46	6.59	-250.00	-1000.00	260.00	-3.48	8.23	1.65
-350.00	-1000.00	180.00	-9.02	8.72	7.99	-40.00	-880.00	-260.00	-11.16	6.04	10.91	-380.00	-980.00	-70.00	-7.20	1.46	6.59	-250.00	-1000.00	260.00	-3.48	8.23	1.65
-350.00	-1000.00	200.00	-9.15	8.29	6.71	-30.00	-890.00	-250.00	-12.74	6.83	10.73	-380.00	-990.00	-70.00	-7.20	1.46	6.59	-250.00	-1000.00	260.00	-2.93	8.54	0.73
-340.00	-1000.00	200.00	-9.15	6.16	6.04	-30.00	-890.00	-250.00	-12.74	6.83	10.73	-380.00	-980.00	-70.00	-6.52	1.71	7.80	-230.00	-1010.00	260.00	-2.44	8.29	-0.24
-340.00	-1010.00	200.00	-8.66	3.05	5.49	-30.00	-890.00	-250.00	-12.74	6.83	10.73	-380.00	-980.00	-60.00	-6.52	1.71	7.80	-240.00	-1000.00	260.00	-1.40	6.83	-1.10
-340.00	-1010.00	200.00	-8.05	0.79	4.51	-20.00	-910.00	-240.00	-12.44	6.65	9.39	-390.00	-980.00	-60.00	-6.46	1.89	8.23	-240.00	-1000.00	260.00	-1.40	6.83	-1.10
-340.00	-1010.00	210.00	-6.89	-0.67	2.56	-30.00	-900.00	-240.00	-11.89	6.16	7.93	-380.00	-970.00	-70.00	-6.46	1.89	8.23	-250.00	-990.00	220.00	-1.22	5.18	-0.30
-390.00	-1000.00	190.00	-6.89	-0.67	2.56	-30.00	-900.00	-240.00	-11.89	6.16	7.93	-380.00	-980.00	-80.00	-5.30	0.73	9.70	-250.00	-990.00	220.00	-2.74	4.63	-0.73
-390.00	-990.00	210.00	-6.28	1.28	3.35	-30.00	-900.00	-240.00	-11.89	6.16	7.93	-380.00	-980.00	-80.00	-5.30	0.73	9.70	-260.00	-980.00	220.00	-2.74	4.63	-0.73
-380.00	-990.00	160.00	-6.28	1.28	3.35	-60.00	-900.00	-240.00	-10.67	0.30	5.06	-380.00	-980.00	-80.00	-6.34	-0.18	11.28	-260.00	-980.00	220.00	-3.48	3.66	-0.98
-380.00	-990.00	130.00	-6.28	1.28	3.35	-80.00	-870.00	-240.00	-10.67	0.30	5.06	-390.00	-990.00	-70.00	-10.73	-2.87	15.00	-250.00	-980.00	240.00	-3.48	3.66	-0.98
-390.00	-1000.00	110.00	-5.30	1.16	3.05	-80.00	-870.00	-240.00	-10.67	0.30	5.06	-390.00	-990.00	-70.00	-10.61	-2.44	13.72	-240.00	-980.00	270.00	-4.09	1.34	-0.98
-380.00	-1010.00	130.00	-3.29	1.59	2.62	-80.00	-860.00	-280.00	-10.06	0.43	4.82	-390.00	-1000.00	-70.00	-10.61	-2.44	13.72	-240.00	-980.00	270.00	-4.09	1.34	-0.98
-390.00	-1000.00	160.00	-3.29	1.59	2.62	-50.00	-840.00	-320.00	-9.45	0.67	4.76	-370.00	-1040.00	-50.00	-10.61	-2.44	13.72	-240.00	-990.00	260.00	-4.15	0.61	-0.85
-380.00	-1000.00	160.00	-3.29	1.59	2.62	-50.00	-840.00	-320.00	-9.45	0.67	4.76	-370.00	-1040.00	-50.00	-8.60	0.37	10.61	-250.00	-990.00	240.00	-4.15	0.37	-0.55
-370.00	-1020.00	170.00	-1.59	3.41	2.07	-50.00	-840.00	-320.00	-9.45	0.67	4.76	-370.00	-1020.00	-50.00	-8.05	1.28	8.90	-250.00	-990.00	240.00	-4.09	0.61	0.06
-370.00	-1020.00	170.00	-1.59	3.41	2.07	-60.00	-870.00	-280.00	-3.54	0.24	3.41	-360.00	-1020.00	-60.00	-8.05	1.28	8.90	-250.00	-990.00	240.00	-4.09	0.61	0.06
-380.00	-1030.00	150.00	-1.59	3.41	2.07	-70.00	-880.00	-280.00	-2.50	-0.30	3.05	-450.00	-900.00	-100.00	-7.13	2.13	6.22	-240.00	-1000.00	250.00	-4.39	1.46	1.16
-380.00	-1030.00	150.00	-1.59	2.87	2.20	-70.00	-880.00	-280.00	-1.65	-1.28	2.56	-440.00	-900.00	-100.00	-6.89	2.87	5.30	-240.00	-1000.00	250.00	-4.39	1.46	1.16
-380.00	-1030.00	150.00	-0.24	2.87	2.26	-70.00	-880.00	-280.00	-1.65	-1.28	2.56	-440.00	-900.00	-100.00	-6.89	2.87	5.30	-240.00	-1000.00	250.00	-4.51	2.13	1.65
-380.00	-1020.00	160.00	-0.24	2.87	2.26	-60.00	-890.00	-290.00	-1.95	-0.12	4.15	-440.00	-940.00	-100.00	-6.89	2.87	5.30	-240.00	-1000.00	250.00	-4.45	2.38	2.50
-380.00	-1020.00	160.00	-0.06	2.44	2.62	-60.00	-890.00	-290.00	-1.95	-0.12	4.15	-430.00	-940.00	-100.00	-5.79	4.76	4.27	-240.00	-1000.00	260.00	-4.70	1.71	2.87
-380.00	-1020.00	160.00	-0.24	2.74	4.21	-70.00	-870.00	-300.00	-1.95	-0.12	4.15	-430.00	-940.00	-100.00	-5.37	5.67	3.84	-240.00	-1000.00	260.00	-4.70	1.71	2.87
-380.00	-1010.00	150.00	-0.24	2.74	4.21	-80.00	-860.00	-290.00	-2.01	0.00	5.00	-430.00	-940.00	-100.00	-5.37	5.67	3.84	-240.00	-1010.00	250.00	-4.82	1.52	3.17
-380.00	-1000.00	150.00	-0.49	3.23	4.39	-80.00	-860.00	-290.00	-1.77	-0.43	4.63	-430.00	-960.00	-110.00	-5.12	6.83	2.74	-230.00	-1010.00	250.00	-4.76	1.59	3.29
-380.00	-1000.00	150.00	-0.67	3.78	4.33	-60.00	-860.00	-300.00	-1.77	-0.43	4.63	-440.00	-960.00	-110.00	-4.82	7.01	2.20	-230.00	-1010.00	250.00	-4.76	1.59	3.29
-380.00	-1000.00	140.00	-0.61	4.09	4.27	-70.00	-880.00	-280.00	-1.83	-1.04	4.33	-440.00	-960.00	-110.00	-4.82	7.01	2.20	-240.00	-1000.00	240.00	-4.82	1.95	2.99
-370.00	-1000.00	140.00	-0.30	4.33	3.84	-70.00	-880.00	-280.00	-1.83	-1.59	4.02	-430.00	-970.00	-100.00	-4.82	7.01	2.20	-250.00	-1000.00	250.00	-4.94	1.89	2.38
-370.00	-1000.00	140.00	-0.49	3.84	3.60	-70.00	-880.00	-280.00	-2.20	-1.52	3.84	-430.00	-960.00	-100.00	-3.84	6.34	0.98	-250.00	-1000.00	250.00	-4.33	3.17	1.40
-370.00	-1000.00	150.00	-0.61	3.60	3.23	-70.00	-870.00	-290.00	-2.20	-1.52	3.84	-430.00	-960.00	-100.00	-3.05	5.91	0.37	-240.00	-1000.00	240.00	-4.33	3.17	1.40
-370.00	-1010.00	160.00	-0.98	3.41	2.87	-80.00	-870.00	-300.00	-3.17	-0.91	3.72	-430.00	-960.00	-100.00	-1.34	4.45	-0.12	-240.00	-1000.00	240.00	-4.21	3.05	0.49
-380.00	-1010.00	160.00	-1.71	2.93	2.80	-70.00	-870.00	-290.00	-3.41	-0.79	3.66	-430.00	-920.00	-130.00	-1.34	4.45	-0.12	-250.00	-1000.00	240.00	-3.78	1.89	-0.67
-370.00	-1010.00	160.00	-2.44	2.50	2.80	-70.00	-870.00	-290.00	-3.41	-0.79	3.66	-430.00	-920.00	-130.00	-1.34	4.45	-0.12	-250.00	-1000.00	240.00	-3.72	1.59	-1.46
-380.00	-1010.00	150.00	-2.99	1.95	2.93	-80.00	-880.00	-290.00	-3.41	-0.79	3.66	-430.00	-920.00	-130.00	-1.65	3.96	0.30	-250.00	-1000.00	240.00	-3.54	1.28	-2.01
-380.00	-1000.00	150.00	-3.17	1.77	2.93	-70.00	-880.00	-280.00	-3.78	-0.49	3.48	-420.00	-910.00	-140.00	-3.60	0.30	0.73	-250.00	-990.00	240.00	-3.54	1.28	-2.01
-380.00	-1000.00	150.00	-3.41	1.34	2.62	-70.00	-880.00	-280.00	-3.84	-0.18	3.23	-420.00	-920.00	-130.00	-2.44	1.89	2.68	-260.00	-990.00	210.00	-2.38	1.65	-2.07
-390.00	-1000.00	140.00	-3.78	0.91	2.50	-70.00	-870.00	-290.00	-3.84	-0.18	3.23	-420.00	-920.00	-130.00	-2.32	2.32	3.17	-260.00	-1000.00	220.00	-1.83	0.98	-1.59
-380.00	-1000.00	150.00	-4.21	0.61	2.38	-70.00	-880.00	-290.00	-4.21	-0.67	2.93	-410.00	-960.00	-90.00	-2.32	2.32	3.17	-260.00	-1000.00	220.00	-1.59	0.79	-1.16
-380.00	-1000.00	160.00	-4.45	0.37	2.13	-80.00	-870.00	-300.00	-4.15	-0.49	2.87	-410.00	-960.00	-90.00	-2.56	2.44	3.48	-260.00	-1000.00	230.00	-1.10	0.91	-0.49
-380.00	-1000.00	150.00	-4.45	0.67	1.89	-80.00	-870.00	-300.00	-4.15	-0.49	2.87	-410.00	-960.00	-90.00	-2.50	2.93	3.41	-250.00	-1000.00	230.00	-0.67	0.98	-0.30
-380.00	-1010.00	150.00	-4.21	0.91	2.01	-70.00	-870.00	-300.00	-4.15	-0.49	2.87	-410.00	-950.00	-120.00	-2.50	2.93	3.41	-250.00	-1000.00	220.00	-0.67	0.98	-0.30
-380.00	-1000.00	150.00	-4.21	0.91	2.01	-80.00	-880.00	-300.00	-3.84	-0.24	2.74	-420.00	-960.00	-110.00	-4.15	1.10	2.26	-250.00	-1000.00	220.00	-0.06	0.67	-0.37
-380.00	-1010.00	140.00	-4.21	0.55	2.13	-80.00	-880.00	-300.00	-3.66	0.00	2.74	-430.00	-960.00	-120.00	-4.15	1.10	2.26	-240.00	-1010.00	230.00	0.49	0.73	-0.79
-380.00	-1010.00	140.00	-3.90	-0.06	2.07	-80.00	-880.00	-300.00	-3.72	0.00	2.68	-420.00	-960.00	-120.00	-4.21	0.85	1.89	-240.00	-1010.00	230.00	0.49	0.73	-0.79
-380.00	-1010.00	140.00	-3.90	-0.06	2.07	-80.00	-870.00	-290.00	-3.72	0.00	2.68	-430.00	-950.00	-110.00	-3.96	1.16	1.89	-240.00	-1000.00	230.00	1.10	0.37	-1.28
-380.00	-1000.00	150.00	-3.90	0.12	2.01	-80.00	-870.00	-300.00	-3.90	-0.12	2.74	-430.00	-950.00	-110.00	-3.96	1.16	1.89	-250.00	-1000.00	220.00	1.59	0.37	-1.59
-390.00	-1000.00	150.00	-3.60	0.61	1.89	-80.00	-870.00	-300.00	-3.72	-0.12	2.68	-430.00	-960.00	-120.00	-3.17	1.89	1.71	-250.00	-1010.00	220.00	1.59	0.37	-1.59
-390.00	-1010.00	140.00	-3.17	1.16	1.71	-80.00	-870.00	-310.00	-3.72	-0.12	2.68	-430.00	-950.00	-120.00	-3.17	1.89	1.71	-250.00	-1010.00	220.00	1.40	0.12	-2.13
-390.00	-1000.00	140.00	-2.99	1.40	1.65	-80.00	-870.00	-290.00	-3.48	-0.12	2.56	-430.00	-950.00	-120.00	-3.23	1.52	1.16	-250.00	-1000.00	220.00	1.40	-0.30	-2.20
-390.00	-1000.00	140.00	-2.74	1.46	1.46	-80.00	-870.00	-300.00	-2.50	-1.46	2.13	-430.00	-940.00	-120.00	-3.23	1.52	1.16	-250.00	-1000.00	220.00	1.40	-0.55	-2.26
-390.00	-1010.00	130.00	-2.44	1.65	1.34	-80.00	-870.00	-300.00	-2.50	-1.46	2.13	-430.00	-940.00	-120.00	-3.72	0.73	0.49	-250.00	-1000.00	220.00	1.22	-0.67	-2.87
-390.00	-1000.00	140.00	-1.95	2.07	1.04	-80.00	-860.00	-300.00	-2.07	-1.71	1.89	-430.00	-940.00	-130.00	-3.72	0.73	0.12	-250.00	-1000.00	220.00	0.55	-2.07	-4.76
-390.00	-1000.00	140.00	-1.28	2.74	0.73	-80.00	-860.00	-300.00	-1.95	-0.18	1.77	-430.00	-940.00	-130.00	-3.72	0.73	0.12	-250.00	-1000.00	220.00	0.30	-2.32	-4.88
-390.00	-1000.00	140.00	-0.98	3.05	0.85	-90.00	-860.00	-300.00	-1.95	-0.18	1.77	-430.00	-950.00	-120.00	-3.60	0.12	-0.49	-250.00	-1000.00	230.00	0.30	-2.32	-4.88
-390.00	-1010.00	130.00	-0.73	3.60	0.67	-90.00	-860.00	-300.00	-2.13	-0.49	1.89	-430.00	-940.00	-110.00	-3.48	-0.85	-1.89	-240.00	-990.00	220.00	0.91	-1.83	-3.54
-390.00	-1010.00	130.00	-0.61	3.23	0.79	-80.00	-870.00	-300.00	-2.13	-0.49	1.89	-430.00	-940.00	-110.00	-3.23	-0.55	-2.01	-250.00	-990.00	230.00	1.59	-1.52	-2.74
-390.00	-1000.00	130.00	-0.91	2.68	0.98	-90.00	-860.00	-310.00	-2.13	-1.52	1.89	-430.00	-930.00	-130.00	0.18	1.16	-1.04	-240.00	-1000.00	240.00	1.59	-1.52	-2.74
-390.00	-1000.00	140.00	-1.34	2.26	1.10	-90.00	-860.00	-300.00	-1.59	-2.80	1.52	-430.00	-930.00	-130.00	0.18	1.16	-1.04	-230.00	-1010.00	240.00	1.83	-1.65	-2.38
-380.00	-1000.00	130.00	0.61	2.87	0.12	-90.00	-860.00	-300.00	-1.59	-2.80	1.52	-430.00	-930.00	-130.00	0.43	1.83	-0.79	-230.00	-1010.00	240.00	1.89	-1.59	-2.07
-390.00	-1010.00	130.00	0.61	2.87	0.12	-90.00	-860.00	-310.00	-0.67	-2.38	1.10	-430.00	-930.00	-130.00	0.61	2.07	-0.91	-230.00	-1010.00	240.00	1.89	-1.46	-1.22
-380.00	-1000.00	130.00	0.06	2.68	0.24	-80.00	-870.00	-300.00	-0.67	-2.38	1.10	-430.00	-940.00	-130.00	0.61	2.07	-0.91	-230.00	-1020.00	230.00	1.89	-1.46	-1.22
-380.00	-1000.00	130.00	0.06	2.68	0.24	-80.00	-870.00	-300.00	-0.55	-1.16	0.79	-440.00	-940.00	-130.00	0.91	2.32	-1.04	-230.00	-1010.00	230.00	1.95	-0.98	0.49
-390.00	-1000.00	140.00	0.00	0.61	0.61	-80.00	-860.00	-310.00	-0.55	-1.16	0.79	-440.00	-940.00	-130.00	1.40	2.07	-1.40	-230.00	-1010.00	230.00	1.77	-0.85	1.95
-390.00	-1000.00	130.00	0.00	0.61	0.61	-80.00	-860.00	-310.00	-0.79	-0.91	0.85	-430.00	-950.00	-130.00	1.40	2.07	-1.40	-230.00	-1010.00	240.00	1.77	-0.85	1.95
-380.00	-1000.00	140.00	-0.12	-0.30	0.67	-90.00	-860.00	-320.00	-0.85	-1.22	0.98	-430.00	-950.00	-130.00	1.65	1.95	-1.71	-230.00	-1000.00	240.00	1.95	-0.67	2.68
