LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-380.00	-1000.00	210.00	0.55	-0.73	0.79	-50.00	-900.00	-210.00	-0.30	0.06	0.37	-370.00	-980.00	-40.00	-0.18	0.43	-0.55	-180.00	-1000.00	300.00	-0.73	-0.24	0.00
-370.00	-1000.00	220.00	0.61	-0.61	0.91	-50.00	-890.00	-210.00	-0.37	0.06	0.30	-370.00	-980.00	-40.00	-0.18	0.43	-0.55	-180.00	-1000.00	300.00	-0.73	-0.18	0.06
-380.00	-1000.00	210.00	0.49	-0.85	0.98	-50.00	-900.00	-210.00	-0.43	0.06	0.37	-360.00	-980.00	-40.00	-0.12	0.37	-0.49	-180.00	-990.00	300.00	-0.67	-0.37	0.00
-370.00	-1000.00	210.00	0.43	-0.79	0.73	-50.00	-900.00	-220.00	-0.43	0.12	0.43	-360.00	-980.00	-40.00	-0.06	0.30	-0.43	-180.00	-1000.00	300.00	-0.67	-0.37	0.00
-370.00	-1000.00	220.00	0.43	-0.79	0.73	-50.00	-890.00	-210.00	-0.43	0.30	0.37	-360.00	-980.00	-40.00	-0.06	0.30	-0.43	-180.00	-990.00	300.00	-0.67	-0.18	0.00
-370.00	-1000.00	220.00	0.43	-0.79	0.85	-50.00	-900.00	-210.00	-0.49	0.43	0.43	-370.00	-980.00	-40.00	-0.18	0.30	-0.37	-180.00	-1000.00	300.00	-0.67	-0.30	-0.18
-370.00	-1000.00	220.00	0.37	-0.79	0.91	-50.00	-900.00	-220.00	-0.37	0.18	0.37	-370.00	-990.00	-50.00	-0.18	0.43	-0.37	-180.00	-1000.00	300.00	-0.67	-0.30	-0.18
-380.00	-1000.00	210.00	0.67	-0.55	0.91	-50.00	-900.00	-210.00	-0.37	0.00	0.30	-370.00	-990.00	-50.00	-0.12	0.18	-0.30	-180.00	-1000.00	310.00	-0.73	-0.37	-0.12
-370.00	-1000.00	210.00	0.67	-0.55	0.91	-50.00	-890.00	-220.00	-0.37	0.06	0.24	-370.00	-990.00	-50.00	-0.12	0.18	-0.30	-180.00	-990.00	300.00	-0.67	-0.30	-0.06
-380.00	-1000.00	220.00	0.49	-0.67	0.79	-50.00	-900.00	-210.00	-0.49	0.12	0.30	-370.00	-990.00	-50.00	-0.06	0.18	-0.37	-180.00	-990.00	300.00	-0.61	-0.37	0.12
-380.00	-1000.00	220.00	0.49	-0.85	0.67	-50.00	-900.00	-210.00	-0.49	0.18	0.30	-370.00	-990.00	-50.00	-0.18	0.49	-0.49	-180.00	-1000.00	310.00	-0.61	-0.37	0.12
-380.00	-1000.00	220.00	0.43	-0.91	0.61	-50.00	-900.00	-210.00	-0.43	0.18	0.24	-370.00	-990.00	-40.00	-0.18	0.49	-0.49	-180.00	-1000.00	310.00	-0.55	-0.30	-0.06
-380.00	-1000.00	220.00	0.43	-0.91	0.61	-50.00	-900.00	-210.00	-0.43	0.12	0.24	-370.00	-990.00	-50.00	-0.18	0.49	-0.37	-180.00	-1000.00	300.00	-0.55	-0.30	0.06
-370.00	-1000.00	210.00	0.55	-0.79	0.61	-50.00	-890.00	-220.00	-0.37	0.18	0.24	-380.00	-980.00	-40.00	-0.18	0.49	-0.37	-180.00	-1000.00	310.00	-0.73	-0.37	0.06
-370.00	-990.00	210.00	0.43	-0.61	0.73	-50.00	-900.00	-220.00	-0.37	0.12	0.24	-380.00	-980.00	-40.00	-0.06	0.37	-0.24	-180.00	-990.00	300.00	-0.79	-0.30	0.06
-370.00	-990.00	210.00	0.43	-0.61	0.73	-50.00	-900.00	-210.00	-0.37	0.12	0.30	-360.00	-980.00	-40.00	-0.06	0.37	-0.24	-180.00	-990.00	300.00	-0.79	-0.30	0.06
-370.00	-1000.00	210.00	0.43	-0.61	0.73	-50.00	-900.00	-210.00	-0.30	0.00	0.24	-360.00	-980.00	-40.00	-0.24	0.55	-0.30	-180.00	-990.00	300.00	-0.73	-0.18	0.18
-370.00	-1000.00	210.00	0.61	-0.37	0.73	-50.00	-900.00	-210.00	-0.37	-0.12	0.18	-360.00	-990.00	-40.00	-0.18	0.43	-0.30	-180.00	-990.00	300.00	-0.73	-0.37	0.00
-370.00	-1000.00	210.00	0.30	-0.73	0.67	-50.00	-900.00	-220.00	-0.30	0.06	0.24	-360.00	-990.00	-40.00	-0.18	0.43	-0.30	-180.00	-1000.00	310.00	-0.73	-0.37	0.00
-370.00	-1000.00	220.00	0.24	-0.67	0.73	-50.00	-900.00	-210.00	-0.37	0.18	0.30	-360.00	-990.00	-40.00	-0.18	0.43	-0.37	-180.00	-990.00	310.00	-0.73	-0.24	0.00
-380.00	-1000.00	220.00	0.24	-0.43	0.79	-50.00	-900.00	-210.00	-0.30	0.12	0.43	-370.00	-990.00	-40.00	-0.30	0.43	-0.24	-180.00	-990.00	310.00	-0.73	-0.24	0.00
-380.00	-1000.00	210.00	0.24	-0.43	0.79	-50.00	-900.00	-220.00	-0.37	0.12	0.43	-370.00	-990.00	-40.00	-0.30	0.43	-0.24	-180.00	-1000.00	310.00	-0.85	-0.24	0.00
-380.00	-1000.00	210.00	0.30	-0.55	0.67	-50.00	-900.00	-220.00	-0.43	0.00	0.30	-370.00	-990.00	-50.00	-0.37	0.43	-0.24	-180.00	-1000.00	310.00	-0.73	-0.12	-0.12
-370.00	-1000.00	210.00	0.24	-0.55	0.73	-50.00	-900.00	-210.00	-0.37	0.00	0.43	-370.00	-990.00	-50.00	-0.37	0.43	-0.24	-180.00	-990.00	300.00	-0.73	-0.12	-0.12
-380.00	-1000.00	220.00	0.24	-0.55	0.73	-50.00	-900.00	-210.00	-0.37	0.18	0.30	-360.00	-980.00	-40.00	-0.24	0.37	-0.37	-180.00	-990.00	310.00	-0.67	-0.12	-0.12
-370.00	-1000.00	210.00	0.24	-0.61	0.85	-50.00	-900.00	-210.00	-0.37	0.30	0.30	-370.00	-980.00	-40.00	-0.30	0.49	-0.43	-180.00	-990.00	310.00	-0.73	-0.12	-0.12
-370.00	-1000.00	210.00	0.30	-0.43	0.67	-50.00	-900.00	-210.00	-0.55	0.18	0.37	-370.00	-980.00	-40.00	-0.30	0.49	-0.43	-180.00	-1000.00	300.00	-0.73	-0.12	-0.12
-370.00	-1000.00	210.00	0.30	-0.49	0.55	-60.00	-900.00	-210.00	-0.49	0.24	0.43	-370.00	-980.00	-40.00	-0.30	0.30	-0.49	-180.00	-1000.00	300.00	-0.73	-0.06	-0.18
-370.00	-1000.00	210.00	0.30	-0.49	0.55	-50.00	-900.00	-220.00	-0.49	0.18	0.37	-370.00	-990.00	-50.00	-0.37	0.30	-0.49	-170.00	-1000.00	300.00	-0.85	-0.12	-0.06
-370.00	-1000.00	210.00	0.30	-0.67	0.55	-50.00	-900.00	-220.00	-0.37	0.12	0.30	-370.00	-990.00	-50.00	-0.37	0.30	-0.49	-170.00	-1000.00	300.00	-0.85	-0.12	-0.06
-370.00	-1000.00	210.00	0.37	-0.73	0.55	-50.00	-900.00	-220.00	-0.49	0.06	0.37	-370.00	-990.00	-50.00	-0.37	0.30	-0.49	-180.00	-990.00	310.00	-0.85	-0.18	-0.18
-380.00	-1000.00	210.00	0.37	-0.73	0.55	-50.00	-900.00	-220.00	-0.67	0.00	0.43	-370.00	-990.00	-40.00	-0.37	0.30	-0.49	-180.00	-1000.00	300.00	-0.85	-0.18	-0.18
-380.00	-1000.00	210.00	0.37	-0.67	0.61	-40.00	-900.00	-210.00	-0.49	0.00	0.30	-370.00	-990.00	-50.00	-0.37	0.30	-0.49	-180.00	-1000.00	300.00	-0.91	-0.18	-0.24
-370.00	-1000.00	210.00	0.30	-0.67	0.49	-50.00	-900.00	-210.00	-0.49	0.06	0.37	-370.00	-990.00	-50.00	-0.37	0.30	-0.49	-180.00	-1000.00	300.00	-0.91	-0.18	-0.24
-380.00	-1000.00	210.00	0.30	-0.67	0.49	-50.00	-900.00	-220.00	-0.55	0.12	0.43	-370.00	-990.00	-40.00	-0.37	0.49	-0.43	-180.00	-1000.00	300.00	-0.79	-0.30	-0.24
-380.00	-1000.00	210.00	0.18	-0.73	0.61	-50.00	-900.00	-210.00	-0.43	0.18	0.12	-370.00	-990.00	-40.00	-0.43	0.55	-0.49	-180.00	-1000.00	300.00	-0.85	-0.12	-0.12
-370.00	-1000.00	210.00	0.12	-0.91	0.37	-50.00	-900.00	-210.00	-0.43	0.18	0.12	-370.00	-990.00	-40.00	-0.43	0.55	-0.49	-180.00	-1000.00	300.00	-0.85	-0.18	-0.06
-370.00	-1000.00	210.00	0.49	-0.73	0.43	-50.00	-900.00	-210.00	-0.43	0.18	0.12	-360.00	-990.00	-40.00	-0.43	0.55	-0.49	-180.00	-1000.00	300.00	-0.85	-0.18	-0.06
-370.00	-1000.00	210.00	0.49	-0.73	0.43	-50.00	-900.00	-220.00	-0.49	0.30	0.24	-360.00	-980.00	-40.00	-0.43	0.49	-0.61	-180.00	-1000.00	300.00	-0.79	-0.24	-0.06
-370.00	-1000.00	210.00	0.43	-0.85	0.55	-50.00	-900.00	-210.00	-0.43	0.18	0.18	-360.00	-980.00	-40.00	-0.43	0.49	-0.61	-180.00	-1000.00	300.00	-0.85	-0.18	0.00
-370.00	-1000.00	220.00	0.43	-0.85	0.55	-50.00	-900.00	-220.00	-0.43	0.18	0.18	-360.00	-980.00	-40.00	-0.43	0.49	-0.61	-180.00	-1000.00	300.00	-0.85	-0.24	-0.12
-370.00	-1000.00	210.00	0.43	-0.85	0.55	-50.00	-900.00	-220.00	-0.43	0.18	0.18	-360.00	-990.00	-50.00	-0.37	0.43	-0.55	-180.00	-1000.00	300.00	-0.85	-0.12	-0.12
-370.00	-1000.00	210.00	0.37	-0.79	0.67	-50.00	-900.00	-220.00	-0.67	0.06	0.24	-360.00	-990.00	-50.00	-0.30	0.49	-0.37	-180.00	-1000.00	300.00	-0.85	-0.12	-0.12
-370.00	-1000.00	210.00	0.30	-0.73	0.67	-40.00	-900.00	-220.00	-0.67	0.18	0.18	-360.00	-990.00	-50.00	-0.30	0.49	-0.37	-180.00	-1000.00	300.00	-0.79	-0.24	-0.06
-380.00	-1000.00	210.00	0.30	-0.79	0.79	-50.00	-900.00	-220.00	-0.61	0.30	0.30	-360.00	-990.00	-50.00	-0.18	0.49	-0.37	-180.00	-1000.00	300.00	-0.91	-0.12	0.00
-380.00	-1000.00	210.00	0.30	-0.79	0.79	-50.00	-900.00	-220.00	-0.61	0.30	0.30	-360.00	-990.00	-50.00	-0.18	0.49	-0.37	-180.00	-1000.00	310.00	-0.91	-0.12	0.00
-380.00	-1000.00	210.00	0.43	-0.73	0.91	-50.00	-900.00	-220.00	-0.67	0.30	0.37	-360.00	-990.00	-50.00	-0.18	0.49	-0.37	-180.00	-1000.00	300.00	-0.98	-0.12	-0.18
-380.00	-1000.00	210.00	0.73	-0.73	0.67	-50.00	-890.00	-210.00	-0.67	0.18	0.30	-360.00	-990.00	-50.00	-0.18	0.37	-0.49	-180.00	-1000.00	310.00	-0.91	-0.12	-0.18
-370.00	-1000.00	210.00	0.49	-0.85	0.67	-40.00	-900.00	-220.00	-0.67	0.12	0.24	-370.00	-990.00	-40.00	-0.18	0.37	-0.49	-180.00	-1000.00	300.00	-0.98	-0.06	-0.12
-370.00	-1000.00	210.00	0.67	-0.85	0.67	-40.00	-900.00	-220.00	-0.55	0.24	0.30	-370.00	-990.00	-40.00	-0.18	0.37	-0.49	-180.00	-1000.00	300.00	-0.98	-0.06	-0.12
-370.00	-1000.00	210.00	0.79	-0.85	0.67	-40.00	-900.00	-220.00	-0.55	0.24	0.30	-360.00	-990.00	-50.00	-0.18	0.37	-0.49	-180.00	-1000.00	300.00	-0.91	-0.12	-0.06
-370.00	-1000.00	210.00	0.73	-0.67	0.73	-40.00	-900.00	-220.00	-0.55	0.24	0.30	-360.00	-990.00	-50.00	-0.12	0.37	-0.37	-180.00	-1000.00	300.00	-0.91	-0.06	-0.06
-380.00	-1000.00	210.00	0.61	-0.67	0.67	-40.00	-900.00	-220.00	-0.67	0.30	0.24	-360.00	-990.00	-50.00	-0.12	0.37	-0.37	-180.00	-1000.00	300.00	-0.91	-0.06	-0.12
-370.00	-1000.00	210.00	0.61	-0.67	0.67	-40.00	-900.00	-220.00	-0.67	0.12	0.24	-360.00	-990.00	-50.00	-0.12	0.37	-0.37	-180.00	-1000.00	300.00	-0.91	-0.06	-0.12
-370.00	-1000.00	210.00	0.67	-0.73	0.67	-50.00	-890.00	-220.00	-0.67	0.12	0.24	-360.00	-980.00	-40.00	-0.24	0.67	-0.49	-180.00	-1000.00	300.00	-0.85	-0.18	-0.12
-370.00	-1000.00	210.00	0.67	-0.73	0.67	-40.00	-900.00	-220.00	-0.67	0.12	0.24	-360.00	-980.00	-40.00	-0.24	0.67	-0.49	-180.00	-1000.00	300.00	-0.85	-0.18	-0.18
-370.00	-1000.00	210.00	0.73	-0.79	0.61	-40.00	-900.00	-220.00	-0.67	0.18	0.37	-360.00	-980.00	-40.00	-0.24	0.67	-0.49	-180.00	-1000.00	300.00	-0.85	-0.18	-0.18
-370.00	-1000.00	210.00	0.91	-0.85	0.49	-50.00	-900.00	-220.00	-0.73	0.30	0.37	-370.00	-980.00	-40.00	-0.18	0.61	-0.49	-170.00	-1000.00	300.00	-0.91	-0.18	-0.12
-370.00	-1000.00	220.00	0.85	-0.85	0.49	-50.00	-900.00	-220.00	-0.73	0.30	0.37	-370.00	-980.00	-40.00	-0.37	0.55	-0.49	-180.00	-1000.00	310.00	-0.91	-0.18	-0.12
-370.00	-1000.00	210.00	0.85	-0.85	0.49	-50.00	-900.00	-220.00	-0.73	0.30	0.37	-370.00	-980.00	-40.00	-0.37	0.55	-0.49	-180.00	-1000.00	310.00	-0.91	-0.06	0.00
-370.00	-1000.00	210.00	0.98	-0.85	0.49	-50.00	-900.00	-220.00	-0.73	0.18	0.43	-360.00	-980.00	-50.00	-0.37	0.61	-0.43	-180.00	-1000.00	300.00	-0.98	-0.18	-0.06
-370.00	-1000.00	210.00	0.91	-0.91	0.43	-50.00	-900.00	-220.00	-0.73	0.18	0.43	-360.00	-990.00	-50.00	-0.37	0.61	-0.43	-180.00	-1000.00	300.00	-0.85	-0.18	-0.12
-370.00	-1000.00	210.00	0.91	-0.91	0.55	-40.00	-900.00	-220.00	-0.73	0.18	0.43	-360.00	-990.00	-50.00	-0.37	0.61	-0.43	-180.00	-1000.00	300.00	-0.91	-0.24	-0.06
-370.00	-1000.00	210.00	0.91	-0.98	0.55	-50.00	-900.00	-220.00	-0.61	0.24	0.37	-370.00	-980.00	-40.00	-0.30	0.55	-0.49	-180.00	-1000.00	300.00	-0.91	-0.18	-0.12
-370.00	-1000.00	210.00	0.91	-1.04	0.67	-50.00	-900.00	-220.00	-0.79	0.18	0.43	-360.00	-990.00	-40.00	-0.37	0.61	-0.49	-170.00	-1000.00	300.00	-0.91	-0.18	-0.12
-370.00	-1000.00	210.00	0.85	-0.98	0.79	-50.00	-900.00	-210.00	-0.79	0.18	0.43	-360.00	-990.00	-40.00	-0.43	0.55	-0.49	-180.00	-1000.00	300.00	-0.91	-0.12	-0.24
-370.00	-1000.00	210.00	0.85	-0.98	0.79	-40.00	-900.00	-220.00	-0.79	0.18	0.43	-360.00	-990.00	-50.00	-0.37	0.43	-0.43	-180.00	-1000.00	310.00	-0.85	-0.12	-0.24
-370.00	-1000.00	210.00	0.67	-0.73	0.85	-40.00	-900.00	-220.00	-0.67	0.06	0.30	-360.00	-990.00	-50.00	-0.30	0.55	-0.43	-180.00	-1000.00	300.00	-0.85	-0.12	-0.24
-370.00	-1000.00	210.00	0.67	-0.73	0.91	-40.00	-900.00	-220.00	-0.67	0.12	0.37	-360.00	-990.00	-50.00	-0.30	0.55	-0.43	-180.00	-1000.00	300.00	-0.79	-0.06	-0.18
-370.00	-1000.00	210.00	0.43	-0.91	0.91	-40.00	-900.00	-220.00	-0.67	0.12	0.37	-370.00	-980.00	-50.00	-0.24	0.49	-0.30	-180.00	-1000.00	300.00	-0.91	-0.06	-0.12
-370.00	-1000.00	220.00	0.43	-0.91	0.91	-40.00	-900.00	-220.00	-0.67	0.12	0.37	-370.00	-990.00	-50.00	-0.30	0.37	-0.30	-180.00	-1000.00	300.00	-0.98	-0.37	-0.24
-370.00	-1000.00	220.00	0.55	-0.98	0.91	-40.00	-900.00	-220.00	-0.73	0.12	0.37	-360.00	-990.00	-40.00	-0.30	0.37	-0.30	-180.00	-1000.00	300.00	-0.98	-0.37	-0.24
-370.00	-1000.00	210.00	0.67	-0.98	0.91	-40.00	-900.00	-220.00	-0.73	0.12	0.37	-370.00	-990.00	-50.00	-0.30	0.43	-0.30	-180.00	-1000.00	300.00	-0.91	-0.43	-0.24
-370.00	-1000.00	210.00	0.67	-0.98	0.91	-50.00	-900.00	-220.00	-0.73	0.12	0.37	-370.00	-990.00	-50.00	-0.30	0.43	-0.37	-180.00	-1000.00	300.00	-0.91	-0.55	-0.06
-370.00	-1000.00	210.00	0.49	-0.98	0.98	-50.00	-900.00	-220.00	-0.67	0.30	0.30	-370.00	-990.00	-50.00	-0.30	0.43	-0.37	-180.00	-1000.00	300.00	-0.91	-0.55	-0.06
-370.00	-1000.00	210.00	0.49	-0.98	1.16	-50.00	-900.00	-220.00	-0.73	0.12	0.30	-370.00	-990.00	-50.00	-0.43	0.43	-0.43	-180.00	-1000.00	310.00	-0.79	-0.37	-0.12
-370.00	-1000.00	210.00	0.55	-0.91	1.16	-50.00	-900.00	-210.00	-0.73	0.12	0.30	-360.00	-980.00	-50.00	-0.30	0.49	-0.49	-180.00	-1000.00	310.00	-0.73	-0.24	-0.18
-370.00	-1010.00	210.00	0.55	-0.91	1.16	-50.00	-900.00	-220.00	-0.73	0.12	0.30	-360.00	-980.00	-50.00	-0.37	0.49	-0.43	-170.00	-1000.00	310.00	-0.73	-0.24	-0.18
-370.00	-1000.00	210.00	0.30	-0.91	1.28	-50.00	-900.00	-220.00	-0.61	0.30	0.30	-360.00	-980.00	-40.00	-0.37	0.49	-0.43	-170.00	-1000.00	300.00	-0.73	-0.18	-0.06
-370.00	-1000.00	210.00	0.30	-0.91	1.28	-50.00	-900.00	-220.00	-0.61	0.30	0.30	-370.00	-980.00	-50.00	-0.37	0.49	-0.55	-170.00	-1000.00	300.00	-0.61	-0.24	-0.12
-370.00	-1010.00	210.00	0.30	-0.85	1.34	-40.00	-900.00	-220.00	-0.61	0.30	0.30	-370.00	-990.00	-50.00	-0.37	0.49	-0.49	-170.00	-1000.00	300.00	-0.79	-0.37	-0.12
-370.00	-1010.00	210.00	0.37	-0.73	1.28	-40.00	-900.00	-220.00	-0.79	0.18	0.18	-370.00	-980.00	-40.00	-0.37	0.55	-0.49	-170.00	-1000.00	300.00	-0.79	-0.24	-0.18
-370.00	-1000.00	220.00	0.49	-0.79	1.40	-40.00	-900.00	-220.00	-0.73	0.06	0.18	-360.00	-980.00	-50.00	-0.30	0.67	-0.49	-170.00	-1000.00	300.00	-0.79	-0.24	-0.18
-370.00	-1000.00	210.00	0.49	-0.79	1.40	-50.00	-900.00	-220.00	-0.73	0.06	0.18	-370.00	-990.00	-50.00	-0.30	0.61	-0.55	-180.00	-990.00	300.00	-0.49	0.00	-0.30
