RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000337	-0.000195	0.000018
 - 	4	0.000373	-0.000237	0.000026
 - 	5	0.000426	-0.000258	0.000033
 - 	6	0.000446	-0.000265	0.000035
 - 	7	0.000427	-0.000262	0.000032
 - 	8	0.000404	-0.000241	0.000027
 - 	9	0.000416	-0.000206	0.000025
 - 	10	0.000460	-0.000179	0.000027
 - 	11	0.000506	-0.000180	0.000034
 - 	12	0.000514	-0.000205	0.000039
 - 	13	0.000479	-0.000244	0.000039
 - 	14	0.000428	-0.000286	0.000038
 - 	15	0.000397	-0.000328	0.000042
 - 	16	0.000394	-0.000365	0.000052
 - 	17	0.000405	-0.000384	0.000062
 - 	18	0.000414	-0.000377	0.000067
 - 	19	0.000433	-0.000340	0.000054
 - 	20	0.000486	-0.000274	0.000023
 - 	21	0.000587	-0.000197	-0.000013
 - 	22	0.000677	-0.000141	-0.000034
 - 	23	0.000659	-0.000137	-0.000034
 - 	24	0.000500	-0.000176	-0.000018
 - 	25	0.000267	-0.000224	0.000005
 - 	26	0.000075	-0.000250	0.000029
 - 	27	-0.000008	-0.000253	0.000045
 - 	28	0.000041	-0.000240	0.000049
 - 	29	0.000173	-0.000219	0.000044
 - 	30	0.000290	-0.000192	0.000036
 - 	31	0.000335	-0.000161	0.000027
 - 	32	0.000314	-0.000124	0.000018
 - 	33	0.000281	-0.000081	0.000008
 - 	34	0.000268	-0.000051	0.000001
 - 	35	0.000302	-0.000049	0.000000
 - 	36	0.000367	-0.000077	0.000007
 - 	37	0.000425	-0.000117	0.000018
 - 	38	0.000417	-0.000158	0.000029
 - 	39	0.000355	-0.000198	0.000036
 - 	40	0.000313	-0.000240	0.000036
 - 	41	0.000320	-0.000273	0.000033
 - 	42	0.000304	-0.000286	0.000032
 - 	43	0.000264	-0.000271	0.000033
 - 	44	0.000260	-0.000240	0.000032
 - 	45	0.000348	-0.000204	0.000028
 - 	46	0.000470	-0.000171	0.000020
 - 	47	0.000532	-0.000148	0.000014
 - 	48	0.000504	-0.000139	0.000011
 - 	49	0.000442	-0.000140	0.000014
 - 	50	0.000375	-0.000147	0.000020
 - 	51	0.000328	-0.000153	0.000027
 - 	52	0.000311	-0.000166	0.000031
 - 	53	0.000324	-0.000185	0.000032
 - 	54	0.000335	-0.000207	0.000029
 - 	55	0.000328	-0.000226	0.000026
 - 	56	0.000323	-0.000240	0.000026
 - 	57	0.000323	-0.000245	0.000030
 - 	58	0.000310	-0.000238	0.000035
 - 	59	0.000265	-0.000221	0.000039
 - 	60	0.000201	-0.000198	0.000043
 - 	61	0.000152	-0.000180	0.000043
 - 	62	0.000165	-0.000174	0.000036
 - 	63	0.000257	-0.000181	0.000020
 - 	64	0.000375	-0.000193	0.000002
 - 	65	0.000440	-0.000202	-0.000009
 - 	66	0.000444	-0.000204	-0.000008
 - 	67	0.000438	-0.000193	0.000003
 - 	68	0.000437	-0.000175	0.000017
 - 	69	0.000413	-0.000160	0.000025
 - 	70	0.000369	-0.000152	0.000026
 - 	71	0.000327	-0.000151	0.000022
 - 	72	0.000274	-0.000159	0.000015
 - 	73	0.000227	-0.000174	0.000008
 - 	74	0.000222	-0.000179	0.000005
 - 	75	0.000270	-0.000158	0.000009
 - 	76	0.000315	-0.000121	0.000016
 - 	77	0.000301	-0.000093	0.000022
 - 	78	0.000230	-0.000086	0.000025
 - 	79	0.000160	-0.000093	0.000025
 - 	80	0.000122	-0.000108	0.000021
 - 	81	0.000121	-0.000121	0.000017
 - 	82	0.000161	-0.000119	0.000016
 - 	83	0.000221	-0.000099	0.000018
 - 	84	0.000261	-0.000072	0.000019
 - 	85	0.000269	-0.000053	0.000019
 - 	86	0.000247	-0.000049	0.000017
 - 	87	0.000208	-0.000060	0.000015
 - 	88	0.000172	-0.000074	0.000015
 - 	89	0.000163	-0.000079	0.000018
 - 	90	0.000176	-0.000078	0.000021
 - 	91	0.000213	-0.000068	0.000021
 - 	92	0.000257	-0.000044	0.000017
 - 	93	0.000286	-0.000013	0.000010
 - 	94	0.000267	0.000007	0.000005
 - 	95	0.000221	0.000006	0.000004
 - 	96	0.000181	-0.000002	0.000007
 - 	97	0.000154	-0.000004	0.000011
 - 	98	0.000142	-0.000002	0.000017
 - 	99	0.000154	-0.000005	0.000023
 - 	100	0.000181	-0.000008	0.000026
 - 	101	0.000183	-0.000007	0.000022
 - 	102	0.000161	0.000003	0.000015
 - 	103	0.000147	0.000020	0.000011
 - 	104	0.000139	0.000036	0.000010
 - 	105	0.000142	0.000049	0.000013
 - 	106	0.000162	0.000053	0.000014
 - 	107	0.000202	0.000050	0.000011
 - 	108	0.000236	0.000038	0.000007
 - 	109	0.000243	0.000022	0.000002
 - 	110	0.000227	0.000020	-0.000001
 - 	111	0.000191	0.000031	-0.000002
 - 	112	0.000142	0.000047	-0.000002
 - 	113	0.000084	0.000066	0.000002
 - 	114	0.000082	0.000088	0.000013
 - 	115	0.000183	0.000105	0.000030
 - 	116	0.000312	0.000116	0.000045
 - 	117	0.000345	0.000127	0.000047
 - 	118	0.000270	0.000134	0.000034
 - 	119	0.000180	0.000133	0.000018
 - 	120	0.000150	0.000125	0.000009
 - 	121	0.000156	0.000116	0.000007
 - 	122	0.000122	0.000104	0.000007
 - 	123	0.000037	0.000092	0.000004
 - 	124	-0.000040	0.000085	0.000000
 - 	125	-0.000063	0.000086	-0.000001
 - 	126	-0.000031	0.000098	0.000003
 - 	127	0.000026	0.000111	0.000011
 - 	128	0.000081	0.000116	0.000019
 - 	129	0.000067	0.000111	0.000020
 - 	130	-0.000045	0.000103	0.000011
 - 	131	-0.000199	0.000093	-0.000002
 - 	132	-0.000321	0.000078	-0.000012
 - 	133	-0.000384	0.000058	-0.000017
 - 	134	-0.000398	0.000036	-0.000018
 - 	135	-0.000371	0.000017	-0.000015
 - 	136	-0.000328	0.000001	-0.000013
 - 	137	-0.000301	-0.000011	-0.000012
 - 	138	-0.000300	-0.000010	-0.000013
 - 	139	-0.000335	0.000001	-0.000018
 - 	140	-0.000395	0.000004	-0.000027
 - 	141	-0.000461	-0.000023	-0.000039
 - 	142	-0.000504	-0.000081	-0.000049
 - 	143	-0.000521	-0.000162	-0.000055
 - 	144	-0.000514	-0.000251	-0.000056
 - 	145	-0.000496	-0.000349	-0.000053
 - 	146	-0.000484	-0.000462	-0.000050
 - 	147	-0.000499	-0.000590	-0.000050
 - 	148	-0.000556	-0.000713	-0.000053
 - 	149	-0.000641	-0.000796	-0.000056
 - 	150	-0.000712	-0.000827	-0.000056
 - 	151	-0.000752	-0.000831	-0.000054
 - 	152	-0.000772	-0.000840	-0.000055
 - 	153	-0.000783	-0.000862	-0.000060
 - 	154	-0.000797	-0.000888	-0.000066
 - 	155	-0.000805	-0.000916	-0.000071
 - 	156	-0.000793	-0.000951	-0.000071
 - 	157	-0.000754	-0.000971	-0.000066
 - 	158	-0.000717	-0.000962	-0.000059
 - 	159	-0.000689	-0.000930	-0.000051
 - 	160	-0.000679	-0.000889	-0.000044
 - 	161	-0.000691	-0.000854	-0.000040
 - 	162	-0.000723	-0.000836	-0.000039
 - 	163	-0.000757	-0.000836	-0.000038
 - 	164	-0.000779	-0.000829	-0.000035
 - 	165	-0.000783	-0.000794	-0.000031
 - 	166	-0.000790	-0.000744	-0.000028
 - 	167	-0.000805	-0.000698	-0.000027
 - 	168	-0.000841	-0.000675	-0.000027
 - 	169	-0.000899	-0.000679	-0.000028
 - 	170	-0.000975	-0.000701	-0.000026
 - 	171	-0.001090	-0.000724	-0.000027
 - 	172	-0.001224	-0.000737	-0.000033
 - 	173	-0.001353	-0.000732	-0.000043
 - 	174	-0.001448	-0.000702	-0.000051
 - 	175	-0.001492	-0.000644	-0.000052
 - 	176	-0.001517	-0.000573	-0.000049
 - 	177	-0.001517	-0.000510	-0.000046
 - 	178	-0.001486	-0.000471	-0.000045
 - 	179	-0.001403	-0.000460	-0.000044
 - 	180	-0.001299	-0.000481	-0.000042
 - 	181	-0.001208	-0.000533	-0.000036
 - 	182	-0.001130	-0.000593	-0.000029
 - 	183	-0.001053	-0.000630	-0.000022
 - 	184	-0.000965	-0.000627	-0.000015
 - 	185	-0.000884	-0.000594	-0.000011
 - 	186	-0.000830	-0.000540	-0.000008
 - 	187	-0.000827	-0.000479	-0.000010
 - 	188	-0.000865	-0.000418	-0.000015
 - 	189	-0.000933	-0.000365	-0.000022
 - 	190	-0.001031	-0.000317	-0.000028
 - 	191	-0.001138	-0.000271	-0.000031
 - 	192	-0.001238	-0.000236	-0.000032
 - 	193	-0.001327	-0.000224	-0.000035
 - 	194	-0.001418	-0.000227	-0.000043
 - 	195	-0.001515	-0.000217	-0.000054
 - 	196	-0.001597	-0.000169	-0.000063
 - 	197	-0.001602	-0.000088	-0.000067
 - 	198	-0.001483	-0.000008	-0.000068
 - 	199	-0.001239	0.000038	-0.000068
 - 	200	-0.000914	0.000051	-0.000063
 - 	201	-0.000542	0.000058	-0.000048
 - 	202	-0.000133	0.000080	-0.000019
 - 	203	0.000237	0.000120	0.000013
 - 	204	0.000465	0.000157	0.000033
 - 	205	0.000489	0.000131	0.000028
 - 	206	0.000313	-0.000029	-0.000017
 - 	207	-0.000043	-0.000300	-0.000113
