LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001588	-0.000553	0.000086
 - 	4	0.001580	-0.000563	0.000086
 - 	5	0.001580	-0.000571	0.000087
 - 	6	0.001572	-0.000584	0.000089
 - 	7	0.001569	-0.000608	0.000090
 - 	8	0.001556	-0.000630	0.000090
 - 	9	0.001562	-0.000647	0.000091
 - 	10	0.001567	-0.000660	0.000092
 - 	11	0.001577	-0.000664	0.000094
 - 	12	0.001592	-0.000661	0.000096
 - 	13	0.001605	-0.000657	0.000098
 - 	14	0.001623	-0.000653	0.000100
 - 	15	0.001665	-0.000644	0.000104
 - 	16	0.001683	-0.000636	0.000105
 - 	17	0.001710	-0.000620	0.000106
 - 	18	0.001727	-0.000606	0.000106
 - 	19	0.001726	-0.000592	0.000105
 - 	20	0.001707	-0.000580	0.000104
 - 	21	0.001689	-0.000579	0.000103
 - 	22	0.001646	-0.000573	0.000101
 - 	23	0.001588	-0.000577	0.000097
 - 	24	0.001551	-0.000583	0.000094
 - 	25	0.001513	-0.000601	0.000090
 - 	26	0.001494	-0.000627	0.000087
 - 	27	0.001472	-0.000652	0.000083
 - 	28	0.001476	-0.000680	0.000082
 - 	29	0.001478	-0.000703	0.000081
 - 	30	0.001500	-0.000711	0.000083
 - 	31	0.001542	-0.000703	0.000088
 - 	32	0.001592	-0.000685	0.000095
 - 	33	0.001633	-0.000655	0.000102
 - 	34	0.001650	-0.000631	0.000106
 - 	35	0.001678	-0.000617	0.000109
 - 	36	0.001678	-0.000601	0.000111
 - 	37	0.001662	-0.000599	0.000109
 - 	38	0.001656	-0.000604	0.000107
 - 	39	0.001623	-0.000613	0.000102
 - 	40	0.001608	-0.000620	0.000099
 - 	41	0.001579	-0.000626	0.000094
 - 	42	0.001559	-0.000631	0.000091
 - 	43	0.001545	-0.000638	0.000089
 - 	44	0.001526	-0.000643	0.000088
 - 	45	0.001601	-0.000642	0.000096
 - 	46	0.001545	-0.000641	0.000091
 - 	47	0.001508	-0.000632	0.000087
 - 	48	0.001579	-0.000618	0.000097
 - 	49	0.001589	-0.000619	0.000099
 - 	50	0.001593	-0.000618	0.000100
 - 	51	0.001608	-0.000622	0.000101
 - 	52	0.001620	-0.000620	0.000101
 - 	53	0.001631	-0.000620	0.000100
 - 	54	0.001653	-0.000631	0.000100
 - 	55	0.001634	-0.000646	0.000098
 - 	56	0.001643	-0.000664	0.000097
 - 	57	0.001609	-0.000670	0.000094
 - 	58	0.001597	-0.000678	0.000093
 - 	59	0.001567	-0.000685	0.000090
 - 	60	0.001564	-0.000690	0.000090
 - 	61	0.001583	-0.000669	0.000099
 - 	62	0.001549	-0.000675	0.000090
 - 	63	0.001502	-0.000665	0.000081
 - 	64	0.001533	-0.000636	0.000091
 - 	65	0.001521	-0.000638	0.000090
 - 	66	0.001532	-0.000650	0.000089
 - 	67	0.001530	-0.000666	0.000088
 - 	68	0.001531	-0.000672	0.000087
 - 	69	0.001539	-0.000671	0.000088
 - 	70	0.001535	-0.000652	0.000088
 - 	71	0.001548	-0.000625	0.000091
 - 	72	0.001542	-0.000595	0.000093
 - 	73	0.001543	-0.000569	0.000096
 - 	74	0.001559	-0.000555	0.000099
 - 	75	0.001582	-0.000547	0.000102
 - 	76	0.001604	-0.000545	0.000105
 - 	77	0.001630	-0.000542	0.000107
 - 	78	0.001635	-0.000540	0.000106
 - 	79	0.001625	-0.000539	0.000104
 - 	80	0.001613	-0.000553	0.000100
 - 	81	0.001583	-0.000566	0.000095
 - 	82	0.001554	-0.000575	0.000091
 - 	83	0.001546	-0.000599	0.000088
 - 	84	0.001534	-0.000620	0.000087
 - 	85	0.001537	-0.000638	0.000086
 - 	86	0.001572	-0.000684	0.000098
 - 	87	0.001556	-0.000647	0.000090
 - 	88	0.001527	-0.000608	0.000081
 - 	89	0.001565	-0.000639	0.000094
 - 	90	0.001561	-0.000628	0.000095
 - 	91	0.001550	-0.000600	0.000096
 - 	92	0.001550	-0.000572	0.000097
 - 	93	0.001558	-0.000549	0.000098
 - 	94	0.001565	-0.000548	0.000097
 - 	95	0.001577	-0.000563	0.000096
 - 	96	0.001568	-0.000584	0.000093
 - 	97	0.001569	-0.000604	0.000090
 - 	98	0.001548	-0.000617	0.000087
 - 	99	0.001539	-0.000622	0.000085
 - 	100	0.001527	-0.000620	0.000084
 - 	101	0.001525	-0.000611	0.000084
 - 	102	0.001524	-0.000591	0.000085
 - 	103	0.001527	-0.000566	0.000087
 - 	104	0.001537	-0.000550	0.000089
 - 	105	0.001544	-0.000555	0.000090
 - 	106	0.001567	-0.000577	0.000092
 - 	107	0.001578	-0.000592	0.000092
 - 	108	0.001585	-0.000601	0.000093
 - 	109	0.001592	-0.000598	0.000095
 - 	110	0.001593	-0.000581	0.000097
 - 	111	0.001581	-0.000563	0.000097
 - 	112	0.001559	-0.000554	0.000095
 - 	113	0.001538	-0.000559	0.000092
 - 	114	0.001538	-0.000569	0.000091
 - 	115	0.001535	-0.000574	0.000090
 - 	116	0.001551	-0.000568	0.000091
 - 	117	0.001566	-0.000567	0.000091
 - 	118	0.001592	-0.000573	0.000091
 - 	119	0.001592	-0.000580	0.000090
 - 	120	0.001609	-0.000594	0.000089
 - 	121	0.001635	-0.000608	0.000090
 - 	122	0.001629	-0.000621	0.000089
 - 	123	0.001639	-0.000635	0.000090
 - 	124	0.001640	-0.000639	0.000091
 - 	125	0.001642	-0.000638	0.000093
 - 	126	0.001647	-0.000630	0.000094
 - 	127	0.001645	-0.000627	0.000095
 - 	128	0.001632	-0.000621	0.000094
 - 	129	0.001611	-0.000616	0.000092
 - 	130	0.001581	-0.000601	0.000089
 - 	131	0.001557	-0.000584	0.000088
 - 	132	0.001521	-0.000555	0.000087
 - 	133	0.001513	-0.000534	0.000088
 - 	134	0.001497	-0.000526	0.000088
 - 	135	0.001515	-0.000525	0.000089
 - 	136	0.001534	-0.000528	0.000091
 - 	137	0.001569	-0.000527	0.000094
 - 	138	0.001600	-0.000530	0.000095
 - 	139	0.001621	-0.000542	0.000096
 - 	140	0.001631	-0.000551	0.000097
 - 	141	0.001639	-0.000556	0.000096
 - 	142	0.001638	-0.000562	0.000096
 - 	143	0.001632	-0.000569	0.000096
 - 	144	0.001610	-0.000582	0.000094
 - 	145	0.001611	-0.000599	0.000093
 - 	146	0.001598	-0.000610	0.000092
 - 	147	0.001613	-0.000619	0.000093
 - 	148	0.001610	-0.000631	0.000093
 - 	149	0.001629	-0.000633	0.000094
 - 	150	0.001631	-0.000641	0.000093
 - 	151	0.001654	-0.000635	0.000094
 - 	152	0.001648	-0.000615	0.000094
 - 	153	0.001664	-0.000585	0.000096
 - 	154	0.001672	-0.000557	0.000098
 - 	155	0.001682	-0.000547	0.000100
 - 	156	0.001716	-0.000545	0.000103
 - 	157	0.001732	-0.000552	0.000105
 - 	158	0.001758	-0.000555	0.000106
 - 	159	0.001764	-0.000556	0.000107
 - 	160	0.001795	-0.000564	0.000110
 - 	161	0.001785	-0.000575	0.000110
 - 	162	0.001790	-0.000592	0.000110
 - 	163	0.001766	-0.000604	0.000108
 - 	164	0.001736	-0.000613	0.000106
 - 	165	0.001717	-0.000626	0.000103
 - 	166	0.001673	-0.000644	0.000098
 - 	167	0.001648	-0.000665	0.000094
 - 	168	0.001633	-0.000677	0.000092
 - 	169	0.001633	-0.000674	0.000091
 - 	170	0.001620	-0.000660	0.000091
 - 	171	0.001635	-0.000629	0.000093
 - 	172	0.001651	-0.000598	0.000097
 - 	173	0.001668	-0.000564	0.000101
 - 	174	0.001671	-0.000530	0.000104
 - 	175	0.001670	-0.000498	0.000106
 - 	176	0.001667	-0.000476	0.000109
 - 	177	0.001658	-0.000470	0.000112
 - 	178	0.001655	-0.000477	0.000115
 - 	179	0.001627	-0.000491	0.000115
 - 	180	0.001615	-0.000511	0.000115
 - 	181	0.001582	-0.000535	0.000113
 - 	182	0.001571	-0.000560	0.000114
 - 	183	0.001536	-0.000579	0.000113
 - 	184	0.001530	-0.000603	0.000114
 - 	185	0.001506	-0.000622	0.000115
 - 	186	0.001489	-0.000650	0.000116
 - 	187	0.001479	-0.000676	0.000117
 - 	188	0.001460	-0.000701	0.000118
 - 	189	0.001447	-0.000722	0.000119
 - 	190	0.001433	-0.000741	0.000120
 - 	191	0.001418	-0.000761	0.000122
 - 	192	0.001391	-0.000776	0.000122
 - 	193	0.001364	-0.000783	0.000122
 - 	194	0.001330	-0.000783	0.000120
 - 	195	0.001294	-0.000770	0.000118
 - 	196	0.001271	-0.000738	0.000115
 - 	197	0.001229	-0.000704	0.000112
 - 	198	0.001198	-0.000663	0.000110
 - 	199	0.001173	-0.000621	0.000108
 - 	200	0.001149	-0.000580	0.000107
 - 	201	0.001124	-0.000533	0.000104
 - 	202	0.001096	-0.000495	0.000103
 - 	203	0.001065	-0.000467	0.000103
 - 	204	0.001021	-0.000448	0.000101
 - 	205	0.000971	-0.000437	0.000098
 - 	206	0.000927	-0.000420	0.000094
 - 	207	0.000853	-0.000403	0.000087
 - 	208	0.000808	-0.000383	0.000083
 - 	209	0.000725	-0.000356	0.000076
 - 	210	0.000678	-0.000332	0.000073
 - 	211	0.000640	-0.000306	0.000069
 - 	212	0.000632	-0.000286	0.000067
 - 	213	0.000647	-0.000266	0.000066
 - 	214	0.000674	-0.000251	0.000066
 - 	215	0.000699	-0.000242	0.000067
 - 	216	0.000742	-0.000244	0.000072
 - 	217	0.000756	-0.000251	0.000076
 - 	218	0.000774	-0.000266	0.000082
 - 	219	0.000767	-0.000278	0.000086
 - 	220	0.000777	-0.000286	0.000089
 - 	221	0.000768	-0.000290	0.000089
 - 	222	0.000777	-0.000294	0.000089
 - 	223	0.000788	-0.000296	0.000088
 - 	224	0.000803	-0.000299	0.000087
 - 	225	0.000794	-0.000296	0.000084
 - 	226	0.000766	-0.000297	0.000080
 - 	227	0.000723	-0.000294	0.000074
 - 	228	0.000660	-0.000298	0.000069
 - 	229	0.000566	-0.000313	0.000067
 - 	230	0.000461	-0.000326	0.000065
 - 	231	0.000329	-0.000347	0.000065
 - 	232	0.000159	-0.000372	0.000068
 - 	233	-0.000027	-0.000402	0.000073
 - 	234	-0.000247	-0.000421	0.000075
 - 	235	-0.000476	-0.000428	0.000075
 - 	236	-0.000709	-0.000421	0.000070
 - 	237	-0.000923	-0.000401	0.000061
 - 	238	-0.001127	-0.000374	0.000049
 - 	239	-0.001275	-0.000334	0.000035
 - 	240	-0.001404	-0.000295	0.000020
 - 	241	-0.001513	-0.000248	0.000004
 - 	242	-0.001567	-0.000206	-0.000008
 - 	243	-0.001596	-0.000168	-0.000020
 - 	244	-0.001578	-0.000147	-0.000026
 - 	245	-0.001528	-0.000146	-0.000026
 - 	246	-0.001431	-0.000175	-0.000015
 - 	247	-0.001342	-0.000234	0.000004
 - 	248	-0.001225	-0.000310	0.000027
 - 	249	-0.001147	-0.000407	0.000054
 - 	250	-0.001070	-0.000507	0.000080
 - 	251	-0.001001	-0.000606	0.000104
 - 	252	-0.000931	-0.000699	0.000124
 - 	253	-0.000873	-0.000775	0.000139
 - 	254	-0.000831	-0.000833	0.000147
 - 	255	-0.000779	-0.000883	0.000153
 - 	256	-0.000745	-0.000931	0.000159
 - 	257	-0.000710	-0.000987	0.000168
 - 	258	-0.000673	-0.001046	0.000178
 - 	259	-0.000642	-0.001115	0.000189
 - 	260	-0.000591	-0.001195	0.000202
 - 	261	-0.000520	-0.001286	0.000216
 - 	262	-0.000449	-0.001374	0.000225
 - 	263	-0.000355	-0.001458	0.000233
 - 	264	-0.000289	-0.001526	0.000233
 - 	265	-0.000244	-0.001570	0.000228
 - 	266	-0.000211	-0.001585	0.000219
 - 	267	-0.000204	-0.001574	0.000205
 - 	268	-0.000169	-0.001549	0.000194
 - 	269	-0.000148	-0.001512	0.000182
 - 	270	-0.000143	-0.001466	0.000168
 - 	271	-0.000141	-0.001411	0.000155
 - 	272	-0.000140	-0.001348	0.000143
 - 	273	-0.000140	-0.001287	0.000131
 - 	274	-0.000123	-0.001228	0.000121
 - 	275	-0.000111	-0.001174	0.000111
 - 	276	-0.000088	-0.001134	0.000101
 - 	277	-0.000077	-0.001095	0.000089
 - 	278	-0.000050	-0.001078	0.000080
 - 	279	-0.000027	-0.001095	0.000072
 - 	280	0.000024	-0.001155	0.000069
 - 	281	0.000077	-0.001254	0.000068
 - 	282	0.000107	-0.001370	0.000066
 - 	283	0.000144	-0.001502	0.000065
 - 	284	0.000195	-0.001636	0.000064
 - 	285	0.000263	-0.001778	0.000066
 - 	286	0.000351	-0.001928	0.000069
 - 	287	0.000456	-0.002089	0.000073
 - 	288	0.000556	-0.002246	0.000077
 - 	289	0.000645	-0.002400	0.000080
 - 	290	0.000730	-0.002538	0.000083
 - 	291	0.000797	-0.002669	0.000085
 - 	292	0.000849	-0.002786	0.000087
 - 	293	0.000877	-0.002876	0.000090
 - 	294	0.000866	-0.002914	0.000093
 - 	295	0.000816	-0.002871	0.000097
 - 	296	0.000697	-0.002754	0.000096
 - 	297	0.000544	-0.002572	0.000094
 - 	298	0.000359	-0.002336	0.000089
 - 	299	0.000214	-0.002052	0.000085
 - 	300	0.000056	-0.001708	0.000077
 - 	301	-0.000096	-0.001314	0.000067
 - 	302	-0.000265	-0.000893	0.000049
 - 	303	-0.000434	-0.000478	0.000023
 - 	304	-0.000606	-0.000096	-0.000009
 - 	305	-0.000746	0.000237	-0.000042
 - 	306	-0.000853	0.000512	-0.000072
 - 	307	-0.000942	0.000714	-0.000100
 - 	308	-0.001019	0.000834	-0.000126
 - 	309	-0.001069	0.000858	-0.000150
 - 	310	-0.001114	0.000798	-0.000170
 - 	311	-0.001137	0.000677	-0.000182
 - 	312	-0.001122	0.000514	-0.000182
 - 	313	-0.001101	0.000328	-0.000173
 - 	314	-0.001075	0.000127	-0.000157
 - 	315	-0.001056	-0.000077	-0.000137
 - 	316	-0.001033	-0.000286	-0.000115
 - 	317	-0.001000	-0.000479	-0.000092
 - 	318	-0.000944	-0.000651	-0.000069
 - 	319	-0.000899	-0.000784	-0.000049
 - 	320	-0.000885	-0.000882	-0.000035
 - 	321	-0.000889	-0.000945	-0.000026
 - 	322	-0.000927	-0.000983	-0.000024
 - 	323	-0.000986	-0.001009	-0.000025
 - 	324	-0.001021	-0.001017	-0.000028
 - 	325	-0.001071	-0.001019	-0.000032
 - 	326	-0.001094	-0.001014	-0.000035
 - 	327	-0.001144	-0.001016	-0.000040
 - 	328	-0.001140	-0.001031	-0.000039
 - 	329	-0.001133	-0.001048	-0.000037
 - 	330	-0.001081	-0.001062	-0.000033
 - 	331	-0.001004	-0.001073	-0.000027
 - 	332	-0.000887	-0.001083	-0.000019
 - 	333	-0.000774	-0.001098	-0.000012
 - 	334	-0.000649	-0.001121	-0.000005
 - 	335	-0.000587	-0.001153	-0.000002
 - 	336	-0.000556	-0.001183	0.000000
 - 	337	-0.000587	-0.001210	-0.000001
 - 	338	-0.000615	-0.001219	-0.000002
 - 	339	-0.000664	-0.001217	-0.000004
 - 	340	-0.000722	-0.001197	-0.000007
 - 	341	-0.000794	-0.001170	-0.000011
 - 	342	-0.000856	-0.001139	-0.000015
 - 	343	-0.000888	-0.001103	-0.000016
 - 	344	-0.000950	-0.001076	-0.000019
 - 	345	-0.001011	-0.001050	-0.000021
 - 	346	-0.001087	-0.001029	-0.000023
 - 	347	-0.001141	-0.001023	-0.000022
 - 	348	-0.001208	-0.001025	-0.000020
 - 	349	-0.001287	-0.001041	-0.000016
 - 	350	-0.001373	-0.001066	-0.000011
 - 	351	-0.001463	-0.001083	-0.000005
 - 	352	-0.001564	-0.001094	0.000001
 - 	353	-0.001659	-0.001103	0.000007
 - 	354	-0.001749	-0.001106	0.000013
 - 	355	-0.001844	-0.001102	0.000019
 - 	356	-0.001906	-0.001088	0.000026
 - 	357	-0.001936	-0.001058	0.000033
 - 	358	-0.001918	-0.001010	0.000039
 - 	359	-0.001864	-0.000931	0.000043
 - 	360	-0.001822	-0.000818	0.000041
 - 	361	-0.001772	-0.000682	0.000033
 - 	362	-0.001712	-0.000527	0.000019
 - 	363	-0.001626	-0.000380	0.000001
 - 	364	-0.001552	-0.000237	-0.000020
 - 	365	-0.001474	-0.000103	-0.000043
 - 	366	-0.001410	0.000013	-0.000065
 - 	367	-0.001405	0.000122	-0.000087
 - 	368	-0.001399	0.000209	-0.000105
 - 	369	-0.001404	0.000268	-0.000119
 - 	370	-0.001384	0.000278	-0.000122
 - 	371	-0.001325	0.000234	-0.000111
 - 	372	-0.001227	0.000139	-0.000085
 - 	373	-0.001066	-0.000011	-0.000043
 - 	374	-0.000870	-0.000183	0.000005
 - 	375	-0.000638	-0.000345	0.000058
 - 	376	-0.000417	-0.000461	0.000106
 - 	377	-0.000222	-0.000530	0.000147
 - 	378	-0.000091	-0.000564	0.000180
 - 	379	0.000014	-0.000565	0.000201
 - 	380	0.000069	-0.000542	0.000214
 - 	381	0.000100	-0.000491	0.000214
 - 	382	0.000084	-0.000423	0.000201
 - 	383	0.000026	-0.000342	0.000174
 - 	384	-0.000085	-0.000266	0.000140
 - 	385	-0.000265	-0.000201	0.000101
 - 	386	-0.000484	-0.000156	0.000065
 - 	387	-0.000776	-0.000134	0.000038
 - 	388	-0.001075	-0.000154	0.000034
 - 	389	-0.001368	-0.000199	0.000050
 - 	390	-0.001647	-0.000260	0.000079
 - 	391	-0.001910	-0.000312	0.000113
 - 	392	-0.002121	-0.000351	0.000150
 - 	393	-0.002275	-0.000377	0.000189
 - 	394	-0.002356	-0.000377	0.000219
 - 	395	-0.002355	-0.000348	0.000234
 - 	396	-0.002291	-0.000296	0.000233
 - 	397	-0.002177	-0.000233	0.000222
 - 	398	-0.002038	-0.000176	0.000209
 - 	399	-0.001856	-0.000134	0.000207
 - 	400	-0.001645	-0.000109	0.000218
 - 	401	-0.001399	-0.000099	0.000244
 - 	402	-0.001158	-0.000088	0.000273
 - 	403	-0.000922	-0.000077	0.000302
 - 	404	-0.000714	-0.000070	0.000334
 - 	405	-0.000541	-0.000075	0.000367
 - 	406	-0.000393	-0.000108	0.000420
 - 	407	-0.000259	-0.000169	0.000492
 - 	408	-0.000116	-0.000263	0.000585
 - 	409	0.000122	-0.000386	0.000690
 - 	410	0.000418	-0.000525	0.000785
 - 	411	0.000796	-0.000671	0.000862
 - 	412	0.001181	-0.000814	0.000920
 - 	413	0.001524	-0.000927	0.000939
 - 	414	0.001769	-0.000991	0.000911
 - 	415	0.001904	-0.000997	0.000834
 - 	416	0.001958	-0.000960	0.000721
 - 	417	0.001952	-0.000899	0.000592
 - 	418	0.001912	-0.000829	0.000464
 - 	419	0.001839	-0.000767	0.000362
 - 	420	0.001729	-0.000718	0.000298
 - 	421	0.001575	-0.000685	0.000277
 - 	422	0.001401	-0.000654	0.000281
 - 	423	0.001220	-0.000619	0.000291
 - 	424	0.001029	-0.000590	0.000316
 - 	425	0.000840	-0.000581	0.000372
 - 	426	0.000642	-0.000584	0.000452
 - 	427	0.000451	-0.000585	0.000532
 - 	428	0.000272	-0.000572	0.000590
 - 	429	0.000110	-0.000546	0.000622
 - 	430	-0.000033	-0.000514	0.000640
 - 	431	-0.000158	-0.000471	0.000642
 - 	432	-0.000285	-0.000415	0.000631
 - 	433	-0.000450	-0.000337	0.000591
 - 	434	-0.000655	-0.000236	0.000515
 - 	435	-0.000851	-0.000126	0.000416
 - 	436	-0.001010	-0.000019	0.000303
 - 	437	-0.001126	0.000078	0.000189
 - 	438	-0.001239	0.000159	0.000089
 - 	439	-0.001370	0.000220	0.000015
 - 	440	-0.001526	0.000257	-0.000026
 - 	441	-0.001716	0.000280	-0.000053
 - 	442	-0.001914	0.000293	-0.000073
 - 	443	-0.002112	0.000294	-0.000086
 - 	444	-0.002310	0.000285	-0.000093
 - 	445	-0.002487	0.000259	-0.000086
 - 	446	-0.002653	0.000231	-0.000082
 - 	447	-0.002825	0.000209	-0.000088
 - 	448	-0.002992	0.000196	-0.000108
 - 	449	-0.003149	0.000171	-0.000120
 - 	450	-0.003256	0.000130	-0.000125
 - 	451	-0.003331	0.000070	-0.000120
 - 	452	-0.003377	0.000007	-0.000116
 - 	453	-0.003389	-0.000055	-0.000115
 - 	454	-0.003391	-0.000107	-0.000121
 - 	455	-0.003380	-0.000150	-0.000132
 - 	456	-0.003359	-0.000182	-0.000147
 - 	457	-0.003341	-0.000205	-0.000165
 - 	458	-0.003327	-0.000217	-0.000183
 - 	459	-0.003309	-0.000233	-0.000190
 - 	460	-0.003319	-0.000259	-0.000185
 - 	461	-0.003347	-0.000306	-0.000162
 - 	462	-0.003412	-0.000371	-0.000128
 - 	463	-0.003507	-0.000465	-0.000078
 - 	464	-0.003639	-0.000583	-0.000019
 - 	465	-0.003809	-0.000731	0.000050
 - 	466	-0.004021	-0.000901	0.000122
 - 	467	-0.004277	-0.001087	0.000196
 - 	468	-0.004564	-0.001264	0.000257
 - 	469	-0.004884	-0.001420	0.000305
 - 	470	-0.005228	-0.001539	0.000336
 - 	471	-0.005594	-0.001603	0.000347
 - 	472	-0.005986	-0.001595	0.000334
 - 	473	-0.006395	-0.001490	0.000297
 - 	474	-0.006840	-0.001298	0.000241
 - 	475	-0.007301	-0.001030	0.000175
 - 	476	-0.007783	-0.000703	0.000105
 - 	477	-0.008279	-0.000355	0.000037
 - 	478	-0.008796	-0.000013	-0.000026
 - 	479	-0.009332	0.000295	-0.000087
 - 	480	-0.009889	0.000556	-0.000147
 - 	481	-0.010456	0.000769	-0.000209
 - 	482	-0.011021	0.000927	-0.000271
 - 	483	-0.011554	0.001033	-0.000332
 - 	484	-0.012003	0.001095	-0.000387
 - 	485	-0.012317	0.001114	-0.000433
 - 	486	-0.012431	0.001102	-0.000462
 - 	487	-0.012288	0.001065	-0.000469
 - 	488	-0.011859	0.001000	-0.000445
 - 	489	-0.011119	0.000934	-0.000390
 - 	490	-0.010056	0.000876	-0.000303
 - 	491	-0.008692	0.000830	-0.000191
 - 	492	-0.007056	0.000798	-0.000061
 - 	493	-0.005208	0.000772	0.000075
 - 	494	-0.003215	0.000750	0.000205
 - 	495	-0.001161	0.000723	0.000318
 - 	496	0.000849	0.000690	0.000402
 - 	497	0.002683	0.000656	0.000449
 - 	498	0.004205	0.000644	0.000456
 - 	499	0.005260	0.000663	0.000425
 - 	500	-0.008474	0.002035	0.000729
 - 	501	-0.014546	0.002140	0.000564
 - 	502	-0.017400	0.002146	0.000409
 - 	503	-0.015695	0.002359	0.000329
 - 	504	-0.009970	0.002005	0.000518
 - 	505	-0.002720	0.001043	0.000861
 - 	506	0.003697	0.000148	0.001126
 - 	507	0.006952	-0.000286	0.001181
 - 	508	0.005438	-0.000660	0.000977
 - 	509	0.000123	-0.000094	0.000672
 - 	510	-0.004969	0.004568	0.000340
 - 	511	-0.001151	0.013398	-0.000016
 - 	512	0.010721	0.018681	-0.000085
 - 	513	0.018720	0.019777	-0.000064
 - 	514	0.018209	0.021619	-0.000504
 - 	515	0.015741	0.023683	-0.001203
 - 	516	0.016728	0.023819	-0.001693
 - 	517	0.018370	0.023130	-0.001899
 - 	518	0.018401	0.023560	-0.002059
 - 	519	0.018427	0.024779	-0.002277
 - 	520	0.018889	0.025600	-0.002487
 - 	521	0.018996	0.025894	-0.002679
 - 	522	0.018361	0.026050	-0.002958
 - 	523	0.017365	0.026234	-0.003238
 - 	524	0.016586	0.026166	-0.003333
 - 	525	0.016011	0.025974	-0.003334
 - 	526	0.015237	0.025667	-0.003344
 - 	527	0.014417	0.025222	-0.003288
 - 	528	0.013684	0.024815	-0.003171
 - 	529	0.013047	0.024604	-0.003096
 - 	530	0.012355	0.024560	-0.003037
 - 	531	0.011430	0.024744	-0.002941
 - 	532	0.010127	0.024824	-0.002790
 - 	533	0.008777	0.024652	-0.002667
 - 	534	0.007632	0.024344	-0.002615
 - 	535	0.006662	0.024045	-0.002561
 - 	536	0.005923	0.023979	-0.002431
 - 	537	0.005444	0.024216	-0.002276
 - 	538	0.005221	0.024629	-0.002112
 - 	539	0.005132	0.025018	-0.001930
 - 	540	0.004983	0.025336	-0.001716
 - 	541	0.004844	0.025430	-0.001424
 - 	542	0.004868	0.025452	-0.001190
 - 	543	0.005016	0.025556	-0.001003
 - 	544	0.005245	0.025526	-0.000753
 - 	545	0.005388	0.025437	-0.000475
 - 	546	0.005436	0.025482	-0.000176
 - 	547	0.005462	0.025574	0.000112
 - 	548	0.005273	0.025739	0.000363
 - 	549	0.004930	0.025893	0.000590
 - 	550	0.004658	0.026018	0.000806
 - 	551	0.004252	0.026215	0.001019
 - 	552	0.003646	0.026522	0.001235
 - 	553	0.003060	0.026829	0.001444
 - 	554	0.002672	0.027048	0.001661
 - 	555	0.002214	0.027267	0.001882
 - 	556	0.001660	0.027434	0.002093
 - 	557	0.001294	0.027566	0.002301
 - 	558	0.001017	0.027666	0.002482
 - 	559	0.000594	0.027655	0.002643
 - 	560	0.000092	0.027676	0.002794
 - 	561	-0.000145	0.027584	0.003008
 - 	562	-0.000093	0.027403	0.003266
 - 	563	-0.000116	0.027325	0.003485
