LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_12.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34			
 - 	35			
 - 	36			
 - 	37			
 - 	38			
 - 	39			
 - 	40			
 - 	41			
 - 	42			
 - 	43			
 - 	44			
 - 	45			
 - 	46			
 - 	47			
 - 	48			
 - 	49			
 - 	50			
 - 	51			
 - 	52			
 - 	53			
 - 	54			
 - 	55			
 - 	56			
 - 	57			
 - 	58			
 - 	59			
 - 	60			
 - 	61			
 - 	62			
 - 	63			
 - 	64			
 - 	65	-0.002217	-0.000683	-0.000040
 - 	66	-0.002216	-0.000695	-0.000038
 - 	67	-0.002192	-0.000695	-0.000036
 - 	68	-0.002184	-0.000688	-0.000036
 - 	69	-0.002168	-0.000681	-0.000036
 - 	70	-0.002177	-0.000664	-0.000037
 - 	71	-0.002141	-0.000650	-0.000037
 - 	72	-0.002125	-0.000647	-0.000040
 - 	73	-0.002130	-0.000625	-0.000040
 - 	74	-0.002116	-0.000608	-0.000039
 - 	75	-0.002146	-0.000607	-0.000042
 - 	76	-0.002144	-0.000605	-0.000043
 - 	77	-0.002163	-0.000605	-0.000044
 - 	78	-0.002176	-0.000609	-0.000045
 - 	79	-0.002192	-0.000608	-0.000046
 - 	80	-0.002185	-0.000607	-0.000046
 - 	81	-0.002196	-0.000601	-0.000048
 - 	82	-0.002162	-0.000606	-0.000045
 - 	83	-0.002170	-0.000585	-0.000048
 - 	84	-0.002167	-0.000564	-0.000051
 - 	85	-0.002144	-0.000574	-0.000047
 - 	86	-0.002138	-0.000574	-0.000047
 - 	87	-0.002139	-0.000584	-0.000046
 - 	88	-0.002147	-0.000588	-0.000046
 - 	89	-0.002161	-0.000599	-0.000046
 - 	90	-0.002168	-0.000610	-0.000045
 - 	91	-0.002185	-0.000629	-0.000042
 - 	92	-0.002208	-0.000635	-0.000044
 - 	93	-0.002223	-0.000635	-0.000047
 - 	94	-0.002222	-0.000644	-0.000043
 - 	95	-0.002222	-0.000647	-0.000043
 - 	96	-0.002204	-0.000644	-0.000043
 - 	97	-0.002197	-0.000643	-0.000043
 - 	98	-0.002202	-0.000636	-0.000043
 - 	99	-0.002186	-0.000631	-0.000042
 - 	100	-0.002195	-0.000628	-0.000043
 - 	101	-0.002194	-0.000627	-0.000045
 - 	102	-0.002194	-0.000619	-0.000046
 - 	103	-0.002201	-0.000617	-0.000047
 - 	104	-0.002183	-0.000601	-0.000046
 - 	105	-0.002174	-0.000592	-0.000045
 - 	106	-0.002119	-0.000569	-0.000046
 - 	107	-0.002161	-0.000573	-0.000045
 - 	108	-0.002213	-0.000587	-0.000044
 - 	109	-0.002150	-0.000578	-0.000045
 - 	110	-0.002149	-0.000587	-0.000045
 - 	111	-0.002156	-0.000600	-0.000046
 - 	112	-0.002150	-0.000614	-0.000045
 - 	113	-0.002163	-0.000621	-0.000045
 - 	114	-0.002163	-0.000631	-0.000044
 - 	115	-0.002178	-0.000630	-0.000043
 - 	116	-0.002163	-0.000625	-0.000042
 - 	117	-0.002189	-0.000616	-0.000043
 - 	118	-0.002218	-0.000617	-0.000040
 - 	119	-0.002224	-0.000615	-0.000039
 - 	120	-0.002240	-0.000616	-0.000039
 - 	121	-0.002250	-0.000618	-0.000040
 - 	122	-0.002252	-0.000621	-0.000039
 - 	123	-0.002255	-0.000623	-0.000041
 - 	124	-0.002251	-0.000629	-0.000042
 - 	125	-0.002244	-0.000629	-0.000044
 - 	126	-0.002244	-0.000634	-0.000047
 - 	127	-0.002231	-0.000634	-0.000050
 - 	128	-0.002214	-0.000634	-0.000053
 - 	129	-0.002194	-0.000634	-0.000055
 - 	130	-0.002168	-0.000631	-0.000056
 - 	131	-0.002109	-0.000620	-0.000054
 - 	132	-0.002066	-0.000607	-0.000050
 - 	133	-0.002001	-0.000600	-0.000045
 - 	134	-0.001992	-0.000599	-0.000042
 - 	135	-0.002019	-0.000602	-0.000040
 - 	136	-0.002089	-0.000612	-0.000038
 - 	137	-0.002138	-0.000615	-0.000036
 - 	138	-0.002199	-0.000614	-0.000035
 - 	139	-0.002228	-0.000606	-0.000036
 - 	140	-0.002265	-0.000593	-0.000038
 - 	141	-0.002287	-0.000584	-0.000041
 - 	142	-0.002305	-0.000575	-0.000046
 - 	143	-0.002334	-0.000572	-0.000049
 - 	144	-0.002375	-0.000576	-0.000051
 - 	145	-0.002420	-0.000581	-0.000050
 - 	146	-0.002442	-0.000594	-0.000047
 - 	147	-0.002439	-0.000605	-0.000043
 - 	148	-0.002418	-0.000623	-0.000039
 - 	149	-0.002396	-0.000639	-0.000035
 - 	150	-0.002349	-0.000649	-0.000031
 - 	151	-0.002313	-0.000655	-0.000029
 - 	152	-0.002273	-0.000661	-0.000027
 - 	153	-0.002253	-0.000666	-0.000027
 - 	154	-0.002241	-0.000674	-0.000027
 - 	155	-0.002237	-0.000680	-0.000029
 - 	156	-0.002239	-0.000683	-0.000032
 - 	157	-0.002242	-0.000678	-0.000034
 - 	158	-0.002239	-0.000665	-0.000036
 - 	159	-0.002212	-0.000644	-0.000035
 - 	160	-0.002194	-0.000621	-0.000034
 - 	161	-0.002184	-0.000603	-0.000033
 - 	162	-0.002195	-0.000577	-0.000036
 - 	163	-0.002201	-0.000593	-0.000035
 - 	164	-0.002200	-0.000616	-0.000035
 - 	165	-0.002254	-0.000620	-0.000040
 - 	166	-0.002262	-0.000639	-0.000038
 - 	167	-0.002289	-0.000661	-0.000038
 - 	168	-0.002294	-0.000675	-0.000038
 - 	169	-0.002307	-0.000692	-0.000038
 - 	170	-0.002307	-0.000705	-0.000037
 - 	171	-0.002295	-0.000711	-0.000035
 - 	172	-0.002286	-0.000715	-0.000035
 - 	173	-0.002260	-0.000707	-0.000034
 - 	174	-0.002249	-0.000694	-0.000035
 - 	175	-0.002252	-0.000682	-0.000036
 - 	176	-0.002248	-0.000666	-0.000038
 - 	177	-0.002241	-0.000650	-0.000039
 - 	178	-0.002252	-0.000634	-0.000040
 - 	179	-0.002254	-0.000626	-0.000039
 - 	180	-0.002257	-0.000620	-0.000039
 - 	181	-0.002262	-0.000614	-0.000038
 - 	182	-0.002263	-0.000610	-0.000039
 - 	183	-0.002283	-0.000610	-0.000040
 - 	184	-0.002296	-0.000618	-0.000040
 - 	185	-0.002312	-0.000624	-0.000041
 - 	186	-0.002321	-0.000633	-0.000042
 - 	187	-0.002330	-0.000640	-0.000043
 - 	188	-0.002324	-0.000648	-0.000043
 - 	189	-0.002297	-0.000648	-0.000042
 - 	190	-0.002275	-0.000648	-0.000041
 - 	191	-0.002256	-0.000651	-0.000040
 - 	192	-0.002218	-0.000649	-0.000039
 - 	193	-0.002203	-0.000652	-0.000038
 - 	194	-0.002172	-0.000656	-0.000036
 - 	195	-0.002152	-0.000658	-0.000035
 - 	196	-0.002139	-0.000655	-0.000034
 - 	197	-0.002133	-0.000653	-0.000032
 - 	198	-0.002133	-0.000650	-0.000031
 - 	199	-0.002123	-0.000648	-0.000030
 - 	200	-0.002131	-0.000645	-0.000030
 - 	201	-0.002140	-0.000643	-0.000031
 - 	202	-0.002149	-0.000642	-0.000032
 - 	203	-0.002156	-0.000646	-0.000033
 - 	204	-0.002173	-0.000647	-0.000036
 - 	205	-0.002176	-0.000644	-0.000037
 - 	206	-0.002198	-0.000643	-0.000039
 - 	207	-0.002219	-0.000637	-0.000041
 - 	208	-0.002226	-0.000637	-0.000040
 - 	209	-0.002262	-0.000640	-0.000040
 - 	210	-0.002277	-0.000647	-0.000037
 - 	211	-0.002319	-0.000659	-0.000035
 - 	212	-0.002353	-0.000670	-0.000033
 - 	213	-0.002388	-0.000676	-0.000033
 - 	214	-0.002435	-0.000678	-0.000035
 - 	215	-0.002459	-0.000674	-0.000040
 - 	216	-0.002472	-0.000668	-0.000044
 - 	217	-0.002485	-0.000661	-0.000047
 - 	218	-0.002491	-0.000644	-0.000048
 - 	219	-0.002474	-0.000628	-0.000048
 - 	220	-0.002457	-0.000613	-0.000047
 - 	221	-0.002414	-0.000594	-0.000048
 - 	222	-0.002357	-0.000578	-0.000048
 - 	223	-0.002308	-0.000567	-0.000049
 - 	224	-0.002245	-0.000567	-0.000046
 - 	225	-0.002202	-0.000573	-0.000043
 - 	226	-0.002172	-0.000589	-0.000040
 - 	227	-0.002145	-0.000603	-0.000037
 - 	228	-0.002131	-0.000621	-0.000034
 - 	229	-0.002110	-0.000645	-0.000032
 - 	230	-0.002104	-0.000676	-0.000030
 - 	231	-0.002091	-0.000699	-0.000030
 - 	232	-0.002077	-0.000712	-0.000030
 - 	233	-0.002079	-0.000715	-0.000030
 - 	234	-0.002068	-0.000712	-0.000028
 - 	235	-0.002103	-0.000704	-0.000028
 - 	236	-0.002143	-0.000689	-0.000027
 - 	237	-0.002188	-0.000661	-0.000024
 - 	238	-0.002228	-0.000623	-0.000022
 - 	239	-0.002246	-0.000577	-0.000021
 - 	240	-0.002233	-0.000528	-0.000022
 - 	241	-0.002205	-0.000494	-0.000024
 - 	242	-0.002186	-0.000476	-0.000026
 - 	243	-0.002170	-0.000476	-0.000027
 - 	244	-0.002167	-0.000483	-0.000028
 - 	245	-0.002139	-0.000488	-0.000028
 - 	246	-0.002128	-0.000491	-0.000028
 - 	247	-0.002119	-0.000484	-0.000029
 - 	248	-0.002116	-0.000481	-0.000031
 - 	249	-0.002150	-0.000486	-0.000032
 - 	250	-0.002178	-0.000496	-0.000032
 - 	251	-0.002251	-0.000508	-0.000033
 - 	252	-0.002289	-0.000517	-0.000032
 - 	253	-0.002334	-0.000515	-0.000033
 - 	254	-0.002359	-0.000514	-0.000034
 - 	255	-0.002356	-0.000506	-0.000035
 - 	256	-0.002347	-0.000499	-0.000035
 - 	257	-0.002337	-0.000496	-0.000033
 - 	258	-0.002305	-0.000488	-0.000031
 - 	259	-0.002283	-0.000483	-0.000029
 - 	260	-0.002236	-0.000476	-0.000026
 - 	261	-0.002188	-0.000468	-0.000024
 - 	262	-0.002116	-0.000464	-0.000021
 - 	263	-0.002061	-0.000464	-0.000017
 - 	264	-0.001994	-0.000462	-0.000012
 - 	265	-0.001951	-0.000459	-0.000005
 - 	266	-0.001942	-0.000447	-0.000001
 - 	267	-0.001977	-0.000430	0.000002
 - 	268	-0.002061	-0.000410	0.000003
 - 	269	-0.002163	-0.000398	0.000002
 - 	270	-0.002297	-0.000405	-0.000003
 - 	271	-0.002432	-0.000427	-0.000011
 - 	272	-0.002528	-0.000459	-0.000021
 - 	273	-0.002554	-0.000482	-0.000031
 - 	274	-0.002480	-0.000504	-0.000037
 - 	275	-0.002366	-0.000518	-0.000043
 - 	276	-0.002264	-0.000530	-0.000047
 - 	277	-0.002210	-0.000530	-0.000053
 - 	278	-0.002187	-0.000515	-0.000061
 - 	279	-0.002196	-0.000482	-0.000070
 - 	280	-0.002209	-0.000430	-0.000079
 - 	281	-0.002219	-0.000354	-0.000087
 - 	282	-0.002220	-0.000251	-0.000093
 - 	283	-0.002225	-0.000128	-0.000098
 - 	284	-0.002235	-0.000001	-0.000102
 - 	285	-0.002293	0.000115	-0.000105
 - 	286	-0.002393	0.000217	-0.000107
 - 	287	-0.002513	0.000299	-0.000109
 - 	288	-0.002619	0.000354	-0.000110
 - 	289	-0.002687	0.000391	-0.000113
 - 	290	-0.002711	0.000405	-0.000117
 - 	291	-0.002722	0.000402	-0.000123
 - 	292	-0.002714	0.000394	-0.000130
 - 	293	-0.002706	0.000388	-0.000140
 - 	294	-0.002689	0.000398	-0.000153
 - 	295	-0.002671	0.000417	-0.000166
 - 	296	-0.002634	0.000461	-0.000181
 - 	297	-0.002617	0.000505	-0.000197
 - 	298	-0.002575	0.000548	-0.000214
 - 	299	-0.002550	0.000588	-0.000233
 - 	300	-0.002537	0.000626	-0.000252
 - 	301	-0.002532	0.000675	-0.000274
 - 	302	-0.002569	0.000727	-0.000298
 - 	303	-0.002591	0.000772	-0.000322
 - 	304	-0.002612	0.000794	-0.000343
 - 	305	-0.002618	0.000803	-0.000361
 - 	306	-0.002621	0.000806	-0.000379
 - 	307	-0.002600	0.000806	-0.000396
 - 	308	-0.002574	0.000819	-0.000415
 - 	309	-0.002532	0.000833	-0.000434
 - 	310	-0.002483	0.000828	-0.000448
 - 	311	-0.002471	0.000789	-0.000450
 - 	312	-0.002521	0.000717	-0.000438
 - 	313	-0.002614	0.000624	-0.000416
 - 	314	-0.002691	0.000519	-0.000388
 - 	315	-0.002804	0.000393	-0.000355
 - 	316	-0.002911	0.000232	-0.000305
 - 	317	-0.003065	0.000046	-0.000243
 - 	318	-0.003236	-0.000153	-0.000166
 - 	319	-0.003409	-0.000338	-0.000085
 - 	320	-0.003594	-0.000514	0.000004
 - 	321	-0.003767	-0.000676	0.000096
 - 	322	-0.003925	-0.000825	0.000190
 - 	323	-0.004046	-0.000947	0.000280
 - 	324	-0.004146	-0.001032	0.000356
 - 	325	-0.004209	-0.001088	0.000419
 - 	326	-0.004239	-0.001112	0.000466
 - 	327	-0.004254	-0.001110	0.000494
 - 	328	-0.004258	-0.001083	0.000500
 - 	329	-0.004249	-0.001048	0.000495
 - 	330	-0.004223	-0.001003	0.000479
 - 	331	-0.004197	-0.000962	0.000464
 - 	332	-0.004153	-0.000923	0.000449
 - 	333	-0.004102	-0.000891	0.000441
 - 	334	-0.004031	-0.000864	0.000437
