LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_5.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000994	0.000181	0.000012
 - 	4	0.000968	0.000180	0.000010
 - 	5	0.000964	0.000180	0.000009
 - 	6	0.000947	0.000182	0.000008
 - 	7	0.000944	0.000180	0.000010
 - 	8	0.000937	0.000182	0.000011
 - 	9	0.000929	0.000174	0.000014
 - 	10	0.000939	0.000181	0.000016
 - 	11	0.000941	0.000190	0.000018
 - 	12	0.000982	0.000195	0.000026
 - 	13	0.000958	0.000213	0.000020
 - 	14	0.000935	0.000225	0.000016
 - 	15	0.000965	0.000223	0.000021
 - 	16	0.000963	0.000218	0.000020
 - 	17	0.000951	0.000204	0.000022
 - 	18	0.000957	0.000193	0.000023
 - 	19	0.000954	0.000182	0.000023
 - 	20	0.000949	0.000173	0.000021
 - 	21	0.000957	0.000169	0.000019
 - 	22	0.000946	0.000163	0.000017
 - 	23	0.000948	0.000158	0.000016
 - 	24	0.000946	0.000146	0.000015
 - 	25	0.000954	0.000141	0.000015
 - 	26	0.000947	0.000138	0.000014
 - 	27	0.000944	0.000144	0.000014
 - 	28	0.000951	0.000156	0.000013
 - 	29	0.000952	0.000168	0.000013
 - 	30	0.000945	0.000189	0.000011
 - 	31	0.000957	0.000218	0.000009
 - 	32	0.000962	0.000247	0.000008
 - 	33	0.000953	0.000268	0.000008
 - 	34	0.000959	0.000294	0.000006
 - 	35	0.000951	0.000294	0.000007
 - 	36	0.000967	0.000292	0.000008
 - 	37	0.000973	0.000268	0.000011
 - 	38	0.000980	0.000238	0.000014
 - 	39	0.001000	0.000216	0.000016
 - 	40	0.000999	0.000188	0.000017
 - 	41	0.001013	0.000170	0.000018
 - 	42	0.001032	0.000153	0.000019
 - 	43	0.001038	0.000134	0.000020
 - 	44	0.001030	0.000119	0.000019
 - 	45	0.001046	0.000117	0.000020
 - 	46	0.001039	0.000124	0.000019
 - 	47	0.001028	0.000138	0.000017
 - 	48	0.001026	0.000162	0.000016
 - 	49	0.001005	0.000177	0.000013
 - 	50	0.001013	0.000195	0.000013
 - 	51	0.000993	0.000203	0.000011
 - 	52	0.000988	0.000215	0.000011
 - 	53	0.000992	0.000235	0.000010
 - 	54	0.000994	0.000240	0.000010
 - 	55	0.001007	0.000242	0.000010
 - 	56	0.001022	0.000232	0.000011
 - 	57	0.001038	0.000227	0.000011
 - 	58	0.001047	0.000218	0.000013
 - 	59	0.001062	0.000214	0.000014
 - 	60	0.001066	0.000211	0.000015
 - 	61	0.001071	0.000203	0.000016
 - 	62	0.001055	0.000191	0.000016
 - 	63	0.001056	0.000176	0.000018
 - 	64	0.001026	0.000157	0.000018
 - 	65	0.001025	0.000134	0.000018
 - 	66	0.001006	0.000111	0.000018
 - 	67	0.001001	0.000095	0.000018
 - 	68	0.001004	0.000084	0.000018
 - 	69	0.000992	0.000083	0.000018
 - 	70	0.001004	0.000098	0.000016
 - 	71	0.000997	0.000115	0.000016
 - 	72	0.001011	0.000139	0.000017
 - 	73	0.001018	0.000174	0.000014
 - 	74	0.001013	0.000204	0.000013
 - 	75	0.001018	0.000226	0.000015
 - 	76	0.001027	0.000234	0.000015
 - 	77	0.001013	0.000222	0.000014
 - 	78	0.001027	0.000221	0.000016
 - 	79	0.001032	0.000219	0.000016
 - 	80	0.001024	0.000214	0.000016
 - 	81	0.001041	0.000207	0.000015
 - 	82	0.001074	0.000192	0.000017
 - 	83	0.001049	0.000182	0.000016
 - 	84	0.001057	0.000160	0.000018
 - 	85	0.001038	0.000161	0.000015
 - 	86	0.001012	0.000158	0.000015
 - 	87	0.000999	0.000166	0.000011
 - 	88	0.000972	0.000178	0.000008
 - 	89	0.000970	0.000163	0.000010
 - 	90	0.000975	0.000169	0.000009
 - 	91	0.000998	0.000149	0.000013
 - 	92	0.000970	0.000139	0.000009
 - 	93	0.000998	0.000162	0.000013
 - 	94	0.001004	0.000178	0.000015
 - 	95	0.000999	0.000198	0.000016
 - 	96	0.001013	0.000220	0.000017
 - 	97	0.001017	0.000238	0.000015
 - 	98	0.001021	0.000253	0.000016
 - 	99	0.001016	0.000255	0.000016
 - 	100	0.001019	0.000253	0.000013
 - 	101	0.001036	0.000270	0.000007
 - 	102	0.001001	0.000220	0.000013
 - 	103	0.000966	0.000164	0.000019
 - 	104	0.000986	0.000166	0.000012
 - 	105	0.000979	0.000133	0.000013
 - 	106	0.000975	0.000104	0.000013
 - 	107	0.000982	0.000079	0.000013
 - 	108	0.000980	0.000066	0.000013
 - 	109	0.000990	0.000062	0.000014
 - 	110	0.001007	0.000071	0.000014
 - 	111	0.001008	0.000083	0.000014
 - 	112	0.001033	0.000118	0.000012
 - 	113	0.001030	0.000158	0.000011
 - 	114	0.001029	0.000205	0.000012
 - 	115	0.001041	0.000263	0.000013
 - 	116	0.001020	0.000301	0.000014
 - 	117	0.001034	0.000330	0.000016
 - 	118	0.001014	0.000327	0.000017
 - 	119	0.001004	0.000302	0.000017
 - 	120	0.000993	0.000265	0.000018
 - 	121	0.000987	0.000229	0.000019
 - 	122	0.000978	0.000191	0.000020
 - 	123	0.000972	0.000157	0.000021
 - 	124	0.000966	0.000131	0.000022
 - 	125	0.000962	0.000114	0.000022
 - 	126	0.000948	0.000100	0.000020
 - 	127	0.000947	0.000101	0.000017
 - 	128	0.000944	0.000094	0.000013
 - 	129	0.000991	0.000126	0.000012
 - 	130	0.000973	0.000108	0.000016
 - 	131	0.000981	0.000122	0.000013
 - 	132	0.000990	0.000135	0.000012
 - 	133	0.000983	0.000152	0.000012
 - 	134	0.000990	0.000173	0.000012
 - 	135	0.000996	0.000198	0.000011
 - 	136	0.000988	0.000224	0.000011
 - 	137	0.000976	0.000221	0.000015
 - 	138	0.000991	0.000264	0.000014
 - 	139	0.000985	0.000267	0.000017
 - 	140	0.000991	0.000255	0.000018
 - 	141	0.000977	0.000226	0.000020
 - 	142	0.000981	0.000196	0.000021
 - 	143	0.000976	0.000165	0.000021
 - 	144	0.000982	0.000137	0.000022
 - 	145	0.000985	0.000123	0.000021
 - 	146	0.000999	0.000114	0.000020
 - 	147	0.001005	0.000113	0.000019
 - 	148	0.001002	0.000119	0.000017
 - 	149	0.000993	0.000123	0.000015
 - 	150	0.000981	0.000130	0.000015
 - 	151	0.000969	0.000137	0.000011
 - 	152	0.000969	0.000158	0.000014
 - 	153	0.000957	0.000177	0.000016
 - 	154	0.001034	0.000190	0.000020
 - 	155	0.000986	0.000208	0.000011
 - 	156	0.000950	0.000224	0.000003
 - 	157	0.001024	0.000220	0.000011
 - 	158	0.001051	0.000218	0.000012
 - 	159	0.001054	0.000208	0.000012
 - 	160	0.001081	0.000198	0.000014
 - 	161	0.001075	0.000180	0.000015
 - 	162	0.001080	0.000164	0.000017
 - 	163	0.001075	0.000139	0.000020
 - 	164	0.001073	0.000113	0.000024
 - 	165	0.001048	0.000085	0.000027
 - 	166	0.001040	0.000064	0.000030
 - 	167	0.001018	0.000043	0.000031
 - 	168	0.001008	0.000036	0.000032
 - 	169	0.001014	0.000039	0.000032
 - 	170	0.001008	0.000043	0.000032
 - 	171	0.001016	0.000061	0.000032
 - 	172	0.001028	0.000082	0.000031
 - 	173	0.001029	0.000104	0.000030
 - 	174	0.001049	0.000133	0.000029
 - 	175	0.001055	0.000154	0.000027
 - 	176	0.001054	0.000179	0.000023
 - 	177	0.001062	0.000209	0.000018
 - 	178	0.001043	0.000223	0.000014
 - 	179	0.001030	0.000244	0.000008
 - 	180	0.001008	0.000253	0.000004
 - 	181	0.000980	0.000262	0.000001
 - 	182	0.000957	0.000266	-0.000001
 - 	183	0.000910	0.000251	-0.000000
 - 	184	0.000872	0.000232	0.000001
 - 	185	0.000841	0.000210	0.000003
 - 	186	0.000813	0.000190	0.000004
 - 	187	0.000786	0.000173	0.000004
 - 	188	0.000769	0.000160	0.000003
 - 	189	0.000764	0.000159	0.000001
 - 	190	0.000751	0.000166	-0.000001
 - 	191	0.000750	0.000193	-0.000006
 - 	192	0.000745	0.000227	-0.000011
 - 	193	0.000743	0.000253	-0.000014
 - 	194	0.000739	0.000272	-0.000015
 - 	195	0.000734	0.000292	-0.000017
 - 	196	0.000741	0.000310	-0.000017
 - 	197	0.000739	0.000322	-0.000018
 - 	198	0.000742	0.000319	-0.000017
 - 	199	0.000756	0.000306	-0.000014
 - 	200	0.000759	0.000274	-0.000010
 - 	201	0.000768	0.000235	-0.000005
 - 	202	0.000802	0.000198	0.000000
 - 	203	0.000803	0.000152	0.000007
 - 	204	0.000818	0.000125	0.000011
 - 	205	0.000838	0.000111	0.000015
 - 	206	0.000849	0.000104	0.000018
 - 	207	0.000851	0.000094	0.000021
 - 	208	0.000870	0.000096	0.000023
 - 	209	0.000868	0.000101	0.000023
 - 	210	0.000881	0.000113	0.000023
 - 	211	0.000877	0.000129	0.000021
 - 	212	0.000887	0.000155	0.000018
 - 	213	0.000883	0.000184	0.000014
 - 	214	0.000881	0.000219	0.000009
 - 	215	0.000879	0.000247	0.000004
 - 	216	0.000879	0.000269	-0.000001
 - 	217	0.000867	0.000276	-0.000003
 - 	218	0.000875	0.000277	-0.000004
 - 	219	0.000864	0.000260	-0.000003
 - 	220	0.000887	0.000244	-0.000001
 - 	221	0.000885	0.000214	0.000002
 - 	222	0.000900	0.000197	0.000004
 - 	223	0.000902	0.000176	0.000006
 - 	224	0.000903	0.000164	0.000005
 - 	225	0.000897	0.000142	0.000009
 - 	226	0.000884	0.000125	0.000012
 - 	227	0.000861	0.000106	0.000012
 - 	228	0.000851	0.000089	0.000015
 - 	229	0.000835	0.000081	0.000013
 - 	230	0.000841	0.000077	0.000014
 - 	231	0.000848	0.000077	0.000015
 - 	232	0.000855	0.000080	0.000016
 - 	233	0.000866	0.000085	0.000018
 - 	234	0.000875	0.000097	0.000018
 - 	235	0.000885	0.000113	0.000019
 - 	236	0.000882	0.000126	0.000019
 - 	237	0.000877	0.000135	0.000019
 - 	238	0.000868	0.000141	0.000019
 - 	239	0.000848	0.000138	0.000019
 - 	240	0.000833	0.000127	0.000020
 - 	241	0.000807	0.000111	0.000019
 - 	242	0.000766	0.000094	0.000018
 - 	243	0.000720	0.000082	0.000015
 - 	244	0.000675	0.000056	0.000015
 - 	245	0.000660	0.000017	0.000020
 - 	246	0.000662	-0.000036	0.000032
 - 	247	0.000653	-0.000077	0.000042
 - 	248	0.000632	-0.000102	0.000048
 - 	249	0.000594	-0.000101	0.000048
 - 	250	0.000543	-0.000080	0.000042
 - 	251	0.000464	-0.000052	0.000032
 - 	252	0.000401	-0.000031	0.000023
 - 	253	0.000328	-0.000022	0.000018
 - 	254	0.000292	-0.000026	0.000016
 - 	255	0.000237	-0.000042	0.000017
 - 	256	0.000188	-0.000062	0.000020
 - 	257	0.000146	-0.000090	0.000025
 - 	258	0.000111	-0.000119	0.000032
