LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000883	0.000159	0.000005
 - 	4	0.000901	0.000168	0.000004
 - 	5	0.000907	0.000177	0.000003
 - 	6	0.000928	0.000188	0.000002
 - 	7	0.000938	0.000197	0.000002
 - 	8	0.000959	0.000211	0.000001
 - 	9	0.000958	0.000217	0.000001
 - 	10	0.000966	0.000224	0.000002
 - 	11	0.000953	0.000229	0.000003
 - 	12	0.000958	0.000239	0.000004
 - 	13	0.000942	0.000241	0.000006
 - 	14	0.000947	0.000241	0.000007
 - 	15	0.000941	0.000229	0.000008
 - 	16	0.000944	0.000220	0.000009
 - 	17	0.000954	0.000210	0.000010
 - 	18	0.000948	0.000195	0.000010
 - 	19	0.000957	0.000180	0.000010
 - 	20	0.000969	0.000170	0.000010
 - 	21	0.000958	0.000153	0.000010
 - 	22	0.000967	0.000146	0.000009
 - 	23	0.000962	0.000141	0.000009
 - 	24	0.000975	0.000149	0.000007
 - 	25	0.000969	0.000166	0.000003
 - 	26	0.000976	0.000183	0.000000
 - 	27	0.000980	0.000201	-0.000002
 - 	28	0.000969	0.000210	-0.000003
 - 	29	0.000988	0.000225	-0.000004
 - 	30	0.000984	0.000228	-0.000004
 - 	31	0.000981	0.000231	-0.000004
 - 	32	0.000997	0.000229	-0.000002
 - 	33	0.000975	0.000218	0.000001
 - 	34	0.000993	0.000211	0.000005
 - 	35	0.000955	0.000222	0.000007
 - 	36	0.000978	0.000185	0.000013
 - 	37	0.000999	0.000146	0.000018
 - 	38	0.000973	0.000162	0.000015
 - 	39	0.000977	0.000156	0.000014
 - 	40	0.000971	0.000160	0.000012
 - 	41	0.000971	0.000169	0.000010
 - 	42	0.000972	0.000188	0.000007
 - 	43	0.000973	0.000210	0.000007
 - 	44	0.000962	0.000230	0.000004
 - 	45	0.000968	0.000252	0.000003
 - 	46	0.000965	0.000269	0.000005
 - 	47	0.000944	0.000270	0.000002
 - 	48	0.000934	0.000270	0.000001
 - 	49	0.000977	0.000286	0.000008
 - 	50	0.000975	0.000277	0.000009
 - 	51	0.000938	0.000251	0.000005
 - 	52	0.000934	0.000227	0.000006
 - 	53	0.000940	0.000208	0.000006
 - 	54	0.000945	0.000188	0.000006
 - 	55	0.000951	0.000162	0.000007
 - 	56	0.000967	0.000139	0.000008
 - 	57	0.000977	0.000117	0.000008
 - 	58	0.000987	0.000098	0.000009
 - 	59	0.000992	0.000092	0.000008
 - 	60	0.001002	0.000099	0.000007
 - 	61	0.000976	0.000147	-0.000000
 - 	62	0.000997	0.000146	0.000005
 - 	63	0.001013	0.000150	0.000011
 - 	64	0.000979	0.000195	0.000006
 - 	65	0.000974	0.000208	0.000006
 - 	66	0.000975	0.000213	0.000007
