LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000989	0.000083	0.000027
 - 	4	0.000984	0.000100	0.000025
 - 	5	0.001016	0.000116	0.000025
 - 	6	0.001031	0.000118	0.000025
 - 	7	0.001061	0.000118	0.000026
 - 	8	0.001074	0.000112	0.000027
 - 	9	0.001085	0.000101	0.000028
 - 	10	0.001096	0.000093	0.000028
 - 	11	0.001098	0.000080	0.000029
 - 	12	0.001099	0.000067	0.000030
 - 	13	0.001092	0.000055	0.000031
 - 	14	0.001096	0.000045	0.000033
 - 	15	0.001041	0.000039	0.000031
 - 	16	0.001083	0.000048	0.000037
 - 	17	0.001124	0.000060	0.000042
 - 	18	0.001079	0.000066	0.000040
 - 	19	0.001072	0.000068	0.000040
 - 	20	0.001070	0.000074	0.000040
 - 	21	0.001065	0.000071	0.000039
 - 	22	0.001058	0.000071	0.000037
 - 	23	0.001066	0.000081	0.000032
 - 	24	0.001053	0.000090	0.000033
 - 	25	0.001059	0.000104	0.000030
 - 	26	0.001042	0.000100	0.000029
 - 	27	0.001056	0.000114	0.000033
 - 	28	0.001059	0.000109	0.000029
 - 	29	0.001057	0.000115	0.000028
 - 	30	0.001088	0.000127	0.000030
 - 	31	0.001062	0.000092	0.000030
 - 	32	0.001065	0.000067	0.000032
 - 	33	0.001062	0.000045	0.000032
 - 	34	0.001078	0.000032	0.000034
 - 	35	0.001071	0.000021	0.000036
 - 	36	0.001074	0.000015	0.000034
 - 	37	0.001073	0.000013	0.000033
 - 	38	0.001069	0.000009	0.000032
 - 	39	0.001056	-0.000012	0.000036
 - 	40	0.001065	0.000004	0.000032
 - 	41	0.001066	0.000015	0.000035
 - 	42	0.001055	0.000022	0.000032
 - 	43	0.001064	0.000043	0.000026
 - 	44	0.001056	0.000048	0.000032
 - 	45	0.001074	0.000071	0.000032
 - 	46	0.001074	0.000086	0.000031
 - 	47	0.001074	0.000100	0.000030
 - 	48	0.001082	0.000112	0.000029
 - 	49	0.001080	0.000116	0.000029
 - 	50	0.001073	0.000111	0.000030
 - 	51	0.001080	0.000102	0.000031
 - 	52	0.001071	0.000090	0.000032
 - 	53	0.001075	0.000078	0.000033
 - 	54	0.001107	0.000047	0.000039
 - 	55	0.001081	0.000066	0.000035
 - 	56	0.001069	0.000091	0.000031
 - 	57	0.001092	0.000067	0.000035
 - 	58	0.001087	0.000061	0.000035
 - 	59	0.001099	0.000054	0.000035
 - 	60	0.001071	0.000040	0.000034
 - 	61	0.001071	0.000028	0.000034
 - 	62	0.001057	0.000018	0.000034
 - 	63	0.001060	0.000018	0.000034
 - 	64	0.001049	0.000020	0.000034
 - 	65	0.001063	0.000034	0.000034
 - 	66	0.001058	0.000049	0.000033
 - 	67	0.001076	0.000066	0.000034
 - 	68	0.001067	0.000076	0.000034
 - 	69	0.001078	0.000085	0.000034
 - 	70	0.001084	0.000093	0.000034
 - 	71	0.001079	0.000107	0.000033
 - 	72	0.001061	0.000126	0.000030
 - 	73	0.001031	0.000151	0.000025
 - 	74	0.001015	0.000168	0.000020
 - 	75	0.000995	0.000159	0.000018
 - 	76	0.001002	0.000139	0.000019
 - 	77	0.000997	0.000108	0.000020
 - 	78	0.001004	0.000087	0.000022
 - 	79	0.001012	0.000070	0.000023
 - 	80	0.001020	0.000062	0.000024
 - 	81	0.001039	0.000064	0.000026
 - 	82	0.001049	0.000078	0.000027
 - 	83	0.001060	0.000093	0.000029
 - 	84	0.001072	0.000102	0.000028
 - 	85	0.001079	0.000107	0.000029
 - 	86	0.001070	0.000108	0.000028
 - 	87	0.001063	0.000111	0.000026
 - 	88	0.001057	0.000121	0.000024
 - 	89	0.001043	0.000126	0.000022
 - 	90	0.001044	0.000127	0.000021
 - 	91	0.001043	0.000124	0.000020
 - 	92	0.001036	0.000115	0.000020
 - 	93	0.001037	0.000115	0.000020
 - 	94	0.001056	0.000117	0.000020
 - 	95	0.001053	0.000111	0.000021
 - 	96	0.001072	0.000102	0.000024
 - 	97	0.001072	0.000087	0.000026
 - 	98	0.001072	0.000080	0.000028
 - 	99	0.001074	0.000078	0.000029
 - 	100	0.001062	0.000086	0.000030
 - 	101	0.001063	0.000099	0.000030
 - 	102	0.001058	0.000106	0.000030
 - 	103	0.001048	0.000113	0.000029
 - 	104	0.001044	0.000128	0.000028
 - 	105	0.001028	0.000148	0.000026
 - 	106	0.001037	0.000174	0.000024
 - 	107	0.001026	0.000188	0.000023
 - 	108	0.001035	0.000195	0.000022
 - 	109	0.001051	0.000194	0.000023
 - 	110	0.001040	0.000178	0.000023
 - 	111	0.001053	0.000162	0.000024
 - 	112	0.001045	0.000140	0.000025
 - 	113	0.001042	0.000119	0.000025
 - 	114	0.001029	0.000099	0.000026
 - 	115	0.001022	0.000091	0.000026
 - 	116	0.001063	0.000087	0.000028
 - 	117	0.001062	0.000097	0.000027
 - 	118	0.000967	0.000097	0.000020
 - 	119	0.000974	0.000096	0.000020
 - 	120	0.001037	0.000106	0.000024
 - 	121	0.001053	0.000108	0.000026
 - 	122	0.001052	0.000103	0.000027
 - 	123	0.001052	0.000095	0.000029
 - 	124	0.001056	0.000087	0.000032
 - 	125	0.001044	0.000085	0.000033
 - 	126	0.001034	0.000094	0.000033
 - 	127	0.001016	0.000104	0.000032
 - 	128	0.001007	0.000116	0.000030
 - 	129	0.000993	0.000132	0.000027
 - 	130	0.000986	0.000152	0.000023
 - 	131	0.000985	0.000167	0.000021
 - 	132	0.000997	0.000181	0.000020
 - 	133	0.001004	0.000189	0.000020
 - 	134	0.001012	0.000193	0.000020
 - 	135	0.001010	0.000187	0.000020
 - 	136	0.001016	0.000183	0.000021
 - 	137	0.001016	0.000175	0.000021
 - 	138	0.000997	0.000167	0.000020
 - 	139	0.001000	0.000166	0.000018
 - 	140	0.000977	0.000159	0.000017
 - 	141	0.000966	0.000155	0.000015
 - 	142	0.000956	0.000151	0.000014
 - 	143	0.000945	0.000154	0.000013
 - 	144	0.000949	0.000161	0.000013
 - 	145	0.000959	0.000168	0.000014
 - 	146	0.000969	0.000177	0.000014
 - 	147	0.001002	0.000190	0.000016
 - 	148	0.001010	0.000195	0.000018
 - 	149	0.001024	0.000200	0.000020
 - 	150	0.001038	0.000197	0.000021
 - 	151	0.001017	0.000213	0.000018
 - 	152	0.001037	0.000197	0.000021
 - 	153	0.001024	0.000184	0.000021
 - 	154	0.001010	0.000198	0.000020
 - 	155	0.001010	0.000188	0.000021
 - 	156	0.000992	0.000188	0.000021
 - 	157	0.001007	0.000174	0.000024
 - 	158	0.000995	0.000157	0.000024
 - 	159	0.000995	0.000135	0.000025
 - 	160	0.000990	0.000113	0.000025
 - 	161	0.001001	0.000100	0.000025
 - 	162	0.001007	0.000094	0.000025
 - 	163	0.001012	0.000100	0.000025
 - 	164	0.001015	0.000111	0.000024
 - 	165	0.001030	0.000128	0.000024
 - 	166	0.001016	0.000134	0.000024
 - 	167	0.001028	0.000147	0.000024
 - 	168	0.001014	0.000155	0.000023
 - 	169	0.000991	0.000161	0.000024
 - 	170	0.001004	0.000170	0.000025
 - 	171	0.000996	0.000168	0.000026
 - 	172	0.001013	0.000173	0.000027
 - 	173	0.001016	0.000170	0.000027
 - 	174	0.001038	0.000130	0.000031
 - 	175	0.001040	0.000176	0.000024
 - 	176	0.001040	0.000228	0.000016
 - 	177	0.001025	0.000199	0.000015
 - 	178	0.001017	0.000219	0.000009
 - 	179	0.000961	0.000234	0.000003
 - 	180	0.000939	0.000260	-0.000003
 - 	181	0.000893	0.000263	-0.000006
 - 	182	0.000890	0.000257	-0.000006
 - 	183	0.000905	0.000240	-0.000002
 - 	184	0.000925	0.000215	0.000003
 - 	185	0.000961	0.000194	0.000009
 - 	186	0.000993	0.000169	0.000016
 - 	187	0.001018	0.000140	0.000023
 - 	188	0.001040	0.000114	0.000029
 - 	189	0.001060	0.000086	0.000035
 - 	190	0.001083	0.000063	0.000041
 - 	191	0.001081	0.000041	0.000044
 - 	192	0.001101	0.000032	0.000047
 - 	193	0.001100	0.000032	0.000046
 - 	194	0.001109	0.000045	0.000044
 - 	195	0.001111	0.000060	0.000041
 - 	196	0.001114	0.000079	0.000038
 - 	197	0.001110	0.000091	0.000034
 - 	198	0.001114	0.000101	0.000031
 - 	199	0.001101	0.000099	0.000029
 - 	200	0.001093	0.000095	0.000028
 - 	201	0.001084	0.000097	0.000027
 - 	202	0.001074	0.000104	0.000025
 - 	203	0.001066	0.000112	0.000025
 - 	204	0.001038	0.000102	0.000024
 - 	205	0.001054	0.000111	0.000026
 - 	206	0.001077	0.000120	0.000028
 - 	207	0.001066	0.000109	0.000028
 - 	208	0.001076	0.000107	0.000028
 - 	209	0.001080	0.000108	0.000028
 - 	210	0.001093	0.000118	0.000028
 - 	211	0.001105	0.000124	0.000027
 - 	212	0.001111	0.000128	0.000027
 - 	213	0.001116	0.000127	0.000027
 - 	214	0.001103	0.000123	0.000028
 - 	215	0.001107	0.000116	0.000029
 - 	216	0.001083	0.000105	0.000029
 - 	217	0.001072	0.000101	0.000029
 - 	218	0.001058	0.000096	0.000029
 - 	219	0.001054	0.000095	0.000029
 - 	220	0.001051	0.000096	0.000027
 - 	221	0.001038	0.000099	0.000026
 - 	222	0.001052	0.000113	0.000024
 - 	223	0.001045	0.000124	0.000022
 - 	224	0.001051	0.000132	0.000022
 - 	225	0.001056	0.000140	0.000021
 - 	226	0.001042	0.000141	0.000020
 - 	227	0.001053	0.000149	0.000020
 - 	228	0.001044	0.000153	0.000020
 - 	229	0.001035	0.000159	0.000020
 - 	230	0.001034	0.000161	0.000020
 - 	231	0.001021	0.000155	0.000022
 - 	232	0.001025	0.000149	0.000023
 - 	233	0.001011	0.000134	0.000025
 - 	234	0.001022	0.000131	0.000026
 - 	235	0.001019	0.000138	0.000024
 - 	236	0.001018	0.000121	0.000027
 - 	237	0.001012	0.000099	0.000031
 - 	238	0.001024	0.000106	0.000030
 - 	239	0.001026	0.000092	0.000031
 - 	240	0.001027	0.000087	0.000029
 - 	241	0.001031	0.000084	0.000029
 - 	242	0.001052	0.000089	0.000035
 - 	243	0.001059	0.000102	0.000034
 - 	244	0.001050	0.000109	0.000029
 - 	245	0.001051	0.000107	0.000029
 - 	246	0.001072	0.000103	0.000030
 - 	247	0.001066	0.000085	0.000031
 - 	248	0.001088	0.000076	0.000032
 - 	249	0.001094	0.000064	0.000033
 - 	250	0.001129	0.000065	0.000034
 - 	251	0.001146	0.000059	0.000035
 - 	252	0.001186	0.000052	0.000038
 - 	253	0.001202	0.000035	0.000041
 - 	254	0.001233	0.000025	0.000044
 - 	255	0.001248	0.000017	0.000047
 - 	256	0.001259	0.000026	0.000047
 - 	257	0.001249	0.000041	0.000045
 - 	258	0.001235	0.000063	0.000041
 - 	259	0.001188	0.000083	0.000036
 - 	260	0.001138	0.000111	0.000029
 - 	261	0.001060	0.000150	0.000019
 - 	262	0.000997	0.000199	0.000009
 - 	263	0.000925	0.000236	0.000000
 - 	264	0.000907	0.000256	-0.000003
 - 	265	0.000911	0.000255	-0.000003
 - 	266	0.000936	0.000238	0.000001
 - 	267	0.000961	0.000224	0.000004
 - 	268	0.000961	0.000210	0.000005
 - 	269	0.000964	0.000217	0.000002
 - 	270	0.000949	0.000231	-0.000002
 - 	271	0.000924	0.000252	-0.000006
 - 	272	0.000924	0.000272	-0.000009
 - 	273	0.000908	0.000286	-0.000009
 - 	274	0.000910	0.000288	-0.000007
 - 	275	0.000923	0.000290	-0.000003
 - 	276	0.000944	0.000294	0.000001
 - 	277	0.000941	0.000292	0.000005
 - 	278	0.000984	0.000296	0.000009
 - 	279	0.000983	0.000272	0.000013
 - 	280	0.001008	0.000235	0.000019
 - 	281	0.001019	0.000203	0.000021
 - 	282	0.000985	0.000182	0.000017
 - 	283	0.000965	0.000176	0.000013
 - 	284	0.000947	0.000166	0.000010
 - 	285	0.000963	0.000158	0.000010
 - 	286	0.000961	0.000150	0.000009
 - 	287	0.000961	0.000158	0.000007
 - 	288	0.000944	0.000171	0.000005
 - 	289	0.000922	0.000168	0.000007
 - 	290	0.000929	0.000147	0.000012
 - 	291	0.000945	0.000111	0.000020
