RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.003159	-0.000441	0.000372
 - 	4	-0.003134	-0.000456	0.000372
 - 	5	-0.003112	-0.000466	0.000371
 - 	6	-0.003132	-0.000474	0.000364
 - 	7	-0.003176	-0.000485	0.000351
 - 	8	-0.003220	-0.000494	0.000341
 - 	9	-0.003234	-0.000496	0.000338
 - 	10	-0.003223	-0.000488	0.000343
 - 	11	-0.003194	-0.000474	0.000353
 - 	12	-0.003142	-0.000464	0.000361
 - 	13	-0.003102	-0.000464	0.000363
 - 	14	-0.003107	-0.000468	0.000361
 - 	15	-0.003152	-0.000468	0.000358
 - 	16	-0.003195	-0.000462	0.000356
 - 	17	-0.003200	-0.000457	0.000358
 - 	18	-0.003177	-0.000452	0.000363
 - 	19	-0.003149	-0.000451	0.000367
 - 	20	-0.003139	-0.000457	0.000367
 - 	21	-0.003158	-0.000470	0.000362
 - 	22	-0.003185	-0.000482	0.000354
 - 	23	-0.003197	-0.000487	0.000348
 - 	24	-0.003169	-0.000483	0.000347
 - 	25	-0.003114	-0.000483	0.000349
 - 	26	-0.003060	-0.000488	0.000353
 - 	27	-0.003055	-0.000494	0.000357
 - 	28	-0.003099	-0.000495	0.000357
 - 	29	-0.003162	-0.000487	0.000355
 - 	30	-0.003204	-0.000474	0.000352
 - 	31	-0.003212	-0.000466	0.000353
 - 	32	-0.003192	-0.000471	0.000355
 - 	33	-0.003169	-0.000485	0.000357
 - 	34	-0.003150	-0.000499	0.000357
 - 	35	-0.003143	-0.000505	0.000357
 - 	36	-0.003156	-0.000506	0.000353
 - 	37	-0.003180	-0.000507	0.000349
 - 	38	-0.003180	-0.000509	0.000347
 - 	39	-0.003154	-0.000507	0.000349
 - 	40	-0.003132	-0.000501	0.000353
 - 	41	-0.003124	-0.000492	0.000358
 - 	42	-0.003118	-0.000482	0.000360
 - 	43	-0.003127	-0.000475	0.000361
 - 	44	-0.003152	-0.000472	0.000360
 - 	45	-0.003170	-0.000472	0.000360
 - 	46	-0.003180	-0.000471	0.000358
 - 	47	-0.003193	-0.000471	0.000356
 - 	48	-0.003214	-0.000475	0.000352
 - 	49	-0.003220	-0.000483	0.000350
 - 	50	-0.003203	-0.000489	0.000353
 - 	51	-0.003162	-0.000491	0.000358
 - 	52	-0.003127	-0.000492	0.000362
 - 	53	-0.003124	-0.000492	0.000362
 - 	54	-0.003138	-0.000488	0.000361
 - 	55	-0.003141	-0.000481	0.000359
 - 	56	-0.003132	-0.000473	0.000360
 - 	57	-0.003133	-0.000471	0.000359
 - 	58	-0.003154	-0.000477	0.000359
 - 	59	-0.003164	-0.000486	0.000358
 - 	60	-0.003158	-0.000488	0.000358
 - 	61	-0.003167	-0.000481	0.000359
