RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_8.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34			
 - 	35			
 - 	36			
 - 	37			
 - 	38			
 - 	39			
 - 	40			
 - 	41			
 - 	42			
 - 	43			
 - 	44			
 - 	45			
 - 	46			
 - 	47			
 - 	48			
 - 	49			
 - 	50			
 - 	51			
 - 	52			
 - 	53			
 - 	54			
 - 	55			
 - 	56			
 - 	57			
 - 	58			
 - 	59			
 - 	60			
 - 	61			
 - 	62			
 - 	63			
 - 	64			
 - 	65			
 - 	66			
 - 	67			
 - 	68			
 - 	69			
 - 	70			
 - 	71			
 - 	72			
 - 	73			
 - 	74			
 - 	75			
 - 	76			
 - 	77			
 - 	78			
 - 	79			
 - 	80			
 - 	81			
 - 	82			
 - 	83			
 - 	84			
 - 	85			
 - 	86			
 - 	87			
 - 	88			
 - 	89			
 - 	90			
 - 	91			
 - 	92			
 - 	93			
 - 	94			
 - 	95			
 - 	96	0.001530	-0.000284	-0.000344
 - 	97	0.001207	-0.000384	-0.000319
 - 	98	0.000892	-0.000420	-0.000273
 - 	99	0.000597	-0.000407	-0.000214
 - 	100	0.000340	-0.000389	-0.000162
 - 	101	0.000114	-0.000402	-0.000131
 - 	102	-0.000073	-0.000450	-0.000125
 - 	103	-0.000231	-0.000515	-0.000133
 - 	104	-0.000368	-0.000558	-0.000136
 - 	105	-0.000511	-0.000541	-0.000114
 - 	106	-0.000673	-0.000455	-0.000059
 - 	107	-0.000827	-0.000335	0.000015
 - 	108	-0.000920	-0.000245	0.000072
 - 	109	-0.000936	-0.000250	0.000077
 - 	110	-0.000920	-0.000386	0.000023
 - 	111	-0.000916	-0.000632	-0.000073
 - 	112	-0.000920	-0.000921	-0.000185
 - 	113	-0.000877	-0.001172	-0.000291
 - 	114	-0.000757	-0.001334	-0.000376
 - 	115	-0.000606	-0.001411	-0.000429
 - 	116	-0.000502	-0.001427	-0.000442
 - 	117	-0.000463	-0.001396	-0.000422
 - 	118	-0.000494	-0.001334	-0.000377
 - 	119	-0.000573	-0.001252	-0.000318
 - 	120	-0.000659	-0.001157	-0.000255
 - 	121	-0.000715	-0.001055	-0.000200
 - 	122	-0.000725	-0.000973	-0.000167
 - 	123	-0.000698	-0.000933	-0.000163
 - 	124	-0.000683	-0.000942	-0.000173
 - 	125	-0.000710	-0.000987	-0.000183
 - 	126	-0.000775	-0.001049	-0.000187
 - 	127	-0.000861	-0.001098	-0.000182
 - 	128	-0.000946	-0.001101	-0.000163
 - 	129	-0.001034	-0.001046	-0.000125
 - 	130	-0.001119	-0.000954	-0.000074
 - 	131	-0.001187	-0.000875	-0.000027
 - 	132	-0.001228	-0.000861	-0.000006
 - 	133	-0.001241	-0.000940	-0.000023
 - 	134	-0.001237	-0.001101	-0.000074
 - 	135	-0.001231	-0.001308	-0.000149
 - 	136	-0.001232	-0.001508	-0.000222
 - 	137	-0.001246	-0.001654	-0.000277
 - 	138	-0.001270	-0.001739	-0.000307
 - 	139	-0.001311	-0.001768	-0.000310
 - 	140	-0.001350	-0.001747	-0.000291
 - 	141	-0.001374	-0.001694	-0.000257
 - 	142	-0.001386	-0.001636	-0.000222
 - 	143	-0.001396	-0.001591	-0.000193
 - 	144	-0.001409	-0.001564	-0.000175
 - 	145	-0.001405	-0.001545	-0.000172
 - 	146	-0.001397	-0.001531	-0.000176
 - 	147	-0.001400	-0.001524	-0.000181
 - 	148	-0.001451	-0.001527	-0.000174
 - 	149	-0.001532	-0.001534	-0.000155
 - 	150	-0.001599	-0.001538	-0.000131
 - 	151	-0.001607	-0.001534	-0.000116
 - 	152	-0.001568	-0.001525	-0.000113
 - 	153	-0.001519	-0.001513	-0.000118
 - 	154	-0.001478	-0.001499	-0.000123
 - 	155	-0.001454	-0.001489	-0.000123
 - 	156	-0.001451	-0.001482	-0.000119
 - 	157	-0.001463	-0.001472	-0.000109
 - 	158	-0.001486	-0.001450	-0.000095
 - 	159	-0.001514	-0.001413	-0.000076
 - 	160	-0.001552	-0.001364	-0.000051
 - 	161	-0.001602	-0.001315	-0.000023
 - 	162	-0.001664	-0.001282	0.000002
 - 	163	-0.001726	-0.001265	0.000019
 - 	164	-0.001779	-0.001256	0.000029
 - 	165	-0.001825	-0.001256	0.000031
 - 	166	-0.001870	-0.001278	0.000025
 - 	167	-0.001915	-0.001315	0.000018
 - 	168	-0.001968	-0.001353	0.000018
 - 	169	-0.002027	-0.001389	0.000026
 - 	170	-0.002080	-0.001420	0.000033
 - 	171	-0.002116	-0.001445	0.000031
 - 	172	-0.002151	-0.001470	0.000024
 - 	173	-0.002195	-0.001493	0.000018
 - 	174	-0.002258	-0.001503	0.000023
 - 	175	-0.002340	-0.001496	0.000037
 - 	176	-0.002437	-0.001483	0.000058
 - 	177	-0.002565	-0.001467	0.000089
 - 	178	-0.002717	-0.001455	0.000127
 - 	179	-0.002849	-0.001450	0.000158
 - 	180	-0.002920	-0.001443	0.000173
 - 	181	-0.002929	-0.001421	0.000182
 - 	182	-0.002906	-0.001385	0.000194
 - 	183	-0.002873	-0.001350	0.000204
 - 	184	-0.002851	-0.001324	0.000213
 - 	185	-0.002835	-0.001307	0.000218
 - 	186	-0.002811	-0.001300	0.000214
 - 	187	-0.002786	-0.001307	0.000194
 - 	188	-0.002759	-0.001321	0.000162
 - 	189	-0.002746	-0.001318	0.000139
 - 	190	-0.002745	-0.001284	0.000138
 - 	191	-0.002743	-0.001234	0.000145
 - 	192	-0.002741	-0.001174	0.000152
 - 	193	-0.002770	-0.001073	0.000183
 - 	194	-0.002786	-0.000919	0.000242
 - 	195	-0.002704	-0.000747	0.000305
 - 	196	-0.002508	-0.000577	0.000348
 - 	197	-0.002274	-0.000406	0.000374
 - 	198	-0.002059	-0.000262	0.000385
 - 	199	-0.001914	-0.000207	0.000378
 - 	200	-0.001884	-0.000257	0.000356
 - 	201	-0.002005	-0.000371	0.000334
 - 	202	-0.002262	-0.000518	0.000306
 - 	203	-0.002585	-0.000697	0.000252
 - 	204	-0.002898	-0.000900	0.000167
 - 	205	-0.003138	-0.001108	0.000056
 - 	206	-0.003197	-0.001336	-0.000089
 - 	207	-0.002952	-0.001614	-0.000292
 - 	208	-0.002342	-0.001911	-0.000553
 - 	209	-0.001472	-0.002112	-0.000811
 - 	210	-0.000527	-0.002103	-0.000983
 - 	211	0.000305	-0.001858	-0.001026
 - 	212	0.000943	-0.001449	-0.000960
 - 	213	0.001382	-0.000996	-0.000843
 - 	214	0.001648	-0.000601	-0.000726
 - 	215	0.001755	-0.000308	-0.000618
 - 	216	0.001709	-0.000111	-0.000505
 - 	217	0.001528	-0.000000	-0.000383
 - 	218	0.001229	0.000031	-0.000263
 - 	219	0.000839	-0.000008	-0.000161
 - 	220	0.000412	-0.000095	-0.000089
 - 	221	-0.000013	-0.000199	-0.000046
 - 	222	-0.000385	-0.000299	-0.000032
 - 	223	-0.000672	-0.000400	-0.000055
 - 	224	-0.000886	-0.000506	-0.000109
 - 	225	-0.001125	-0.000572	-0.000137
 - 	226	-0.001435	-0.000572	-0.000104
 - 	227	-0.001741	-0.000554	-0.000054
 - 	228	-0.001964	-0.000563	-0.000034
 - 	229	-0.002111	-0.000586	-0.000036
 - 	230	-0.002189	-0.000587	-0.000039
 - 	231	-0.002178	-0.000559	-0.000034
 - 	232	-0.002067	-0.000518	-0.000021
 - 	233	-0.001890	-0.000482	-0.000006
 - 	234	-0.001702	-0.000466	0.000003
 - 	235	-0.001568	-0.000477	0.000003
 - 	236	-0.001520	-0.000512	-0.000008
 - 	237	-0.001537	-0.000553	-0.000030
 - 	238	-0.001600	-0.000573	-0.000051
 - 	239	-0.001695	-0.000561	-0.000060
 - 	240	-0.001772	-0.000522	-0.000058
 - 	241	-0.001790	-0.000478	-0.000053
 - 	242	-0.001763	-0.000467	-0.000053
 - 	243	-0.001725	-0.000521	-0.000057
 - 	244	-0.001683	-0.000636	-0.000062
 - 	245	-0.001627	-0.000783	-0.000070
 - 	246	-0.001583	-0.000908	-0.000068
 - 	247	-0.001615	-0.000967	-0.000032
 - 	248	-0.001733	-0.000973	0.000034
 - 	249	-0.001883	-0.000964	0.000103
 - 	250	-0.002020	-0.000940	0.000157
 - 	251	-0.002111	-0.000879	0.000191
 - 	252	-0.002108	-0.000790	0.000200
 - 	253	-0.001998	-0.000703	0.000184
 - 	254	-0.001845	-0.000629	0.000156
 - 	255	-0.001756	-0.000555	0.000147
 - 	256	-0.001779	-0.000474	0.000169
 - 	257	-0.001887	-0.000405	0.000210
 - 	258	-0.002049	-0.000382	0.000248
 - 	259	-0.002277	-0.000427	0.000277
 - 	260	-0.002570	-0.000541	0.000300
 - 	261	-0.002894	-0.000694	0.000325
 - 	262	-0.003196	-0.000852	0.000357
 - 	263	-0.003446	-0.000985	0.000389
 - 	264	-0.003627	-0.001086	0.000410
