MR32 ASCII
Name	Trial_3
Frequency	100
Date	21-05-2018 15:33:44
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	884.8	377.4	-259.3	-0.6121	0.5257	0	-0.7349	-1.205	-0.3569	956.1	-298.4	-71.77	0.08821	-0.173	0	-0.7041	1.111	0.27	922.4	268.1	-297.4	0.08624	-0.6984	-0.2625	-1.089	0.1963	0.2979	986.8	-172.4	67.38	0.08837	0.8739	0.4362	-1.302	-0.3198	-0.4121
0.01	0	887.7	378.9	-265.6	0.08744	0.6991	0.8757	-0.7324	-1.206	-0.3608	952.2	-305.2	-71.28	-0.3528	-0.7898	0.3465	-0.7041	1.109	0.2766	920.4	270	-291	0	-0.7869	-0.08466	-1.09	0.1931	0.3142	983.4	-169.4	65.92	0.08837	0.261	0.1763	-1.3	-0.3213	-0.4053
0.02	0	886.7	378.9	-273	-0.08744	-0.5257	0.2591	-0.73	-1.207	-0.3647	950.2	-306.7	-75.21	0	0.09026	0.09118	-0.7041	1.107	0.2832	919.5	272.5	-290	-0.2632	0.1738	0	-1.091	0.1899	0.3306	974.6	-175.8	70.8	-0.5229	0.08797	0.8723	-1.297	-0.3228	-0.3984
0.03	0	887.2	378.9	-265.1	-0.08744	0.7858	0.8757	-0.7334	-1.207	-0.374	948.7	-306.2	-83.48	-0.4343	0	-0.09118	-0.7041	1.106	0.2712	920.4	265.6	-291	0	0	0.2625	-1.094	0.1948	0.3213	980.9	-175.8	70.8	-0.788	0	0.3527	-1.3	-0.3188	-0.4041
0.04	0	885.2	380.4	-262.7	0	0.2629	0.4379	-0.7368	-1.207	-0.3833	952.2	-300.8	-67.88	-0.1764	-0.2633	-0.6109	-0.7041	1.104	0.2593	922.4	264.2	-291.5	-0.4357	-0.3507	-0.08466	-1.096	0.1997	0.312	980.5	-178.7	64.95	-1.837	0	0.4362	-1.302	-0.315	-0.4097
0.05	0	893.1	383.3	-266.6	-0.8744	-0.1762	0.8757	-0.7358	-1.209	-0.3752	954.6	-305.2	-79.09	-0.4343	-0.2633	-0.7841	-0.7041	1.109	0.2739	923.3	263.2	-285.7	-0.699	0.613	0.2625	-1.093	0.1963	0.3198	979.5	-175.8	67.38	0	0.5249	-0.696	-1.302	-0.3188	-0.4026
0.06	0	889.1	379.4	-265.6	0.08744	0.2629	1.832	-0.7349	-1.211	-0.3672	947.8	-307.1	-68.83	-0.8753	-0.173	-0.2644	-0.7041	1.114	0.2886	923.3	257.8	-288.6	-0.3495	0.1738	0.3471	-1.089	0.1929	0.3276	983.4	-170.9	58.6	-0.2614	-0.7009	0	-1.302	-0.3228	-0.3955
0.07	0	884.8	376.5	-270	0.2623	0.4362	0.697	-0.7373	-1.212	-0.3633	949.7	-303.2	-73.26	0	-0.173	-0.3465	-0.7039	1.109	0.2698	916.5	259.8	-296.9	0	0	0	-1.088	0.1929	0.3276	980	-175.8	62.49	0	-0.349	-0.2598	-1.299	-0.3225	-0.4053
0.08	0	889.6	378.4	-265.6	0.08744	0	0.08936	-0.7397	-1.212	-0.3594	947.3	-304.2	-69.33	0.3528	-0.9628	-0.4376	-0.7036	1.104	0.251	917.5	260.3	-298.3	-0.2632	0.2623	-0.1778	-1.087	0.1929	0.3276	981.4	-177.3	66.41	-0.2614	-0.5249	-0.4362	-1.295	-0.3223	-0.415
0.09	0	888.6	377	-266.1	0.6995	0.3495	1.046	-0.7373	-1.209	-0.3606	949.7	-305.2	-87.41	-0.2646	-0.09026	0.1732	-0.7005	1.109	0.271	918.4	267.1	-289.6	0.699	-0.2623	0.08466	-1.092	0.1929	0.3279	978	-172.9	57.61	0.6996	-0.1759	-0.3527	-1.297	-0.3225	-0.4082
0.10	0	884.3	371.1	-264.2	0	0.08669	0.2591	-0.7349	-1.207	-0.3618	950.7	-304.2	-86.91	1.052	-0.346	-0.09118	-0.6973	1.114	0.291	917.9	267.1	-291	0	0	0.08466	-1.096	0.1929	0.3281	978.5	-173.3	65.92	0	-0.8739	-0.2598	-1.3	-0.3228	-0.4014
0.11	0	887.2	372.6	-266.1	-0.08744	0	0.1787	-0.7371	-1.209	-0.3765	948.2	-303.7	-81.53	0.6107	0.09026	-1.14	-0.6982	1.115	0.2886	919.5	265.1	-286.1	-0.3495	0.2623	0	-1.094	0.1953	0.3293	982.4	-172.4	70.8	0.2614	-0.1759	-0.4362	-1.299	-0.3188	-0.4053
0.12	0	889.6	376	-268.1	0.8744	-0.6124	0.5272	-0.7393	-1.212	-0.3911	952.7	-299.8	-74.71	0.7871	0	0.09118	-0.6992	1.116	0.2861	914.1	259.8	-283.7	-0.6127	0	0.4403	-1.091	0.1977	0.3306	983.9	-173.3	67.87	0.1731	-0.08797	-1.049	-1.297	-0.315	-0.4092
0.13	0	891.1	378.9	-265.6	0.8744	-0.6991	0	-0.7358	-1.21	-0.3752	958.5	-298.4	-75.7	0.5225	-0.6093	0.5288	-0.7017	1.114	0.2847	922.9	263.7	-294	-0.4357	-0.1738	0.6096	-1.093	0.1965	0.3228	987.3	-169.9	66.89	0	0	-0.696	-1.3	-0.3188	-0.4065
0.14	0	886.7	377	-266.1	0.5246	-0.3495	0	-0.7324	-1.209	-0.3594	953.6	-301.8	-73.26	-0.1764	0.4363	0	-0.7041	1.111	0.2832	924.8	254.4	-298.8	0.2632	0.613	0.1778	-1.094	0.1953	0.315	982.4	-170.4	66.89	-0.4382	-1.05	-0.4362	-1.302	-0.3228	-0.4038
0.15	0	887.2	379.9	-260.3	0	-0.8753	0	-0.7324	-1.209	-0.374	948.7	-304.2	-70.82	-0.6989	1.572	0	-0.7051	1.111	0.2712	919.5	253.4	-288.1	-0.3495	0.08845	0.3471	-1.092	0.1965	0.3213	984.4	-169	56.64	0.1731	-0.6129	-0.8723	-1.299	-0.3213	-0.4041
0.16	0	886.7	377.4	-268.1	-0.7869	-0.6991	-0.2591	-0.7324	-1.209	-0.3887	949.7	-303.2	-75.21	0.08821	0.5265	-0.2644	-0.706	1.111	0.2593	928.7	266.6	-280.3	0.6127	0.4361	0	-1.089	0.1977	0.3276	984.8	-169	59.09	-0.3498	-0.7859	-0.3527	-1.295	-0.3198	-0.4043
0.17	0	885.7	376.5	-268.5	0.5246	-0.9619	0.08936	-0.7361	-1.209	-0.3767	944.8	-307.6	-79.59	-0.3528	0.4363	0	-0.7051	1.113	0.2727	923.3	260.7	-284.7	-0.08624	1.138	-0.3471	-1.09	0.1977	0.3252	989.3	-168	60.55	-0.1731	-0.7009	-0.3527	-1.297	-0.3186	-0.4014
0.18	0	876	369.6	-273	-0.1749	-0.6991	0.08936	-0.7397	-1.209	-0.3647	954.1	-301.3	-60.56	-0.3528	0.6995	-0.09118	-0.7041	1.114	0.2861	919.9	259.3	-284.7	-0.3495	0.613	0.08466	-1.091	0.1977	0.3228	981.9	-171.9	65.92	-1.049	-1.05	-0.08352	-1.3	-0.3174	-0.3984
0.19	0	885.7	373.1	-272	0.3497	-0.1762	0.08936	-0.7361	-1.209	-0.3767	950.2	-304.7	-70.32	0.9635	0.7898	0.09118	-0.7041	1.113	0.2966	920.9	265.1	-295.4	-0.876	0.1738	-0.3471	-1.093	0.1953	0.3254	981.9	-175.8	65.43	-0.1731	-1.138	-0.529	-1.304	-0.3213	-0.3984
0.20	0	881.8	370.1	-267.1	0.4372	-0.7858	-0.2591	-0.7324	-1.209	-0.3887	948.2	-302.2	-65.44	0.08821	0.09026	-0.3465	-0.7041	1.111	0.3071	919.5	260.3	-292	-0.4357	0.4361	0.1778	-1.094	0.1929	0.3281	985.9	-171.4	62.49	-0.08837	-0.9618	0	-1.308	-0.3252	-0.3984
0.21	0	891.1	381.8	-267.1	0	-0.08669	0.4379	-0.7349	-1.211	-0.3767	948.2	-307.6	-72.27	0.9635	0.173	-0.2644	-0.7029	1.113	0.2939	924.3	258.3	-292.5	0.4357	0	0.3471	-1.094	0.1953	0.3266	980	-171.9	52.24	-0.4382	-0.7859	0.08352	-1.305	-0.324	-0.3984
0.22	0	888.6	375.5	-272	0.2623	-0.6991	0	-0.7373	-1.212	-0.3647	949.7	-305.6	-76.16	0	0.8725	-0.09118	-0.7017	1.114	0.2808	926.3	260.7	-289.1	-0.4357	0.5246	-0.2625	-1.094	0.1977	0.3252	983.9	-170.9	59.57	-0.4382	0.261	0.4362	-1.302	-0.3228	-0.3984
0.23	0	890.6	382.8	-273.9	0.2623	-0.3495	-0.08936	-0.7373	-1.211	-0.3647	952.7	-297.8	-78.14	0.6107	0.09026	-0.7841	-0.7053	1.113	0.2834	927.8	259.8	-283.7	-0.177	0.2623	0.4403	-1.092	0.1929	0.3291	992.2	-167	50.29	-0.08837	-0.7009	0	-1.301	-0.3213	-0.4026
0.24	0	885.2	377	-273.9	0	-0.3495	0.7864	-0.7373	-1.209	-0.3647	952.2	-302.7	-67.88	0.6107	0	-0.9573	-0.709	1.111	0.2861	925.3	252	-286.6	-0.177	0.6984	0.08466	-1.089	0.188	0.333	980.9	-169.9	63.97	0.2614	-0.6129	0.4362	-1.3	-0.3198	-0.4067
0.25	0	887.2	380.4	-268.1	0.2623	0.5257	-0.1787	-0.7361	-1.21	-0.3635	946.8	-307.1	-76.65	-0.08821	0.5265	0.7841	-0.709	1.113	0.2861	927.8	263.2	-282.2	0.3495	0.3507	0	-1.09	0.1904	0.3291	991.7	-161.1	65.92	-0.08837	-0.1759	0.2598	-1.301	-0.3186	-0.4011
0.26	0	885.7	380.8	-269.5	0	0.6991	0.1787	-0.7349	-1.211	-0.3623	947.8	-302.7	-72.27	-0.3528	-0.09026	0.4376	-0.709	1.114	0.2861	923.8	268.1	-281.7	-0.08624	0.8753	-1.397	-1.091	0.1929	0.3252	981.9	-175.8	61.03	-0.08837	0.1759	0.3527	-1.302	-0.3174	-0.3955
