MR32 ASCII
Name	Trial_4
Frequency	100
Date	21-05-2018 15:34:20
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	872.5	389.2	-292.5	-0.08526	0.7886	0.7835	-0.7573	-1.203	-0.436	950.7	-313	-24.41	-0.349	-0.8774	-0.2662	-0.7158	1.135	0.313	921.4	273.4	-271	0	-0.6126	0	-1.106	0.08595	0.3813	984.9	-182.1	51.27	0.5245	0.08781	0.2657	-1.307	-0.1826	-0.5576
0.01	0	871.1	380.8	-301.8	-0.787	0.08844	2.099	-0.7576	-1.202	-0.4268	947.8	-313.5	-19.05	-0.8725	-0.3469	-0.2662	-0.7136	1.134	0.3118	931.2	281.8	-275.9	0	0.08751	-0.4391	-1.11	0.08472	0.3975	991.7	-186.5	47.36	-0.2622	0	-0.0854	-1.308	-0.1863	-0.5618
0.02	0	873	381.4	-308.1	-0.7018	0.3501	0.1741	-0.7578	-1.2	-0.4175	949.2	-315.4	-29.3	-0.6129	-0.8774	-0.2662	-0.7114	1.133	0.3105	928.2	280.8	-266.1	0	-0.08751	0.08445	-1.113	0.08349	0.4136	983.4	-188.5	54.2	0.3497	0	0.6167	-1.309	-0.19	-0.5659
0.03	0	867.7	376.4	-303.7	-0.08526	0.4385	0.8705	-0.7578	-1.203	-0.4082	949.7	-313	-27.35	0.08937	-0.7006	-0.08873	-0.7124	1.139	0.3079	923.3	273.9	-272	-0.527	-0.5251	0.08445	-1.112	0.08595	0.4028	983.4	-188	49.8	0.08741	-0.08781	-0.4365	-1.309	-0.1875	-0.5645
0.04	0	874	384.3	-300.3	0	0	0.5223	-0.7578	-1.205	-0.3989	953.6	-307.6	-31.75	-0.4384	-1.047	0.1775	-0.7134	1.145	0.3052	919.4	276.8	-279.3	0	-0.4376	-0.08445	-1.111	0.08838	0.3921	984.3	-190.9	47.86	-0.9615	-0.2634	0.2657	-1.309	-0.185	-0.563
0.05	0	870.6	381.8	-300.3	-0.61	0.9618	0.4353	-0.76	-1.205	-0.4082	951.2	-312	-26.85	0.2639	-0.3469	0.3451	-0.7158	1.141	0.3103	924.8	273.4	-270	-0.3481	-0.3501	0.2618	-1.109	0.08595	0.4028	980.9	-192.9	47.86	-0.9615	0.1756	0.1708	-1.309	-0.1865	-0.5603
0.06	0	868.7	379.4	-302.3	0.2623	2.012	0.6094	-0.7622	-1.205	-0.4175	945.8	-314	-16.1	-0.2639	0.08842	0.1775	-0.7183	1.137	0.3154	924.8	276.4	-282.2	-0.614	-0.6126	0.2618	-1.106	0.08349	0.4136	977.5	-186.5	53.71	-0.1748	-0.6123	0.0854	-1.31	-0.188	-0.5576
0.07	0	866.2	381.8	-301.3	0.61	0.3501	0.3482	-0.7634	-1.205	-0.4187	947.3	-316.4	-32.71	0.2639	0.08842	0.1775	-0.7173	1.138	0.325	911.6	271	-274.4	-0.614	-0.5251	-0.08445	-1.108	0.08349	0.4175	980.5	-191.4	49.31	-0.5245	-0.3489	0.2657	-1.31	-0.188	-0.5603
0.08	0	874.5	391.6	-295.4	0.1771	0.3501	0	-0.7647	-1.205	-0.4199	952.2	-312.5	-30.75	0.1745	-0.3469	-0.4338	-0.7163	1.14	0.3345	920.9	285.6	-267.1	0	-0.7001	0.1773	-1.109	0.08349	0.4214	978	-189	60.55	0	-0.9613	-0.2657	-1.31	-0.188	-0.563
0.09	0	876.9	393.1	-295.9	-0.08526	0.5233	-0.2612	-0.7622	-1.203	-0.4187	952.6	-313	-29.8	0.6129	-0.5237	0.1775	-0.7173	1.14	0.3264	920.4	278.3	-268.1	0	-0.4376	0.5236	-1.109	0.08349	0.4175	982.4	-191.4	40.05	0	0	-0.0854	-1.311	-0.1892	-0.5603
