MR32 ASCII
Name	Trial_11
Frequency	100
Date	21-05-2018 15:43:10
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	926.7	-123	-362.8	-0.6098	0	1.395	-1.398	-0.7202	0.03417	984.8	193.9	-75.68	-0.4354	0	0	-1.408	0.541	0.2124	938.9	-223.2	-266.1	1.048	0.5239	-1.482	-0.7466	0.8428	0.4775	945.8	304.7	-11.22	-0.0882	-1.312	0.2581	-0.7583	-1.005	-0.4995
0.01	0	933.1	-124.5	-363.8	-0.4372	0.6117	0.6158	-1.399	-0.7192	0.02759	983.4	191.4	-82.02	-1.31	0.4367	0.2645	-1.413	0.5398	0.2124	945.3	-214.8	-267.6	0	1.224	-0.5209	-0.7478	0.8415	0.4749	960	311	-21.98	0.525	-0.7889	0.6154	-0.7608	-1.005	-0.4966
0.02	0	924.8	-131.8	-356.9	0.08629	0.3496	0.789	-1.4	-0.7182	0.02099	981.4	193.9	-84.48	0	0.3474	0.08816	-1.417	0.5386	0.2124	938.5	-223.2	-257.8	0	0	-0.7904	-0.749	0.8403	0.4722	951.1	302.7	-10.74	0.6132	-0.876	0.6948	-0.7632	-1.005	-0.4936
0.03	0	923.8	-128.9	-362.8	-0.8744	-0.1748	1.578	-1.398	-0.7192	0.0183	978.5	191.4	-88.39	-0.4354	0.263	-0.5289	-1.415	0.5386	0.2151	939.4	-220.2	-269.5	0.08901	0.4376	-0.08981	-0.749	0.8403	0.4802	948.7	304.2	-6.347	0.7854	-0.7889	0.9628	-0.7644	-1.008	-0.4993
0.04	0	923.4	-127.4	-355.5	0.6098	-0.4369	0.789	-1.396	-0.7202	0.01563	973.7	189	-78.61	0.3506	0.6998	-0.1763	-1.413	0.5386	0.2178	940.5	-219.2	-274.9	0.3492	-0.6133	-0.4401	-0.749	0.8403	0.4883	956.1	312.5	-7.331	0.525	-0.7889	-0.3474	-0.7656	-1.01	-0.5049
0.05	0	931.2	-124	-361.3	0.1726	-0.6117	0.7024	-1.397	-0.718	0.01954	983.9	199.2	-82.99	0.786	-0.1737	-0.9599	-1.414	0.5374	0.219	938.9	-222.2	-273.5	0.6984	0.1757	1.141	-0.749	0.8403	0.4829	944.3	303.7	-11.72	1.05	-0.4359	0	-0.7656	-1.01	-0.5007
0.06	0	925.8	-128.9	-372.1	0.1726	-0.1748	0.6158	-1.398	-0.7158	0.02344	973.1	193.4	-78.14	-0.524	0.6105	0.1763	-1.415	0.5361	0.2202	934.6	-222.2	-276.8	0.6094	-0.1757	-0.961	-0.749	0.8403	0.4775	952.6	315.4	-3.908	0.7014	-0.3488	-1.221	-0.7656	-1.01	-0.4966
0.07	0	925.3	-127.9	-361.8	-0.6098	0	0.2598	-1.397	-0.7205	0.0249	979.5	199.2	-71.29	0.1734	0	0.1763	-1.416	0.5361	0.2202	929.2	-229	-267.1	0.5272	0	-0.7904	-0.749	0.8391	0.4761	950.7	312	-6.347	1.05	-0.6103	0.5261	-0.7644	-1.008	-0.4978
0.08	0	922.4	-134.8	-361.8	0	-0.8739	1.135	-1.396	-0.7251	0.02637	978.5	195.3	-82.02	-0.786	0	-0.3526	-1.417	0.5361	0.2202	938.5	-221.2	-269.1	0.3492	0	-0.3503	-0.749	0.8379	0.4746	951.7	315	-6.347	0	-0.4359	0	-0.7632	-1.005	-0.499
0.09	0	924.8	-128.9	-360.4	-0.7018	0.6117	0.7024	-1.398	-0.7214	0.02637	974.6	192.4	-89.84	-0.08862	0.4367	0.7836	-1.415	0.5374	0.219	930.2	-228	-269.5	0.6094	0.262	0.1706	-0.7478	0.8391	0.4761	954.1	313.5	-6.347	0.1764	-0.4359	0.7842	-0.762	-1.005	-0.4963
0.10	0	926.7	-124	-359.4	-0.2646	-0.8739	-0.1732	-1.401	-0.7178	0.02637	979.5	189.4	-79.12	0.1734	0.08933	0.4408	-1.413	0.5386	0.2178	930.6	-225.1	-279.3	-0.08901	-0.1757	0.2605	-0.7466	0.8403	0.4775	947.8	307.1	-8.3	0	-0.2616	0.3474	-0.7608	-1.005	-0.4936
0.11	0	921.4	-119.6	-362.8	0.5235	-0.5243	-0.789	-1.398	-0.7214	0.02759	976.6	187.5	-87.41	1.048	0.3474	0.4408	-1.413	0.5351	0.2202	936.6	-224.1	-269.5	0.08901	-0.8753	-0.7006	-0.749	0.8401	0.4749	945.8	309.6	-12.21	0.1764	-0.5231	0	-0.762	-1.007	-0.4936
0.12	0	923.4	-120.1	-364.2	0.2646	-0.5243	0.5292	-1.396	-0.7251	0.02881	981.9	188.5	-72.74	-0.262	0.6998	-0.3526	-1.413	0.5317	0.2227	931.6	-232.4	-279.8	0.08901	0.8753	0.3503	-0.7515	0.8398	0.4722	950.7	309.1	-10.74	0.4368	-0.6103	-0.1787	-0.7632	-1.008	-0.4936
0.13	0	927.7	-126.5	-368.2	0	-0.8739	0	-1.396	-0.7214	0.0249	976.6	190.4	-73.72	0	0.7891	-0.6073	-1.415	0.5364	0.2229	937	-226.1	-276.4	-0.2602	1.224	0.6107	-0.7478	0.8401	0.4722	952.6	308.1	1.954	-0.0882	-0.08719	0.3474	-0.7595	-1.007	-0.4951
0.14	0	926.7	-121.1	-368.2	-0.08629	0.2622	0.1732	-1.396	-0.7178	0.02099	984.8	194.3	-75.2	0	0.5261	-0.4408	-1.417	0.541	0.2231	940.5	-221.7	-273	-0.8764	0.1757	0.2605	-0.7441	0.8403	0.4722	951.1	312	-7.331	-0.0882	-0.3488	0.08933	-0.7559	-1.005	-0.4966
0.15	0	919.9	-129.4	-362.8	0.3509	-0.3496	0.3464	-1.397	-0.719	0.02247	980.4	189	-84.48	-0.262	0.5261	-0.6955	-1.414	0.5386	0.2217	935	-229.5	-268.1	0	0.262	-0.1706	-0.7441	0.8391	0.4775	951.1	310.5	-6.831	-0.7854	-0.6103	-0.5261	-0.7583	-1.005	-0.4966
0.16	0	927.3	-126	-365.7	0	-0.4369	1.049	-1.398	-0.7202	0.02392	976.1	193.4	-81.04	0.3506	0.08933	-0.9599	-1.411	0.5361	0.2202	938.5	-222.7	-270.5	-0.5272	0.4376	0	-0.7441	0.8379	0.4829	951.7	313	-6.347	-0.6132	-0.08719	0.1787	-0.7608	-1.005	-0.4966
0.17	0	922.4	-129.9	-357.9	0.1726	-0.08739	1.135	-1.398	-0.7202	0.02783	980	200.7	-82.52	0.1734	0.3474	-0.3526	-1.412	0.5351	0.2163	937.5	-226.1	-273.9	-0.2602	0.8753	0.3503	-0.7441	0.8391	0.4802	951.1	310.5	-10.25	0	-0.3488	-0.2581	-0.762	-1.007	-0.4981
0.18	0	922.8	-125.5	-362.8	-0.08629	0.1748	0.5292	-1.398	-0.7202	0.03174	977.1	194.8	-82.02	0	0	0	-1.413	0.5342	0.2124	935	-228.5	-275.4	-0.178	0.6996	-0.3503	-0.7441	0.8403	0.4775	948.2	309.1	-9.27	-0.525	-0.4359	0	-0.7632	-1.008	-0.4995
0.19	0	925.3	-128.4	-356.9	-0.2646	-0.3496	0.433	-1.398	-0.7227	0.02905	975.1	191.9	-77.63	-0.1734	-0.3474	-0.6955	-1.413	0.5366	0.2043	935.5	-226.1	-267.1	-0.08901	0.4376	0.6107	-0.7454	0.8367	0.4683	948.7	307.1	-14.16	0.7854	-0.5231	0.4367	-0.7644	-1.011	-0.4981
0.20	0	924.3	-125.5	-357.9	-0.1726	-0.4369	0.433	-1.398	-0.7251	0.02637	978	198.2	-82.52	0.3506	0.08933	-0.5289	-1.413	0.5391	0.1963	935	-226.6	-268.1	0.5272	0	-0.2605	-0.7466	0.833	0.459	951.1	310.5	-10.74	0.7014	-0.7889	-0.6948	-0.7656	-1.013	-0.4966
0.21	0	927.7	-127.9	-368.2	0.1726	-0.2622	0.1732	-1.397	-0.7192	0.02759	976.6	191.4	-82.52	0.1734	0.08933	0.6955	-1.41	0.5391	0.2097	937	-228	-271.5	0.2602	0.3483	0.08981	-0.7466	0.8342	0.4656	944.8	307.6	-9.77	0	-0.5231	-0.4367	-0.7644	-1.011	-0.4966
0.22	0	921.4	-132.3	-363.3	-0.08629	0.6117	0.3464	-1.396	-0.7134	0.02881	976.6	196.8	-83.97	0.4354	0.6105	-0.2645	-1.408	0.5391	0.2231	931.6	-230.5	-276.4	0.4382	0.08629	-0.4401	-0.7466	0.8355	0.4722	950.2	312	-2.923	0.0882	-0.9632	0.2581	-0.7632	-1.008	-0.4966
0.23	0	919.9	-128.9	-363.8	0	-0.7865	-0.3464	-1.397	-0.7156	0.02637	974.6	192.9	-81.54	0.1734	0.08933	0	-1.41	0.5366	0.219	936.6	-225.6	-270	0.178	0.262	-0.08981	-0.75	0.8389	0.459	953.1	311	-10.25	0.525	-0.5231	0.08933	-0.762	-1.008	-0.4897
0.24	0	927.3	-124	-363.8	0.5235	-0.3496	0.7024	-1.398	-0.7178	0.02392	978.5	196.3	-83.5	0	-0.1737	-0.5289	-1.413	0.5342	0.2149	933.1	-228	-271.5	0.6984	-0.6133	-0.4401	-0.7534	0.8423	0.4458	950.7	309.6	-0.9692	0.7014	-0.5231	0	-0.7608	-1.008	-0.4829
0.25	0	921.9	-127.9	-357.4	-0.08629	-0.6991	0	-1.396	-0.7178	0.02783	975.6	191.9	-83.97	-0.6126	0.5261	-0.3526	-1.414	0.5364	0.2149	937.5	-223.6	-262.2	-0.3492	0	-0.1706	-0.75	0.8425	0.4641	955.6	310.5	-15.13	0	-0.7889	-0.2581	-0.7644	-1.011	-0.4924
0.26	0	914.5	-130.9	-357.9	-0.2646	0.4369	0.2598	-1.394	-0.7178	0.03174	978.5	197.7	-82.99	0.262	0.263	-0.08816	-1.415	0.5386	0.2149	938.5	-227	-262.7	0.2602	0.6133	-0.7904	-0.7466	0.8428	0.4824	948.2	305.7	-7.816	0.2604	-0.4359	0.5261	-0.7681	-1.013	-0.502
