MR32 ASCII
Name	Trial_14
Frequency	100
Date	27-03-2018 16:49:14
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	956	-113.3	-238.8	-0.7008	1.313	-4.111	-1.305	-0.375	-0.5591	965.8	238.8	3.899	-0.7023	-0.6985	4.985	-1.384	0.3838	0.2983	881.8	-443.8	-151.9	-0.7891	0.176	-1.577	-0.4526	1.078	0.1748	985.8	153.3	-124.5	-1.051	0.5252	0.3501	-0.8511	-0.9868	-0.1328
0.01	0	950.7	-109.4	-244.1	-1.66	2.188	-3.672	-1.305	-0.375	-0.5522	966.8	231	1.473	-0.4359	-0.2625	4.372	-1.384	0.3838	0.3076	882.8	-447.8	-154.3	0.6981	-0.08667	-0.7017	-0.4514	1.079	0.1802	978	140.2	-126.5	0.701	-0.08726	0.4396	-0.8572	-0.9844	-0.1287
0.02	0	959.5	-101.1	-253.9	-0.3504	0.614	-1.924	-1.305	-0.375	-0.5454	960.5	240.2	0	-0.3512	-0.3493	2.622	-1.384	0.3838	0.3169	885.7	-444.4	-154.8	1.311	-1.224	-1.049	-0.4502	1.08	0.1855	982.4	149.9	-140.6	0.9625	0.2618	0.2605	-0.8633	-0.9819	-0.1245
0.03	0	955.1	-98.15	-261.2	0.5226	1.313	-0.8776	-1.305	-0.3784	-0.5442	963.9	242.2	13.19	-0.6115	0.1757	1.573	-1.383	0.3779	0.2969	883.8	-443.8	-156.3	1.748	-1.4	-1.396	-0.4551	1.082	0.187	981.9	151.3	-125	1.574	0.4379	0.6106	-0.8621	-0.9844	-0.1343
0.04	0	953.6	-109.4	-250	-0.7008	1.749	0	-1.305	-0.3818	-0.543	961.9	256.3	-0.4853	-1.399	0.6985	1.137	-1.381	0.3721	0.2768	886.7	-435.1	-161.1	2.009	-0.7881	-0.9621	-0.46	1.084	0.1885	988.8	154.8	-120.6	2.275	0.6124	0.171	-0.8609	-0.9868	-0.144
0.05	0	962.4	-120.6	-248.5	-0.6148	0.7889	0.4388	-1.306	-0.3806	-0.5454	971.7	249	2.929	-1.75	0	0.08873	-1.385	0.3767	0.2915	888.2	-433.6	-156.7	1.05	-0.8748	-1.222	-0.4575	1.081	0.1882	979	149.4	-118.2	2.186	0.4379	0.8711	-0.8621	-0.9871	-0.1357
0.06	0	961.4	-125.5	-252.4	-0.4365	0.4392	0.1755	-1.308	-0.3794	-0.5479	971.2	262.7	6.828	0.1756	-0.525	0.1775	-1.389	0.3814	0.3062	879.9	-430.2	-159.7	1.135	-1.574	-0.8753	-0.4551	1.078	0.188	972.7	148.9	-120.1	1.396	-0.2618	0.08955	-0.8633	-0.9873	-0.1274
0.07	0	963.4	-124.5	-255.4	-0.6148	0.614	0.6143	-1.304	-0.377	-0.5452	966.3	252.4	8.301	-0.5267	-0.6117	-0.613	-1.388	0.3801	0.2954	876.5	-431.6	-158.7	1.748	-1.311	-1.136	-0.4551	1.081	0.1763	982.4	159.2	-122.6	1.836	0.6124	0.7001	-0.8633	-0.9885	-0.1301
0.08	0	960.4	-125.5	-250.5	0.959	0.8743	0.9586	-1.301	-0.3745	-0.5425	965.3	261.7	3.414	0.1756	-0.4382	0.1775	-1.388	0.3789	0.2847	885.7	-422.9	-158.2	0	-0.9614	-0.5281	-0.4551	1.084	0.1645	975.1	149.4	-120.6	0.8734	0.8742	0.2605	-0.8633	-0.9897	-0.1328
0.09	0	958.5	-125.5	-253.9	0.5226	0.2643	1.222	-1.303	-0.3735	-0.5439	960.5	256.3	3.414	0	0.1757	-1.573	-1.39	0.3799	0.2969	885.3	-438.5	-163.6	0.522	-0.436	-0.2604	-0.4551	1.082	0.1711	983.4	157.2	-113.8	0.523	0.4379	0.6106	-0.8633	-0.991	-0.1301
0.10	0	961.9	-117.2	-258.3	1.309	0.2643	1.661	-1.305	-0.3726	-0.5454	968.3	265.6	11.72	-0.2603	-1.05	-0.7905	-1.391	0.3809	0.3091	881.8	-437	-164.6	0.176	-0.8748	-0.1736	-0.4551	1.08	0.1777	980.5	148	-111.3	0	0.2618	0.171	-0.8633	-0.9922	-0.1274
0.11	0	965.3	-125.5	-257.3	0.7869	0.6994	1.046	-1.305	-0.3711	-0.5481	968.7	270	0	-0.1756	-0.961	-1.92	-1.389	0.3774	0.3118	883.8	-435.5	-165.5	0.4371	-1.224	-0.6149	-0.4573	1.077	0.1631	977.5	150.9	-113.3	0.1725	1.136	0.4396	-0.8645	-0.9871	-0.1328
0.12	0	964.8	-126.9	-251.5	0.1721	0.5246	2.012	-1.305	-0.3696	-0.5508	978	280.8	0.9705	-0.1756	-1.223	-1.395	-1.386	0.374	0.3145	890.1	-432.1	-159.2	0.6981	-0.5254	-0.7017	-0.4595	1.075	0.1484	982.9	151.3	-116.7	0	-0.349	0.08955	-0.8657	-0.9819	-0.1382
0.13	0	965.8	-126.5	-245.1	0	0.6994	2.187	-1.305	-0.3721	-0.5481	964.3	268.1	4.402	-1.138	-1.223	-0.613	-1.39	0.375	0.3103	886.7	-440.9	-165.5	-0.08498	-1.048	-0.3472	-0.4561	1.077	0.1643	987.8	160.6	-116.2	-0.4395	0.6124	-0.3501	-0.8645	-0.9832	-0.134
0.14	0	963.4	-133.8	-259.3	-0.4365	0	1.573	-1.305	-0.3745	-0.5454	969.2	276.9	-12.2	-0.08476	-0.961	-1.315	-1.394	0.376	0.3062	886.2	-443.4	-161.6	-0.176	0	0.0868	-0.4526	1.08	0.1802	980.5	151.3	-117.2	-0.2615	-0.9615	-0.3501	-0.8633	-0.9844	-0.1299
0.15	0	962.9	-145	-251.9	-0.7869	0.7889	2.451	-1.306	-0.3757	-0.5481	965.3	280.8	-7.816	-0.4359	-0.7875	-0.613	-1.392	0.3774	0.3008	883.8	-441.9	-163.1	-0.08498	-0.7881	-0.2604	-0.4561	1.076	0.167	984.9	156.8	-116.7	-1.224	-0.8742	-0.2605	-0.8609	-0.9846	-0.1272
