LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_14.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	-0.004609	-0.000562	0.000213
 - 	4	-0.002715	-0.000770	-0.000033
 - 	5	-0.000992	-0.000725	-0.000236
 - 	6	0.000371	-0.000444	-0.000372
 - 	7	0.001264	-0.000017	-0.000431
 - 	8	-0.007346	0.001526	0.000976
 - 	9	-0.001727	-0.000941	0.000813
 - 	10	0.002255	-0.001065	0.001152
 - 	11	0.002987	0.001100	0.001442
 - 	12	0.004566	0.001350	0.001172
 - 	13	0.006371	0.002372	0.000805
 - 	14	0.008498	0.003862	0.000312
 - 	15	0.010594	0.005128	-0.000222
 - 	16	0.012158	0.006855	-0.000787
 - 	17	0.012922	0.007629	-0.001184
 - 	18	0.013215	0.007713	-0.001301
 - 	19	0.013255	0.007684	-0.001176
 - 	20	0.012831	0.007435	-0.001053
 - 	21	0.012815	0.007257	-0.000949
 - 	22	0.013238	0.007413	-0.001068
 - 	23	0.013612	0.008277	-0.001265
 - 	24	0.014103	0.009725	-0.001638
 - 	25	0.014680	0.011189	-0.002085
 - 	26	0.015416	0.012581	-0.002367
 - 	27	0.016412	0.013761	-0.002542
 - 	28	0.017752	0.014693	-0.002630
 - 	29	0.019330	0.015597	-0.002618
 - 	30	0.020591	0.016666	-0.002679
 - 	31	0.022309	0.018049	-0.002755
 - 	32	0.023957	0.019155	-0.002789
 - 	33	0.025378	0.020356	-0.002887
 - 	34	0.026772	0.021566	-0.003003
 - 	35	0.028275	0.022676	-0.003088
 - 	36	0.029623	0.023604	-0.003158
 - 	37	0.030944	0.024567	-0.003171
 - 	38	0.032251	0.025168	-0.003109
 - 	39	0.033159	0.025675	-0.003026
 - 	40	0.033901	0.026378	-0.002948
 - 	41	0.034417	0.027045	-0.002827
 - 	42	0.034876	0.027678	-0.002715
 - 	43	0.035047	0.028109	-0.002604
 - 	44	0.035214	0.028364	-0.002373
 - 	45	0.034884	0.028828	-0.002156
 - 	46	0.034223	0.029059	-0.001944
 - 	47	0.033652	0.028753	-0.001704
 - 	48	0.032828	0.028451	-0.001518
 - 	49	0.032000	0.028401	-0.001378
 - 	50	0.031511	0.028417	-0.001221
 - 	51	0.030874	0.028176	-0.001020
 - 	52	0.029969	0.027946	-0.000871
 - 	53	0.028843	0.027590	-0.000672
 - 	54	0.027950	0.027070	-0.000467
 - 	55	0.027202	0.026714	-0.000272
 - 	56	0.026637	0.026317	-0.000096
 - 	57	0.026112	0.025513	-0.000004
 - 	58	0.025583	0.024760	0.000038
 - 	59	0.025241	0.024124	0.000120
 - 	60	0.024924	0.023603	0.000176
 - 	61	0.024559	0.022906	0.000153
 - 	62	0.024390	0.022212	0.000219
 - 	63	0.024161	0.021653	0.000314
 - 	64	0.023797	0.021041	0.000389
 - 	65	0.023247	0.020494	0.000478
 - 	66			
 - 	67			
