RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.008734	0.000003	-0.000232
 - 	4	-0.007688	0.000049	-0.000118
 - 	5	-0.006172	0.000249	0.000010
 - 	6	-0.004412	0.000616	0.000136
 - 	7	-0.002709	0.001110	0.000246
 - 	8	-0.001344	0.001636	0.000325
 - 	9	-0.008212	0.002600	0.000466
 - 	10	-0.005900	-0.001804	-0.000117
 - 	11	-0.001272	-0.003316	-0.000240
 - 	12	0.007893	-0.000992	-0.000062
 - 	13	0.008989	0.000972	0.000038
 - 	14	0.010006	0.001175	0.000550
 - 	15	0.013184	0.003785	0.001346
 - 	16	0.016820	0.007647	0.002400
 - 	17	0.019640	0.010072	0.002943
 - 	18	0.021356	0.011265	0.003089
 - 	19	0.022566	0.012087	0.003114
 - 	20	0.023434	0.013177	0.003231
 - 	21	0.023932	0.014011	0.003323
 - 	22	0.024133	0.014333	0.003277
 - 	23	0.023554	0.014330	0.003205
 - 	24	0.023187	0.014196	0.003138
 - 	25	0.022944	0.014283	0.003224
 - 	26	0.022660	0.014945	0.003348
 - 	27	0.022382	0.015475	0.003373
 - 	28	0.022277	0.015794	0.003544
 - 	29	0.022655	0.016432	0.003625
 - 	30	0.023171	0.017251	0.003661
 - 	31	0.024137	0.018593	0.003759
 - 	32	0.025393	0.019993	0.003908
 - 	33	0.026694	0.021169	0.004072
 - 	34	0.027958	0.022236	0.004243
 - 	35	0.029404	0.023120	0.004258
 - 	36	0.030577	0.023991	0.004317
 - 	37	0.031837	0.024623	0.004348
 - 	38	0.033080	0.025157	0.004384
 - 	39	0.034132	0.025802	0.004389
 - 	40	0.035104	0.026364	0.004427
 - 	41	0.036083	0.026878	0.004428
 - 	42	0.037107	0.027175	0.004421
 - 	43	0.037699	0.027720	0.004439
 - 	44	0.038195	0.028337	0.004328
 - 	45	0.038715	0.028570	0.004208
 - 	46	0.039026	0.028808	0.004077
 - 	47	0.038916	0.028984	0.003922
 - 	48	0.038758	0.029190	0.003871
 - 	49	0.038448	0.029085	0.003825
 - 	50	0.038074	0.029084	0.003728
 - 	51	0.037681	0.028828	0.003611
 - 	52	0.037361	0.028684	0.003416
 - 	53	0.036685	0.028479	0.003327
 - 	54	0.035987	0.028234	0.003277
 - 	55	0.035224	0.028310	0.003132
 - 	56	0.034520	0.028237	0.002933
 - 	57	0.035278	0.027836	0.002950
 - 	58	0.032192	0.028098	0.002776
 - 	59	0.003014	0.034632	0.000643
 - 	60	0.024386	0.029586	0.002099
 - 	61	0.035373	0.026972	0.002713
 - 	62	0.033317	0.027283	0.002518
 - 	63	0.033543	0.027295	0.002414
 - 	64	0.033660	0.027287	0.002253
 - 	65	0.033584	0.027325	0.002036
 - 	66	0.033822	0.027322	0.001878
 - 	67	0.033987	0.027480	0.001753
 - 	68	0.034244	0.027421	0.001698
 - 	69	0.034303	0.027586	0.001653
 - 	70	0.034587	0.027780	0.001486
 - 	71	0.034822	0.027935	0.001354
 - 	72	0.034953	0.027924	0.001298
 - 	73	0.035270	0.027574	0.001169
 - 	74	0.035322	0.027234	0.001050
 - 	75	0.035429	0.026908	0.000919
 - 	76	0.035574	0.026781	0.000742
 - 	77	0.035340	0.026666	0.000729
 - 	78			
 - 	79			
