LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.001509	-0.000235	0.000078
 - 	4	-0.001506	-0.000189	0.000065
 - 	5	-0.001537	-0.000163	0.000060
 - 	6	-0.001578	-0.000175	0.000066
 - 	7	-0.001602	-0.000202	0.000074
 - 	8	-0.001583	-0.000218	0.000076
 - 	9	-0.001519	-0.000221	0.000072
 - 	10	-0.001458	-0.000224	0.000069
 - 	11	-0.001434	-0.000234	0.000069
 - 	12	-0.001451	-0.000227	0.000069
 - 	13	-0.001474	-0.000198	0.000064
 - 	14	-0.001490	-0.000164	0.000059
 - 	15	-0.001488	-0.000147	0.000058
 - 	16	-0.001484	-0.000153	0.000062
 - 	17	-0.001483	-0.000168	0.000065
 - 	18	-0.001480	-0.000190	0.000066
 - 	19	-0.001468	-0.000212	0.000066
 - 	20	-0.001460	-0.000227	0.000069
 - 	21	-0.001486	-0.000222	0.000073
 - 	22	-0.001540	-0.000193	0.000074
 - 	23	-0.001577	-0.000164	0.000074
 - 	24	-0.001576	-0.000143	0.000074
 - 	25	-0.001557	-0.000128	0.000072
 - 	26	-0.001530	-0.000120	0.000070
 - 	27	-0.001511	-0.000111	0.000068
 - 	28	-0.001500	-0.000099	0.000066
 - 	29	-0.001503	-0.000084	0.000064
 - 	30	-0.001520	-0.000073	0.000062
 - 	31	-0.001534	-0.000079	0.000062
 - 	32	-0.001533	-0.000102	0.000065
 - 	33	-0.001507	-0.000136	0.000069
 - 	34	-0.001466	-0.000175	0.000073
 - 	35	-0.001440	-0.000193	0.000074
 - 	36	-0.001440	-0.000182	0.000071
 - 	37	-0.001452	-0.000154	0.000067
 - 	38	-0.001473	-0.000125	0.000065
 - 	39	-0.001483	-0.000110	0.000065
 - 	40	-0.001491	-0.000102	0.000065
 - 	41	-0.001487	-0.000101	0.000064
 - 	42	-0.001474	-0.000104	0.000064
 - 	43	-0.001462	-0.000114	0.000064
 - 	44	-0.001457	-0.000130	0.000066
 - 	45	-0.001467	-0.000139	0.000068
 - 	46	-0.001482	-0.000135	0.000069
 - 	47	-0.001505	-0.000119	0.000070
 - 	48	-0.001514	-0.000107	0.000070
 - 	49	-0.001506	-0.000104	0.000069
 - 	50	-0.001484	-0.000104	0.000065
 - 	51	-0.001446	-0.000110	0.000060
 - 	52	-0.001416	-0.000116	0.000055
 - 	53	-0.001404	-0.000120	0.000053
 - 	54	-0.001408	-0.000122	0.000056
 - 	55	-0.001429	-0.000117	0.000062
 - 	56	-0.001459	-0.000108	0.000068
 - 	57	-0.001483	-0.000102	0.000072
 - 	58	-0.001492	-0.000106	0.000073
 - 	59	-0.001487	-0.000116	0.000071
 - 	60	-0.001478	-0.000125	0.000068
 - 	61	-0.001470	-0.000131	0.000068
 - 	62	-0.001470	-0.000129	0.000071
 - 	63	-0.001468	-0.000123	0.000071
 - 	64	-0.001447	-0.000120	0.000067
 - 	65	-0.001408	-0.000122	0.000059
 - 	66	-0.001382	-0.000118	0.000053
 - 	67	-0.001364	-0.000115	0.000051
 - 	68	-0.001364	-0.000114	0.000054
 - 	69	-0.001391	-0.000111	0.000060
 - 	70	-0.001434	-0.000111	0.000069
 - 	71	-0.001481	-0.000113	0.000076
 - 	72	-0.001512	-0.000120	0.000078
 - 	73	-0.001527	-0.000129	0.000077
 - 	74	-0.001538	-0.000127	0.000075
 - 	75	-0.001571	-0.000100	0.000072
 - 	76	-0.001612	-0.000053	0.000070
 - 	77	-0.001625	-0.000017	0.000067
 - 	78	-0.001583	-0.000017	0.000064
 - 	79	-0.001492	-0.000056	0.000062
 - 	80	-0.001401	-0.000106	0.000064
 - 	81	-0.001374	-0.000129	0.000068
 - 	82	-0.001416	-0.000117	0.000071
 - 	83	-0.001474	-0.000100	0.000071
 - 	84	-0.001501	-0.000102	0.000066
 - 	85	-0.001478	-0.000125	0.000059
 - 	86	-0.001438	-0.000149	0.000055
 - 	87	-0.001414	-0.000162	0.000057
 - 	88	-0.001434	-0.000154	0.000064
 - 	89	-0.001481	-0.000131	0.000072
 - 	90	-0.001516	-0.000103	0.000074
 - 	91	-0.001512	-0.000086	0.000074
 - 	92	-0.001486	-0.000080	0.000072
 - 	93	-0.001459	-0.000084	0.000069
 - 	94	-0.001446	-0.000083	0.000065
 - 	95	-0.001446	-0.000060	0.000059
 - 	96	-0.001439	-0.000037	0.000054
 - 	97	-0.001411	-0.000045	0.000054
 - 	98	-0.001383	-0.000080	0.000059
 - 	99	-0.001388	-0.000099	0.000063
 - 	100	-0.001404	-0.000094	0.000064
 - 	101	-0.001406	-0.000076	0.000062
 - 	102	-0.001390	-0.000058	0.000060
 - 	103	-0.001381	-0.000036	0.000057
 - 	104	-0.001377	-0.000018	0.000053
 - 	105	-0.001379	0.000003	0.000049
 - 	106	-0.001372	0.000017	0.000046
 - 	107	-0.001354	0.000021	0.000045
 - 	108	-0.001320	0.000011	0.000044
 - 	109	-0.001272	-0.000018	0.000046
 - 	110	-0.001244	-0.000066	0.000050
 - 	111	-0.001239	-0.000117	0.000055
 - 	112	-0.001249	-0.000148	0.000059
 - 	113	-0.001258	-0.000149	0.000060
 - 	114	-0.001271	-0.000129	0.000058
 - 	115	-0.001280	-0.000099	0.000056
 - 	116	-0.001286	-0.000063	0.000053
 - 	117	-0.001294	-0.000029	0.000049
 - 	118	-0.001308	-0.000002	0.000047
 - 	119	-0.001323	0.000012	0.000045
 - 	120	-0.001337	0.000009	0.000046
 - 	121	-0.001335	-0.000016	0.000049
 - 	122	-0.001330	-0.000051	0.000053
 - 	123	-0.001319	-0.000082	0.000056
 - 	124	-0.001312	-0.000092	0.000057
 - 	125	-0.001293	-0.000080	0.000055
 - 	126	-0.001280	-0.000047	0.000050
 - 	127	-0.001247	-0.000010	0.000045
 - 	128	-0.001202	0.000024	0.000040
 - 	129	-0.001182	0.000055	0.000034
 - 	130	-0.001216	0.000084	0.000031
 - 	131	-0.001273	0.000100	0.000030
