RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.012966	0.002735	0.000473
 - 	4	-0.005859	-0.002144	0.000312
 - 	5	0.002163	-0.004664	-0.000624
 - 	6	0.005105	-0.001022	-0.000678
 - 	7	0.009235	-0.000929	-0.000181
 - 	8	0.011300	0.000046	0.000164
 - 	9	0.014231	0.003032	0.001055
 - 	10	0.017802	0.006257	0.002159
 - 	11	0.020320	0.008044	0.002636
 - 	12	0.021986	0.008573	0.002608
 - 	13	0.023756	0.009335	0.002537
 - 	14	0.024912	0.010470	0.002591
 - 	15	0.025525	0.011623	0.002589
 - 	16	0.025701	0.012641	0.002605
 - 	17	0.025247	0.013403	0.002675
 - 	18	0.024368	0.014199	0.002724
 - 	19	0.023592	0.014759	0.002715
 - 	20	0.023177	0.015040	0.002563
 - 	21	0.023077	0.015139	0.002438
 - 	22	0.022863	0.015241	0.002442
 - 	23	0.022784	0.015620	0.002491
 - 	24	0.023160	0.016224	0.002600
 - 	25	0.023882	0.017063	0.002767
 - 	26	0.024691	0.018194	0.002860
 - 	27	0.025587	0.019099	0.002976
 - 	28	0.026724	0.020472	0.003131
 - 	29	0.027910	0.021961	0.003292
 - 	30	0.029329	0.023118	0.003454
 - 	31	0.030846	0.024244	0.003579
 - 	32	0.032316	0.025296	0.003715
 - 	33	0.033978	0.026505	0.003802
 - 	34	0.035546	0.027304	0.003888
 - 	35	0.036859	0.028099	0.003983
 - 	36	0.037958	0.028810	0.003993
 - 	37	0.039124	0.029193	0.003980
 - 	38	0.040242	0.029611	0.003882
 - 	39	0.040789	0.030312	0.003741
 - 	40	0.041107	0.030805	0.003602
 - 	41	0.041329	0.031331	0.003423
 - 	42	0.041320	0.031582	0.003286
 - 	43	0.041068	0.031728	0.003078
 - 	44	0.040711	0.031522	0.002898
 - 	45	0.040022	0.031321	0.002760
 - 	46	0.039088	0.031213	0.002688
 - 	47	0.038132	0.031069	0.002541
 - 	48	0.037368	0.030967	0.002409
 - 	49	0.036404	0.030599	0.002235
 - 	50	0.035472	0.030187	0.002059
 - 	51	0.034306	0.029529	0.001981
 - 	52	0.033175	0.029191	0.001861
 - 	53	0.032550	0.028815	0.001711
 - 	54	0.031842	0.028273	0.001570
 - 	55	0.031123	0.027871	0.001467
 - 	56	0.030618	0.027511	0.001303
 - 	57	0.030378	0.027272	0.001081
 - 	58	0.030057	0.027164	0.000815
 - 	59	0.029957	0.026940	0.000604
 - 	60	0.029951	0.026952	0.000400
 - 	61	0.030034	0.026949	0.000255
 - 	62	0.030234	0.027015	0.000119
 - 	63	0.030579	0.026752	0.000085
 - 	64			
 - 	65			
