RKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	134	-0.001811	-0.000258	0.000003
 - 	135	-0.001774	-0.000325	-0.000015
 - 	136	-0.001727	-0.000418	-0.000043
 - 	137	-0.001713	-0.000474	-0.000062
 - 	138	-0.001744	-0.000478	-0.000066
 - 	139	-0.001780	-0.000457	-0.000061
 - 	140	-0.001783	-0.000434	-0.000055
 - 	141	-0.001766	-0.000416	-0.000048
 - 	142	-0.001755	-0.000407	-0.000044
 - 	143	-0.001745	-0.000411	-0.000043
 - 	144	-0.001725	-0.000416	-0.000045
 - 	145	-0.001713	-0.000409	-0.000045
 - 	146	-0.001713	-0.000386	-0.000043
 - 	147	-0.001718	-0.000357	-0.000042
 - 	148	-0.001727	-0.000333	-0.000046
 - 	149	-0.001735	-0.000312	-0.000051
 - 	150	-0.001731	-0.000294	-0.000053
 - 	151	-0.001699	-0.000274	-0.000052
 - 	152	-0.001649	-0.000240	-0.000044
 - 	153	-0.001585	-0.000179	-0.000029
 - 	154	-0.001517	-0.000091	-0.000009
 - 	155	-0.001463	0.000008	0.000011
 - 	156	-0.001420	0.000093	0.000027
 - 	157	-0.001375	0.000145	0.000036
 - 	158	-0.001304	0.000150	0.000035
 - 	159	-0.001190	0.000115	0.000028
 - 	160	-0.001057	0.000070	0.000023
 - 	161	-0.000918	0.000035	0.000019
 - 	162	-0.000822	0.000021	0.000017
 - 	163	-0.000797	0.000026	0.000017
 - 	164	-0.000878	0.000050	0.000022
 - 	165	-0.001063	0.000068	0.000018
 - 	166	-0.001341	0.000029	-0.000019
 - 	167	-0.001675	-0.000100	-0.000107
 - 	168	-0.001972	-0.000323	-0.000250
 - 	169	-0.002088	-0.000634	-0.000435
 - 	170	-0.001866	-0.001008	-0.000636
 - 	171	-0.001210	-0.001382	-0.000807
 - 	172	-0.000155	-0.001665	-0.000905
 - 	173	0.001121	-0.001754	-0.000903
 - 	174	0.002337	-0.001593	-0.000796
 - 	175	0.003244	-0.001228	-0.000616
 - 	176	0.003705	-0.000802	-0.000427
 - 	177	0.003760	-0.000451	-0.000281
 - 	178	0.003527	-0.000221	-0.000187
 - 	179	0.003080	-0.000086	-0.000121
 - 	180	0.002477	-0.000009	-0.000068
 - 	181	0.001764	0.000015	-0.000038
 - 	182	0.001006	-0.000033	-0.000049
 - 	183	0.000257	-0.000171	-0.000109
 - 	184	-0.000446	-0.000387	-0.000198
 - 	185	-0.001084	-0.000638	-0.000280
 - 	186	-0.001686	-0.000859	-0.000321
 - 	187	-0.002322	-0.000989	-0.000311
 - 	188	-0.003019	-0.001016	-0.000282
 - 	189	-0.003714	-0.000980	-0.000277
 - 	190	-0.004364	-0.000886	-0.000313
 - 	191	-0.004992	-0.000682	-0.000372
 - 	192	-0.005680	-0.000358	-0.000438
 - 	193	-0.006478	0.000020	-0.000494
 - 	194	-0.007299	0.000313	-0.000525
 - 	195	-0.007870	0.000378	-0.000517
 - 	196	-0.007862	0.000203	-0.000454
 - 	197	-0.007011	-0.000062	-0.000322
 - 	198	-0.005250	-0.000231	-0.000129
 - 	199	-0.002925	-0.000172	0.000081
 - 	200	-0.000773	0.000170	0.000248
 - 	201	0.000486	0.000720	0.000322
 - 	202	-0.007698	-0.000436	-0.000183
 - 	203	-0.005982	-0.003846	-0.000527
 - 	204	-0.005531	-0.005834	-0.000725
 - 	205	0.002768	-0.003441	-0.000399
 - 	206	0.005143	-0.002603	-0.000610
 - 	207	0.004136	-0.003599	-0.000588
 - 	208	0.005789	-0.003198	-0.000399
 - 	209	0.008461	-0.001210	0.000101
 - 	210	0.010026	0.000275	0.000424
 - 	211	0.010374	0.001463	0.000550
 - 	212	0.011094	0.002209	0.000556
 - 	213	0.011720	0.003485	0.000499
 - 	214	0.011444	0.004303	0.000392
 - 	215	0.011434	0.005456	0.000543
 - 	216	0.011838	0.006273	0.000687
