RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.003904	0.001180	0.000082
 - 	4	-0.002981	0.001381	0.000164
 - 	5	-0.007326	-0.001387	-0.000472
 - 	6	-0.005576	-0.003361	-0.000763
 - 	7	0.002266	-0.001802	-0.000692
 - 	8	0.005706	-0.000267	-0.000925
 - 	9	0.007187	-0.001588	-0.001050
 - 	10	0.009823	-0.001849	-0.000886
 - 	11	0.013321	0.000449	-0.000113
 - 	12	0.017800	0.003239	0.000976
 - 	13	0.021257	0.005388	0.001860
 - 	14	0.022902	0.006276	0.002257
 - 	15	0.023688	0.006760	0.002389
 - 	16	0.024309	0.007550	0.002523
 - 	17	0.025247	0.008390	0.002636
 - 	18	0.025551	0.009153	0.002786
 - 	19	0.024930	0.010134	0.002991
 - 	20	0.024024	0.011148	0.003119
 - 	21	0.023349	0.011800	0.003179
 - 	22	0.023252	0.012263	0.003259
 - 	23	0.023381	0.013149	0.003329
 - 	24	0.023340	0.014427	0.003439
 - 	25	0.023228	0.015813	0.003526
 - 	26	0.023869	0.017304	0.003560
 - 	27	0.025005	0.018860	0.003624
 - 	28	0.026322	0.020317	0.003759
 - 	29	0.027894	0.021680	0.003916
 - 	30	0.029708	0.022892	0.004034
 - 	31	0.031326	0.024135	0.004165
 - 	32	0.032776	0.025152	0.004250
 - 	33	0.034263	0.026329	0.004290
 - 	34	0.035575	0.027743	0.004373
 - 	35	0.036620	0.028776	0.004373
 - 	36	0.037458	0.029847	0.004318
 - 	37	0.038267	0.030855	0.004251
 - 	38	0.039030	0.031595	0.004204
 - 	39	0.039475	0.032294	0.004120
 - 	40	0.039587	0.032792	0.003954
 - 	41	0.039485	0.033184	0.003821
 - 	42	0.039370	0.033524	0.003642
 - 	43	0.038860	0.033850	0.003507
 - 	44	0.038260	0.033838	0.003381
 - 	45	0.037474	0.033617	0.003238
 - 	46	0.036449	0.033576	0.003081
 - 	47	0.035457	0.033500	0.002884
 - 	48	0.034527	0.033349	0.002732
 - 	49	0.033537	0.033145	0.002605
 - 	50	0.032430	0.032864	0.002462
 - 	51	0.031540	0.032474	0.002352
 - 	52	0.031043	0.032020	0.002255
 - 	53	0.030610	0.031748	0.002178
 - 	54	0.030125	0.031656	0.002120
 - 	55	0.029729	0.031494	0.002028
 - 	56	0.029432	0.031226	0.001922
 - 	57	0.029181	0.030958	0.001830
 - 	58	0.029139	0.030675	0.001679
 - 	59	0.029079	0.030516	0.001485
 - 	60	0.028924	0.030316	0.001318
 - 	61	0.028729	0.030045	0.001205
 - 	62			
 - 	63			
