RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_10.filtered_40_R1.c3d	1			
 - 	2			
 - 	3	-0.001842	-0.000320	-0.000054
 - 	4	-0.001844	-0.000313	-0.000049
 - 	5	-0.001849	-0.000305	-0.000045
 - 	6	-0.001840	-0.000311	-0.000048
 - 	7	-0.001846	-0.000308	-0.000047
 - 	8	-0.001848	-0.000308	-0.000047
 - 	9	-0.001859	-0.000304	-0.000047
 - 	10	-0.001866	-0.000300	-0.000046
 - 	11	-0.001871	-0.000298	-0.000046
 - 	12	-0.001878	-0.000295	-0.000046
 - 	13	-0.001879	-0.000293	-0.000046
 - 	14	-0.001880	-0.000292	-0.000046
 - 	15	-0.001879	-0.000291	-0.000046
 - 	16	-0.001873	-0.000291	-0.000045
 - 	17	-0.001870	-0.000292	-0.000045
 - 	18	-0.001864	-0.000293	-0.000045
 - 	19	-0.001859	-0.000295	-0.000045
 - 	20	-0.001854	-0.000297	-0.000045
 - 	21	-0.001853	-0.000299	-0.000044
 - 	22	-0.001851	-0.000301	-0.000045
 - 	23	-0.001853	-0.000301	-0.000045
 - 	24	-0.001859	-0.000299	-0.000045
 - 	25	-0.001863	-0.000298	-0.000045
 - 	26	-0.001874	-0.000296	-0.000045
 - 	27	-0.001881	-0.000295	-0.000045
 - 	28	-0.001887	-0.000294	-0.000045
 - 	29	-0.001889	-0.000296	-0.000046
 - 	30	-0.001888	-0.000298	-0.000046
 - 	31	-0.001887	-0.000301	-0.000046
 - 	32	-0.001879	-0.000306	-0.000046
 - 	33	-0.001874	-0.000308	-0.000044
 - 	34	-0.001878	-0.000310	-0.000046
 - 	35	-0.001878	-0.000311	-0.000047
 - 	36	-0.001880	-0.000308	-0.000045
 - 	37	-0.001877	-0.000306	-0.000047
 - 	38	-0.001877	-0.000301	-0.000044
 - 	39	-0.001870	-0.000298	-0.000044
 - 	40	-0.001861	-0.000296	-0.000043
 - 	41	-0.001855	-0.000296	-0.000043
 - 	42	-0.001846	-0.000298	-0.000044
 - 	43	-0.001845	-0.000301	-0.000044
 - 	44	-0.001848	-0.000305	-0.000046
 - 	45	-0.001853	-0.000310	-0.000047
 - 	46	-0.001859	-0.000315	-0.000048
 - 	47	-0.001864	-0.000319	-0.000049
 - 	48	-0.001867	-0.000321	-0.000049
 - 	49	-0.001869	-0.000320	-0.000049
 - 	50	-0.001869	-0.000315	-0.000048
 - 	51	-0.001869	-0.000307	-0.000046
 - 	52	-0.001873	-0.000297	-0.000044
 - 	53	-0.001878	-0.000286	-0.000042
 - 	54	-0.001885	-0.000275	-0.000040
 - 	55	-0.001901	-0.000265	-0.000038
 - 	56	-0.001908	-0.000261	-0.000036
 - 	57	-0.001924	-0.000258	-0.000035
 - 	58	-0.001930	-0.000260	-0.000035
 - 	59	-0.001929	-0.000267	-0.000036
 - 	60	-0.001924	-0.000278	-0.000037
 - 	61	-0.001904	-0.000293	-0.000040
 - 	62	-0.001884	-0.000309	-0.000042
 - 	63	-0.001863	-0.000325	-0.000045
 - 	64	-0.001843	-0.000336	-0.000047
 - 	65	-0.001831	-0.000342	-0.000049
 - 	66	-0.001830	-0.000339	-0.000048
 - 	67	-0.001839	-0.000329	-0.000046
 - 	68	-0.001856	-0.000313	-0.000042
 - 	69	-0.001883	-0.000295	-0.000038
 - 	70	-0.001911	-0.000280	-0.000035
 - 	71	-0.001935	-0.000270	-0.000033
 - 	72	-0.001953	-0.000269	-0.000034
 - 	73	-0.001957	-0.000276	-0.000036
 - 	74	-0.001952	-0.000290	-0.000039
 - 	75	-0.001937	-0.000305	-0.000043
 - 	76	-0.001912	-0.000316	-0.000046
 - 	77	-0.001892	-0.000319	-0.000046
 - 	78	-0.001877	-0.000313	-0.000045
 - 	79	-0.001875	-0.000296	-0.000040
 - 	80	-0.001884	-0.000272	-0.000034
 - 	81	-0.001903	-0.000244	-0.000027
 - 	82	-0.001928	-0.000220	-0.000019
 - 	83	-0.001952	-0.000202	-0.000014
 - 	84	-0.001969	-0.000195	-0.000011
 - 	85	-0.001973	-0.000200	-0.000010
 - 	86	-0.001967	-0.000215	-0.000013
 - 	87	-0.001948	-0.000236	-0.000017
 - 	88	-0.001925	-0.000259	-0.000022
 - 	89	-0.001899	-0.000280	-0.000027
 - 	90	-0.001878	-0.000296	-0.000031
 - 	91	-0.001865	-0.000304	-0.000034
 - 	92	-0.001857	-0.000307	-0.000036
 - 	93	-0.001859	-0.000305	-0.000037
 - 	94	-0.001866	-0.000301	-0.000037
 - 	95	-0.001877	-0.000300	-0.000036
 - 	96	-0.001892	-0.000302	-0.000036
 - 	97	-0.001903	-0.000309	-0.000037
 - 	98	-0.001914	-0.000321	-0.000038
 - 	99	-0.001921	-0.000336	-0.000041
 - 	100	-0.001926	-0.000351	-0.000043
 - 	101	-0.001928	-0.000363	-0.000046
 - 	102	-0.001929	-0.000368	-0.000047
 - 	103	-0.001926	-0.000367	-0.000047
 - 	104	-0.001926	-0.000357	-0.000045
 - 	105	-0.001923	-0.000346	-0.000042
 - 	106	-0.001922	-0.000334	-0.000039
 - 	107	-0.001925	-0.000326	-0.000037
 - 	108	-0.001929	-0.000325	-0.000036
 - 	109	-0.001941	-0.000328	-0.000036
 - 	110	-0.001952	-0.000337	-0.000038
 - 	111	-0.001963	-0.000346	-0.000040
 - 	112	-0.001972	-0.000353	-0.000042
 - 	113	-0.001967	-0.000356	-0.000043
 - 	114	-0.001953	-0.000353	-0.000043
 - 	115	-0.001926	-0.000343	-0.000042
 - 	116	-0.001890	-0.000329	-0.000040
 - 	117	-0.001848	-0.000314	-0.000038
 - 	118	-0.001803	-0.000300	-0.000036
 - 	119	-0.001765	-0.000288	-0.000034
 - 	120	-0.001734	-0.000280	-0.000033
 - 	121	-0.001711	-0.000274	-0.000032
 - 	122	-0.001701	-0.000266	-0.000030
 - 	123	-0.001696	-0.000256	-0.000028
 - 	124	-0.001693	-0.000240	-0.000026
 - 	125	-0.001687	-0.000216	-0.000024
 - 	126	-0.001672	-0.000182	-0.000021
 - 	127	-0.001648	-0.000136	-0.000018
 - 	128	-0.001602	-0.000080	-0.000013
 - 	129	-0.001537	-0.000012	-0.000004
 - 	130	-0.001448	0.000062	0.000007
 - 	131	-0.001337	0.000139	0.000024
 - 	132	-0.001214	0.000212	0.000044
 - 	133	-0.001092	0.000278	0.000068
 - 	134	-0.000986	0.000331	0.000092
 - 	135	-0.000921	0.000368	0.000115
 - 	136	-0.000921	0.000386	0.000133
 - 	137	-0.000993	0.000382	0.000144
 - 	138	-0.001140	0.000352	0.000145
 - 	139	-0.001341	0.000289	0.000132
