RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40_R2.c3d	1			
 - 	2			
 - 	3	-0.005962	0.000646	0.000032
 - 	4	-0.004559	0.001336	0.000164
 - 	5	-0.003142	0.001915	0.000272
 - 	6	-0.001922	0.002268	0.000343
 - 	7	-0.007227	-0.003071	-0.000672
 - 	8	-0.003453	-0.003773	-0.000956
 - 	9	0.004749	-0.001750	-0.000921
 - 	10	0.006675	-0.001754	-0.000977
 - 	11	0.007145	-0.002498	-0.000914
 - 	12	0.009763	-0.000848	-0.000509
 - 	13	0.012705	0.001842	0.000407
 - 	14	0.014670	0.003864	0.001052
 - 	15	0.015866	0.005478	0.001352
 - 	16	0.016657	0.006710	0.001444
 - 	17	0.017287	0.007381	0.001392
 - 	18	0.017360	0.008256	0.001452
 - 	19	0.017091	0.009287	0.001447
 - 	20	0.016830	0.009812	0.001380
 - 	21	0.016500	0.010120	0.001324
 - 	22	0.015894	0.010451	0.001382
 - 	23	0.015768	0.010542	0.001485
 - 	24	0.015836	0.011225	0.001581
 - 	25	0.015651	0.011779	0.001736
 - 	26	0.015756	0.012325	0.001780
 - 	27	0.016428	0.013014	0.001908
 - 	28	0.017589	0.013821	0.002011
 - 	29	0.018561	0.014779	0.002132
 - 	30	0.019794	0.015879	0.002414
 - 	31	0.020986	0.017049	0.002690
 - 	32	0.022217	0.018524	0.002881
 - 	33	0.023900	0.020179	0.003016
 - 	34	0.025401	0.021573	0.003182
 - 	35	0.027034	0.022656	0.003239
 - 	36	0.028415	0.023489	0.003261
 - 	37	0.029654	0.024447	0.003235
 - 	38	0.030990	0.025572	0.003208
 - 	39	0.032157	0.026139	0.003276
 - 	40	0.033014	0.026856	0.003311
 - 	41	0.033771	0.027721	0.003290
 - 	42	0.034605	0.028502	0.003219
 - 	43	0.034913	0.029220	0.003255
 - 	44	0.035193	0.029596	0.003268
 - 	45	0.035225	0.030136	0.003252
 - 	46	0.034967	0.030647	0.003204
 - 	47	0.034858	0.030804	0.003131
 - 	48	0.034349	0.030909	0.003048
 - 	49	0.033489	0.030965	0.002979
 - 	50	0.032180	0.030962	0.002918
 - 	51	0.031424	0.030601	0.002771
 - 	52	0.030598	0.030421	0.002580
 - 	53	0.029745	0.030179	0.002354
 - 	54	0.028881	0.029772	0.002244
 - 	55	0.028262	0.029006	0.002216
 - 	56	0.027509	0.028712	0.002089
 - 	57	0.026855	0.028476	0.001907
 - 	58	0.026499	0.028138	0.001691
 - 	59	0.026263	0.027721	0.001602
 - 	60	0.025938	0.027354	0.001550
 - 	61	0.025849	0.027160	0.001416
 - 	62	0.025971	0.027124	0.001323
 - 	63	0.026239	0.027256	0.001186
 - 	64	0.026727	0.027378	0.001058
 - 	65	0.027324	0.027464	0.000863
 - 	66	0.027731	0.027273	0.000759
 - 	67	0.028180	0.027134	0.000625
 - 	68	0.028466	0.027212	0.000455
 - 	69	0.029059	0.027194	0.000340
 - 	70	0.029662	0.027137	0.000179
 - 	71	0.030334	0.026872	0.000122
 - 	72	0.030814	0.026810	0.000071
 - 	73			
 - 	74			
