LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_11.filtered_40_L1.c3d	1			
 - 	2			
 - 	3	-0.001396	-0.000240	0.000085
 - 	4	-0.001395	-0.000251	0.000088
 - 	5	-0.001383	-0.000264	0.000089
 - 	6	-0.001377	-0.000256	0.000087
 - 	7	-0.001381	-0.000228	0.000084
 - 	8	-0.001382	-0.000210	0.000084
 - 	9	-0.001362	-0.000221	0.000083
 - 	10	-0.001354	-0.000238	0.000082
 - 	11	-0.001353	-0.000273	0.000083
 - 	12	-0.001351	-0.000318	0.000082
 - 	13	-0.001363	-0.000333	0.000082
 - 	14	-0.001389	-0.000307	0.000083
 - 	15	-0.001403	-0.000271	0.000084
 - 	16	-0.001400	-0.000244	0.000084
 - 	17	-0.001385	-0.000234	0.000084
 - 	18	-0.001364	-0.000244	0.000086
 - 	19	-0.001358	-0.000259	0.000089
 - 	20	-0.001358	-0.000272	0.000090
 - 	21	-0.001363	-0.000278	0.000087
 - 	22	-0.001361	-0.000285	0.000083
 - 	23	-0.001358	-0.000280	0.000081
 - 	24	-0.001362	-0.000265	0.000080
 - 	25	-0.001369	-0.000249	0.000079
 - 	26	-0.001370	-0.000238	0.000079
 - 	27	-0.001367	-0.000233	0.000080
 - 	28	-0.001359	-0.000235	0.000082
 - 	29	-0.001358	-0.000241	0.000083
 - 	30	-0.001365	-0.000249	0.000083
 - 	31	-0.001372	-0.000254	0.000082
 - 	32	-0.001374	-0.000263	0.000082
 - 	33	-0.001370	-0.000280	0.000084
 - 	34	-0.001360	-0.000300	0.000087
 - 	35	-0.001350	-0.000308	0.000089
 - 	36	-0.001342	-0.000293	0.000089
 - 	37	-0.001346	-0.000258	0.000085
 - 	38	-0.001358	-0.000223	0.000082
 - 	39	-0.001375	-0.000209	0.000081
 - 	40	-0.001381	-0.000224	0.000083
 - 	41	-0.001374	-0.000256	0.000084
 - 	42	-0.001361	-0.000287	0.000083
 - 	43	-0.001343	-0.000309	0.000082
 - 	44	-0.001347	-0.000307	0.000082
 - 	45	-0.001337	-0.000281	0.000083
 - 	46	-0.001332	-0.000256	0.000082
 - 	47	-0.001345	-0.000246	0.000082
 - 	48	-0.001354	-0.000244	0.000083
 - 	49	-0.001364	-0.000246	0.000086
 - 	50	-0.001373	-0.000244	0.000088
 - 	51	-0.001377	-0.000240	0.000088
 - 	52	-0.001364	-0.000248	0.000084
 - 	53	-0.001351	-0.000263	0.000078
 - 	54	-0.001334	-0.000280	0.000075
 - 	55	-0.001332	-0.000288	0.000075
 - 	56	-0.001337	-0.000290	0.000080
 - 	57	-0.001340	-0.000292	0.000086
 - 	58	-0.001340	-0.000287	0.000088
 - 	59	-0.001333	-0.000275	0.000087
 - 	60	-0.001331	-0.000259	0.000085
 - 	61	-0.001327	-0.000244	0.000082
 - 	62	-0.001331	-0.000228	0.000078
 - 	63	-0.001343	-0.000220	0.000076
 - 	64	-0.001355	-0.000231	0.000077
 - 	65	-0.001359	-0.000257	0.000080
 - 	66	-0.001358	-0.000286	0.000084
 - 	67	-0.001348	-0.000309	0.000086
 - 	68	-0.001339	-0.000313	0.000088
 - 	69	-0.001335	-0.000291	0.000087
 - 	70	-0.001336	-0.000259	0.000085
 - 	71	-0.001340	-0.000226	0.000084
 - 	72	-0.001344	-0.000203	0.000083
 - 	73	-0.001339	-0.000203	0.000081
 - 	74	-0.001330	-0.000234	0.000078
 - 	75	-0.001315	-0.000280	0.000076
 - 	76	-0.001317	-0.000303	0.000077
 - 	77	-0.001327	-0.000299	0.000079
 - 	78	-0.001342	-0.000281	0.000079
 - 	79	-0.001351	-0.000269	0.000079
 - 	80	-0.001366	-0.000259	0.000082
 - 	81	-0.001382	-0.000253	0.000086
 - 	82	-0.001398	-0.000244	0.000089
 - 	83	-0.001401	-0.000231	0.000089
 - 	84	-0.001379	-0.000225	0.000088
 - 	85	-0.001344	-0.000233	0.000085
 - 	86	-0.001317	-0.000245	0.000083
 - 	87	-0.001304	-0.000253	0.000082
 - 	88	-0.001303	-0.000257	0.000080
 - 	89	-0.001308	-0.000261	0.000079
 - 	90	-0.001329	-0.000260	0.000079
 - 	91	-0.001368	-0.000250	0.000080
 - 	92	-0.001401	-0.000243	0.000082
 - 	93	-0.001391	-0.000246	0.000084
 - 	94	-0.001342	-0.000255	0.000084
 - 	95	-0.001299	-0.000257	0.000083
 - 	96	-0.001277	-0.000256	0.000082
 - 	97	-0.001258	-0.000261	0.000082
 - 	98	-0.001240	-0.000267	0.000082
 - 	99	-0.001222	-0.000268	0.000081
 - 	100	-0.001203	-0.000264	0.000078
 - 	101	-0.001192	-0.000265	0.000077
 - 	102	-0.001185	-0.000273	0.000077
 - 	103	-0.001180	-0.000285	0.000077
 - 	104	-0.001166	-0.000291	0.000077
 - 	105	-0.001148	-0.000290	0.000076
 - 	106	-0.001134	-0.000288	0.000076
 - 	107	-0.001125	-0.000296	0.000078
 - 	108	-0.001120	-0.000306	0.000080
 - 	109	-0.001119	-0.000306	0.000082
 - 	110	-0.001125	-0.000286	0.000080
 - 	111	-0.001141	-0.000252	0.000077
 - 	112	-0.001174	-0.000209	0.000073
 - 	113	-0.001208	-0.000183	0.000070
 - 	114	-0.001205	-0.000193	0.000071
 - 	115	-0.001157	-0.000238	0.000074
 - 	116	-0.001108	-0.000298	0.000078
 - 	117	-0.001092	-0.000345	0.000082
 - 	118	-0.001106	-0.000363	0.000084
 - 	119	-0.001129	-0.000349	0.000085
 - 	120	-0.001152	-0.000311	0.000085
 - 	121	-0.001154	-0.000274	0.000085
 - 	122	-0.001134	-0.000251	0.000081
 - 	123	-0.001093	-0.000241	0.000076
 - 	124	-0.001058	-0.000223	0.000071
 - 	125	-0.001040	-0.000201	0.000069
 - 	126	-0.001032	-0.000194	0.000068
 - 	127	-0.001019	-0.000206	0.000067
 - 	128	-0.001001	-0.000230	0.000067
 - 	129	-0.000997	-0.000253	0.000067
 - 	130	-0.001020	-0.000268	0.000068
 - 	131	-0.001064	-0.000277	0.000068
 - 	132	-0.001110	-0.000277	0.000068
 - 	133	-0.001112	-0.000277	0.000068
 - 	134	-0.001068	-0.000268	0.000067
 - 	135	-0.001029	-0.000235	0.000067
 - 	136	-0.001007	-0.000196	0.000068
 - 	137	-0.001007	-0.000174	0.000070
 - 	138	-0.001014	-0.000175	0.000071
 - 	139	-0.001038	-0.000179	0.000070
 - 	140	-0.001059	-0.000177	0.000067
 - 	141	-0.001062	-0.000162	0.000064
 - 	142	-0.001058	-0.000140	0.000063
 - 	143	-0.001056	-0.000115	0.000064
 - 	144	-0.001063	-0.000095	0.000065
 - 	145	-0.001071	-0.000098	0.000065
 - 	146	-0.001072	-0.000129	0.000063
 - 	147	-0.001079	-0.000164	0.000063
 - 	148	-0.001085	-0.000188	0.000062
 - 	149	-0.001082	-0.000192	0.000061
 - 	150	-0.001066	-0.000174	0.000057
 - 	151	-0.001052	-0.000137	0.000054
 - 	152	-0.001069	-0.000081	0.000052
 - 	153	-0.001107	-0.000021	0.000047
 - 	154	-0.001137	0.000028	0.000041
 - 	155	-0.001151	0.000069	0.000033
 - 	156	-0.001146	0.000101	0.000028
 - 	157	-0.001121	0.000114	0.000029
 - 	158	-0.001069	0.000100	0.000037
 - 	159	-0.001004	0.000047	0.000053
 - 	160	-0.000935	-0.000050	0.000082
 - 	161	-0.000879	-0.000172	0.000121
 - 	162	-0.000830	-0.000285	0.000162
 - 	163	-0.000761	-0.000345	0.000188
 - 	164	-0.000651	-0.000306	0.000183
 - 	165	-0.000515	-0.000158	0.000138
 - 	166	-0.000373	0.000056	0.000060
 - 	167	-0.000219	0.000257	-0.000028
 - 	168	-0.000059	0.000380	-0.000102
 - 	169	0.000072	0.000411	-0.000144
 - 	170	0.000136	0.000364	-0.000148
 - 	171	0.000112	0.000261	-0.000110
 - 	172	-0.000004	0.000118	-0.000034
 - 	173	-0.000179	-0.000049	0.000069
 - 	174	-0.000379	-0.000218	0.000190
 - 	175	-0.000627	-0.000360	0.000324
 - 	176	-0.000998	-0.000458	0.000476
 - 	177	-0.001487	-0.000525	0.000654
 - 	178	-0.001915	-0.000589	0.000847
 - 	179	-0.002080	-0.000642	0.001009
 - 	180	-0.001835	-0.000645	0.001054
 - 	181	-0.001150	-0.000604	0.000929
 - 	182	-0.000166	-0.000572	0.000656
 - 	183	0.000858	-0.000593	0.000305
 - 	184	0.001693	-0.000678	-0.000036
