LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40_L2.c3d	1			
 - 	2			
 - 	3	-0.005577	0.000389	0.000228
 - 	4	-0.003187	0.000338	-0.000102
 - 	5	-0.001184	0.000476	-0.000363
 - 	6	-0.009780	0.005046	0.000521
 - 	7	-0.007235	0.003224	0.000928
 - 	8	0.002389	0.000553	0.000741
 - 	9	0.007805	0.001823	0.001025
 - 	10	0.010806	0.004107	0.000547
 - 	11	0.015097	0.005236	-0.000167
 - 	12	0.019345	0.008389	-0.001300
 - 	13	0.024043	0.012406	-0.002799
 - 	14	0.026943	0.015644	-0.003895
 - 	15	0.028155	0.016643	-0.004131
 - 	16	0.029134	0.016455	-0.004040
 - 	17	0.029352	0.016712	-0.003964
 - 	18	0.028880	0.017225	-0.003973
 - 	19	0.027991	0.017638	-0.003910
 - 	20	0.027122	0.017699	-0.003788
 - 	21	0.026573	0.018338	-0.003852
 - 	22	0.026228	0.018985	-0.003862
 - 	23	0.025766	0.019519	-0.003679
 - 	24	0.024999	0.019784	-0.003632
 - 	25	0.024529	0.019949	-0.003541
 - 	26	0.024200	0.020342	-0.003443
 - 	27	0.024381	0.020550	-0.003418
 - 	28	0.024695	0.021182	-0.003439
 - 	29	0.025570	0.021886	-0.003514
 - 	30	0.026637	0.022298	-0.003531
 - 	31	0.027773	0.022682	-0.003627
 - 	32	0.028593	0.023356	-0.003751
 - 	33	0.029789	0.023896	-0.003847
 - 	34	0.031028	0.024416	-0.003925
 - 	35	0.032036	0.024735	-0.003974
 - 	36	0.033021	0.024996	-0.003935
 - 	37	0.033888	0.025245	-0.003904
 - 	38	0.034434	0.025810	-0.003817
 - 	39	0.034818	0.025985	-0.003738
 - 	40	0.035163	0.026293	-0.003639
 - 	41	0.035355	0.026500	-0.003531
 - 	42	0.035239	0.026552	-0.003429
 - 	43	0.035110	0.026726	-0.003298
 - 	44	0.034764	0.026797	-0.003117
 - 	45	0.034220	0.026622	-0.002950
 - 	46	0.033572	0.026357	-0.002779
 - 	47	0.032645	0.026033	-0.002594
 - 	48	0.031617	0.025901	-0.002432
 - 	49	0.030984	0.025732	-0.002245
 - 	50	0.030241	0.025310	-0.002040
 - 	51	0.029716	0.025372	-0.001843
 - 	52	0.029243	0.025467	-0.001746
 - 	53	0.028853	0.025255	-0.001669
 - 	54	0.028629	0.025228	-0.001676
 - 	55	0.028548	0.025061	-0.001676
 - 	56	0.028566	0.024980	-0.001620
 - 	57	0.028781	0.024663	-0.001579
 - 	58	0.028767	0.024436	-0.001561
 - 	59	0.028720	0.024318	-0.001531
 - 	60	0.028656	0.023940	-0.001527
 - 	61	0.028719	0.023888	-0.001426
 - 	62	0.028774	0.023750	-0.001374
 - 	63	0.028786	0.023620	-0.001282
 - 	64	0.028515	0.023507	-0.001124
 - 	65	0.028153	0.023013	-0.000967
 - 	66	0.027536	0.022563	-0.000831
 - 	67	0.027049	0.022408	-0.000782
 - 	68			
 - 	69			
