LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-170.00	-1040.00	70.00	0.79	-0.67	1.10	290.00	-810.00	-290.00	0.12	0.06	1.04	-20.00	-1030.00	-10.00	0.30	0.43	0.37	190.00	-920.00	410.00	1.16	-0.43	0.73
-170.00	-1040.00	80.00	0.85	-0.67	0.91	290.00	-810.00	-290.00	0.18	0.12	0.85	-20.00	-1030.00	-10.00	0.30	0.49	0.30	190.00	-920.00	410.00	1.16	-0.43	0.73
-160.00	-1040.00	80.00	0.79	-0.91	0.79	290.00	-810.00	-290.00	0.00	0.30	0.73	-20.00	-1030.00	-10.00	0.30	0.55	0.18	190.00	-920.00	410.00	1.10	-0.49	0.67
-170.00	-1040.00	80.00	0.85	-0.85	0.85	290.00	-810.00	-290.00	0.00	0.30	0.73	-20.00	-1030.00	-10.00	0.18	0.49	0.18	190.00	-920.00	410.00	1.10	-0.49	0.67
-170.00	-1050.00	80.00	0.91	-0.79	0.91	290.00	-810.00	-290.00	0.00	0.30	0.73	-20.00	-1030.00	-10.00	0.18	0.43	0.12	190.00	-920.00	410.00	1.10	-0.49	0.67
-170.00	-1040.00	70.00	0.91	-0.73	0.98	290.00	-810.00	-290.00	0.00	0.30	0.55	-20.00	-1030.00	-10.00	0.18	0.43	0.00	190.00	-920.00	410.00	1.10	-0.49	0.67
-170.00	-1040.00	70.00	0.91	-0.55	0.98	290.00	-810.00	-280.00	0.00	0.30	0.55	-20.00	-1030.00	-0.00	0.24	0.43	0.12	190.00	-920.00	410.00	0.91	-0.12	0.49
-170.00	-1040.00	70.00	0.85	-0.43	1.10	290.00	-810.00	-280.00	0.00	0.30	0.55	-20.00	-1030.00	-10.00	0.24	0.43	0.00	190.00	-920.00	410.00	0.91	-0.12	0.49
-170.00	-1040.00	80.00	0.79	-0.55	1.10	290.00	-810.00	-280.00	0.00	0.30	0.55	-20.00	-1030.00	-0.00	0.06	0.30	-0.06	190.00	-920.00	410.00	0.91	-0.12	0.49
-170.00	-1040.00	80.00	0.85	-0.49	1.10	290.00	-820.00	-280.00	-0.24	0.30	0.61	-20.00	-1030.00	-10.00	0.12	0.37	-0.12	190.00	-920.00	410.00	0.73	0.06	0.49
-170.00	-1040.00	70.00	0.67	-0.37	1.04	290.00	-820.00	-280.00	-0.24	0.30	0.61	-30.00	-1030.00	-10.00	0.12	0.30	-0.06	190.00	-920.00	410.00	0.73	0.06	0.49
-170.00	-1040.00	70.00	0.61	-0.55	1.28	290.00	-820.00	-280.00	-0.24	0.30	0.61	-20.00	-1030.00	-10.00	0.18	0.30	-0.12	190.00	-920.00	410.00	0.73	0.06	0.49
-170.00	-1040.00	80.00	0.61	-0.79	1.52	290.00	-810.00	-290.00	-0.37	0.37	0.73	-30.00	-1030.00	-0.00	0.12	0.37	-0.30	190.00	-920.00	410.00	0.61	0.00	0.43
-170.00	-1040.00	80.00	0.24	-0.98	1.83	290.00	-810.00	-290.00	-0.24	0.43	0.55	-30.00	-1040.00	-10.00	0.06	0.43	-0.24	190.00	-920.00	410.00	0.61	0.00	0.43
-170.00	-1040.00	80.00	-0.24	-0.67	2.07	290.00	-810.00	-290.00	-0.24	0.43	0.55	-20.00	-1030.00	-10.00	0.00	0.43	-0.24	190.00	-920.00	410.00	0.61	0.00	0.43
-170.00	-1050.00	80.00	-1.28	0.12	2.38	290.00	-820.00	-280.00	0.06	0.30	0.79	-20.00	-1030.00	-0.00	-0.06	0.43	-0.43	190.00	-920.00	410.00	0.61	-0.43	0.73
-170.00	-1050.00	80.00	-1.71	0.30	2.56	290.00	-820.00	-280.00	0.06	0.30	0.79	-20.00	-1040.00	-0.00	-0.06	0.49	-0.43	190.00	-920.00	410.00	0.61	-0.43	0.73
-160.00	-1050.00	80.00	-1.10	-0.18	2.74	290.00	-820.00	-280.00	0.06	0.30	0.79	-30.00	-1030.00	-10.00	-0.06	0.49	-0.49	190.00	-920.00	410.00	0.61	-0.43	0.73
-160.00	-1040.00	80.00	-0.98	-0.43	2.68	290.00	-820.00	-280.00	0.30	0.12	1.16	-20.00	-1030.00	0.00	-0.12	0.55	-0.55	190.00	-920.00	410.00	0.61	-0.43	0.73
-170.00	-1040.00	80.00	-0.79	-0.49	2.44	300.00	-820.00	-280.00	0.30	0.12	1.16	-30.00	-1040.00	-0.00	-0.18	0.49	-0.55	190.00	-920.00	410.00	0.85	-0.67	1.04
-170.00	-1040.00	80.00	-0.43	-0.61	2.32	300.00	-820.00	-280.00	0.30	0.12	1.16	-20.00	-1030.00	-0.00	-0.24	0.55	-0.49	190.00	-920.00	410.00	0.85	-0.67	1.04
-170.00	-1050.00	80.00	-0.12	-1.10	2.26	300.00	-820.00	-280.00	0.30	0.12	1.16	-20.00	-1030.00	-0.00	-0.37	0.43	-0.43	190.00	-920.00	410.00	0.85	-0.67	1.04
-170.00	-1040.00	70.00	-0.12	-1.40	2.26	300.00	-810.00	-280.00	-0.12	0.06	1.34	-30.00	-1030.00	-0.00	-0.43	0.43	-0.18	190.00	-920.00	410.00	0.85	-0.73	1.10
-170.00	-1040.00	70.00	-0.24	-1.34	2.44	300.00	-810.00	-280.00	-0.12	0.06	1.34	-20.00	-1040.00	-10.00	-0.43	0.37	-0.06	190.00	-920.00	410.00	0.85	-0.73	1.10
-170.00	-1040.00	70.00	-0.12	-1.16	2.50	300.00	-810.00	-280.00	-0.12	0.06	1.34	-20.00	-1030.00	-10.00	-0.43	0.37	0.18	190.00	-920.00	410.00	0.85	-0.73	1.10
-170.00	-1040.00	70.00	-0.18	-1.04	2.56	300.00	-810.00	-280.00	-0.12	-0.06	1.34	-20.00	-1030.00	-10.00	-0.43	0.37	0.30	190.00	-920.00	410.00	0.85	-0.61	0.98
-170.00	-1040.00	70.00	0.06	-1.16	2.56	300.00	-810.00	-290.00	-0.12	-0.18	1.46	-20.00	-1030.00	-0.00	-0.37	0.43	0.30	190.00	-920.00	410.00	0.98	-0.43	0.98
-170.00	-1040.00	80.00	0.30	-1.34	2.38	300.00	-810.00	-290.00	-0.12	-0.18	1.46	-20.00	-1040.00	-10.00	-0.18	0.37	0.43	190.00	-920.00	410.00	0.98	-0.43	0.98
-170.00	-1050.00	70.00	0.30	-1.28	2.32	300.00	-810.00	-290.00	-0.12	-0.18	1.46	-20.00	-1030.00	-0.00	-0.24	0.37	0.30	190.00	-920.00	410.00	0.98	-0.43	0.98
-170.00	-1040.00	80.00	0.24	-1.34	2.32	290.00	-810.00	-290.00	-0.24	0.00	1.52	-20.00	-1030.00	-10.00	-0.18	0.37	0.37	190.00	-920.00	400.00	1.22	-0.49	0.73
-170.00	-1040.00	70.00	0.24	-1.59	2.20	290.00	-810.00	-290.00	-0.24	0.00	1.52	-20.00	-1030.00	-10.00	-0.18	0.30	0.30	190.00	-920.00	410.00	1.46	-0.55	0.67
-170.00	-1040.00	70.00	0.37	-1.52	2.01	290.00	-810.00	-290.00	-0.18	-0.24	1.22	-20.00	-1030.00	-10.00	-0.06	0.37	0.30	190.00	-920.00	410.00	1.52	-0.55	0.67
-180.00	-1040.00	70.00	0.30	-1.40	2.01	290.00	-810.00	-290.00	-0.18	-0.24	1.22	-20.00	-1030.00	-10.00	-0.06	0.37	0.18	190.00	-920.00	410.00	1.65	-0.55	0.73
-170.00	-1040.00	70.00	0.49	-1.34	1.83	290.00	-820.00	-290.00	-0.18	-0.24	1.22	-20.00	-1030.00	-10.00	-0.18	0.30	0.12	190.00	-930.00	400.00	1.65	-0.55	0.73
-170.00	-1040.00	70.00	0.67	-1.28	1.46	290.00	-820.00	-290.00	-0.18	0.00	0.79	-20.00	-1030.00	-10.00	-0.06	0.30	0.00	190.00	-930.00	400.00	1.89	-0.43	0.67
-170.00	-1040.00	70.00	0.79	-1.40	1.16	290.00	-820.00	-290.00	-0.18	0.00	0.79	-20.00	-1030.00	-0.00	0.06	0.24	0.00	190.00	-930.00	400.00	2.07	-0.24	0.67
-170.00	-1040.00	70.00	0.91	-1.46	0.85	290.00	-810.00	-280.00	-0.18	0.00	0.79	-20.00	-1040.00	-10.00	0.37	0.24	-0.18	190.00	-920.00	410.00	2.07	-0.24	0.67
-170.00	-1040.00	80.00	1.16	-1.40	0.79	290.00	-810.00	-290.00	-0.06	0.00	0.67	-20.00	-1030.00	-0.00	0.37	0.24	-0.18	190.00	-920.00	410.00	2.07	-0.24	0.67
-170.00	-1040.00	70.00	1.22	-1.28	0.73	290.00	-810.00	-280.00	-0.12	0.12	0.61	-20.00	-1030.00	-0.00	0.49	0.30	-0.24	190.00	-920.00	410.00	2.13	-0.18	0.37
-180.00	-1040.00	70.00	1.46	-1.34	0.55	290.00	-810.00	-280.00	-0.12	0.12	0.61	-20.00	-1030.00	-0.00	0.49	0.30	-0.24	190.00	-920.00	410.00	2.32	-0.24	0.43
-180.00	-1040.00	70.00	1.59	-1.34	0.49	290.00	-810.00	-280.00	-0.12	0.12	0.61	-30.00	-1030.00	-0.00	0.49	0.30	-0.24	190.00	-920.00	410.00	2.62	-0.24	0.55
-180.00	-1040.00	70.00	1.71	-1.46	0.43	280.00	-810.00	-290.00	-0.18	0.24	0.49	-30.00	-1030.00	-10.00	0.67	0.24	-0.18	190.00	-920.00	410.00	2.62	-0.24	0.55
-180.00	-1040.00	80.00	2.07	-1.52	0.30	290.00	-810.00	-290.00	-0.18	0.30	0.43	-20.00	-1030.00	-10.00	0.67	0.24	-0.18	190.00	-920.00	410.00	3.05	-0.30	0.37
-180.00	-1040.00	70.00	2.56	-1.28	0.12	290.00	-810.00	-290.00	-0.18	0.30	0.43	-20.00	-1030.00	-10.00	0.67	0.24	-0.18	190.00	-930.00	410.00	2.93	-0.79	0.43
-170.00	-1040.00	70.00	3.05	-1.77	-0.18	290.00	-810.00	-290.00	-0.43	0.24	0.43	-20.00	-1030.00	-10.00	0.91	0.30	-0.18	190.00	-930.00	410.00	1.95	-1.28	0.43
-180.00	-1050.00	70.00	3.17	-2.13	-0.37	290.00	-810.00	-280.00	-0.43	0.43	0.24	-20.00	-1030.00	-10.00	0.91	0.30	-0.18	190.00	-930.00	410.00	1.95	-1.28	0.43
-180.00	-1040.00	70.00	2.93	-1.71	-0.43	290.00	-810.00	-290.00	-0.43	0.43	0.24	-20.00	-1030.00	-10.00	0.91	0.30	-0.18	190.00	-920.00	410.00	1.95	-1.28	0.43
-170.00	-1040.00	70.00	2.50	-1.16	-0.18	290.00	-810.00	-290.00	-0.43	0.43	0.24	-20.00	-1030.00	-0.00	1.10	0.30	-0.24	190.00	-920.00	410.00	2.13	-0.43	0.24
-180.00	-1040.00	70.00	2.44	-1.04	0.43	290.00	-810.00	-290.00	-0.61	-0.61	0.55	-20.00	-1030.00	-0.00	1.28	0.18	-0.37	190.00	-920.00	410.00	2.13	-0.43	0.24
-180.00	-1040.00	70.00	2.26	0.73	0.43	290.00	-820.00	-280.00	-2.07	-0.67	1.16	-20.00	-1030.00	-0.00	1.28	0.18	-0.37	190.00	-920.00	410.00	2.13	-0.43	0.24
-170.00	-1040.00	80.00	3.05	-0.73	-0.79	290.00	-820.00	-280.00	-2.07	-0.67	1.16	-20.00	-1030.00	-0.00	1.16	0.18	-0.37	190.00	-920.00	410.00	1.95	-0.24	0.24
-170.00	-1040.00	90.00	3.90	-1.16	-2.56	290.00	-820.00	-280.00	0.24	-1.22	-0.91	-30.00	-1030.00	-10.00	1.40	0.06	-0.24	190.00	-920.00	410.00	1.71	-0.30	0.43
-170.00	-1050.00	70.00	3.90	-2.07	-4.27	280.00	-800.00	-290.00	1.10	-1.71	-1.95	-30.00	-1030.00	-10.00	1.40	0.06	-0.24	190.00	-920.00	410.00	1.71	-0.30	0.43
-160.00	-1060.00	100.00	3.96	-1.46	-6.22	290.00	-810.00	-290.00	1.10	-1.71	-1.95	-20.00	-1030.00	-0.00	1.40	0.06	-0.12	190.00	-920.00	410.00	1.28	-0.24	0.30
-190.00	-1030.00	70.00	3.35	0.61	-8.23	290.00	-810.00	-290.00	1.10	-1.71	-1.95	-30.00	-1030.00	0.00	1.71	0.06	-0.24	190.00	-920.00	410.00	1.22	-0.37	0.37
-180.00	-1030.00	70.00	3.17	-0.73	-7.13	290.00	-820.00	-270.00	0.79	-1.40	-2.99	-30.00	-1030.00	0.00	1.83	0.00	-0.30	190.00	-920.00	420.00	1.22	-0.37	0.37
-190.00	-1030.00	60.00	3.11	-0.85	-6.40	280.00	-820.00	-290.00	0.85	-1.16	-2.93	-20.00	-1030.00	-0.00	1.65	-0.18	-0.18	190.00	-920.00	420.00	1.10	-0.43	0.37
-180.00	-1030.00	80.00	2.62	-0.73	-5.00	280.00	-790.00	-290.00	0.85	-1.16	-2.93	-20.00	-1030.00	-0.00	1.28	-0.37	-0.06	190.00	-920.00	420.00	0.79	-0.55	0.43
-170.00	-1030.00	80.00	2.13	-0.24	-3.23	280.00	-790.00	-290.00	1.22	-1.22	-2.13	-20.00	-1030.00	-10.00	0.85	-0.24	0.06	200.00	-920.00	410.00	0.79	-0.55	0.43
-180.00	-1060.00	100.00	2.01	0.30	-1.59	280.00	-810.00	-290.00	1.22	-1.22	-2.13	-20.00	-1030.00	-10.00	1.10	0.00	-0.37	190.00	-920.00	420.00	0.79	-0.55	0.43
-160.00	-1050.00	50.00	1.52	0.98	-0.37	270.00	-790.00	-290.00	1.28	-0.91	-1.22	-20.00	-1030.00	-10.00	1.10	0.00	-0.37	190.00	-920.00	420.00	0.61	-0.43	0.37
-160.00	-1050.00	80.00	0.85	1.28	0.24	270.00	-790.00	-290.00	1.28	-0.91	-1.22	-20.00	-1030.00	-0.00	1.04	0.18	-0.37	190.00	-930.00	420.00	0.43	-0.18	0.30
-150.00	-1050.00	90.00	0.55	1.34	0.61	310.00	-800.00	-290.00	-0.37	0.67	-0.24	-20.00	-1040.00	10.00	1.10	0.18	-0.43	190.00	-920.00	420.00	0.43	-0.18	0.30
-150.00	-1050.00	80.00	0.37	0.79	0.43	310.00	-800.00	-290.00	-0.85	1.16	-0.18	-20.00	-1040.00	-0.00	0.85	0.06	-0.30	190.00	-920.00	420.00	0.24	0.24	0.06
-150.00	-1050.00	100.00	0.43	-0.06	0.18	300.00	-820.00	-280.00	-0.85	1.16	-0.18	-20.00	-1030.00	-0.00	0.85	0.06	-0.30	190.00	-920.00	420.00	0.12	0.24	0.00
-150.00	-1050.00	90.00	0.61	-0.73	0.00	300.00	-820.00	-280.00	-0.61	1.04	-0.30	-20.00	-1040.00	-0.00	0.61	0.18	-0.49	190.00	-920.00	410.00	0.12	0.24	0.00
-160.00	-1050.00	90.00	0.67	-1.16	0.00	320.00	-830.00	-280.00	-0.61	1.04	-0.30	-20.00	-1040.00	-0.00	0.61	0.18	-0.49	190.00	-920.00	420.00	0.12	0.24	0.00
-160.00	-1050.00	80.00	0.73	-1.28	0.12	310.00	-830.00	-270.00	-0.43	0.73	-0.37	-20.00	-1040.00	0.00	0.55	0.12	-0.55	190.00	-920.00	420.00	0.06	0.49	-0.12
-170.00	-1040.00	80.00	0.67	-1.04	0.37	310.00	-830.00	-270.00	-0.43	0.73	-0.37	-20.00	-1040.00	0.00	0.55	0.12	-0.55	190.00	-920.00	420.00	0.18	0.55	-0.18
-160.00	-1040.00	70.00	0.61	-0.79	0.55	300.00	-830.00	-270.00	-0.24	0.55	-0.12	-20.00	-1040.00	0.00	0.61	-0.18	-0.67	190.00	-920.00	410.00	0.18	0.55	-0.18
-160.00	-1040.00	70.00	0.55	-0.85	0.49	300.00	-830.00	-270.00	-0.24	0.55	-0.12	-20.00	-1040.00	10.00	0.61	-0.18	-0.67	190.00	-920.00	410.00	0.18	0.55	-0.18
-160.00	-1040.00	80.00	0.30	-0.79	0.30	290.00	-810.00	-280.00	-0.61	0.67	-0.24	-20.00	-1040.00	10.00	0.43	-0.37	-1.04	190.00	-920.00	410.00	0.12	0.49	-0.18
-160.00	-1040.00	80.00	0.24	-0.91	0.06	290.00	-810.00	-280.00	-0.79	0.67	-0.49	-20.00	-1040.00	-10.00	0.30	-0.18	-1.10	180.00	-920.00	420.00	0.12	0.49	-0.18
-150.00	-1050.00	90.00	0.24	-0.91	-0.18	300.00	-800.00	-290.00	-0.79	0.67	-0.49	-30.00	-1030.00	0.00	0.30	-0.18	-1.10	190.00	-920.00	410.00	0.12	0.49	-0.18
-160.00	-1040.00	80.00	0.30	-1.10	-0.55	300.00	-800.00	-290.00	-0.73	0.73	-0.67	-30.00	-1030.00	0.00	0.30	-0.18	-1.10	190.00	-920.00	410.00	0.24	0.18	0.06
-160.00	-1040.00	80.00	0.30	-1.16	-0.49	290.00	-810.00	-290.00	-0.73	0.73	-0.67	-20.00	-1030.00	0.00	0.12	0.30	-1.28	190.00	-920.00	410.00	0.30	0.12	0.00
-160.00	-1040.00	80.00	0.37	-1.28	-0.37	300.00	-810.00	-290.00	-0.91	0.67	0.06	-20.00	-1030.00	0.00	0.12	0.30	-1.28	190.00	-920.00	420.00	0.30	0.12	0.00
-160.00	-1040.00	80.00	0.37	-1.22	-0.24	290.00	-820.00	-280.00	-0.91	0.67	0.06	-20.00	-1040.00	0.00	0.12	0.30	-1.28	190.00	-920.00	410.00	0.30	0.12	0.00
-160.00	-1040.00	80.00	0.12	-1.10	0.12	290.00	-820.00	-280.00	-0.85	0.61	0.06	-20.00	-1040.00	0.00	0.00	0.43	-1.22	190.00	-920.00	410.00	0.43	-0.61	0.06
-160.00	-1040.00	80.00	-0.06	-0.73	0.49	290.00	-810.00	-280.00	-1.04	0.61	-0.24	-20.00	-1040.00	0.00	0.00	0.49	-1.16	190.00	-920.00	410.00	0.43	-0.61	0.06
-160.00	-1040.00	80.00	0.00	-0.61	0.79	300.00	-820.00	-280.00	-1.04	0.61	-0.24	-20.00	-1040.00	0.00	0.00	0.49	-1.16	190.00	-920.00	410.00	0.43	-0.61	0.06
-160.00	-1040.00	80.00	0.06	-0.37	1.10	300.00	-820.00	-280.00	-1.04	0.61	-0.30	-20.00	-1040.00	0.00	0.00	0.49	-1.16	190.00	-920.00	410.00	0.61	-1.04	0.18
-160.00	-1040.00	80.00	0.00	-0.24	1.16	300.00	-810.00	-290.00	-1.04	0.61	-0.30	-20.00	-1030.00	0.00	0.00	0.30	-1.04	190.00	-920.00	410.00	0.61	-1.04	0.30
-150.00	-1050.00	80.00	-0.18	-0.30	0.98	290.00	-820.00	-290.00	-0.91	0.49	-0.24	-20.00	-1030.00	0.00	0.00	0.30	-1.04	190.00	-920.00	410.00	0.61	-1.04	0.30
-150.00	-1050.00	80.00	-0.24	-0.49	0.61	300.00	-810.00	-280.00	-0.91	0.49	-0.24	-20.00	-1030.00	0.00	0.00	0.30	-1.04	200.00	-920.00	410.00	0.61	-1.04	0.30
-160.00	-1050.00	80.00	-0.12	-0.55	0.55	290.00	-810.00	-280.00	-1.34	0.37	0.12	-20.00	-1040.00	0.00	-0.24	0.49	-0.61	200.00	-920.00	410.00	0.67	-0.67	0.30
-160.00	-1040.00	80.00	-0.06	-0.67	0.49	290.00	-810.00	-280.00	-1.22	0.43	0.30	-20.00	-1040.00	0.00	-0.24	0.49	-0.61	200.00	-920.00	410.00	0.67	-0.61	0.30
-160.00	-1040.00	80.00	-0.06	-0.79	0.49	300.00	-810.00	-280.00	-1.22	0.43	0.30	-20.00	-1040.00	0.00	-0.24	0.49	-0.61	200.00	-920.00	410.00	0.67	-0.61	0.30
-160.00	-1040.00	80.00	0.06	-0.85	0.67	300.00	-810.00	-290.00	-1.40	0.43	0.49	-20.00	-1030.00	-10.00	-0.24	0.49	-0.61	200.00	-920.00	410.00	0.30	-0.55	0.43
-160.00	-1040.00	80.00	-0.12	-0.67	0.79	300.00	-810.00	-290.00	-1.22	0.24	0.61	-20.00	-1030.00	-0.00	-0.61	0.55	0.06	200.00	-920.00	410.00	0.06	-0.49	0.55
