LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3	0.000839	0.000408	-0.000029
 - 	4	0.000882	0.000438	-0.000027
 - 	5	0.000909	0.000460	-0.000025
 - 	6	0.000885	0.000433	-0.000026
 - 	7	0.000830	0.000378	-0.000028
 - 	8	0.000808	0.000366	-0.000029
 - 	9	0.000833	0.000406	-0.000027
 - 	10	0.000867	0.000454	-0.000024
 - 	11	0.000882	0.000479	-0.000022
 - 	12	0.000878	0.000482	-0.000022
 - 	13	0.000865	0.000465	-0.000023
 - 	14	0.000847	0.000431	-0.000026
 - 	15	0.000828	0.000396	-0.000028
 - 	16	0.000820	0.000386	-0.000029
 - 	17	0.000832	0.000408	-0.000029
 - 	18	0.000848	0.000435	-0.000027
 - 	19	0.000862	0.000435	-0.000026
 - 	20	0.000865	0.000415	-0.000026
 - 	21	0.000868	0.000409	-0.000026
 - 	22	0.000878	0.000428	-0.000026
 - 	23	0.000875	0.000439	-0.000027
 - 	24	0.000858	0.000429	-0.000028
 - 	25	0.000840	0.000422	-0.000029
 - 	26	0.000829	0.000410	-0.000030
 - 	27	0.000806	0.000381	-0.000029
 - 	28	0.000797	0.000356	-0.000028
 - 	29	0.000815	0.000361	-0.000030
 - 	30	0.000837	0.000387	-0.000029
 - 	31	0.000861	0.000420	-0.000029
 - 	32	0.000889	0.000457	-0.000027
 - 	33	0.000910	0.000485	-0.000026
 - 	34	0.000909	0.000486	-0.000024
 - 	35	0.000884	0.000452	-0.000024
 - 	36	0.000853	0.000409	-0.000024
 - 	37	0.000838	0.000387	-0.000024
 - 	38	0.000843	0.000408	-0.000024
 - 	39	0.000855	0.000444	-0.000024
 - 	40	0.000850	0.000461	-0.000026
 - 	41	0.000833	0.000460	-0.000029
 - 	42	0.000819	0.000447	-0.000031
 - 	43	0.000810	0.000417	-0.000032
 - 	44	0.000812	0.000386	-0.000032
 - 	45	0.000821	0.000374	-0.000031
 - 	46	0.000826	0.000375	-0.000029
 - 	47	0.000829	0.000379	-0.000028
 - 	48	0.000838	0.000402	-0.000027
 - 	49	0.000868	0.000446	-0.000026
 - 	50	0.000885	0.000471	-0.000027
 - 	51	0.000868	0.000451	-0.000028
 - 	52	0.000832	0.000413	-0.000030
 - 	53	0.000807	0.000404	-0.000029
 - 	54	0.000814	0.000439	-0.000026
 - 	55	0.000844	0.000491	-0.000023
 - 	56	0.000873	0.000530	-0.000022
 - 	57	0.000887	0.000537	-0.000023
 - 	58	0.000873	0.000497	-0.000025
 - 	59	0.000837	0.000418	-0.000027
 - 	60	0.000816	0.000346	-0.000029
 - 	61	0.000805	0.000314	-0.000029
 - 	62	0.000811	0.000319	-0.000029
 - 	63	0.000818	0.000344	-0.000029
 - 	64	0.000828	0.000381	-0.000030
 - 	65	0.000830	0.000422	-0.000031
 - 	66	0.000832	0.000462	-0.000032
 - 	67	0.000837	0.000500	-0.000031
 - 	68	0.000848	0.000533	-0.000030
 - 	69	0.000854	0.000535	-0.000029
 - 	70	0.000852	0.000501	-0.000027
 - 	71	0.000858	0.000463	-0.000026
 - 	72	0.000866	0.000433	-0.000027
 - 	73	0.000856	0.000397	-0.000029
 - 	74	0.000834	0.000368	-0.000031
 - 	75	0.000826	0.000369	-0.000031
 - 	76	0.000836	0.000398	-0.000030
 - 	77	0.000874	0.000443	-0.000028
 - 	78	0.000913	0.000467	-0.000026
 - 	79	0.000932	0.000435	-0.000028
 - 	80	0.000925	0.000364	-0.000032
 - 	81	0.000918	0.000326	-0.000038
 - 	82	0.000923	0.000366	-0.000042
 - 	83	0.000928	0.000474	-0.000041
 - 	84	0.000944	0.000596	-0.000038
 - 	85	0.000963	0.000674	-0.000034
 - 	86	0.000969	0.000663	-0.000032
 - 	87	0.000937	0.000568	-0.000034
 - 	88	0.000890	0.000453	-0.000038
 - 	89	0.000859	0.000383	-0.000041
 - 	90	0.000855	0.000372	-0.000043
 - 	91	0.000866	0.000391	-0.000045
 - 	92	0.000879	0.000418	-0.000045
 - 	93	0.000896	0.000458	-0.000043
 - 	94	0.000903	0.000500	-0.000043
 - 	95	0.000891	0.000506	-0.000046
 - 	96	0.000849	0.000474	-0.000051
 - 	97	0.000807	0.000437	-0.000054
 - 	98	0.000779	0.000419	-0.000053
 - 	99	0.000781	0.000416	-0.000049
 - 	100	0.000801	0.000415	-0.000045
 - 	101	0.000791	0.000414	-0.000045
 - 	102	0.000737	0.000429	-0.000048
 - 	103	0.000660	0.000448	-0.000051
 - 	104	0.000581	0.000454	-0.000050
 - 	105	0.000518	0.000437	-0.000047
 - 	106	0.000466	0.000390	-0.000041
 - 	107	0.000427	0.000310	-0.000033
 - 	108	0.000390	0.000207	-0.000023
 - 	109	0.000343	0.000121	-0.000012
 - 	110	0.000284	0.000066	-0.000003
 - 	111	0.000219	0.000026	0.000001
 - 	112	0.000158	-0.000009	0.000002
 - 	113	0.000077	-0.000026	0.000001
 - 	114	-0.000029	-0.000014	-0.000000
 - 	115	-0.000128	0.000037	-0.000004
 - 	116	-0.000203	0.000119	-0.000009
 - 	117	-0.000237	0.000200	-0.000014
 - 	118	-0.000245	0.000237	-0.000015
 - 	119	-0.000233	0.000244	-0.000015
 - 	120	-0.000207	0.000256	-0.000017
 - 	121	-0.000189	0.000277	-0.000022
 - 	122	-0.000175	0.000278	-0.000025
 - 	123	-0.000160	0.000237	-0.000024
 - 	124	-0.000145	0.000157	-0.000019
 - 	125	-0.000118	0.000053	-0.000012
 - 	126	-0.000099	-0.000062	-0.000002
 - 	127	-0.000093	-0.000183	0.000010
 - 	128	-0.000105	-0.000300	0.000026
 - 	129	-0.000118	-0.000386	0.000039
 - 	130	-0.000123	-0.000409	0.000045
 - 	131	-0.000139	-0.000363	0.000041
 - 	132	-0.000171	-0.000280	0.000031
 - 	133	-0.000207	-0.000212	0.000023
 - 	134	-0.000241	-0.000197	0.000020
 - 	135	-0.000269	-0.000239	0.000023
 - 	136	-0.000303	-0.000328	0.000032
 - 	137	-0.000340	-0.000447	0.000044
 - 	138	-0.000366	-0.000567	0.000054
 - 	139	-0.000386	-0.000657	0.000060
 - 	140	-0.000407	-0.000700	0.000062
 - 	141	-0.000446	-0.000700	0.000059
 - 	142	-0.000516	-0.000668	0.000055
 - 	143	-0.000609	-0.000615	0.000051
 - 	144	-0.000699	-0.000553	0.000047
 - 	145	-0.000776	-0.000497	0.000045
 - 	146	-0.000842	-0.000452	0.000043
 - 	147	-0.000907	-0.000425	0.000043
 - 	148	-0.000945	-0.000423	0.000042
 - 	149	-0.000940	-0.000443	0.000041
 - 	150	-0.000895	-0.000473	0.000040
 - 	151	-0.000842	-0.000506	0.000036
 - 	152	-0.000797	-0.000532	0.000031
 - 	153	-0.000763	-0.000547	0.000027
 - 	154	-0.000733	-0.000556	0.000025
 - 	155	-0.000708	-0.000570	0.000023
 - 	156	-0.000700	-0.000576	0.000020
 - 	157	-0.000723	-0.000565	0.000017
 - 	158	-0.000767	-0.000543	0.000016
 - 	159	-0.000819	-0.000527	0.000017
 - 	160	-0.000844	-0.000519	0.000019
 - 	161	-0.000847	-0.000515	0.000020
 - 	162	-0.000848	-0.000491	0.000021
 - 	163	-0.000873	-0.000438	0.000023
 - 	164	-0.000931	-0.000376	0.000024
 - 	165	-0.001004	-0.000331	0.000023
 - 	166	-0.001072	-0.000310	0.000020
 - 	167	-0.001107	-0.000301	0.000018
 - 	168	-0.001107	-0.000301	0.000014
 - 	169	-0.001089	-0.000316	0.000010
 - 	170	-0.001071	-0.000332	0.000006
 - 	171	-0.001073	-0.000345	0.000006
 - 	172	-0.001114	-0.000377	0.000013
 - 	173	-0.001183	-0.000438	0.000024
 - 	174	-0.001249	-0.000502	0.000034
 - 	175	-0.001264	-0.000537	0.000038
 - 	176	-0.001246	-0.000525	0.000034
 - 	177	-0.001235	-0.000460	0.000025
 - 	178	-0.001293	-0.000351	0.000019
 - 	179	-0.001412	-0.000218	0.000017
 - 	180	-0.001546	-0.000096	0.000017
 - 	181	-0.001642	-0.000018	0.000018
 - 	182	-0.001685	0.000011	0.000018
 - 	183	-0.001681	0.000012	0.000018
 - 	184	-0.001657	0.000010	0.000019
 - 	185	-0.001617	0.000010	0.000018
 - 	186	-0.001585	0.000005	0.000016
 - 	187	-0.001566	-0.000017	0.000017
 - 	188	-0.001552	-0.000066	0.000019
 - 	189	-0.001528	-0.000139	0.000022
 - 	190	-0.001473	-0.000234	0.000026
 - 	191	-0.001397	-0.000333	0.000032
 - 	192	-0.001318	-0.000408	0.000038
 - 	193	-0.001243	-0.000421	0.000040
 - 	194	-0.001176	-0.000362	0.000037
 - 	195	-0.001117	-0.000264	0.000031
 - 	196	-0.001076	-0.000182	0.000026
 - 	197	-0.001035	-0.000157	0.000028
 - 	198	-0.000989	-0.000192	0.000038
 - 	199	-0.000929	-0.000276	0.000057
 - 	200	-0.000879	-0.000374	0.000082
 - 	201	-0.000853	-0.000460	0.000113
 - 	202	-0.000856	-0.000516	0.000148
 - 	203	-0.000913	-0.000546	0.000188
 - 	204	-0.001065	-0.000583	0.000237
 - 	205	-0.001339	-0.000681	0.000305
 - 	206	-0.001739	-0.000866	0.000405
 - 	207	-0.002232	-0.001119	0.000541
 - 	208	-0.002753	-0.001370	0.000690
 - 	209	-0.003189	-0.001528	0.000819
 - 	210	-0.003416	-0.001528	0.000895
 - 	211	-0.003331	-0.001353	0.000900
 - 	212	-0.002944	-0.001037	0.000836
 - 	213	-0.002381	-0.000639	0.000710
 - 	214	-0.001824	-0.000245	0.000546
 - 	215	-0.001353	0.000017	0.000395
 - 	216	-0.000894	0.000043	0.000323
 - 	217	-0.000389	-0.000150	0.000345
 - 	218	0.000165	-0.000445	0.000419
 - 	219	0.000713	-0.000707	0.000476
 - 	220	0.001187	-0.000858	0.000474
 - 	221	0.001516	-0.000902	0.000425
 - 	222	0.001644	-0.000886	0.000376
 - 	223	0.001573	-0.000854	0.000359
 - 	224	0.001361	-0.000819	0.000369
 - 	225	0.001073	-0.000766	0.000367
 - 	226	0.000774	-0.000689	0.000330
 - 	227	0.000491	-0.000584	0.000250
 - 	228	0.000222	-0.000455	0.000132
 - 	229	-0.000058	-0.000290	-0.000033
 - 	230	-0.000320	-0.000071	-0.000254
 - 	231	-0.000533	0.000196	-0.000515
 - 	232	-0.000699	0.000460	-0.000755
 - 	233	-0.000853	0.000656	-0.000910
 - 	234	-0.001050	0.000777	-0.000978
 - 	235	-0.001332	0.000857	-0.000996
 - 	236	-0.001706	0.000908	-0.000974
 - 	237	-0.002143	0.000907	-0.000896
 - 	238	-0.002623	0.000844	-0.000762
 - 	239	-0.003144	0.000743	-0.000605
 - 	240	-0.003731	0.000646	-0.000457
 - 	241	-0.004372	0.000571	-0.000323
 - 	242	-0.004984	0.000507	-0.000193
 - 	243	-0.005446	0.000419	-0.000060
 - 	244	-0.005736	0.000269	0.000077
 - 	245	-0.005896	0.000034	0.000203
 - 	246	-0.005971	-0.000278	0.000307
 - 	247	-0.006008	-0.000630	0.000378
 - 	248	-0.006116	-0.000955	0.000415
 - 	249	-0.006433	-0.001169	0.000420
 - 	250	-0.007036	-0.001221	0.000400
 - 	251	-0.007916	-0.001126	0.000369
 - 	252	-0.008967	-0.000960	0.000335
 - 	253	-0.009985	-0.000828	0.000298
 - 	254	-0.010686	-0.000800	0.000250
 - 	255	-0.010814	-0.000885	0.000188
 - 	256	-0.010254	-0.001031	0.000117
 - 	257	-0.009100	-0.001180	0.000045
 - 	258	-0.007568	-0.001282	-0.000020
 - 	259	-0.005829	-0.001267	-0.000068
 - 	260	-0.003928	-0.001033	-0.000087
 - 	261	-0.001953	-0.000525	-0.000075
 - 	262	-0.000229	0.000218	-0.000035
 - 	263	-0.004029	-0.002333	0.001978
 - 	264	-0.005980	-0.002539	0.001949
 - 	265	-0.002330	-0.003345	0.001840
 - 	266	0.000721	-0.005433	0.001904
 - 	267	0.002497	-0.005653	0.001961
 - 	268	0.005261	-0.003479	0.001890
 - 	269	0.006688	-0.001210	0.001640
 - 	270	0.006662	0.000282	0.001401
 - 	271	0.006560	0.001348	0.001146
 - 	272	0.006304	0.003960	0.000868
 - 	273	0.008022	0.006881	0.000263
 - 	274	0.008954	0.007385	-0.000256
 - 	275	0.009534	0.008584	-0.000623
 - 	276	0.010025	0.010556	-0.000830
 - 	277	0.011123	0.010508	-0.001010
 - 	278	0.011148	0.010586	-0.000950
 - 	279	0.010342	0.011297	-0.000770
 - 	280	0.009707	0.012149	-0.000665
 - 	281	0.009311	0.013592	-0.000685
 - 	282	0.008427	0.015968	-0.000809
 - 	283	0.007330	0.018535	-0.000932
 - 	284	0.006485	0.020784	-0.001019
 - 	285	0.005209	0.021786	-0.000893
 - 	286	0.003678	0.022237	-0.000563
 - 	287	0.002545	0.022104	-0.000095
 - 	288	0.001336	0.021554	0.000525
 - 	289	0.000171	0.021195	0.001041
 - 	290	-0.001038	0.020969	0.001470
 - 	291	-0.002087	0.020967	0.001908
 - 	292	-0.002934	0.021192	0.002329
 - 	293	-0.003540	0.021435	0.002671
 - 	294	-0.004185	0.021536	0.003109
 - 	295	-0.004702	0.021698	0.003461
 - 	296	-0.005284	0.021768	0.003798
 - 	297	-0.005685	0.021776	0.004085
 - 	298	-0.006258	0.021753	0.004402
 - 	299	-0.007014	0.021622	0.004696
 - 	300	-0.007550	0.021397	0.005039
 - 	301	-0.007920	0.021099	0.005376
 - 	302	-0.008329	0.020872	0.005649
 - 	303	-0.008773	0.020964	0.005937
 - 	304	-0.009324	0.021118	0.006182
 - 	305	-0.009919	0.021119	0.006409
 - 	306	-0.010488	0.021037	0.006614
 - 	307	-0.010858	0.021285	0.006783
 - 	308	-0.011583	0.021253	0.006963
 - 	309	-0.011930	0.021359	0.007082
 - 	310	-0.012151	0.021149	0.007140
 - 	311	-0.012447	0.020983	0.007206
 - 	312	-0.012432	0.021066	0.007283
 - 	313	-0.012390	0.020894	0.007322
 - 	314	-0.012154	0.020855	0.007332
 - 	315	-0.011760	0.020908	0.007385
 - 	316	-0.011434	0.021232	0.007415
 - 	317	-0.011049	0.021522	0.007367
 - 	318	-0.010520	0.021771	0.007374
 - 	319	-0.009963	0.022258	0.007281
 - 	320	-0.009217	0.022420	0.007283
 - 	321	-0.008558	0.022530	0.007186
 - 	322	-0.007987	0.022343	0.007125
 - 	323	-0.007280	0.022288	0.007076
 - 	324	-0.006391	0.022119	0.006943
 - 	325	-0.005075	0.021752	0.006792
 - 	326	-0.004187	0.021393	0.006588
 - 	327	-0.003132	0.020877	0.006315
 - 	328	-0.001325	0.020342	0.005999
 - 	329	0.000286	0.019603	0.005645
 - 	330	0.002186	0.018630	0.005280
 - 	331	0.004261	0.017758	0.004847
 - 	332	0.006428	0.016460	0.004502
 - 	333	0.008283	0.015183	0.004113
 - 	334	0.009683	0.013650	0.003647
 - 	335	0.011057	0.011612	0.003396
 - 	336	0.012055	0.009714	0.003134
 - 	337	0.012360	0.007680	0.002902
 - 	338	0.011508	0.005461	0.002720
 - 	339	0.010242	0.003455	0.002453
 - 	340	0.008702	0.001587	0.002356
 - 	341	0.007294	-0.000036	0.002253
 - 	342	0.005686	-0.001521	0.002290
 - 	343	0.005067	-0.002435	0.002454
 - 	344	0.004010	-0.003066	0.002588
 - 	345	0.003074	-0.002939	0.002447
 - 	346	0.002335	-0.002354	0.002246
 - 	347	-0.004372	-0.000391	0.000470
 - 	348	-0.003681	-0.000094	0.000332
 - 	349	-0.003015	0.000146	0.000177
 - 	350	-0.002442	0.000286	0.000035
 - 	351	-0.001927	0.000285	-0.000051
 - 	352	-0.001455	0.000147	-0.000056
 - 	353	-0.001090	-0.000037	-0.000024
 - 	354	-0.000866	-0.000158	-0.000036
 - 	355	-0.000746	-0.000183	-0.000113
 - 	356	-0.000670	-0.000158	-0.000205
 - 	357	-0.000613	-0.000126	-0.000270
 - 	358	-0.000588	-0.000093	-0.000321
 - 	359	-0.000629	-0.000039	-0.000396
 - 	360	-0.000767	0.000057	-0.000519
 - 	361	-0.000997	0.000208	-0.000679
 - 	362	-0.001290	0.000426	-0.000867
 - 	363	-0.001576	0.000692	-0.001074
 - 	364	-0.001775	0.000950	-0.001270
 - 	365	-0.001883	0.001145	-0.001410
 - 	366	-0.001965	0.001268	-0.001482
 - 	367	-0.002098	0.001343	-0.001505
 - 	368	-0.002340	0.001398	-0.001507
 - 	369	-0.002699	0.001458	-0.001506
 - 	370	-0.003086	0.001523	-0.001492
 - 	371	-0.003384	0.001560	-0.001432
 - 	372	-0.003571	0.001529	-0.001311
 - 	373	-0.003732	0.001428	-0.001148
 - 	374	-0.003938	0.001292	-0.000984
 - 	375	-0.004180	0.001163	-0.000846
 - 	376	-0.004434	0.001044	-0.000731
 - 	377	-0.004711	0.000930	-0.000629
 - 	378	-0.005009	0.000840	-0.000549
 - 	379	-0.005245	0.000790	-0.000503
 - 	380	-0.005331	0.000754	-0.000474
 - 	381	-0.005274	0.000671	-0.000435
 - 	382	-0.005148	0.000482	-0.000368
 - 	383	-0.004996	0.000152	-0.000274
 - 	384	-0.004842	-0.000291	-0.000178
 - 	385	-0.004729	-0.000709	-0.000115
 - 	386	-0.004824	-0.000874	-0.000088
 - 	387	-0.005478	-0.000689	-0.000053
 - 	388	-0.007143	-0.000304	0.000049
 - 	389	-0.010093	0.000120	0.000240
 - 	390	-0.014074	0.000560	0.000506
 - 	391	-0.017913	0.000990	0.000778
 - 	392	-0.019032	0.001268	0.000900
 - 	393			
 - 	394			
