LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001372	-0.000226	0.000042
 - 	4	-0.001343	-0.000223	0.000038
 - 	5	-0.001298	-0.000242	0.000032
 - 	6	-0.001267	-0.000270	0.000026
 - 	7	-0.001286	-0.000282	0.000027
 - 	8	-0.001357	-0.000271	0.000034
 - 	9	-0.001409	-0.000259	0.000041
 - 	10	-0.001409	-0.000254	0.000043
 - 	11	-0.001378	-0.000250	0.000041
 - 	12	-0.001348	-0.000239	0.000039
 - 	13	-0.001327	-0.000226	0.000038
 - 	14	-0.001309	-0.000214	0.000036
 - 	15	-0.001280	-0.000206	0.000033
 - 	16	-0.001254	-0.000203	0.000029
 - 	17	-0.001251	-0.000204	0.000027
 - 	18	-0.001275	-0.000213	0.000028
 - 	19	-0.001307	-0.000228	0.000029
 - 	20	-0.001326	-0.000245	0.000031
 - 	21	-0.001335	-0.000256	0.000033
 - 	22	-0.001339	-0.000259	0.000035
 - 	23	-0.001333	-0.000255	0.000037
 - 	24	-0.001321	-0.000247	0.000036
 - 	25	-0.001303	-0.000233	0.000035
 - 	26	-0.001297	-0.000216	0.000035
 - 	27	-0.001306	-0.000206	0.000037
 - 	28	-0.001329	-0.000209	0.000038
 - 	29	-0.001352	-0.000226	0.000039
 - 	30	-0.001349	-0.000256	0.000039
 - 	31	-0.001336	-0.000282	0.000039
 - 	32	-0.001333	-0.000292	0.000040
 - 	33	-0.001339	-0.000291	0.000040
 - 	34	-0.001335	-0.000283	0.000037
 - 	35	-0.001323	-0.000270	0.000033
 - 	36	-0.001319	-0.000249	0.000031
 - 	37	-0.001308	-0.000228	0.000030
 - 	38	-0.001289	-0.000219	0.000028
 - 	39	-0.001278	-0.000222	0.000028
 - 	40	-0.001301	-0.000227	0.000032
 - 	41	-0.001345	-0.000237	0.000038
 - 	42	-0.001382	-0.000250	0.000043
 - 	43	-0.001390	-0.000266	0.000045
 - 	44	-0.001383	-0.000277	0.000043
 - 	45	-0.001358	-0.000285	0.000039
 - 	46	-0.001325	-0.000286	0.000034
 - 	47	-0.001282	-0.000282	0.000029
 - 	48	-0.001257	-0.000271	0.000027
 - 	49	-0.001273	-0.000252	0.000030
 - 	50	-0.001332	-0.000229	0.000036
 - 	51	-0.001393	-0.000213	0.000042
 - 	52	-0.001417	-0.000215	0.000045
 - 	53	-0.001398	-0.000237	0.000042
 - 	54	-0.001360	-0.000267	0.000037
 - 	55	-0.001333	-0.000289	0.000033
 - 	56	-0.001329	-0.000298	0.000031
 - 	57	-0.001330	-0.000295	0.000032
 - 	58	-0.001325	-0.000284	0.000033
 - 	59	-0.001306	-0.000270	0.000034
 - 	60	-0.001283	-0.000251	0.000034
 - 	61	-0.001270	-0.000232	0.000034
 - 	62	-0.001270	-0.000220	0.000034
 - 	63	-0.001286	-0.000218	0.000035
 - 	64	-0.001307	-0.000227	0.000035
 - 	65	-0.001316	-0.000245	0.000034
 - 	66	-0.001318	-0.000264	0.000033
 - 	67	-0.001328	-0.000279	0.000032
 - 	68	-0.001340	-0.000287	0.000032
 - 	69	-0.001346	-0.000283	0.000034
 - 	70	-0.001337	-0.000270	0.000036
 - 	71	-0.001310	-0.000254	0.000038
 - 	72	-0.001268	-0.000238	0.000038
 - 	73	-0.001231	-0.000232	0.000039
 - 	74	-0.001217	-0.000235	0.000042
 - 	75	-0.001217	-0.000241	0.000043
 - 	76	-0.001222	-0.000238	0.000042
 - 	77	-0.001242	-0.000229	0.000039
 - 	78	-0.001284	-0.000223	0.000038
 - 	79	-0.001328	-0.000219	0.000038
 - 	80	-0.001365	-0.000213	0.000038
 - 	81	-0.001381	-0.000202	0.000039
 - 	82	-0.001379	-0.000187	0.000039
 - 	83	-0.001350	-0.000172	0.000038
 - 	84	-0.001311	-0.000159	0.000036
 - 	85	-0.001275	-0.000145	0.000034
 - 	86	-0.001252	-0.000126	0.000032
 - 	87	-0.001251	-0.000105	0.000030
 - 	88	-0.001254	-0.000093	0.000029
 - 	89	-0.001255	-0.000095	0.000030
 - 	90	-0.001240	-0.000109	0.000030
 - 	91	-0.001228	-0.000124	0.000030
 - 	92	-0.001216	-0.000130	0.000030
 - 	93	-0.001217	-0.000121	0.000029
 - 	94	-0.001223	-0.000094	0.000028
 - 	95	-0.001228	-0.000050	0.000029
 - 	96	-0.001228	0.000004	0.000032
 - 	97	-0.001208	0.000062	0.000035
 - 	98	-0.001161	0.000119	0.000037
 - 	99	-0.001100	0.000162	0.000035
 - 	100	-0.001045	0.000177	0.000032
 - 	101	-0.001019	0.000175	0.000028
 - 	102	-0.001015	0.000182	0.000025
 - 	103	-0.001021	0.000219	0.000022
 - 	104	-0.001024	0.000287	0.000017
 - 	105	-0.001026	0.000372	0.000013
 - 	106	-0.001024	0.000462	0.000008
 - 	107	-0.000998	0.000555	0.000001
 - 	108	-0.000951	0.000631	-0.000008
 - 	109	-0.000912	0.000660	-0.000017
 - 	110	-0.000902	0.000628	-0.000022
 - 	111	-0.000899	0.000549	-0.000023
 - 	112	-0.000868	0.000440	-0.000022
 - 	113	-0.000785	0.000305	-0.000016
 - 	114	-0.000666	0.000151	-0.000004
 - 	115	-0.000537	0.000008	0.000013
 - 	116	-0.000410	-0.000091	0.000033
 - 	117	-0.000313	-0.000140	0.000052
 - 	118	-0.000274	-0.000184	0.000075
 - 	119	-0.000358	-0.000267	0.000114
 - 	120	-0.000607	-0.000388	0.000176
 - 	121	-0.001025	-0.000521	0.000251
 - 	122	-0.001542	-0.000667	0.000328
 - 	123	-0.002058	-0.000833	0.000411
 - 	124	-0.002487	-0.000998	0.000507
 - 	125	-0.002701	-0.001109	0.000606
 - 	126	-0.002560	-0.001118	0.000680
 - 	127	-0.002016	-0.001008	0.000694
 - 	128	-0.001147	-0.000818	0.000639
 - 	129	-0.000162	-0.000623	0.000531
 - 	130	0.000756	-0.000497	0.000415
 - 	131	0.001512	-0.000486	0.000333
 - 	132	0.002077	-0.000574	0.000304
 - 	133	0.002426	-0.000687	0.000303
 - 	134	0.002551	-0.000752	0.000289
 - 	135	0.002472	-0.000745	0.000248
 - 	136	0.002237	-0.000688	0.000193
 - 	137	0.001899	-0.000610	0.000138
 - 	138	0.001491	-0.000518	0.000080
 - 	139	0.001053	-0.000406	0.000010
 - 	140	0.000611	-0.000264	-0.000082
 - 	141	0.000205	-0.000092	-0.000195
 - 	142	-0.000154	0.000108	-0.000317
 - 	143	-0.000471	0.000325	-0.000432
 - 	144	-0.000792	0.000554	-0.000527
 - 	145	-0.001153	0.000765	-0.000587
 - 	146	-0.001500	0.000907	-0.000591
 - 	147	-0.001806	0.000976	-0.000556
 - 	148	-0.002105	0.001007	-0.000513
 - 	149	-0.002433	0.000994	-0.000453
 - 	150	-0.002781	0.000902	-0.000357
 - 	151	-0.003084	0.000735	-0.000236
 - 	152	-0.003298	0.000527	-0.000116
 - 	153	-0.003414	0.000303	-0.000011
 - 	154	-0.003433	0.000086	0.000068
 - 	155	-0.003371	-0.000091	0.000118
 - 	156	-0.003232	-0.000206	0.000140
 - 	157	-0.003044	-0.000239	0.000137
 - 	158	-0.002823	-0.000202	0.000119
 - 	159	-0.002612	-0.000159	0.000104
 - 	160	-0.002488	-0.000156	0.000093
 - 	161	-0.002548	-0.000188	0.000078
 - 	162	-0.002796	-0.000250	0.000060
 - 	163	-0.003109	-0.000333	0.000044
 - 	164	-0.003386	-0.000392	0.000034
 - 	165	-0.003605	-0.000358	0.000033
 - 	166	-0.003782	-0.000210	0.000047
 - 	167	-0.003933	0.000009	0.000077
 - 	168	-0.004056	0.000244	0.000123
 - 	169	-0.004138	0.000456	0.000176
 - 	170	-0.004129	0.000620	0.000226
 - 	171	-0.003987	0.000713	0.000259
 - 	172	-0.003707	0.000715	0.000266
 - 	173	-0.003329	0.000618	0.000241
 - 	174	-0.002903	0.000447	0.000188
 - 	175	-0.002464	0.000247	0.000114
 - 	176	-0.001988	0.000070	0.000028
 - 	177	-0.001445	-0.000037	-0.000061
 - 	178	-0.000823	-0.000047	-0.000138
 - 	179	-0.000145	0.000012	-0.000190
 - 	180	0.000564	0.000084	-0.000203
 - 	181	0.001301	0.000170	-0.000175
 - 	182	0.002085	0.000336	-0.000117
 - 	183	0.002872	0.000643	-0.000048
 - 	184	0.003479	0.001060	0.000013
 - 	185	-0.003926	-0.000706	0.001190
 - 	186	-0.004562	-0.000947	0.001252
 - 	187	-0.003477	-0.002234	0.001529
 - 	188	-0.003233	-0.002205	0.001581
 - 	189	-0.002232	-0.000999	0.001566
 - 	190	-0.000154	-0.000210	0.001397
 - 	191	0.001452	0.000170	0.001151
 - 	192	0.002111	0.000795	0.000845
 - 	193	0.002619	0.001889	0.000572
 - 	194	0.003839	0.004506	0.000332
 - 	195	0.006038	0.005255	-0.000106
 - 	196	0.004907	0.005519	-0.000360
 - 	197	0.004633	0.006492	-0.000537
 - 	198	0.004403	0.007125	-0.000758
 - 	199	0.004315	0.007336	-0.000879
 - 	200	0.003608	0.008150	-0.000787
 - 	201	0.003081	0.009576	-0.000837
 - 	202	0.002639	0.011147	-0.000946
 - 	203	0.001670	0.013782	-0.001080
 - 	204	0.000802	0.017025	-0.001275
 - 	205	0.000324	0.019987	-0.001320
 - 	206	-0.000709	0.022720	-0.001555
 - 	207	-0.001669	0.024934	-0.001578
 - 	208	-0.002342	0.026915	-0.001524
 - 	209	-0.002810	0.027597	-0.001475
 - 	210	-0.003411	0.028102	-0.001330
 - 	211	-0.003967	0.028478	-0.001094
 - 	212	-0.003948	0.028487	-0.000999
 - 	213	-0.004437	0.028452	-0.000704
 - 	214	-0.004614	0.028530	-0.000494
 - 	215	-0.004615	0.028242	-0.000236
 - 	216	-0.004760	0.028127	0.000106
 - 	217	-0.005374	0.028025	0.000421
 - 	218	-0.006096	0.028073	0.000848
 - 	219	-0.006734	0.027933	0.001122
 - 	220	-0.007473	0.027933	0.001675
 - 	221	-0.007761	0.027564	0.002117
 - 	222	-0.008199	0.027354	0.002429
 - 	223	-0.008693	0.027239	0.002864
 - 	224	-0.008988	0.027128	0.003186
 - 	225	-0.009022	0.026905	0.003549
 - 	226	-0.009202	0.027160	0.004055
 - 	227	-0.009247	0.027267	0.004280
 - 	228	-0.009615	0.027103	0.004613
 - 	229	-0.009794	0.027378	0.005032
 - 	230	-0.010085	0.027370	0.005419
 - 	231	-0.010157	0.026983	0.005736
 - 	232	-0.010385	0.026813	0.006081
 - 	233	-0.010500	0.026665	0.006531
 - 	234	-0.010549	0.026134	0.006872
 - 	235	-0.010761	0.026020	0.007341
 - 	236	-0.011161	0.025908	0.007663
 - 	237	-0.011517	0.025674	0.008026
 - 	238	-0.012251	0.025548	0.008281
 - 	239	-0.012694	0.025296	0.008642
 - 	240	-0.013298	0.025272	0.008933
 - 	241	-0.013627	0.025405	0.009172
 - 	242	-0.014039	0.025042	0.009308
 - 	243	-0.013970	0.025205	0.009486
 - 	244	-0.013982	0.025222	0.009605
 - 	245	-0.014112	0.025122	0.009724
 - 	246	-0.014569	0.025179	0.009778
 - 	247	-0.014555	0.025182	0.009870
 - 	248	-0.014711	0.024721	0.009968
 - 	249	-0.014335	0.024616	0.010046
 - 	250	-0.013734	0.024323	0.009950
 - 	251	-0.013355	0.024421	0.009857
 - 	252	-0.012971	0.024458	0.009585
 - 	253	-0.011930	0.024490	0.009379
 - 	254	-0.010520	0.024337	0.008976
 - 	255	-0.009470	0.024556	0.008494
 - 	256	-0.007898	0.024196	0.008128
 - 	257	-0.006266	0.023445	0.007469
 - 	258	-0.004490	0.022771	0.006850
 - 	259	-0.002470	0.021587	0.006204
 - 	260	-0.000171	0.020421	0.005512
 - 	261	0.002318	0.018474	0.004552
 - 	262	0.004395	0.016637	0.003711
 - 	263	0.005565	0.014819	0.003062
 - 	264	0.006594	0.012656	0.002444
 - 	265	0.006907	0.010257	0.001987
 - 	266	0.007138	0.007616	0.001632
 - 	267	0.007407	0.005173	0.001435
 - 	268	0.007027	0.002964	0.001363
 - 	269	0.006249	0.000509	0.001297
 - 	270	0.005304	-0.000822	0.001374
 - 	271	0.004695	-0.002101	0.001664
