RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002453	-0.000062	-0.000004
 - 	4	-0.002434	-0.000049	0.000002
 - 	5	-0.002413	-0.000037	0.000005
 - 	6	-0.002392	-0.000017	0.000007
 - 	7	-0.002372	0.000007	0.000008
 - 	8	-0.002352	0.000027	0.000007
 - 	9	-0.002332	0.000039	0.000004
 - 	10	-0.002327	0.000038	0.000002
 - 	11	-0.002333	0.000020	0.000002
 - 	12	-0.002351	-0.000004	0.000005
 - 	13	-0.002359	-0.000014	0.000008
 - 	14	-0.002358	0.000004	0.000009
 - 	15	-0.002359	0.000036	0.000009
 - 	16	-0.002367	0.000056	0.000008
 - 	17	-0.002389	0.000056	0.000007
 - 	18	-0.002419	0.000031	0.000006
 - 	19	-0.002425	-0.000016	0.000005
 - 	20	-0.002387	-0.000059	0.000002
 - 	21	-0.002340	-0.000071	-0.000001
 - 	22	-0.002317	-0.000054	-0.000001
 - 	23	-0.002309	-0.000038	0.000002
 - 	24	-0.002292	-0.000048	0.000004
 - 	25	-0.002275	-0.000075	0.000005
 - 	26	-0.002278	-0.000093	0.000005
 - 	27	-0.002294	-0.000098	0.000003
 - 	28	-0.002322	-0.000089	-0.000000
 - 	29	-0.002368	-0.000061	-0.000000
 - 	30	-0.002420	-0.000035	0.000002
 - 	31	-0.002449	-0.000026	0.000003
 - 	32	-0.002459	-0.000026	0.000002
 - 	33	-0.002454	-0.000044	0.000000
 - 	34	-0.002443	-0.000084	-0.000002
 - 	35	-0.002421	-0.000118	-0.000005
 - 	36	-0.002408	-0.000111	-0.000005
 - 	37	-0.002396	-0.000062	-0.000002
 - 	38	-0.002380	-0.000007	0.000001
 - 	39	-0.002375	0.000010	0.000002
 - 	40	-0.002379	-0.000021	0.000001
 - 	41	-0.002384	-0.000071	-0.000001
 - 	42	-0.002382	-0.000107	-0.000002
 - 	43	-0.002383	-0.000115	-0.000004
 - 	44	-0.002390	-0.000101	-0.000004
 - 	45	-0.002399	-0.000080	-0.000004
 - 	46	-0.002403	-0.000062	-0.000002
 - 	47	-0.002404	-0.000045	-0.000001
 - 	48	-0.002401	-0.000032	0.000000
 - 	49	-0.002399	-0.000035	0.000001
 - 	50	-0.002374	-0.000070	0.000001
 - 	51	-0.002359	-0.000103	0.000001
 - 	52	-0.002350	-0.000106	0.000000
 - 	53	-0.002360	-0.000083	-0.000000
 - 	54	-0.002373	-0.000058	-0.000000
 - 	55	-0.002383	-0.000038	0.000002
 - 	56	-0.002393	-0.000032	0.000003
 - 	57	-0.002403	-0.000041	0.000002
 - 	58	-0.002416	-0.000054	0.000000
 - 	59	-0.002423	-0.000063	-0.000000
 - 	60	-0.002431	-0.000065	0.000001
 - 	61	-0.002428	-0.000063	0.000002
 - 	62	-0.002403	-0.000075	0.000001
 - 	63	-0.002353	-0.000107	-0.000002
 - 	64	-0.002310	-0.000134	-0.000004
 - 	65	-0.002312	-0.000121	-0.000002
 - 	66	-0.002344	-0.000070	0.000003
 - 	67	-0.002381	-0.000013	0.000005
 - 	68	-0.002410	0.000015	0.000004
 - 	69	-0.002421	0.000005	0.000003
 - 	70	-0.002409	-0.000023	0.000003
 - 	71	-0.002417	-0.000045	0.000003
 - 	72	-0.002431	-0.000067	0.000002
 - 	73	-0.002411	-0.000086	-0.000003
 - 	74	-0.002392	-0.000077	-0.000003
 - 	75	-0.002366	-0.000044	-0.000000
 - 	76	-0.002347	-0.000017	0.000003
 - 	77	-0.002350	-0.000028	0.000004
 - 	78	-0.002371	-0.000071	0.000003
 - 	79	-0.002378	-0.000108	0.000001
 - 	80	-0.002377	-0.000105	0.000001
 - 	81	-0.002386	-0.000058	0.000003
 - 	82	-0.002403	-0.000004	0.000004
 - 	83	-0.002411	0.000007	0.000002
 - 	84	-0.002409	-0.000031	-0.000003
 - 	85	-0.002402	-0.000087	-0.000007
 - 	86	-0.002402	-0.000115	-0.000008
 - 	87	-0.002396	-0.000100	-0.000005
 - 	88	-0.002386	-0.000061	0.000001
 - 	89	-0.002375	-0.000033	0.000006
 - 	90	-0.002364	-0.000024	0.000008
 - 	91	-0.002360	-0.000018	0.000007
 - 	92	-0.002367	-0.000014	0.000004
 - 	93	-0.002382	-0.000016	0.000001
 - 	94	-0.002397	-0.000028	-0.000001
 - 	95	-0.002413	-0.000049	-0.000001
 - 	96	-0.002423	-0.000075	-0.000001
 - 	97	-0.002425	-0.000095	0.000000
 - 	98	-0.002420	-0.000093	0.000002
 - 	99	-0.002415	-0.000069	0.000003
 - 	100	-0.002412	-0.000042	0.000003
 - 	101	-0.002423	-0.000019	0.000003
 - 	102	-0.002443	0.000001	0.000003
 - 	103	-0.002462	0.000007	0.000004
 - 	104	-0.002474	-0.000013	0.000005
 - 	105	-0.002483	-0.000048	0.000006
 - 	106	-0.002485	-0.000075	0.000005
 - 	107	-0.002496	-0.000073	0.000003
 - 	108	-0.002515	-0.000043	0.000001
 - 	109	-0.002563	0.000004	0.000004
 - 	110	-0.002600	0.000028	0.000009
 - 	111	-0.002576	-0.000002	0.000012
 - 	112	-0.002470	-0.000078	0.000011
 - 	113	-0.002349	-0.000153	0.000007
 - 	114	-0.002274	-0.000192	0.000004
 - 	115	-0.002265	-0.000185	0.000002
