LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001380	-0.000201	0.000044
 - 	4	-0.001370	-0.000194	0.000044
 - 	5	-0.001360	-0.000195	0.000043
 - 	6	-0.001361	-0.000207	0.000044
 - 	7	-0.001363	-0.000234	0.000045
 - 	8	-0.001369	-0.000261	0.000046
 - 	9	-0.001376	-0.000273	0.000045
 - 	10	-0.001378	-0.000274	0.000044
 - 	11	-0.001375	-0.000269	0.000044
 - 	12	-0.001367	-0.000256	0.000045
 - 	13	-0.001355	-0.000241	0.000045
 - 	14	-0.001350	-0.000223	0.000045
 - 	15	-0.001349	-0.000209	0.000045
 - 	16	-0.001355	-0.000200	0.000044
 - 	17	-0.001365	-0.000196	0.000044
 - 	18	-0.001370	-0.000198	0.000044
 - 	19	-0.001375	-0.000205	0.000044
 - 	20	-0.001371	-0.000220	0.000045
 - 	21	-0.001375	-0.000240	0.000045
 - 	22	-0.001382	-0.000259	0.000045
 - 	23	-0.001389	-0.000275	0.000045
 - 	24	-0.001392	-0.000280	0.000046
 - 	25	-0.001384	-0.000271	0.000046
 - 	26	-0.001368	-0.000254	0.000047
 - 	27	-0.001349	-0.000233	0.000047
 - 	28	-0.001340	-0.000215	0.000045
 - 	29	-0.001340	-0.000202	0.000044
 - 	30	-0.001344	-0.000200	0.000043
 - 	31	-0.001352	-0.000209	0.000043
 - 	32	-0.001360	-0.000225	0.000044
 - 	33	-0.001380	-0.000240	0.000046
 - 	34	-0.001395	-0.000253	0.000048
 - 	35	-0.001405	-0.000262	0.000048
 - 	36	-0.001409	-0.000267	0.000048
 - 	37	-0.001411	-0.000270	0.000047
 - 	38	-0.001405	-0.000269	0.000047
 - 	39	-0.001399	-0.000262	0.000047
 - 	40	-0.001392	-0.000248	0.000046
 - 	41	-0.001382	-0.000234	0.000046
 - 	42	-0.001375	-0.000218	0.000045
 - 	43	-0.001370	-0.000203	0.000045
 - 	44	-0.001370	-0.000197	0.000044
 - 	45	-0.001377	-0.000203	0.000043
 - 	46	-0.001384	-0.000219	0.000043
 - 	47	-0.001397	-0.000243	0.000043
 - 	48	-0.001415	-0.000265	0.000043
 - 	49	-0.001440	-0.000275	0.000044
 - 	50	-0.001455	-0.000282	0.000045
 - 	51	-0.001456	-0.000288	0.000047
 - 	52	-0.001453	-0.000288	0.000050
 - 	53	-0.001446	-0.000275	0.000049
 - 	54	-0.001443	-0.000251	0.000047
 - 	55	-0.001424	-0.000230	0.000043
 - 	56	-0.001399	-0.000225	0.000043
 - 	57	-0.001363	-0.000231	0.000045
 - 	58	-0.001340	-0.000227	0.000049
 - 	59	-0.001325	-0.000221	0.000052
 - 	60	-0.001328	-0.000235	0.000054
 - 	61	-0.001351	-0.000280	0.000054
 - 	62	-0.001395	-0.000342	0.000053
 - 	63	-0.001444	-0.000397	0.000052
 - 	64	-0.001491	-0.000428	0.000053
 - 	65	-0.001532	-0.000424	0.000053
 - 	66	-0.001541	-0.000397	0.000051
 - 	67	-0.001512	-0.000349	0.000046
 - 	68	-0.001437	-0.000300	0.000038
 - 	69	-0.001350	-0.000263	0.000031
 - 	70	-0.001269	-0.000248	0.000028
 - 	71	-0.001223	-0.000250	0.000029
 - 	72	-0.001232	-0.000250	0.000034
 - 	73	-0.001281	-0.000242	0.000041
 - 	74	-0.001344	-0.000239	0.000048
 - 	75	-0.001396	-0.000254	0.000054
 - 	76	-0.001420	-0.000271	0.000057
 - 	77	-0.001413	-0.000277	0.000055
 - 	78	-0.001395	-0.000272	0.000049
 - 	79	-0.001370	-0.000271	0.000044
 - 	80	-0.001360	-0.000264	0.000041
 - 	81	-0.001370	-0.000240	0.000040
 - 	82	-0.001400	-0.000195	0.000040
 - 	83	-0.001450	-0.000148	0.000040
 - 	84	-0.001502	-0.000123	0.000042
 - 	85	-0.001539	-0.000129	0.000044
 - 	86	-0.001547	-0.000152	0.000044
 - 	87	-0.001517	-0.000168	0.000043
 - 	88	-0.001454	-0.000172	0.000039
 - 	89	-0.001373	-0.000159	0.000034
 - 	90	-0.001299	-0.000136	0.000031
 - 	91	-0.001237	-0.000109	0.000032
 - 	92	-0.001184	-0.000093	0.000036
 - 	93	-0.001136	-0.000084	0.000040
 - 	94	-0.001083	-0.000078	0.000041
 - 	95	-0.001035	-0.000070	0.000038
 - 	96	-0.001018	-0.000058	0.000035
 - 	97	-0.001067	-0.000043	0.000036
 - 	98	-0.001175	-0.000034	0.000043
 - 	99	-0.001275	-0.000034	0.000049
 - 	100	-0.001314	-0.000033	0.000048
 - 	101	-0.001303	-0.000014	0.000038
 - 	102	-0.001269	0.000041	0.000026
 - 	103	-0.001218	0.000146	0.000015
 - 	104	-0.001146	0.000282	0.000004
 - 	105	-0.001076	0.000418	-0.000004
 - 	106	-0.001030	0.000520	-0.000010
 - 	107	-0.001001	0.000567	-0.000015
 - 	108	-0.000979	0.000549	-0.000019
 - 	109	-0.000957	0.000459	-0.000022
 - 	110	-0.000940	0.000315	-0.000020
 - 	111	-0.000901	0.000150	-0.000011
 - 	112	-0.000842	-0.000001	0.000003
 - 	113	-0.000761	-0.000125	0.000023
 - 	114	-0.000654	-0.000213	0.000044
 - 	115	-0.000511	-0.000253	0.000061
 - 	116	-0.000350	-0.000247	0.000073
 - 	117	-0.000215	-0.000216	0.000082
 - 	118	-0.000204	-0.000190	0.000091
 - 	119	-0.000346	-0.000214	0.000111
