RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_6.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002075	-0.001062	0.000069
 - 	4	-0.002096	-0.001047	0.000072
 - 	5	-0.002114	-0.001025	0.000076
 - 	6	-0.002140	-0.000997	0.000081
 - 	7	-0.002157	-0.000978	0.000084
 - 	8	-0.002172	-0.000971	0.000085
 - 	9	-0.002169	-0.000972	0.000084
 - 	10	-0.002173	-0.000968	0.000084
 - 	11	-0.002187	-0.001010	0.000077
 - 	12	-0.002165	-0.000964	0.000083
 - 	13	-0.002138	-0.000922	0.000088
 - 	14	-0.002131	-0.000972	0.000078
 - 	15	-0.002103	-0.000979	0.000074
 - 	16	-0.002079	-0.000987	0.000071
 - 	17	-0.002071	-0.000992	0.000069
 - 	18	-0.002060	-0.000991	0.000068
 - 	19	-0.002076	-0.000983	0.000070
 - 	20	-0.002089	-0.000979	0.000072
 - 	21	-0.002094	-0.000977	0.000073
 - 	22	-0.002115	-0.000973	0.000075
 - 	23	-0.002132	-0.000968	0.000077
 - 	24	-0.002145	-0.000961	0.000080
 - 	25	-0.002159	-0.000953	0.000080
 - 	26	-0.002167	-0.000946	0.000081
 - 	27	-0.002181	-0.000940	0.000083
 - 	28	-0.002184	-0.000935	0.000083
 - 	29	-0.002189	-0.000928	0.000083
 - 	30	-0.002179	-0.000921	0.000083
 - 	31	-0.002231	-0.000925	0.000088
 - 	32	-0.002186	-0.000909	0.000087
 - 	33	-0.002136	-0.000900	0.000084
 - 	34	-0.002194	-0.000911	0.000090
 - 	35	-0.002202	-0.000914	0.000092
 - 	36	-0.002186	-0.000918	0.000092
 - 	37	-0.002193	-0.000926	0.000093
 - 	38	-0.002180	-0.000941	0.000091
 - 	39	-0.002151	-0.000964	0.000087
 - 	40	-0.002110	-0.000999	0.000080
 - 	41	-0.002060	-0.001036	0.000072
 - 	42	-0.002031	-0.001059	0.000067
 - 	43	-0.002027	-0.001060	0.000068
 - 	44	-0.002035	-0.001051	0.000070
 - 	45	-0.002048	-0.001043	0.000074
 - 	46	-0.002048	-0.001034	0.000076
 - 	47	-0.002074	-0.001021	0.000081
 - 	48	-0.002085	-0.001010	0.000084
 - 	49	-0.002073	-0.001012	0.000084
 - 	50	-0.002054	-0.001019	0.000083
 - 	51	-0.002037	-0.001028	0.000082
 - 	52	-0.002029	-0.001037	0.000081
 - 	53	-0.002028	-0.001044	0.000083
 - 	54	-0.002026	-0.001054	0.000083
 - 	55	-0.002026	-0.001063	0.000082
 - 	56	-0.002031	-0.001071	0.000081
 - 	57	-0.002032	-0.001074	0.000080
 - 	58	-0.002036	-0.001071	0.000079
 - 	59	-0.002034	-0.001062	0.000077
 - 	60	-0.002043	-0.001052	0.000077
 - 	61	-0.002052	-0.001031	0.000078
 - 	62	-0.002074	-0.001004	0.000080
 - 	63	-0.002099	-0.000974	0.000086
 - 	64	-0.002121	-0.000946	0.000090
