LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_7.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002143	0.000577	0.000079
 - 	4	0.002145	0.000560	0.000083
 - 	5	0.002133	0.000558	0.000083
 - 	6	0.002135	0.000561	0.000084
 - 	7	0.002129	0.000564	0.000085
 - 	8	0.002126	0.000569	0.000085
 - 	9	0.002131	0.000550	0.000084
 - 	10	0.002134	0.000579	0.000084
 - 	11	0.002103	0.000608	0.000083
 - 	12	0.002132	0.000587	0.000083
 - 	13	0.002141	0.000592	0.000082
 - 	14	0.002145	0.000597	0.000081
 - 	15	0.002137	0.000599	0.000081
 - 	16	0.002143	0.000601	0.000079
 - 	17	0.002140	0.000601	0.000078
 - 	18	0.002134	0.000595	0.000077
 - 	19	0.002126	0.000591	0.000077
 - 	20	0.002121	0.000586	0.000076
 - 	21	0.002112	0.000581	0.000076
 - 	22	0.002102	0.000581	0.000076
 - 	23	0.002098	0.000581	0.000078
 - 	24	0.002086	0.000589	0.000078
 - 	25	0.002096	0.000594	0.000080
 - 	26	0.002093	0.000599	0.000080
 - 	27	0.002105	0.000603	0.000081
 - 	28	0.002107	0.000604	0.000081
 - 	29	0.002106	0.000605	0.000080
 - 	30	0.002108	0.000607	0.000080
 - 	31	0.002108	0.000603	0.000079
 - 	32	0.002100	0.000598	0.000079
 - 	33	0.002105	0.000592	0.000079
 - 	34	0.002100	0.000588	0.000078
 - 	35	0.002106	0.000585	0.000078
 - 	36	0.002099	0.000584	0.000077
 - 	37	0.002099	0.000585	0.000078
 - 	38	0.002103	0.000589	0.000079
 - 	39	0.002102	0.000595	0.000079
 - 	40	0.002105	0.000605	0.000080
 - 	41	0.002111	0.000608	0.000080
 - 	42	0.002110	0.000605	0.000080
 - 	43	0.002110	0.000601	0.000080
 - 	44	0.002107	0.000597	0.000080
 - 	45	0.002112	0.000591	0.000080
 - 	46	0.002105	0.000586	0.000079
 - 	47	0.002102	0.000577	0.000078
 - 	48	0.002110	0.000571	0.000078
 - 	49	0.002103	0.000563	0.000077
 - 	50	0.002105	0.000562	0.000077
 - 	51	0.002110	0.000555	0.000077
 - 	52	0.002103	0.000557	0.000077
 - 	53	0.002103	0.000554	0.000078
 - 	54	0.002100	0.000558	0.000079
 - 	55	0.002078	0.000614	0.000071
 - 	56	0.002088	0.000572	0.000079
 - 	57	0.002100	0.000533	0.000087
 - 	58	0.002088	0.000583	0.000079
 - 	59	0.002095	0.000580	0.000079
 - 	60	0.002106	0.000581	0.000079
 - 	61	0.002112	0.000582	0.000079
 - 	62	0.002122	0.000581	0.000079
 - 	63	0.002408	0.000713	0.000087
 - 	64	0.000051	-0.000463	-0.000068
 - 	65	0.004175	0.001592	0.000190
 - 	66	0.001868	0.000431	0.000052
 - 	67	0.002146	0.000561	0.000058
 - 	68	0.002136	0.000558	0.000059
 - 	69	0.002142	0.000554	0.000059
 - 	70	0.002132	0.000547	0.000059
 - 	71	0.002121	0.000541	0.000059
 - 	72	0.002127	0.000537	0.000059
 - 	73	0.002124	0.000535	0.000058
 - 	74	0.002124	0.000536	0.000057
 - 	75	0.002130	0.000537	0.000057
 - 	76	0.002124	0.000542	0.000056
 - 	77	0.002130	0.000550	0.000057
 - 	78	0.002133	0.000558	0.000058
 - 	79	0.002130	0.000561	0.000058
 - 	80	0.002122	0.000556	0.000058
 - 	81	0.002123	0.000555	0.000059
 - 	82	0.002118	0.000550	0.000058
 - 	83	0.002129	0.000545	0.000058
 - 	84	0.002116	0.000578	0.000049
 - 	85	0.002142	0.000539	0.000057
 - 	86	0.002160	0.000503	0.000064
 - 	87	0.002159	0.000543	0.000057
 - 	88	0.002152	0.000544	0.000057
 - 	89	0.002158	0.000549	0.000058
 - 	90	0.002146	0.000557	0.000059
 - 	91	0.002151	0.000554	0.000061
 - 	92	0.002143	0.000555	0.000061
 - 	93	0.002138	0.000557	0.000060
 - 	94	0.002139	0.000550	0.000060
 - 	95	0.002127	0.000545	0.000059
 - 	96	0.002116	0.000543	0.000058
 - 	97	0.002122	0.000540	0.000057
 - 	98	0.002112	0.000534	0.000056
 - 	99	0.002128	0.000527	0.000055
 - 	100	0.002127	0.000523	0.000055
 - 	101	0.002132	0.000514	0.000055
 - 	102	0.002118	0.000513	0.000057
 - 	103	0.002114	0.000508	0.000057
 - 	104	0.002102	0.000501	0.000058
 - 	105	0.002092	0.000509	0.000060
 - 	106	0.002086	0.000508	0.000060
 - 	107	0.002087	0.000513	0.000061
 - 	108	0.002095	0.000511	0.000061
 - 	109	0.002091	0.000512	0.000060
 - 	110	0.002103	0.000511	0.000061
 - 	111	0.002110	0.000509	0.000061
 - 	112	0.002118	0.000504	0.000060
 - 	113	0.002134	0.000499	0.000059
 - 	114	0.002156	0.000489	0.000059
 - 	115	0.002175	0.000482	0.000058
 - 	116	0.002197	0.000477	0.000057
 - 	117	0.002223	0.000475	0.000057
 - 	118	0.002250	0.000475	0.000057
 - 	119	0.002280	0.000480	0.000057
 - 	120	0.002313	0.000486	0.000057
 - 	121	0.002338	0.000490	0.000057
 - 	122	0.002367	0.000490	0.000057
 - 	123	0.002383	0.000488	0.000056
 - 	124	0.002404	0.000485	0.000055
 - 	125	0.002409	0.000471	0.000053
 - 	126	0.002406	0.000460	0.000050
 - 	127	0.002407	0.000444	0.000049
 - 	128	0.002396	0.000429	0.000046
 - 	129	0.002390	0.000423	0.000044
 - 	130	0.002393	0.000418	0.000042
 - 	131	0.002393	0.000425	0.000039
 - 	132	0.002397	0.000435	0.000035
 - 	133	0.002409	0.000453	0.000030
 - 	134	0.002417	0.000469	0.000024
 - 	135	0.002427	0.000486	0.000017
 - 	136	0.002432	0.000501	0.000009
 - 	137	0.002449	0.000511	0.000002
 - 	138	0.002459	0.000523	-0.000005
 - 	139	0.002481	0.000535	-0.000011
 - 	140	0.002496	0.000545	-0.000017
 - 	141	0.002507	0.000557	-0.000023
 - 	142	0.002522	0.000566	-0.000029
 - 	143	0.002511	0.000581	-0.000035
 - 	144	0.002497	0.000596	-0.000040
 - 	145	0.002462	0.000612	-0.000046
 - 	146	0.002414	0.000627	-0.000052
 - 	147	0.002351	0.000644	-0.000059
 - 	148	0.002272	0.000658	-0.000065
 - 	149	0.002195	0.000679	-0.000069
 - 	150	0.002084	0.000701	-0.000073
 - 	151	0.001971	0.000730	-0.000075
 - 	152	0.001851	0.000768	-0.000076
 - 	153	0.001722	0.000804	-0.000076
 - 	154	0.001607	0.000835	-0.000075
 - 	155	0.001517	0.000848	-0.000074
 - 	156	0.001484	0.000841	-0.000072
 - 	157	0.001458	0.000826	-0.000073
 - 	158	0.001457	0.000803	-0.000073
 - 	159	0.001446	0.000787	-0.000074
 - 	160	0.001400	0.000771	-0.000075
 - 	161	0.001371	0.000759	-0.000077
 - 	162	0.001328	0.000738	-0.000077
 - 	163	0.001294	0.000706	-0.000074
 - 	164	0.001271	0.000672	-0.000072
 - 	165	0.001273	0.000633	-0.000069
 - 	166	0.001259	0.000605	-0.000070
 - 	167	0.001250	0.000579	-0.000071
 - 	168	0.001221	0.000569	-0.000076
 - 	169	0.001196	0.000569	-0.000085
 - 	170	0.001172	0.000568	-0.000095
 - 	171	0.001176	0.000558	-0.000106
 - 	172	0.001188	0.000540	-0.000115
 - 	173	0.001181	0.000512	-0.000120
 - 	174	0.001159	0.000477	-0.000119
 - 	175	0.001126	0.000440	-0.000115
 - 	176	0.001061	0.000405	-0.000110
 - 	177	0.000996	0.000388	-0.000111
 - 	178	0.000912	0.000387	-0.000118
 - 	179	0.000833	0.000396	-0.000129
 - 	180	0.000746	0.000406	-0.000141
 - 	181	0.000623	0.000411	-0.000151
 - 	182	0.000530	0.000409	-0.000156
 - 	183	0.000404	0.000400	-0.000158
 - 	184	0.000296	0.000384	-0.000157
 - 	185	0.000198	0.000370	-0.000155
 - 	186	0.000097	0.000349	-0.000151
 - 	187	-0.000010	0.000325	-0.000145
 - 	188	-0.000110	0.000292	-0.000135
 - 	189	-0.000186	0.000259	-0.000124
 - 	190	-0.000283	0.000222	-0.000112
 - 	191	-0.000371	0.000190	-0.000101
 - 	192	-0.000464	0.000171	-0.000097
 - 	193	-0.000546	0.000153	-0.000094
 - 	194	-0.000641	0.000131	-0.000091
 - 	195	-0.000718	0.000116	-0.000091
 - 	196	-0.000785	0.000117	-0.000097
 - 	197	-0.000833	0.000149	-0.000117
 - 	198	-0.000839	0.000215	-0.000151
 - 	199	-0.000805	0.000314	-0.000201
 - 	200	-0.000719	0.000445	-0.000264
 - 	201	-0.000543	0.000600	-0.000337
 - 	202	-0.000336	0.000775	-0.000419
 - 	203	-0.000115	0.000958	-0.000502
 - 	204	0.000105	0.001130	-0.000576
 - 	205	0.000300	0.001269	-0.000631
 - 	206	0.000475	0.001375	-0.000667
 - 	207	0.000621	0.001435	-0.000681
 - 	208	0.000763	0.001439	-0.000671
 - 	209	0.000887	0.001383	-0.000637
 - 	210	0.000977	0.001265	-0.000577
 - 	211	0.001041	0.001105	-0.000500
 - 	212	0.001066	0.000912	-0.000408
 - 	213	0.001053	0.000710	-0.000313
 - 	214	0.001001	0.000508	-0.000219
 - 	215	0.000936	0.000325	-0.000134
 - 	216	0.000807	0.000150	-0.000054
 - 	217	0.000675	-0.000004	0.000017
 - 	218	0.000499	-0.000148	0.000082
 - 	219	0.000329	-0.000273	0.000142
 - 	220	0.000128	-0.000393	0.000200
 - 	221	-0.000068	-0.000503	0.000254
 - 	222	-0.000256	-0.000607	0.000308
 - 	223	-0.000435	-0.000695	0.000351
 - 	224	-0.000566	-0.000764	0.000387
 - 	225	-0.000670	-0.000808	0.000408
 - 	226	-0.000755	-0.000827	0.000414
 - 	227	-0.000808	-0.000820	0.000407
 - 	228	-0.000869	-0.000787	0.000385
 - 	229	-0.000937	-0.000734	0.000350
 - 	230	-0.001001	-0.000661	0.000304
 - 	231	-0.001080	-0.000583	0.000256
 - 	232	-0.001189	-0.000503	0.000203
 - 	233	-0.001301	-0.000424	0.000151
 - 	234	-0.001420	-0.000356	0.000103
 - 	235	-0.001555	-0.000296	0.000057
 - 	236	-0.001677	-0.000248	0.000019
 - 	237	-0.001807	-0.000209	-0.000014
 - 	238	-0.001924	-0.000182	-0.000040
 - 	239	-0.002031	-0.000167	-0.000060
 - 	240	-0.002122	-0.000172	-0.000069
 - 	241	-0.002183	-0.000188	-0.000070
 - 	242	-0.002227	-0.000216	-0.000063
 - 	243	-0.002246	-0.000249	-0.000050
 - 	244	-0.002241	-0.000287	-0.000030
 - 	245	-0.002218	-0.000332	-0.000004
 - 	246	-0.002179	-0.000374	0.000023
 - 	247	-0.002114	-0.000407	0.000047
 - 	248	-0.002061	-0.000437	0.000069
 - 	249	-0.001995	-0.000470	0.000093
 - 	250	-0.001943	-0.000507	0.000117
 - 	251	-0.001915	-0.000545	0.000137
 - 	252	-0.001913	-0.000591	0.000159
 - 	253	-0.001933	-0.000642	0.000179
 - 	254	-0.001975	-0.000706	0.000202
 - 	255	-0.002014	-0.000770	0.000224
 - 	256	-0.002041	-0.000833	0.000244
 - 	257	-0.002086	-0.000888	0.000257
 - 	258	-0.002111	-0.000924	0.000262
 - 	259	-0.002143	-0.000944	0.000259
 - 	260	-0.002188	-0.000943	0.000245
 - 	261	-0.002221	-0.000928	0.000229
 - 	262	-0.002252	-0.000900	0.000209
 - 	263	-0.002264	-0.000858	0.000187
 - 	264	-0.002277	-0.000818	0.000168
 - 	265	-0.002259	-0.000778	0.000150
 - 	266	-0.002254	-0.000750	0.000134
 - 	267	-0.002227	-0.000730	0.000118
 - 	268	-0.002193	-0.000714	0.000102
 - 	269	-0.002135	-0.000693	0.000085
 - 	270	-0.002058	-0.000667	0.000068
 - 	271	-0.001934	-0.000626	0.000053
 - 	272	-0.001790	-0.000596	0.000044
 - 	273	-0.001635	-0.000569	0.000039
 - 	274	-0.001482	-0.000547	0.000037
 - 	275	-0.001349	-0.000534	0.000037
 - 	276	-0.001239	-0.000532	0.000040
 - 	277	-0.001164	-0.000549	0.000045
 - 	278	-0.001099	-0.000577	0.000052
 - 	279	-0.001030	-0.000616	0.000063
 - 	280	-0.000955	-0.000664	0.000076
