RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_13.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001772	-0.001058	0.000089
 - 	4	-0.001792	-0.001054	0.000090
 - 	5	-0.001784	-0.001055	0.000090
 - 	6	-0.001813	-0.001048	0.000092
 - 	7	-0.001811	-0.001047	0.000093
 - 	8	-0.001820	-0.001046	0.000095
 - 	9	-0.001815	-0.001046	0.000094
 - 	10	-0.001829	-0.001042	0.000096
 - 	11	-0.001826	-0.001042	0.000095
 - 	12	-0.001823	-0.001037	0.000096
 - 	13	-0.001805	-0.001039	0.000096
 - 	14	-0.001800	-0.001041	0.000095
 - 	15	-0.001782	-0.001043	0.000094
 - 	16	-0.001775	-0.001042	0.000093
 - 	17	-0.001775	-0.001039	0.000093
 - 	18	-0.001780	-0.001040	0.000091
 - 	19	-0.001779	-0.001042	0.000092
 - 	20	-0.001783	-0.001042	0.000093
 - 	21	-0.001780	-0.001046	0.000091
 - 	22	-0.001781	-0.001046	0.000091
 - 	23	-0.001785	-0.001042	0.000092
 - 	24	-0.001773	-0.001041	0.000090
 - 	25	-0.001769	-0.001042	0.000090
 - 	26	-0.001763	-0.001042	0.000090
 - 	27	-0.001756	-0.001044	0.000089
 - 	28	-0.001754	-0.001047	0.000089
 - 	29	-0.001754	-0.001048	0.000090
 - 	30	-0.001746	-0.001048	0.000089
 - 	31	-0.001756	-0.001043	0.000091
 - 	32	-0.001752	-0.001043	0.000090
 - 	33	-0.001760	-0.001045	0.000090
 - 	34	-0.001759	-0.001048	0.000090
 - 	35	-0.001777	-0.001039	0.000092
 - 	36	-0.001788	-0.001031	0.000094
 - 	37	-0.001789	-0.001026	0.000095
 - 	38	-0.001804	-0.001024	0.000095
 - 	39	-0.001809	-0.001027	0.000094
 - 	40	-0.001813	-0.001033	0.000093
 - 	41	-0.001809	-0.001041	0.000092
 - 	42	-0.001808	-0.001044	0.000091
 - 	43	-0.001801	-0.001044	0.000091
 - 	44	-0.001803	-0.001038	0.000091
 - 	45	-0.001794	-0.001030	0.000089
 - 	46	-0.001796	-0.001020	0.000090
 - 	47	-0.001805	-0.001009	0.000091
 - 	48	-0.001801	-0.000997	0.000091
 - 	49	-0.001817	-0.000983	0.000093
 - 	50	-0.001814	-0.000978	0.000092
 - 	51	-0.001823	-0.000976	0.000093
 - 	52	-0.001826	-0.000979	0.000093
 - 	53	-0.001850	-0.001040	0.000088
 - 	54	-0.001827	-0.000996	0.000091
 - 	55	-0.001795	-0.000953	0.000093
 - 	56	-0.001814	-0.001010	0.000087
 - 	57	-0.001805	-0.001012	0.000086
 - 	58	-0.001787	-0.001010	0.000084
 - 	59	-0.001787	-0.001000	0.000085
 - 	60	-0.001768	-0.000993	0.000085
 - 	61	-0.001764	-0.000985	0.000086
 - 	62	-0.001752	-0.000985	0.000086
 - 	63	-0.001742	-0.000981	0.000086
 - 	64	-0.001734	-0.000977	0.000086
 - 	65	-0.001720	-0.000973	0.000086
 - 	66	-0.001727	-0.000967	0.000086
 - 	67	-0.001712	-0.000970	0.000084
 - 	68	-0.001729	-0.000967	0.000085
 - 	69	-0.001726	-0.000971	0.000085
 - 	70	-0.001746	-0.000973	0.000086
 - 	71	-0.001755	-0.000980	0.000086
 - 	72	-0.001770	-0.000984	0.000087
 - 	73	-0.001789	-0.000991	0.000089
 - 	74	-0.001808	-0.000999	0.000091
 - 	75	-0.001827	-0.001006	0.000094
 - 	76	-0.001854	-0.001007	0.000097
 - 	77	-0.001860	-0.001008	0.000099
 - 	78	-0.001877	-0.001009	0.000100
 - 	79	-0.001871	-0.001016	0.000100
 - 	80	-0.001870	-0.001024	0.000099
 - 	81	-0.001858	-0.001034	0.000098
 - 	82	-0.001843	-0.001041	0.000096
 - 	83	-0.001842	-0.001034	0.000099
 - 	84	-0.001823	-0.001029	0.000101
 - 	85	-0.001826	-0.001023	0.000102
 - 	86	-0.001806	-0.001021	0.000102
 - 	87	-0.001799	-0.001011	0.000101
 - 	88	-0.001774	-0.001003	0.000100
 - 	89	-0.001774	-0.000987	0.000099
 - 	90	-0.001747	-0.000977	0.000097
 - 	91	-0.001750	-0.000964	0.000096
 - 	92	-0.001748	-0.000958	0.000096
 - 	93	-0.001742	-0.000954	0.000095
 - 	94	-0.001733	-0.000955	0.000093
 - 	95	-0.001728	-0.000956	0.000092
 - 	96	-0.001719	-0.000961	0.000089
 - 	97	-0.001706	-0.000968	0.000087
 - 	98	-0.001694	-0.000980	0.000086
 - 	99	-0.001677	-0.000991	0.000084
 - 	100	-0.001678	-0.000996	0.000084
 - 	101	-0.001656	-0.001002	0.000082
 - 	102	-0.001656	-0.001002	0.000082
 - 	103	-0.001644	-0.001007	0.000080
 - 	104	-0.001652	-0.001009	0.000081
 - 	105	-0.001655	-0.001023	0.000080
 - 	106	-0.001647	-0.001041	0.000078
 - 	107	-0.001654	-0.001052	0.000078
 - 	108	-0.001671	-0.001064	0.000079
 - 	109	-0.001675	-0.001074	0.000079
 - 	110	-0.001693	-0.001079	0.000080
 - 	111	-0.001718	-0.001080	0.000083
 - 	112	-0.001739	-0.001079	0.000086
 - 	113	-0.001764	-0.001073	0.000090
 - 	114	-0.001779	-0.001066	0.000092
 - 	115	-0.001800	-0.001053	0.000096
 - 	116	-0.001821	-0.001036	0.000099
 - 	117	-0.001840	-0.001013	0.000103
 - 	118	-0.001846	-0.000992	0.000104
 - 	119	-0.001861	-0.000970	0.000108
 - 	120	-0.001854	-0.000960	0.000110
 - 	121	-0.001855	-0.000955	0.000110
 - 	122	-0.001832	-0.000965	0.000108
 - 	123	-0.001806	-0.000983	0.000105
 - 	124	-0.001764	-0.001010	0.000098
 - 	125	-0.001724	-0.001046	0.000090
 - 	126	-0.001665	-0.001085	0.000079
 - 	127	-0.001631	-0.001112	0.000072
 - 	128	-0.001606	-0.001123	0.000068
 - 	129	-0.001593	-0.001115	0.000067
 - 	130	-0.001589	-0.001103	0.000068
 - 	131	-0.001604	-0.001083	0.000071
 - 	132	-0.001615	-0.001072	0.000074
 - 	133	-0.001651	-0.001056	0.000079
 - 	134	-0.001641	-0.000972	0.000086
 - 	135	-0.002015	-0.001738	0.000046
 - 	136	-0.001441	-0.000299	0.000154
 - 	137	-0.001818	-0.001050	0.000124
