LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_1.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001716	0.000526	0.000068
 - 	4	0.001725	0.000533	0.000071
 - 	5	0.001728	0.000529	0.000072
 - 	6	0.001737	0.000525	0.000072
 - 	7	0.001729	0.000522	0.000072
 - 	8	0.001731	0.000517	0.000071
 - 	9	0.001737	0.000515	0.000072
 - 	10	0.001733	0.000509	0.000071
 - 	11	0.001735	0.000508	0.000071
 - 	12	0.001728	0.000505	0.000070
 - 	13	0.001734	0.000505	0.000070
 - 	14	0.001740	0.000522	0.000070
 - 	15	0.001731	0.000507	0.000070
 - 	16	0.001708	0.000496	0.000069
 - 	17	0.001723	0.000514	0.000070
 - 	18	0.001724	0.000517	0.000070
 - 	19	0.001716	0.000521	0.000070
 - 	20	0.001717	0.000523	0.000070
 - 	21	0.001714	0.000529	0.000070
 - 	22	0.001718	0.000530	0.000071
 - 	23	0.001701	0.000531	0.000071
 - 	24	0.001720	0.000534	0.000071
 - 	25	0.001703	0.000543	0.000071
 - 	26	0.001709	0.000534	0.000071
 - 	27	0.001708	0.000521	0.000072
 - 	28	0.001721	0.000531	0.000072
 - 	29	0.001703	0.000541	0.000069
 - 	30	0.001721	0.000528	0.000071
 - 	31	0.001728	0.000528	0.000071
 - 	32	0.001724	0.000521	0.000070
 - 	33	0.001732	0.000508	0.000072
 - 	34	0.001736	0.000518	0.000070
 - 	35	0.001730	0.000522	0.000069
 - 	36	0.001740	0.000514	0.000069
 - 	37	0.001743	0.000516	0.000070
 - 	38	0.001736	0.000516	0.000070
 - 	39	0.001737	0.000533	0.000068
 - 	40	0.001741	0.000514	0.000070
 - 	41	0.001714	0.000492	0.000070
 - 	42	0.001736	0.000514	0.000070
 - 	43	0.001718	0.000513	0.000069
 - 	44	0.001719	0.000512	0.000069
 - 	45	0.001724	0.000514	0.000069
 - 	46	0.001710	0.000514	0.000069
 - 	47	0.001716	0.000516	0.000069
 - 	48	0.001706	0.000516	0.000069
 - 	49	0.001730	0.000546	0.000070
 - 	50	0.001707	0.000522	0.000070
 - 	51	0.001697	0.000498	0.000070
 - 	52	0.001715	0.000527	0.000070
 - 	53	0.001709	0.000526	0.000070
 - 	54	0.001716	0.000530	0.000071
 - 	55	0.001711	0.000530	0.000071
 - 	56	0.001717	0.000528	0.000071
 - 	57	0.001711	0.000527	0.000071
 - 	58	0.001722	0.000525	0.000071
 - 	59	0.001709	0.000517	0.000070
 - 	60	0.001714	0.000514	0.000071
 - 	61	0.001710	0.000510	0.000070
 - 	62	0.001716	0.000509	0.000068
 - 	63	0.001707	0.000501	0.000069
 - 	64	0.001710	0.000497	0.000069
 - 	65	0.001706	0.000496	0.000068
 - 	66	0.001713	0.000494	0.000068
 - 	67	0.001708	0.000494	0.000070
 - 	68	0.001708	0.000493	0.000068
 - 	69	0.001716	0.000496	0.000067
 - 	70	0.001714	0.000499	0.000069
 - 	71	0.001716	0.000503	0.000070
 - 	72	0.001718	0.000507	0.000070
 - 	73	0.001718	0.000512	0.000071
 - 	74	0.001723	0.000515	0.000071
 - 	75	0.001729	0.000522	0.000072
 - 	76	0.001722	0.000521	0.000072
 - 	77	0.001729	0.000526	0.000072
 - 	78	0.001733	0.000525	0.000072
 - 	79	0.001734	0.000527	0.000071
 - 	80	0.001735	0.000523	0.000071
 - 	81	0.001732	0.000521	0.000070
 - 	82	0.001730	0.000515	0.000070
 - 	83	0.001724	0.000562	0.000067
 - 	84	0.001728	0.000504	0.000069
 - 	85	0.001714	0.000497	0.000069
 - 	86	0.001719	0.000487	0.000069
 - 	87	0.001719	0.000430	0.000072
 - 	88	0.001711	0.000475	0.000069
 - 	89	0.001716	0.000471	0.000069
 - 	90	0.001720	0.000465	0.000070
 - 	91	0.001733	0.000464	0.000070
 - 	92	0.001733	0.000460	0.000071
 - 	93	0.001750	0.000460	0.000071
 - 	94	0.001755	0.000457	0.000072
 - 	95	0.001774	0.000460	0.000072
 - 	96	0.001789	0.000461	0.000072
 - 	97	0.001800	0.000461	0.000071
 - 	98	0.001813	0.000465	0.000072
 - 	99	0.001824	0.000470	0.000073
 - 	100	0.001836	0.000473	0.000072
 - 	101	0.001834	0.000474	0.000071
 - 	102	0.001846	0.000477	0.000070
 - 	103	0.001831	0.000483	0.000069
 - 	104	0.001839	0.000485	0.000068
 - 	105	0.001823	0.000487	0.000067
 - 	106	0.001806	0.000490	0.000066
 - 	107	0.001788	0.000490	0.000064
 - 	108	0.001773	0.000492	0.000063
 - 	109	0.001733	0.000493	0.000061
 - 	110	0.001717	0.000495	0.000059
 - 	111	0.001684	0.000496	0.000058
 - 	112	0.001660	0.000496	0.000056
 - 	113	0.001635	0.000500	0.000055
 - 	114	0.001613	0.000499	0.000053
 - 	115	0.001596	0.000500	0.000053
 - 	116	0.001580	0.000505	0.000052
 - 	117	0.001576	0.000502	0.000051
 - 	118	0.001562	0.000504	0.000051
 - 	119	0.001577	0.000502	0.000051
 - 	120	0.001573	0.000500	0.000050
 - 	121	0.001587	0.000498	0.000050
 - 	122	0.001595	0.000496	0.000050
 - 	123	0.001609	0.000492	0.000049
 - 	124	0.001627	0.000490	0.000049
 - 	125	0.001636	0.000488	0.000048
 - 	126	0.001644	0.000487	0.000048
