MR32 ASCII
Name	Trial_6
Frequency	100
Date	26-03-2018 16:11:27
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.00	0	981.9	-54.19	-206.5	1.573	4.895	8.223	-1.394	-0.4468	-0.5723	995.6	-54.66	-98.64	-1.662	-4.11	-6.817	-1.328	0.7056	0.6001	965.3	-13.66	-177.7	-6.907	-8.219	-5.858	-1.015	0.561	0.0171	974.6	-69.33	-112.8	-5.685	6.119	4.549	-1.165	-0.539	0.1758
0.01	0	980	-59.08	-201.6	0.4368	4.633	8.922	-1.395	-0.4475	-0.5803	995.1	-60.07	-100.6	-2.797	-4.722	-7.254	-1.327	0.7063	0.5957	965.3	16.12	-188	-4.898	-8.219	-7.345	-1.016	0.5654	0.04004	984.9	-63.01	-89.83	-4.285	7.606	4.113	-1.163	-0.5349	0.1738
0.02	0	980	-62.5	-215.3	1.223	3.585	9.62	-1.396	-0.4482	-0.5884	990.3	-60.55	-108.4	-2.013	-5.421	-8.832	-1.325	0.707	0.5913	975.6	41.03	-170.4	-4.284	-7.344	-6.91	-1.018	0.5698	0.06299	979.5	-75.18	-101.6	-2.184	6.646	4.549	-1.16	-0.5308	0.1719
0.03	0	977.1	-77.62	-209	2.446	4.109	10.49	-1.398	-0.4453	-0.5815	989.3	-52.75	-112.3	-1.135	-4.809	-9.526	-1.33	0.7039	0.5918	979	41.53	-182.1	-3.674	-7.344	-6.64	-1.019	0.5688	0.04956	970.7	-85.96	-98.14	-1.663	6.209	3.494	-1.161	-0.531	0.1709
0.04	0	982.9	-73.24	-202.2	1.922	4.196	11.1	-1.4	-0.4424	-0.5747	994.1	-43.48	-104.5	-0.6124	-5.943	-9.963	-1.335	0.7007	0.5923	968.7	31.74	-173.3	-2.711	-6.646	-5.598	-1.02	0.5679	0.03614	977.1	-80.55	-111.8	0	6.033	3.232	-1.163	-0.5312	0.1699
0.05	0	978	-74.2	-200.2	2.708	5.509	10.93	-1.397	-0.4402	-0.5803	987.8	-50.79	-112.8	-0.4368	-5.771	-10.49	-1.335	0.6978	0.5945	971.7	32.74	-173.3	-0.6099	-6.646	-5.858	-1.02	0.5676	0.04833	976.6	-87.39	-115.7	0	6.384	3.145	-1.164	-0.5334	0.167
0.06	0	975.6	-62.5	-183.6	2.621	3.759	12.07	-1.394	-0.438	-0.5859	987.8	-62.03	-97.16	-1.923	-6.646	-11.36	-1.335	0.6948	0.5967	966.3	22.44	-161.6	0.08712	-7.52	-5.945	-1.02	0.5674	0.06054	976.6	-75.7	-123	3.059	5.947	2.187	-1.165	-0.5357	0.1641
0.07	0	978.5	-85.94	-184.6	1.223	2.624	12.24	-1.393	-0.4353	-0.5818	994.6	-29.32	-116.7	-3.846	-6.819	-12.07	-1.333	0.6892	0.6011	976.1	32.24	-161.1	2.275	-7.868	-5.858	-1.019	0.5664	0.06689	988.3	-85.96	-112.8	3.934	6.384	2.013	-1.166	-0.5334	0.1589
0.08	0	990.2	-105	-193.8	0.961	2.624	11.54	-1.393	-0.4326	-0.5776	1000	-4.878	-134.8	-3.233	-6.819	-11.8	-1.331	0.6836	0.6055	988.8	55.19	-171.9	3.233	-9.968	-5.858	-1.018	0.5654	0.07324	983.9	-93.28	-114.7	5.51	6.993	1.132	-1.167	-0.5312	0.1538
0.09	0	979	-112.8	-191.9	1.223	3.934	11.45	-1.396	-0.4294	-0.5791	1010	-2.916	-134.3	-3.585	-6.732	-10.93	-1.334	0.6855	0.605	986.8	54.68	-163.6	2.885	-9.356	-4.806	-1.018	0.5627	0.06835	980.5	-84.96	-100.1	5.598	6.384	0.6968	-1.165	-0.5298	0.1604
