MR32 ASCII
Name	Trial_20
Frequency	100
Date	26-03-2018 16:47:53
"Time,s"	"Noraxon MyoMotion.Sync,On"	"Noraxon MyoMotion Raw.Left Thigh Accel X,"	"Noraxon MyoMotion Raw.Left Thigh Accel Y,"	"Noraxon MyoMotion Raw.Left Thigh Accel Z,"	"Noraxon MyoMotion Raw.Left Thigh Gyro X,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Left Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Left Thigh Mag X,"	"Noraxon MyoMotion Raw.Left Thigh Mag Y,"	"Noraxon MyoMotion Raw.Left Thigh Mag Z,"	"Noraxon MyoMotion Raw.Left Shank Accel X,"	"Noraxon MyoMotion Raw.Left Shank Accel Y,"	"Noraxon MyoMotion Raw.Left Shank Accel Z,"	"Noraxon MyoMotion Raw.Left Shank Gyro X,"	"Noraxon MyoMotion Raw.Left Shank Gyro Y,"	"Noraxon MyoMotion Raw.Left Shank Gyro Z,"	"Noraxon MyoMotion Raw.Left Shank Mag X,"	"Noraxon MyoMotion Raw.Left Shank Mag Y,"	"Noraxon MyoMotion Raw.Left Shank Mag Z,"	"Noraxon MyoMotion Raw.Right Thigh Accel X,"	"Noraxon MyoMotion Raw.Right Thigh Accel Y,"	"Noraxon MyoMotion Raw.Right Thigh Accel Z,"	"Noraxon MyoMotion Raw.Right Thigh Gyro X,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Y,"	"Noraxon MyoMotion Raw.Right Thigh Gyro Z,"	"Noraxon MyoMotion Raw.Right Thigh Mag X,"	"Noraxon MyoMotion Raw.Right Thigh Mag Y,"	"Noraxon MyoMotion Raw.Right Thigh Mag Z,"	"Noraxon MyoMotion Raw.Right Shank Accel X,"	"Noraxon MyoMotion Raw.Right Shank Accel Y,"	"Noraxon MyoMotion Raw.Right Shank Accel Z,"	"Noraxon MyoMotion Raw.Right Shank Gyro X,"	"Noraxon MyoMotion Raw.Right Shank Gyro Y,"	"Noraxon MyoMotion Raw.Right Shank Gyro Z,"	"Noraxon MyoMotion Raw.Right Shank Mag X,"	"Noraxon MyoMotion Raw.Right Shank Mag Y,"	"Noraxon MyoMotion Raw.Right Shank Mag Z,"
0.10	0	967.3	203.6	-107.4	-1.836	0.7867	0.7851	-0.541	-0.6729	-1.067	935.5	-324.7	-103	-1.75	0.08785	0.2581	-0.4429	0.8789	0.98	963.4	119.6	-239.8	-2.187	-0.08819	1.398	-1.113	0.3486	1.069	985.4	-127.9	-14.16	-1.834	-0.5243	-0.698	-1.099	-0.5571	-0.8242
0.11	0	969.2	207.5	-98.63	-1.138	-0.1743	1.402	-0.5435	-0.6716	-1.065	936.5	-317.4	-98.64	-1.136	1.136	0.6117	-0.4441	0.8777	0.9827	964.3	108.9	-240.7	-1.05	-0.4374	1.053	-1.113	0.3499	1.067	993.1	-134.8	-15.14	-1.138	-0.5243	-1.135	-1.096	-0.5547	-0.8281
0.12	0	971.2	204.6	-104.5	-1.749	0	0.08412	-0.5459	-0.6704	-1.064	938.5	-326.2	-93.75	-1.136	0.6121	0.7837	-0.4453	0.8765	0.9853	965.3	110.3	-244.6	0	-0.7866	0.4402	-1.113	0.3511	1.066	994.6	-136.7	-23.93	-0.788	-0.1735	-0.5212	-1.094	-0.5522	-0.832
0.13	0	972.2	202.6	-101.6	-2.36	0.7867	0.9627	-0.5422	-0.6682	-1.068	930.2	-334	-107.9	-2.886	1.748	0.8698	-0.4429	0.8755	0.9839	970.7	115.3	-238.8	-0.08748	-1.136	2.098	-1.113	0.3462	1.07	993.7	-134.8	-31.74	-0.1751	0	-1.927	-1.094	-0.5574	-0.8281
0.14	0	974.1	203.6	-101.6	-3.062	0.4382	0	-0.5386	-0.666	-1.072	933.1	-329.6	-95.7	-1.838	0.8756	1.663	-0.4404	0.8745	0.9824	962.9	108.4	-249	-0.6998	-0.5256	2.538	-1.113	0.3413	1.074	993.7	-124.5	-15.63	-0.3502	0	-2.271	-1.094	-0.5625	-0.8242
0.15	0	979	204.1	-99.11	-2.709	0.4382	0.5234	-0.5408	-0.667	-1.074	942.8	-329.6	-88.87	-2.36	1.136	1.137	-0.4392	0.8755	0.9839	961.4	110.9	-240.2	-1.05	-0.6138	3.064	-1.114	0.3472	1.063	994.2	-119.1	-16.11	-1.488	0.3507	-2.531	-1.098	-0.5623	-0.8379
0.16	0	977.5	204.1	-99.11	-3.324	1.048	-0.4393	-0.543	-0.668	-1.075	942.4	-333	-111.8	-1.838	0.7878	1.395	-0.438	0.8765	0.9853	961.4	105.5	-251.9	-1.487	-0.8748	2.011	-1.115	0.353	1.053	994.6	-117.2	-20.01	-1.401	0.6978	-2.01	-1.102	-0.562	-0.8516
0.17	0	974.6	194.8	-99.6	-2.975	1.573	0.1776	-0.5395	-0.6716	-1.072	939.4	-337.9	-106.4	-1.662	1.136	1.577	-0.438	0.8767	0.9866	962.4	101.6	-252.5	-1.662	-0.3492	2.357	-1.116	0.352	1.058	992.7	-117.7	-8.789	-1.659	0.4375	-2.364	-1.102	-0.5598	-0.8379
0.18	0	982	205.1	-96.69	-2.883	1.837	-0.7851	-0.5361	-0.6753	-1.069	940.4	-338.4	-107.4	-1.136	1.4	0.9653	-0.438	0.877	0.9878	960	94.26	-251	-1.312	-0.261	1.925	-1.117	0.3511	1.064	996.6	-112.3	-7.805	-2.184	0.5243	-1.489	-1.102	-0.5576	-0.8242
0.19	0	975.1	202.6	-99.11	-1.749	1.486	-0.2617	-0.5383	-0.6694	-1.072	941.4	-335.9	-96.67	-1.048	1.661	2.103	-0.4404	0.8767	0.9839	963.9	99.13	-242.2	-1.312	0	1.925	-1.116	0.3508	1.054	986.8	-121.6	-19.05	-1.051	0	-1.657	-1.1	-0.5576	-0.813
0.20	0	975.6	203.6	-92.77	-0.8724	2.012	-0.8786	-0.5405	-0.6636	-1.075	944.3	-332	-99.61	-0.0877	1.488	2.619	-0.4429	0.8765	0.98	964.9	104.5	-255.9	-0.2624	0	1.571	-1.115	0.3506	1.045	986.8	-120.1	-13.17	-1.313	0.1735	-2.271	-1.099	-0.5576	-0.8018
0.21	0	971.2	207.5	-94.24	-0.6107	1.573	-0.3458	-0.5405	-0.6672	-1.072	933.6	-343.7	-110.3	-1.136	1.048	2.189	-0.4417	0.8743	0.9812	967.8	104	-253.9	-1.05	-0.261	1.839	-1.116	0.3508	1.056	992.2	-113.3	-6.355	-0.7004	0.4375	-2.448	-1.1	-0.5576	-0.8157
0.22	0	976.1	215.8	-95.71	-0.1745	0.5253	-1.14	-0.5405	-0.6709	-1.069	935.5	-335.9	-101.6	-0.0877	1.748	2.189	-0.4404	0.8721	0.9824	957.5	101.1	-247.1	0	0	1.485	-1.117	0.3511	1.066	997.1	-120.6	-8.789	-0.5253	-0.3507	-1.135	-1.102	-0.5576	-0.8296
0.23	0	970.2	213.4	-102.1	-0.6107	1.399	-0.7851	-0.5408	-0.6672	-1.069	936.5	-330.1	-110.3	-0.4385	0.9606	1.309	-0.4346	0.8745	0.9812	967.3	106.9	-258.3	-0.175	-0.261	2.011	-1.113	0.3511	1.063	992.7	-137.2	-11.73	-1.051	0.5243	-1.489	-1.098	-0.5613	-0.8296
0.24	0	968.7	210.4	-91.79	-1.575	0.6996	-1.14	-0.541	-0.6636	-1.069	937.5	-334.9	-98.14	-1.136	1.573	1.491	-0.4287	0.877	0.98	961.4	108.4	-241.2	0.2624	0	2.451	-1.108	0.3511	1.061	992.7	-129.9	-25.38	-0.8755	0.5243	-2.708	-1.094	-0.5649	-0.8296
0.25	0	975.6	207	-100.1	-1.836	1.924	-0.4393	-0.541	-0.6648	-1.071	937	-339.4	-102.1	-1.312	1.661	2.103	-0.4358	0.8767	0.9839	959.5	106.9	-239.3	0.6998	-0.1764	2.797	-1.112	0.3538	1.067	990.2	-122.6	-19.05	-0.2627	0.4375	-2.01	-1.095	-0.5625	-0.8296
0.26	0	970.2	204.1	-90.32	-1.575	0.3485	-0.701	-0.541	-0.666	-1.072	940.4	-334	-99.61	-1.399	1.924	1.577	-0.4429	0.8765	0.9878	961.4	105	-251	0.6998	-0.6138	3.064	-1.115	0.3564	1.074	984.4	-127.4	-8.789	0.5253	-0.4375	-2.885	-1.096	-0.5601	-0.8296
0.27	0	970.2	205.1	-89.36	-1.4	-0.08713	-0.6076	-0.5374	-0.666	-1.073	939	-331.5	-113.8	-0.6139	1.836	1.491	-0.4429	0.8767	0.9851	959.5	103.5	-252.5	0.9622	-0.6138	2.969	-1.113	0.3562	1.082	987.8	-123	-17.1	0	0.611	-3.146	-1.094	-0.5613	-0.8228
0.28	0	972.6	203.6	-90.32	-1.575	1.225	-1.402	-0.5337	-0.666	-1.075	934.1	-335.5	-97.67	-0.4385	1.312	1.921	-0.4429	0.877	0.9824	957	97.64	-255.9	1.75	-0.08819	3.064	-1.11	0.356	1.09	988.8	-120.1	-5.853	0.8755	0.4375	-2.969	-1.092	-0.5625	-0.8159
0.29	0	970.2	202.1	-88.87	-1.226	0.3485	-1.57	-0.5361	-0.666	-1.072	940.9	-336.9	-105	-0.5262	1.924	1.835	-0.4404	0.877	0.9851	954.1	94.26	-261.7	2.099	-0.261	2.27	-1.114	0.3598	1.082	990.2	-111.3	-10.74	1.834	0	-3.239	-1.093	-0.5674	-0.8215
0.30	0	973.6	207.5	-88.87	-1.051	-0.08713	-1.402	-0.5386	-0.666	-1.069	931.2	-337.9	-97.67	-0.2631	2.012	2.275	-0.438	0.877	0.9878	955.6	98.61	-251.5	1.924	0.5256	2.011	-1.118	0.3638	1.074	985.4	-115.3	-8.789	2.009	-0.5243	-2.448	-1.094	-0.5723	-0.8271
0.31	0	971.7	207.5	-91.3	-0.7852	-0.08713	-1.925	-0.5374	-0.6636	-1.071	939.9	-336.4	-110.8	-0.2631	2.185	2.533	-0.4368	0.877	0.9878	957	95.24	-248.5	1.837	1.4	1.925	-1.119	0.3611	1.082	991.7	-108.9	-7.321	2.447	-0.6978	-2.187	-1.095	-0.5686	-0.8269
0.32	0	970.2	207	-90.81	-1.138	-0.1743	-2.365	-0.5361	-0.6611	-1.072	936.5	-334	-93.75	-0.0877	1.924	2.361	-0.4356	0.877	0.9878	967.3	83.51	-262.7	2.012	1.75	0.8718	-1.12	0.3584	1.09	998.6	-97.65	-13.17	0.5253	-0.4375	-2.625	-1.097	-0.5649	-0.8267
0.33	0	978.5	210	-91.3	-0.349	0.3485	-1.57	-0.5374	-0.6624	-1.074	933.6	-336.4	-110.8	0	2.097	2.8	-0.4368	0.877	0.9851	975.1	71.27	-257.3	2.537	0.8748	1.053	-1.119	0.3606	1.081	1005	-104.5	-17.1	1.313	-0.2639	-1.135	-1.095	-0.5659	-0.8284
0.34	0	976.1	207	-94.24	-0.6107	0	-2.094	-0.5386	-0.6636	-1.077	936	-334.5	-95.22	0.873	2.012	2.447	-0.438	0.877	0.9824	970.7	65.9	-244.6	3.933	1.048	0.08632	-1.118	0.3628	1.072	1001	-98.15	-32.72	3.41	-1.923	-1.135	-1.094	-0.5669	-0.8301
0.35	0	980	212.9	-94.24	-0.6107	0.4382	-2.972	-0.5361	-0.6611	-1.077	938.5	-338.9	-95.22	-1.312	1.836	2.447	-0.438	0.8757	0.9744	975.6	81.56	-234.9	4.983	0.5256	-1.053	-1.115	0.3594	1.072	1009	-114.3	-37.11	5.507	-0.9617	-0.7911	-1.095	-0.5661	-0.8284
0.36	0	973.2	210	-98.63	-1.313	-0.08713	-2.094	-0.5337	-0.6587	-1.077	943.3	-340.8	-101.6	-0.3508	1.748	2.533	-0.438	0.8745	0.9663	976.6	83.97	-237.8	6.12	0	-0.5265	-1.113	0.356	1.071	1010	-115.3	-28.8	5.944	-1.226	-1.489	-1.097	-0.5654	-0.8267
0.37	0	971.2	210.4	-103.5	-0.2617	0.8738	-2.533	-0.5349	-0.6648	-1.074	936.5	-343.7	-84.96	-0.3508	2.536	3.326	-0.438	0.877	0.9729	974.6	90.83	-243.6	6.382	-0.08819	-1.571	-1.113	0.3606	1.07	1003	-118.7	-23.43	6.382	-0.4375	-1.573	-1.094	-0.5664	-0.8228
0.38	0	970.2	208	-104	0.4362	-0.08713	-3.15	-0.5361	-0.6709	-1.072	929.2	-351.1	-84.46	1.75	2.36	2.447	-0.438	0.8794	0.9795	974.1	102.6	-251	6.645	-0.08819	-0.9581	-1.113	0.3652	1.069	1006	-114.3	-16.59	7.083	-0.2639	-1.657	-1.092	-0.5674	-0.8189
0.39	0	973.6	209.5	-91.3	1.226	-0.08713	-2.271	-0.5315	-0.6719	-1.076	940.9	-345.7	-94.23	2.623	1.661	1.835	-0.4368	0.8794	0.9797	970.7	96.67	-250	4.72	-0.4374	-0.7855	-1.115	0.3667	1.07	999	-103	-7.805	4.11	-0.9617	-0.3537	-1.092	-0.5686	-0.8242
0.40	0	973.6	214.9	-96.69	2.011	0.2614	-3.234	-0.5268	-0.6729	-1.08	938.5	-348.2	-102.5	1.75	1.224	2.007	-0.4356	0.8794	0.98	971.7	87.91	-254.9	4.02	-0.08819	-0.4402	-1.118	0.3682	1.071	1001	-90.33	-11.22	3.147	0.08677	-0.6143	-1.091	-0.5698	-0.8296
0.41	0	970.7	213.4	-96.69	1.836	0.3485	-2.627	-0.5278	-0.6731	-1.076	931.6	-350.1	-90.34	2.623	1.224	2.275	-0.4356	0.8809	0.9785	963.9	78.13	-252.9	2.887	-0.08819	-1.226	-1.117	0.3643	1.068	998.6	-102.5	-16.59	2.71	-0.2639	0.4374	-1.093	-0.5698	-0.8269
0.42	0	974.6	221.7	-100.1	3.062	-0.7867	-2.711	-0.5288	-0.6733	-1.072	937.5	-345.2	-89.84	3.321	0.8756	1.921	-0.4356	0.8823	0.9771	962.4	83	-261.2	3.499	-0.1764	-1.925	-1.117	0.3604	1.064	991.2	-111.8	-12.69	3.585	-0.5243	0	-1.094	-0.5698	-0.8242
0.43	0	974.1	218.8	-94.73	2.796	0.4382	-2.271	-0.53	-0.6707	-1.08	934.1	-347.2	-93.26	3.847	0.4364	1.577	-0.4331	0.8809	0.9585	972.2	95.7	-262.2	4.72	0.4374	-3.064	-1.117	0.363	1.062	1002	-110.3	-15.14	4.286	-0.875	0.698	-1.094	-0.5737	-0.8254
0.44	0	970.7	221.2	-89.36	3.062	0	-1.486	-0.5313	-0.668	-1.088	936.5	-341.3	-90.82	3.847	0.8756	1.835	-0.4307	0.8794	0.9399	965.3	98.15	-240.2	4.37	0.6984	-1.839	-1.118	0.3657	1.061	996.1	-112.3	-10.74	4.723	0	0.2606	-1.094	-0.5776	-0.8267
0.45	0	964.8	210	-96.69	2.796	0.08713	-2.187	-0.53	-0.6753	-1.082	940.9	-343.3	-100.1	3.935	0.9606	1.577	-0.4343	0.8796	0.9612	971.7	101.6	-251.9	3.67	0.4374	-1.752	-1.116	0.363	1.062	1000	-108.4	-13.68	3.935	-1.312	0.698	-1.097	-0.5776	-0.8269
0.46	0	977.5	224.1	-94.24	3.062	-0.1743	-2.01	-0.5288	-0.6826	-1.075	932.1	-346.2	-87.4	3.496	0.9606	1.577	-0.438	0.8799	0.9824	962.9	105	-244.1	3.933	0.1764	-3.064	-1.115	0.3604	1.063	993.1	-116.2	-14.16	4.286	-1.226	0.4374	-1.099	-0.5776	-0.8271
0.47	0	970.7	219.2	-90.32	3.149	0.08713	-2.01	-0.5266	-0.679	-1.073	934.1	-345.7	-93.26	3.759	0.4364	0.6977	-0.4368	0.8821	0.9651	965.8	100.6	-241.7	3.324	0.3492	-2.098	-1.116	0.3643	1.06	989.8	-117.7	-16.59	3.585	-0.6978	0.5212	-1.094	-0.5764	-0.8257
0.48	0	969.2	215.8	-84.96	2.883	-0.6996	-1.832	-0.5244	-0.6753	-1.072	931.6	-343.7	-95.22	3.584	0.8756	0.7837	-0.4356	0.8843	0.9478	960.9	92.78	-250.5	2.799	-0.1764	-1.571	-1.118	0.3682	1.056	991.2	-119.6	-11.73	3.673	-0.1735	0.9586	-1.089	-0.5752	-0.8242
0.49	0	969.7	217.3	-93.26	2.534	-0.6996	-1.748	-0.5256	-0.6768	-1.071	937.5	-338.4	-88.37	3.062	0.9606	1.137	-0.4368	0.8879	0.9624	967.3	105	-249	4.02	-0.08819	-1.485	-1.12	0.3691	1.064	993.1	-120.1	-19.53	3.848	-0.08677	0	-1.092	-0.5752	-0.8189
0.50	0	968.3	215.8	-87.89	2.534	-0.6124	-2.795	-0.5268	-0.6782	-1.069	937	-348.6	-81.55	2.974	1.136	1.395	-0.438	0.8916	0.9771	964.3	105.9	-242.7	4.195	0.261	-1.657	-1.123	0.3701	1.072	981.9	-122.1	-17.1	3.848	-0.4375	0.5212	-1.094	-0.5752	-0.8135
0.51	0	970.2	217.8	-92.77	3.236	-1.048	-1.748	-0.5266	-0.6826	-1.084	936	-338.4	-89.84	3.847	0.8756	1.491	-0.4356	0.8879	0.9705	963.9	105	-248.5	4.02	-0.08819	-1.571	-1.121	0.3679	1.072	991.7	-118.2	-9.774	4.11	-1.049	0.08376	-1.097	-0.5767	-0.8228
0.52	0	975.6	223.6	-100.6	2.796	-0.2614	-2.711	-0.5264	-0.687	-1.099	934.6	-346.2	-95.22	2.886	1.4	2.103	-0.4331	0.8843	0.9639	956.6	95.7	-246.1	4.108	0.1764	-1.398	-1.12	0.3657	1.071	992.7	-113.7	-10.26	3.935	-0.611	0.08376	-1.099	-0.5781	-0.832
0.53	0	966.3	215.8	-100.1	2.447	-0.1743	-2.795	-0.5242	-0.6836	-1.082	933.6	-348.6	-88.37	2.711	1.136	1.921	-0.4343	0.8894	0.9678	965.8	99.13	-249	3.758	-0.261	-2.011	-1.122	0.3655	1.069	994.6	-114.8	-14.16	4.636	-0.4375	-0.08376	-1.097	-0.5779	-0.824
0.54	0	968.3	215.3	-99.6	3.062	-0.2614	-3.412	-0.522	-0.6802	-1.064	933.6	-347.7	-87.9	3.062	0.5242	1.749	-0.4356	0.8945	0.9717	960.9	99.59	-263.2	4.283	0.3492	-1.398	-1.124	0.3652	1.066	997.5	-105.5	-6.838	4.461	-0.611	0.6143	-1.094	-0.5776	-0.8159
0.55	0	968.3	218.3	-99.6	2.622	1.048	-2.795	-0.522	-0.6836	-1.08	934.6	-340.3	-89.84	3.408	0.7878	1.921	-0.4368	0.8953	0.9651	966.3	104.5	-255.4	4.283	0.6138	-1.571	-1.125	0.3667	1.066	993.7	-113.3	-10.26	4.286	-0.9617	0	-1.095	-0.5791	-0.8186
0.56	0	967.8	217.8	-90.81	3.062	-0.08713	-2.972	-0.522	-0.687	-1.096	939	-337.4	-98.64	3.759	0.6999	1.749	-0.438	0.896	0.9585	966.8	109.9	-244.1	4.02	0.8748	-1.839	-1.125	0.3682	1.066	991.2	-111.8	-10.26	4.286	-0.3507	0	-1.097	-0.5806	-0.8213
0.57	0	970.2	222.2	-96.69	3.149	-0.2614	-2.711	-0.5232	-0.686	-1.08	940.9	-344.3	-88.37	3.496	1.488	1.921	-0.439	0.8916	0.9622	959	100.1	-256.3	3.67	1.048	-1.312	-1.123	0.3694	1.065	994.2	-112.8	-10.74	4.548	-0.611	0.08376	-1.097	-0.5806	-0.8174
0.58	0	971.2	224.6	-98.14	3.236	-0.2614	-2.533	-0.5244	-0.6851	-1.064	932.6	-351.6	-72.75	3.935	0.7878	1.663	-0.44	0.8872	0.9658	964.9	105.5	-245.1	3.583	0.5256	-1.053	-1.12	0.3706	1.063	990.7	-120.1	-18.56	3.498	-1.226	-0.2606	-1.097	-0.5806	-0.8135
0.59	0	970.7	220.2	-103.5	3.673	0.3485	-3.234	-0.5207	-0.6873	-1.082	929.2	-347.7	-83.99	3.847	0.7878	2.533	-0.4343	0.8894	0.9783	967.3	106.9	-250	3.758	-0.261	-1.226	-1.12	0.3716	1.064	995.6	-114.3	-18.06	3.76	-0.611	0.08376	-1.098	-0.5845	-0.8189
0.60	0	968.7	220.2	-97.18	2.709	-0.08713	-2.795	-0.5171	-0.6895	-1.099	933.6	-349.6	-78.61	2.798	1.136	1.749	-0.4287	0.8916	0.9907	963.9	109.9	-250	3.237	0.8748	-1.752	-1.12	0.3726	1.064	991.7	-120.6	-15.14	3.935	-0.3507	0.08376	-1.099	-0.5884	-0.8242
0.61	0	965.8	221.2	-94.73	2.883	-0.08713	-2.888	-0.5171	-0.6897	-1.086	940.9	-347.7	-84.46	3.496	0.6999	3.058	-0.4331	0.8931	0.9785	960.9	106.9	-254.4	2.799	1.048	-0.259	-1.118	0.3728	1.06	996.6	-114.3	-16.11	3.322	-0.6978	-0.7911	-1.099	-0.583	-0.8201
0.62	0	975.6	231.4	-97.65	2.36	0.1743	-3.15	-0.5171	-0.6899	-1.072	931.2	-350.6	-89.35	3.584	0.1757	2.103	-0.4375	0.8945	0.9663	966.8	111.8	-243.6	3.149	0.7866	-0.5265	-1.117	0.3731	1.056	981.4	-121.6	-15.63	4.023	-1.312	-0.4374	-1.099	-0.5776	-0.8159
0.63	0	966.8	229.5	-95.22	1.226	-0.1743	-2.972	-0.5195	-0.6921	-1.078	933.6	-352	-88.37	2.886	0.6121	1.749	-0.4365	0.8967	0.9666	960	106.9	-238.8	3.062	-0.1764	-0.5265	-1.119	0.3728	1.064	992.2	-118.2	-16.59	1.922	0.4375	-0.2606	-1.098	-0.5818	-0.8145
0.64	0	969.2	233.4	-96.69	1.924	-1.138	-2.795	-0.522	-0.6943	-1.083	924.3	-354.5	-82.52	2.974	0.7878	2.533	-0.4356	0.8989	0.9668	957.5	104.5	-238.8	2.537	0.1764	-0.5265	-1.12	0.3726	1.072	992.2	-120.1	-19.53	3.498	-1.049	-1.229	-1.097	-0.5859	-0.813
0.65	0	967.3	229	-101.6	2.534	0.1743	-2.094	-0.522	-0.6931	-1.073	931.2	-351.1	-88.37	2.097	0.2635	2.103	-0.4356	0.895	0.9668	960.9	94.72	-240.7	3.237	-0.3492	-0.6129	-1.124	0.3716	1.068	986.3	-121.6	-14.16	2.622	0.2639	-1.489	-1.099	-0.5869	-0.8171
