LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-20.00	-1050.00	160.00	0.61	-0.85	1.04	-50.00	-930.00	160.00	-0.24	0.30	0.55	-20.00	-1000.00	-60.00	0.30	-0.49	0.00	50.00	-1000.00	50.00	0.67	-0.67	0.55
-20.00	-1050.00	160.00	0.61	-0.79	1.10	-60.00	-930.00	160.00	-0.18	0.24	0.49	-10.00	-1000.00	-60.00	0.18	-0.55	0.00	50.00	-1000.00	50.00	0.85	-0.61	0.79
-30.00	-1050.00	160.00	0.73	-0.73	1.16	-60.00	-940.00	160.00	-0.12	0.30	0.49	-10.00	-1000.00	-60.00	0.00	-0.43	-0.12	40.00	-990.00	50.00	0.85	-0.73	0.98
-20.00	-1040.00	160.00	0.73	-0.73	1.16	-60.00	-940.00	160.00	-0.12	0.24	0.49	-10.00	-1000.00	-70.00	-0.12	-0.30	-0.12	50.00	-1000.00	50.00	0.98	-1.04	1.34
-20.00	-1050.00	150.00	0.67	-0.67	1.10	-60.00	-940.00	160.00	-0.12	0.24	0.55	-10.00	-1000.00	-60.00	-0.18	-0.30	0.00	50.00	-1000.00	50.00	1.04	-1.40	1.77
-20.00	-1040.00	160.00	0.67	-0.79	1.16	-60.00	-940.00	160.00	-0.12	0.18	0.61	-20.00	-1000.00	-60.00	-0.24	-0.30	0.06	40.00	-990.00	50.00	1.40	-1.77	2.13
-20.00	-1050.00	150.00	0.67	-0.79	1.04	-60.00	-930.00	160.00	-0.12	0.24	0.61	-20.00	-1000.00	-60.00	-0.61	-0.12	0.24	40.00	-990.00	50.00	1.71	-2.13	2.07
-20.00	-1040.00	160.00	0.73	-0.79	1.04	-60.00	-930.00	160.00	-0.12	0.12	0.61	-20.00	-1000.00	-60.00	-1.16	0.30	0.43	50.00	-990.00	50.00	1.83	-2.26	2.01
-20.00	-1040.00	160.00	0.67	-0.79	1.10	-60.00	-940.00	160.00	-0.06	0.12	0.49	-10.00	-1000.00	-60.00	-0.98	0.30	0.98	40.00	-1000.00	40.00	1.77	-2.32	1.83
-20.00	-1050.00	150.00	0.79	-0.91	1.10	-60.00	-930.00	160.00	-0.18	0.12	0.37	-10.00	-1000.00	-60.00	-1.04	0.73	1.46	50.00	-1000.00	50.00	1.52	-2.26	1.65
-20.00	-1050.00	160.00	0.85	-0.91	1.16	-60.00	-930.00	160.00	-0.24	0.18	0.43	-20.00	-1000.00	-60.00	-0.91	0.79	1.52	50.00	-1000.00	50.00	1.28	-2.01	1.59
-20.00	-1040.00	160.00	0.79	-0.85	1.34	-60.00	-930.00	170.00	-0.24	0.18	0.43	-10.00	-1010.00	-60.00	-0.49	0.55	1.46	50.00	-1000.00	60.00	1.04	-1.89	1.52
-20.00	-1040.00	160.00	0.79	-0.98	1.22	-60.00	-940.00	160.00	-0.24	0.18	0.43	-10.00	-1010.00	-50.00	-0.43	0.49	1.28	50.00	-1000.00	50.00	0.98	-1.59	1.40
-20.00	-1050.00	160.00	0.79	-0.98	1.22	-60.00	-940.00	160.00	-0.18	0.24	0.55	-10.00	-1010.00	-60.00	-0.43	0.37	0.98	50.00	-1000.00	40.00	0.85	-1.52	1.16
-30.00	-1050.00	160.00	0.61	-0.98	1.22	-60.00	-930.00	160.00	-0.24	0.30	0.43	-10.00	-1000.00	-60.00	-0.43	0.18	0.67	50.00	-1000.00	50.00	0.85	-1.46	0.98
-20.00	-1050.00	160.00	0.67	-1.04	1.22	-50.00	-930.00	160.00	-0.24	0.30	0.43	-10.00	-1000.00	-50.00	-0.55	0.18	0.49	40.00	-1000.00	40.00	0.98	-1.46	0.85
-30.00	-1050.00	160.00	0.67	-1.10	1.22	-60.00	-930.00	160.00	-0.18	0.37	0.61	-10.00	-1000.00	-60.00	-0.43	0.06	0.49	40.00	-1000.00	50.00	1.04	-1.16	0.85
-30.00	-1050.00	160.00	0.61	-1.04	1.22	-60.00	-930.00	160.00	-0.30	0.37	0.61	-20.00	-1000.00	-60.00	-0.37	0.00	0.43	40.00	-1000.00	50.00	0.98	-0.79	0.85
-30.00	-1050.00	160.00	0.61	-1.10	1.28	-60.00	-940.00	160.00	-0.37	0.30	0.61	-20.00	-1000.00	-60.00	-0.06	-0.12	0.37	40.00	-990.00	50.00	0.73	-0.61	0.79
-20.00	-1050.00	160.00	0.73	-0.85	1.28	-60.00	-930.00	160.00	-0.37	0.30	0.55	-20.00	-1000.00	-60.00	0.12	-0.24	0.30	40.00	-990.00	60.00	0.67	-0.30	0.85
-30.00	-1040.00	150.00	0.73	-0.85	1.16	-60.00	-930.00	160.00	-0.37	0.37	0.55	-20.00	-1000.00	-60.00	0.18	-0.24	0.06	40.00	-990.00	50.00	0.67	0.06	0.98
-20.00	-1050.00	160.00	0.73	-0.98	1.16	-60.00	-940.00	160.00	-0.37	0.37	0.49	-10.00	-1000.00	-60.00	0.12	-0.30	0.00	40.00	-1000.00	60.00	0.79	0.49	1.22
-30.00	-1050.00	150.00	0.67	-0.91	1.22	-60.00	-930.00	160.00	-0.43	0.37	0.55	-20.00	-1000.00	-60.00	-0.12	-0.30	0.00	40.00	-1000.00	50.00	0.85	0.79	1.28
-30.00	-1040.00	160.00	0.61	-0.91	1.28	-60.00	-930.00	160.00	-0.55	0.30	0.49	-20.00	-1000.00	-60.00	-0.43	-0.43	-0.24	40.00	-1000.00	50.00	0.73	0.85	1.16
-30.00	-1040.00	160.00	0.67	-0.98	1.10	-60.00	-930.00	170.00	-0.55	0.30	0.49	-20.00	-1000.00	-60.00	-0.43	-0.43	-0.24	40.00	-990.00	50.00	0.67	0.73	1.16
-30.00	-1050.00	160.00	0.73	-0.91	1.10	-60.00	-930.00	160.00	-0.55	0.37	0.37	-10.00	-1000.00	-60.00	-0.55	-0.49	-0.24	40.00	-1000.00	60.00	0.73	0.43	1.16
-30.00	-1040.00	150.00	0.61	-0.91	1.16	-60.00	-940.00	160.00	-0.49	0.30	0.43	-20.00	-1000.00	-60.00	-0.67	-0.43	-0.18	50.00	-1000.00	50.00	0.85	0.24	1.10
-20.00	-1050.00	160.00	0.49	-0.91	1.16	-60.00	-940.00	170.00	-0.55	0.18	0.43	-20.00	-1000.00	-60.00	-0.67	-0.43	0.00	40.00	-1000.00	50.00	0.85	0.00	1.04
-20.00	-1050.00	160.00	0.55	-0.91	1.22	-60.00	-930.00	160.00	-0.43	0.12	0.43	-20.00	-1000.00	-60.00	-0.55	-0.49	0.18	40.00	-1000.00	50.00	0.91	-0.12	1.04
-30.00	-1050.00	160.00	0.49	-0.85	1.22	-60.00	-930.00	160.00	-0.37	0.12	0.43	-20.00	-1000.00	-60.00	-0.18	-0.49	0.24	40.00	-990.00	60.00	0.98	-0.43	0.85
-20.00	-1040.00	150.00	0.49	-0.85	1.04	-60.00	-930.00	160.00	-0.43	0.06	0.37	-20.00	-1000.00	-60.00	0.00	-0.61	0.30	40.00	-990.00	50.00	0.91	-0.49	0.73
-30.00	-1040.00	160.00	0.49	-0.91	0.98	-60.00	-940.00	160.00	-0.55	0.00	0.37	-20.00	-1000.00	-60.00	0.24	-0.67	0.24	40.00	-990.00	50.00	0.85	-0.55	0.67
-20.00	-1050.00	160.00	0.49	-0.91	0.98	-60.00	-940.00	160.00	-0.43	0.06	0.43	-10.00	-1000.00	-60.00	0.30	-0.67	0.24	40.00	-990.00	50.00	0.85	-0.55	0.55
-20.00	-1050.00	160.00	0.49	-0.79	0.91	-60.00	-930.00	160.00	-0.37	0.12	0.37	-20.00	-1000.00	-60.00	0.30	-0.73	0.18	50.00	-1000.00	50.00	0.79	-0.61	0.55
-30.00	-1050.00	160.00	0.49	-0.91	0.98	-60.00	-930.00	160.00	-0.30	0.12	0.43	-10.00	-1000.00	-60.00	0.37	-0.73	0.18	50.00	-1000.00	50.00	0.79	-0.49	0.55
-30.00	-1040.00	160.00	0.55	-0.91	1.04	-60.00	-930.00	160.00	-0.30	0.06	0.37	-20.00	-1000.00	-60.00	0.49	-0.73	0.24	40.00	-1000.00	40.00	0.91	-0.37	0.37
-20.00	-1040.00	160.00	0.55	-0.98	0.98	-60.00	-930.00	170.00	-0.30	0.12	0.37	-10.00	-1000.00	-60.00	0.49	-0.73	0.18	50.00	-1000.00	50.00	0.85	-0.30	0.37
-30.00	-1050.00	160.00	0.55	-1.04	0.91	-60.00	-930.00	160.00	-0.30	0.18	0.49	-20.00	-1000.00	-70.00	0.55	-0.67	0.06	50.00	-1000.00	50.00	0.79	-0.30	0.30
-30.00	-1050.00	160.00	0.43	-1.04	0.98	-60.00	-940.00	160.00	-0.24	0.12	0.49	-20.00	-1000.00	-60.00	0.49	-0.61	0.00	40.00	-1000.00	50.00	0.91	-0.37	0.30
-20.00	-1040.00	160.00	0.49	-0.98	0.91	-60.00	-930.00	160.00	-0.24	0.18	0.37	-20.00	-1000.00	-60.00	0.43	-0.61	-0.12	40.00	-1000.00	50.00	0.98	-0.43	0.43
-30.00	-1040.00	160.00	0.55	-0.98	0.98	-60.00	-930.00	160.00	-0.12	0.12	0.49	-20.00	-1000.00	-60.00	0.43	-0.61	-0.12	40.00	-1000.00	50.00	1.04	-0.67	0.79
-30.00	-1040.00	160.00	0.55	-0.91	1.04	-50.00	-940.00	160.00	-0.18	0.06	0.49	-20.00	-1000.00	-60.00	0.18	-0.61	0.00	40.00	-1000.00	50.00	1.10	-0.98	1.22
-20.00	-1050.00	160.00	0.49	-0.73	1.10	-60.00	-930.00	160.00	-0.12	0.06	0.49	-20.00	-1000.00	-60.00	-0.30	-0.37	0.18	40.00	-1000.00	50.00	1.46	-1.28	1.46
-30.00	-1050.00	160.00	0.55	-0.79	1.22	-60.00	-930.00	160.00	-0.12	0.06	0.49	-20.00	-1000.00	-60.00	-0.73	0.00	0.43	40.00	-990.00	50.00	1.77	-1.52	1.59
-20.00	-1040.00	160.00	0.67	-0.73	1.04	-60.00	-940.00	160.00	-0.18	-0.06	0.55	-20.00	-1000.00	-60.00	-0.79	0.18	0.61	40.00	-990.00	50.00	2.20	-1.77	1.83
-30.00	-1050.00	160.00	0.79	-0.67	0.98	-60.00	-930.00	160.00	-0.06	-0.12	0.55	-20.00	-1000.00	-60.00	-0.55	0.24	1.04	40.00	-1000.00	50.00	2.20	-1.83	1.83
-20.00	-1050.00	160.00	0.73	-0.85	1.04	-50.00	-940.00	160.00	-0.06	0.00	0.61	-20.00	-990.00	-60.00	-0.43	0.37	1.46	40.00	-1000.00	50.00	1.95	-1.65	1.77
-20.00	-1050.00	160.00	0.67	-0.85	0.98	-60.00	-940.00	160.00	0.00	0.00	0.49	-20.00	-1000.00	-50.00	-0.06	0.18	1.34	40.00	-1000.00	40.00	1.77	-1.52	1.71
-20.00	-1050.00	150.00	0.73	-0.85	0.91	-50.00	-930.00	170.00	-0.06	-0.06	0.49	-10.00	-1000.00	-60.00	-0.06	0.06	1.22	50.00	-1000.00	50.00	1.59	-1.28	1.59
-20.00	-1050.00	160.00	0.67	-0.85	0.98	-60.00	-930.00	160.00	-0.12	0.18	0.49	-20.00	-1010.00	-60.00	-0.12	-0.06	0.98	50.00	-1000.00	50.00	1.40	-0.79	1.52
-30.00	-1050.00	160.00	0.67	-0.98	1.04	-50.00	-930.00	160.00	-0.18	0.18	0.43	-10.00	-1000.00	-60.00	-0.12	-0.12	0.73	50.00	-1000.00	50.00	1.22	-0.49	1.52
-20.00	-1050.00	160.00	0.67	-1.16	0.98	-60.00	-940.00	160.00	-0.30	0.18	0.43	-20.00	-1000.00	-60.00	-0.30	-0.12	0.55	50.00	-1000.00	50.00	1.22	-0.18	1.40
-30.00	-1040.00	160.00	0.73	-1.04	1.10	-60.00	-930.00	160.00	-0.30	0.12	0.37	-10.00	-1000.00	-60.00	-0.12	-0.12	0.24	40.00	-1000.00	50.00	1.10	0.06	1.04
-20.00	-1050.00	150.00	0.67	-0.91	1.10	-60.00	-930.00	160.00	-0.43	0.24	0.43	-20.00	-1000.00	-60.00	-0.24	-0.18	0.06	40.00	-990.00	50.00	0.98	0.00	0.98
-20.00	-1050.00	160.00	0.67	-0.98	1.16	-60.00	-940.00	160.00	-0.43	0.30	0.49	-20.00	-1000.00	-60.00	-0.24	-0.24	-0.06	40.00	-1000.00	50.00	0.85	0.06	0.85
-30.00	-1050.00	160.00	0.67	-0.91	1.10	-60.00	-940.00	160.00	-0.37	0.30	0.43	-20.00	-1000.00	-60.00	-0.24	-0.24	-0.18	40.00	-990.00	60.00	0.85	0.12	0.79
-30.00	-1040.00	160.00	0.61	-0.91	1.10	-60.00	-930.00	160.00	-0.37	0.24	0.49	-20.00	-1000.00	-60.00	-0.18	-0.24	-0.24	40.00	-1000.00	60.00	0.79	0.00	0.73
-20.00	-1050.00	160.00	0.61	-0.79	1.10	-60.00	-940.00	160.00	-0.37	0.12	0.49	-20.00	-1000.00	-60.00	-0.18	-0.37	-0.24	40.00	-990.00	50.00	0.73	0.00	0.67
-30.00	-1050.00	160.00	0.61	-0.79	1.10	-60.00	-930.00	160.00	-0.24	0.12	0.49	-20.00	-1000.00	-60.00	-0.06	-0.43	-0.24	40.00	-990.00	50.00	0.79	0.06	0.67
-30.00	-1050.00	160.00	0.67	-0.73	1.16	-60.00	-940.00	170.00	-0.37	0.06	0.55	-20.00	-1000.00	-60.00	0.18	-0.43	-0.24	40.00	-990.00	50.00	0.79	0.00	0.55
-30.00	-1050.00	160.00	0.61	-0.73	1.04	-60.00	-930.00	160.00	-0.43	0.06	0.55	-20.00	-1000.00	-60.00	0.18	-0.43	-0.12	40.00	-990.00	50.00	0.85	0.18	0.67
-20.00	-1050.00	160.00	0.49	-0.67	0.98	-60.00	-930.00	160.00	-0.49	0.06	0.43	-20.00	-1000.00	-60.00	0.24	-0.49	0.00	40.00	-1000.00	50.00	0.91	0.37	0.79
-20.00	-1050.00	160.00	0.61	-0.61	0.91	-60.00	-930.00	160.00	-0.61	0.06	0.43	-20.00	-1000.00	-60.00	0.24	-0.61	-0.12	40.00	-1000.00	60.00	0.85	0.30	0.55
-30.00	-1040.00	160.00	0.61	-0.73	0.91	-60.00	-930.00	160.00	-0.61	0.12	0.43	-20.00	-1000.00	-60.00	0.18	-0.67	-0.30	40.00	-1000.00	50.00	0.73	0.18	0.43
-30.00	-1040.00	160.00	0.67	-0.85	0.98	-60.00	-930.00	170.00	-0.43	0.00	0.49	-20.00	-1000.00	-60.00	0.24	-0.73	-0.30	40.00	-1000.00	60.00	0.49	0.12	0.37
-20.00	-1050.00	160.00	0.55	-0.91	0.85	-60.00	-940.00	160.00	-0.43	0.00	0.37	-20.00	-1010.00	-60.00	0.30	-0.73	-0.37	40.00	-1000.00	50.00	0.55	0.00	0.37
-30.00	-1050.00	160.00	0.55	-0.91	0.85	-60.00	-930.00	170.00	-0.55	0.00	0.30	-20.00	-1000.00	-60.00	0.24	-0.79	-0.37	40.00	-1000.00	50.00	0.61	-0.06	0.43
-30.00	-1050.00	160.00	0.49	-0.91	0.79	-60.00	-940.00	160.00	-0.55	0.00	0.30	-20.00	-1000.00	-60.00	0.18	-0.73	-0.24	40.00	-1000.00	50.00	0.55	-0.18	0.49
-30.00	-1050.00	150.00	0.43	-0.85	0.79	-60.00	-930.00	160.00	-0.61	0.00	0.49	-20.00	-1000.00	-70.00	0.24	-0.73	-0.06	40.00	-1000.00	50.00	0.61	-0.18	0.61
-30.00	-1040.00	160.00	0.37	-0.79	0.85	-60.00	-940.00	160.00	-0.61	0.00	0.49	-20.00	-1000.00	-70.00	0.37	-0.73	-0.06	40.00	-990.00	50.00	0.61	0.00	0.55
-30.00	-1050.00	160.00	0.30	-0.85	0.79	-60.00	-940.00	170.00	-0.49	0.06	0.43	-20.00	-1000.00	-60.00	0.37	-0.85	-0.12	40.00	-990.00	50.00	0.73	0.00	0.61
-20.00	-1040.00	160.00	0.37	-0.85	0.79	-60.00	-930.00	160.00	-0.49	0.06	0.49	-20.00	-1000.00	-60.00	0.37	-0.85	-0.18	50.00	-1000.00	50.00	0.49	-0.06	0.61
-30.00	-1050.00	160.00	0.30	-0.85	0.79	-60.00	-940.00	160.00	-0.55	-0.06	0.43	-20.00	-1000.00	-60.00	0.24	-0.73	-0.18	40.00	-1000.00	50.00	0.37	0.12	0.49
-30.00	-1050.00	160.00	0.30	-0.85	0.91	-60.00	-930.00	160.00	-0.43	0.00	0.49	-10.00	-1000.00	-60.00	0.00	-0.79	-0.18	40.00	-1000.00	50.00	0.49	0.00	0.61
-20.00	-1050.00	160.00	0.37	-0.79	0.91	-60.00	-940.00	160.00	-0.37	0.06	0.55	-20.00	-1000.00	-60.00	0.06	-0.79	-0.12	40.00	-1000.00	50.00	0.55	-0.12	0.55
-20.00	-1050.00	160.00	0.37	-0.91	0.98	-60.00	-930.00	160.00	-0.37	0.12	0.49	-20.00	-1000.00	-60.00	0.00	-0.73	-0.06	40.00	-1000.00	50.00	0.43	-0.30	0.43
-20.00	-1050.00	150.00	0.37	-0.98	0.98	-60.00	-940.00	160.00	-0.43	0.12	0.49	-20.00	-1000.00	-60.00	-0.06	-0.67	-0.12	40.00	-1000.00	50.00	0.55	-0.43	0.67
-20.00	-1050.00	160.00	0.30	-1.04	0.98	-60.00	-930.00	160.00	-0.43	0.06	0.49	-20.00	-1000.00	-60.00	0.00	-0.61	0.00	40.00	-1000.00	60.00	0.73	-0.61	0.73
-30.00	-1050.00	160.00	0.49	-0.91	0.98	-60.00	-930.00	160.00	-0.43	0.12	0.49	-20.00	-1000.00	-60.00	0.12	-0.61	0.18	40.00	-990.00	60.00	0.85	-0.73	0.79
-20.00	-1050.00	150.00	0.49	-0.98	0.98	-60.00	-940.00	160.00	-0.37	0.12	0.43	-20.00	-1000.00	-60.00	0.12	-0.49	0.24	40.00	-990.00	50.00	0.98	-0.73	0.85
-20.00	-1050.00	160.00	0.43	-0.91	0.98	-60.00	-940.00	160.00	-0.37	0.12	0.49	-20.00	-1000.00	-60.00	0.24	-0.55	0.43	40.00	-1000.00	50.00	1.10	-0.67	0.85
-20.00	-1040.00	150.00	0.49	-0.91	0.91	-60.00	-930.00	160.00	-0.30	0.06	0.49	-20.00	-1000.00	-60.00	0.30	-0.49	0.43	40.00	-1000.00	50.00	0.98	-0.67	0.73
-30.00	-1050.00	150.00	0.49	-0.91	0.91	-60.00	-930.00	160.00	-0.18	0.12	0.49	-20.00	-1000.00	-60.00	0.12	-0.43	0.30	40.00	-1000.00	50.00	0.91	-0.55	0.79
-20.00	-1050.00	160.00	0.49	-0.79	1.04	-60.00	-940.00	160.00	-0.30	0.12	0.49	-20.00	-1000.00	-70.00	0.00	-0.49	0.18	40.00	-1000.00	50.00	0.91	-0.61	0.79
-20.00	-1050.00	150.00	0.55	-0.91	1.04	-50.00	-940.00	160.00	-0.30	0.06	0.43	-20.00	-1010.00	-60.00	-0.12	-0.43	0.18	40.00	-1000.00	50.00	0.79	-0.67	0.85
-20.00	-1040.00	160.00	0.55	-0.91	1.16	-60.00	-940.00	160.00	-0.18	0.18	0.49	-20.00	-1000.00	-60.00	-0.37	-0.43	0.18	40.00	-1000.00	50.00	0.73	-0.91	0.91
-20.00	-1050.00	160.00	0.43	-0.91	1.10	-60.00	-930.00	160.00	-0.30	0.24	0.49	-20.00	-1000.00	-60.00	-0.55	-0.24	0.18	50.00	-1000.00	50.00	0.85	-1.16	1.16
-20.00	-1050.00	160.00	0.55	-0.91	1.10	-60.00	-940.00	160.00	-0.12	0.12	0.49	-20.00	-1000.00	-60.00	-0.79	0.12	0.49	40.00	-990.00	50.00	1.16	-1.34	1.40
-20.00	-1040.00	160.00	0.67	-0.85	1.10	-60.00	-940.00	160.00	-0.18	0.12	0.61	-20.00	-1000.00	-60.00	-0.61	0.06	0.73	40.00	-1000.00	50.00	1.22	-1.40	1.46
-30.00	-1050.00	150.00	0.61	-0.98	1.10	-60.00	-940.00	160.00	-0.18	0.06	0.49	-20.00	-1000.00	-60.00	-0.24	-0.12	0.91	40.00	-1000.00	50.00	1.22	-1.46	1.28
-20.00	-1050.00	160.00	0.67	-0.98	1.10	-50.00	-940.00	160.00	-0.18	0.12	0.43	-20.00	-1000.00	-60.00	-0.12	-0.12	0.85	40.00	-990.00	50.00	1.34	-1.28	1.28
-30.00	-1050.00	160.00	0.67	-0.91	1.16	-60.00	-940.00	160.00	-0.24	0.00	0.55	-20.00	-1000.00	-60.00	-0.24	-0.06	0.61	40.00	-1000.00	50.00	1.10	-0.85	1.52
-30.00	-1040.00	160.00	0.73	-0.91	0.98	-60.00	-940.00	160.00	-0.24	0.00	0.49	-20.00	-1000.00	-60.00	-0.30	-0.12	0.37	50.00	-1000.00	50.00	1.04	-0.43	1.52
-20.00	-1050.00	160.00	0.73	-0.91	0.98	-60.00	-930.00	150.00	-0.24	0.06	0.43	-20.00	-1000.00	-60.00	-0.43	-0.06	0.06	40.00	-1000.00	50.00	0.91	-0.06	1.34
-20.00	-1040.00	150.00	0.73	-0.98	1.04	-50.00	-930.00	160.00	-0.37	0.18	0.43	-10.00	-1000.00	-60.00	-0.43	-0.12	-0.06	40.00	-1000.00	40.00	0.79	0.37	1.34
-30.00	-1050.00	160.00	0.67	-0.98	1.04	-60.00	-930.00	160.00	-0.43	0.24	0.37	-10.00	-1000.00	-60.00	-0.49	-0.24	-0.24	40.00	-1000.00	50.00	0.73	0.49	1.22
-20.00	-1040.00	160.00	0.61	-0.85	1.04	-60.00	-930.00	160.00	-0.49	0.24	0.37	-20.00	-1000.00	-60.00	-0.43	-0.30	-0.37	40.00	-990.00	50.00	0.61	0.43	1.10
-30.00	-1050.00	160.00	0.61	-0.91	0.98	-60.00	-930.00	160.00	-0.49	0.37	0.37	-20.00	-1000.00	-60.00	-0.30	-0.37	-0.30	40.00	-1000.00	60.00	0.73	0.49	0.98
-30.00	-1050.00	160.00	0.55	-1.10	1.04	-60.00	-930.00	160.00	-0.55	0.30	0.37	-20.00	-1000.00	-60.00	-0.24	-0.30	-0.43	40.00	-1000.00	60.00	0.73	0.61	0.85
-30.00	-1050.00	160.00	0.55	-1.04	0.98	-60.00	-940.00	170.00	-0.61	0.30	0.49	-20.00	-1000.00	-60.00	-0.24	-0.37	-0.43	40.00	-990.00	60.00	0.73	0.61	0.79
-30.00	-1050.00	150.00	0.61	-0.85	0.98	-60.00	-930.00	160.00	-0.49	0.30	0.49	-20.00	-1000.00	-60.00	-0.30	-0.30	-0.43	40.00	-1000.00	60.00	0.73	0.67	0.79
-30.00	-1050.00	160.00	0.49	-0.79	1.04	-60.00	-940.00	160.00	-0.49	0.18	0.49	-20.00	-1000.00	-60.00	-0.37	-0.30	-0.43	40.00	-1000.00	50.00	0.73	0.61	0.79
-20.00	-1040.00	160.00	0.49	-0.67	1.04	-60.00	-930.00	160.00	-0.43	0.24	0.49	-20.00	-1000.00	-60.00	-0.43	-0.30	-0.49	40.00	-990.00	50.00	0.73	0.49	0.79
-20.00	-1040.00	150.00	0.49	-0.73	0.98	-60.00	-930.00	160.00	-0.37	0.18	0.55	-20.00	-1000.00	-60.00	-0.49	-0.43	-0.30	40.00	-1000.00	60.00	0.61	0.24	0.67
-30.00	-1040.00	160.00	0.43	-0.67	1.04	-60.00	-930.00	160.00	-0.37	0.18	0.67	-20.00	-1000.00	-60.00	-0.43	-0.37	-0.12	40.00	-1000.00	50.00	0.61	0.18	0.61
-30.00	-1050.00	160.00	0.49	-0.67	0.98	-60.00	-930.00	160.00	-0.30	0.12	0.61	-20.00	-1000.00	-60.00	-0.37	-0.49	-0.06	40.00	-1000.00	60.00	0.67	0.18	0.67
-30.00	-1040.00	160.00	0.55	-0.73	1.04	-60.00	-940.00	160.00	-0.30	0.06	0.49	-20.00	-1000.00	-60.00	-0.18	-0.49	0.00	40.00	-1000.00	50.00	0.79	-0.12	0.67
-20.00	-1050.00	160.00	0.49	-0.67	1.10	-60.00	-940.00	160.00	-0.30	0.00	0.49	-20.00	-1010.00	-60.00	0.06	-0.67	0.06	40.00	-1000.00	50.00	0.91	-0.12	0.61
-20.00	-1050.00	160.00	0.55	-0.79	0.98	-60.00	-940.00	160.00	-0.30	-0.06	0.55	-20.00	-1000.00	-70.00	0.18	-0.67	0.24	40.00	-1000.00	50.00	0.98	-0.30	0.61
-20.00	-1050.00	160.00	0.55	-0.73	0.91	-60.00	-930.00	160.00	-0.37	0.00	0.49	-20.00	-1000.00	-60.00	0.18	-0.73	0.24	40.00	-1000.00	50.00	0.85	-0.49	0.55
-30.00	-1040.00	160.00	0.61	-0.73	0.91	-60.00	-930.00	160.00	-0.43	-0.12	0.43	-10.00	-1000.00	-60.00	0.18	-0.73	0.24	40.00	-1000.00	50.00	0.79	-0.61	0.67
-30.00	-1050.00	160.00	0.61	-0.91	0.91	-60.00	-930.00	160.00	-0.43	-0.06	0.43	-10.00	-1000.00	-60.00	0.18	-0.67	0.30	40.00	-1000.00	50.00	0.85	-0.73	0.61
-30.00	-1050.00	150.00	0.55	-0.85	0.85	-60.00	-930.00	160.00	-0.37	-0.12	0.37	-20.00	-1000.00	-60.00	0.18	-0.61	0.24	40.00	-1000.00	50.00	0.85	-0.85	0.79
-30.00	-1040.00	160.00	0.49	-0.91	0.91	-60.00	-930.00	160.00	-0.43	-0.06	0.30	-20.00	-1000.00	-60.00	0.24	-0.61	0.30	40.00	-1000.00	50.00	0.91	-0.98	0.67
-30.00	-1050.00	160.00	0.49	-0.98	0.85	-60.00	-940.00	160.00	-0.43	-0.06	0.43	-20.00	-1000.00	-60.00	0.43	-0.67	0.37	40.00	-1000.00	60.00	0.98	-0.73	0.55
-30.00	-1050.00	160.00	0.43	-0.91	0.85	-60.00	-930.00	160.00	-0.37	0.00	0.49	-20.00	-1000.00	-70.00	0.37	-0.61	0.24	40.00	-1000.00	50.00	1.04	-0.55	0.55
-30.00	-1040.00	160.00	0.37	-0.91	0.98	-60.00	-930.00	160.00	-0.37	0.06	0.43	-20.00	-1000.00	-60.00	0.43	-0.55	-0.06	40.00	-1000.00	60.00	0.85	-0.30	0.73
-20.00	-1040.00	160.00	0.49	-0.79	0.91	-60.00	-930.00	160.00	-0.37	-0.06	0.43	-20.00	-1000.00	-60.00	0.12	-0.55	-0.18	40.00	-1000.00	50.00	0.73	-0.24	0.61
-30.00	-1040.00	150.00	0.55	-0.85	0.91	-60.00	-940.00	160.00	-0.30	-0.06	0.37	-20.00	-1000.00	-60.00	-0.06	-0.61	-0.18	40.00	-990.00	50.00	0.67	-0.24	0.55
-20.00	-1050.00	160.00	0.43	-0.91	0.79	-60.00	-940.00	160.00	-0.37	0.06	0.43	-20.00	-1000.00	-60.00	0.06	-0.55	-0.24	40.00	-1000.00	50.00	0.55	-0.30	0.43
-30.00	-1040.00	160.00	0.37	-0.91	0.91	-50.00	-940.00	160.00	-0.37	0.06	0.37	-20.00	-1000.00	-60.00	0.00	-0.49	-0.30	40.00	-1000.00	50.00	0.61	-0.24	0.49
-30.00	-1040.00	160.00	0.49	-0.79	0.91	-60.00	-940.00	160.00	-0.37	0.06	0.43	-20.00	-1000.00	-60.00	-0.18	-0.55	-0.18	40.00	-1000.00	50.00	0.55	-0.24	0.55
-30.00	-1050.00	160.00	0.43	-0.79	0.91	-60.00	-930.00	160.00	-0.49	0.06	0.49	-20.00	-1000.00	-60.00	-0.06	-0.55	-0.24	40.00	-1000.00	60.00	0.67	-0.24	0.49
-30.00	-1050.00	150.00	0.43	-0.79	0.91	-60.00	-930.00	160.00	-0.55	0.06	0.43	-20.00	-1000.00	-60.00	0.12	-0.67	-0.18	40.00	-990.00	60.00	0.73	-0.18	0.43
