LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_12.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002621	-0.001188	0.000223
 - 	4	-0.002646	-0.001204	0.000225
 - 	5	-0.002672	-0.001226	0.000228
 - 	6	-0.002639	-0.001248	0.000232
 - 	7	-0.002664	-0.001262	0.000234
 - 	8	-0.002667	-0.001258	0.000236
 - 	9	-0.002700	-0.001247	0.000235
 - 	10	-0.002705	-0.001230	0.000234
 - 	11	-0.002708	-0.001224	0.000235
 - 	12	-0.002677	-0.001234	0.000240
 - 	13	-0.002692	-0.001226	0.000236
 - 	14	-0.002716	-0.001212	0.000231
 - 	15	-0.002698	-0.001196	0.000231
 - 	16	-0.002699	-0.001177	0.000227
 - 	17	-0.002702	-0.001166	0.000225
 - 	18	-0.002689	-0.001167	0.000225
 - 	19	-0.002690	-0.001186	0.000228
 - 	20	-0.002680	-0.001215	0.000231
 - 	21	-0.002655	-0.001246	0.000236
 - 	22	-0.002624	-0.001276	0.000245
 - 	23	-0.002615	-0.001281	0.000247
 - 	24	-0.002622	-0.001268	0.000241
 - 	25	-0.002646	-0.001244	0.000228
 - 	26	-0.002650	-0.001236	0.000225
 - 	27	-0.002627	-0.001248	0.000231
 - 	28	-0.002592	-0.001263	0.000240
 - 	29	-0.002620	-0.001263	0.000230
 - 	30	-0.002637	-0.001270	0.000224
 - 	31	-0.002626	-0.001311	0.000239
 - 	32	-0.002631	-0.001343	0.000245
 - 	33	-0.002632	-0.001364	0.000251
 - 	34	-0.002639	-0.001352	0.000251
 - 	35	-0.002652	-0.001303	0.000247
 - 	36	-0.002677	-0.001220	0.000238
 - 	37	-0.002732	-0.001104	0.000224
 - 	38	-0.002810	-0.000954	0.000205
 - 	39	-0.002898	-0.000831	0.000187
 - 	40	-0.002916	-0.000794	0.000180
 - 	41	-0.002865	-0.000873	0.000188
 - 	42	-0.002777	-0.001007	0.000202
 - 	43	-0.002708	-0.001132	0.000215
 - 	44	-0.002666	-0.001224	0.000223
 - 	45	-0.002638	-0.001278	0.000229
 - 	46	-0.002648	-0.001307	0.000232
 - 	47	-0.002640	-0.001315	0.000234
 - 	48	-0.002663	-0.001310	0.000234
 - 	49	-0.002664	-0.001295	0.000234
 - 	50	-0.002668	-0.001279	0.000234
 - 	51	-0.002661	-0.001257	0.000234
 - 	52	-0.002656	-0.001235	0.000233
 - 	53	-0.002647	-0.001218	0.000233
 - 	54	-0.002648	-0.001211	0.000233
 - 	55	-0.002627	-0.001211	0.000229
 - 	56	-0.002629	-0.001215	0.000234
 - 	57	-0.002628	-0.001218	0.000238
 - 	58	-0.002632	-0.001233	0.000235
 - 	59	-0.002636	-0.001248	0.000237
 - 	60	-0.002650	-0.001267	0.000240
 - 	61	-0.002658	-0.001279	0.000243
 - 	62	-0.002685	-0.001281	0.000247
 - 	63	-0.002706	-0.001272	0.000242
 - 	64	-0.002725	-0.001260	0.000236
 - 	65	-0.002745	-0.001241	0.000236
 - 	66	-0.002753	-0.001222	0.000233
 - 	67	-0.002749	-0.001197	0.000230
 - 	68	-0.002747	-0.001173	0.000225
 - 	69	-0.002722	-0.001149	0.000221
 - 	70	-0.002707	-0.001134	0.000216
 - 	71	-0.002677	-0.001125	0.000212
 - 	72	-0.002642	-0.001125	0.000210
 - 	73	-0.002625	-0.001138	0.000210
 - 	74	-0.002608	-0.001164	0.000214
 - 	75	-0.002603	-0.001197	0.000220
 - 	76	-0.002616	-0.001233	0.000226
 - 	77	-0.002632	-0.001262	0.000230
 - 	78	-0.002653	-0.001283	0.000235
 - 	79	-0.002688	-0.001288	0.000237
 - 	80	-0.002700	-0.001281	0.000238
 - 	81	-0.002724	-0.001269	0.000238
 - 	82	-0.002728	-0.001248	0.000236
 - 	83	-0.002747	-0.001234	0.000234
 - 	84	-0.002734	-0.001216	0.000232
 - 	85	-0.002733	-0.001207	0.000230
 - 	86	-0.002730	-0.001198	0.000228
 - 	87	-0.002708	-0.001190	0.000227
 - 	88	-0.002706	-0.001185	0.000225
 - 	89	-0.002679	-0.001175	0.000223
 - 	90	-0.002672	-0.001174	0.000222
 - 	91	-0.002660	-0.001164	0.000219
 - 	92	-0.002659	-0.001164	0.000219
 - 	93	-0.002652	-0.001162	0.000219
 - 	94	-0.002667	-0.001168	0.000220
 - 	95	-0.002684	-0.001176	0.000223
 - 	96	-0.002702	-0.001180	0.000224
 - 	97	-0.002718	-0.001183	0.000225
 - 	98	-0.002723	-0.001186	0.000226
 - 	99	-0.002736	-0.001192	0.000226
 - 	100	-0.002726	-0.001202	0.000229
 - 	101	-0.002734	-0.001223	0.000232
 - 	102	-0.002719	-0.001237	0.000233
 - 	103	-0.002710	-0.001253	0.000235
 - 	104	-0.002702	-0.001263	0.000236
 - 	105	-0.002694	-0.001276	0.000238
 - 	106	-0.002679	-0.001282	0.000239
 - 	107	-0.002663	-0.001286	0.000240
 - 	108	-0.002667	-0.001276	0.000237
 - 	109	-0.002662	-0.001264	0.000235
 - 	110	-0.002663	-0.001251	0.000233
 - 	111	-0.002689	-0.001242	0.000231
 - 	112	-0.002683	-0.001224	0.000229
 - 	113	-0.002709	-0.001208	0.000227
 - 	114	-0.002707	-0.001187	0.000225
 - 	115	-0.002708	-0.001173	0.000221
 - 	116	-0.002711	-0.001175	0.000222
 - 	117	-0.002702	-0.001187	0.000226
 - 	118	-0.002701	-0.001200	0.000225
 - 	119	-0.002701	-0.001208	0.000227
 - 	120	-0.002699	-0.001204	0.000227
 - 	121	-0.002704	-0.001196	0.000225
 - 	122	-0.002696	-0.001183	0.000222
 - 	123	-0.002688	-0.001181	0.000220
 - 	124	-0.002692	-0.001202	0.000220
 - 	125	-0.002684	-0.001226	0.000223
 - 	126	-0.002681	-0.001254	0.000226
 - 	127	-0.002681	-0.001271	0.000228
 - 	128	-0.002687	-0.001279	0.000230
 - 	129	-0.002689	-0.001276	0.000230
 - 	130	-0.002700	-0.001265	0.000228
 - 	131	-0.002717	-0.001251	0.000227
 - 	132	-0.002730	-0.001229	0.000225
 - 	133	-0.002751	-0.001204	0.000223
 - 	134	-0.002780	-0.001173	0.000220
 - 	135	-0.002788	-0.001135	0.000214
 - 	136	-0.002780	-0.001111	0.000212
 - 	137	-0.002774	-0.001106	0.000213
 - 	138	-0.002731	-0.001125	0.000220
 - 	139	-0.002707	-0.001160	0.000228
 - 	140	-0.002706	-0.001200	0.000235
 - 	141	-0.002678	-0.001233	0.000243
 - 	142	-0.002685	-0.001271	0.000251
 - 	143	-0.002668	-0.001310	0.000259
 - 	144	-0.002657	-0.001340	0.000265
 - 	145	-0.002653	-0.001350	0.000266
 - 	146	-0.002643	-0.001345	0.000265
 - 	147	-0.002654	-0.001327	0.000260
 - 	148	-0.002647	-0.001301	0.000253
 - 	149	-0.002669	-0.001274	0.000246
 - 	150	-0.002686	-0.001246	0.000238
 - 	151	-0.002699	-0.001225	0.000231
 - 	152	-0.002717	-0.001206	0.000225
 - 	153	-0.002728	-0.001185	0.000220
 - 	154	-0.002740	-0.001175	0.000218
 - 	155	-0.002741	-0.001168	0.000218
 - 	156	-0.002755	-0.001175	0.000221
 - 	157	-0.002741	-0.001184	0.000225
 - 	158	-0.002740	-0.001209	0.000231
 - 	159	-0.002722	-0.001236	0.000238
 - 	160	-0.002715	-0.001252	0.000242
 - 	161	-0.002714	-0.001260	0.000245
 - 	162	-0.002704	-0.001258	0.000246
 - 	163	-0.002720	-0.001268	0.000249
 - 	164	-0.002715	-0.001269	0.000249
 - 	165	-0.002715	-0.001271	0.000249
 - 	166	-0.002718	-0.001269	0.000247
 - 	167	-0.002714	-0.001263	0.000245
 - 	168	-0.002722	-0.001259	0.000243
 - 	169	-0.002719	-0.001250	0.000242
 - 	170	-0.002710	-0.001247	0.000243
 - 	171	-0.002738	-0.001246	0.000242
 - 	172	-0.002717	-0.001243	0.000243
 - 	173	-0.002730	-0.001244	0.000243
 - 	174	-0.002724	-0.001247	0.000243
 - 	175	-0.002726	-0.001251	0.000242
 - 	176	-0.002719	-0.001250	0.000239
 - 	177	-0.002728	-0.001254	0.000236
 - 	178	-0.002735	-0.001255	0.000233
 - 	179	-0.002725	-0.001248	0.000229
 - 	180	-0.002727	-0.001250	0.000224
 - 	181	-0.002717	-0.001246	0.000225
 - 	182	-0.002737	-0.001252	0.000228
 - 	183	-0.002721	-0.001254	0.000228
 - 	184	-0.002749	-0.001258	0.000230
 - 	185	-0.002751	-0.001253	0.000231
 - 	186	-0.002762	-0.001250	0.000232
 - 	187	-0.002768	-0.001247	0.000232
 - 	188	-0.002768	-0.001244	0.000233
 - 	189	-0.002767	-0.001246	0.000234
 - 	190	-0.002747	-0.001244	0.000236
 - 	191	-0.002748	-0.001246	0.000237
 - 	192	-0.002737	-0.001244	0.000237
 - 	193	-0.002735	-0.001241	0.000235
 - 	194	-0.002727	-0.001240	0.000233
 - 	195	-0.002743	-0.001240	0.000230
 - 	196	-0.002749	-0.001236	0.000227
 - 	197	-0.002762	-0.001231	0.000223
 - 	198	-0.002767	-0.001221	0.000219
 - 	199	-0.002790	-0.001211	0.000214
 - 	200	-0.002798	-0.001203	0.000211
 - 	201	-0.002805	-0.001191	0.000208
 - 	202	-0.002826	-0.001179	0.000204
 - 	203	-0.002843	-0.001167	0.000200
 - 	204	-0.002851	-0.001163	0.000199
 - 	205	-0.002854	-0.001166	0.000199
 - 	206	-0.002859	-0.001180	0.000202
 - 	207	-0.002844	-0.001196	0.000206
 - 	208	-0.002849	-0.001207	0.000208
 - 	209	-0.002863	-0.001215	0.000210
 - 	210	-0.002847	-0.001204	0.000207
 - 	211	-0.002845	-0.001190	0.000202
 - 	212	-0.002827	-0.001157	0.000193
 - 	213	-0.002822	-0.001120	0.000183
 - 	214	-0.002798	-0.001073	0.000170
 - 	215	-0.002792	-0.001036	0.000158
 - 	216	-0.002783	-0.001010	0.000150
 - 	217	-0.002772	-0.001002	0.000146
 - 	218	-0.002786	-0.001009	0.000146
 - 	219	-0.002797	-0.001013	0.000146
 - 	220	-0.002810	-0.001021	0.000147
 - 	221	-0.002844	-0.001027	0.000146
 - 	222	-0.002840	-0.001027	0.000146
 - 	223	-0.002850	-0.001030	0.000145
 - 	224	-0.002846	-0.001023	0.000142
 - 	225	-0.002841	-0.001024	0.000142
 - 	226	-0.002846	-0.001018	0.000140
 - 	227	-0.002850	-0.001013	0.000140
 - 	228	-0.002862	-0.001012	0.000139
 - 	229	-0.002878	-0.001012	0.000138
 - 	230	-0.002891	-0.001016	0.000137
 - 	231	-0.002892	-0.001020	0.000136
 - 	232	-0.002899	-0.001019	0.000133
 - 	233	-0.002890	-0.001012	0.000130
 - 	234	-0.002901	-0.000994	0.000124
 - 	235	-0.002895	-0.000971	0.000120
 - 	236	-0.002926	-0.000950	0.000114
 - 	237	-0.002945	-0.000930	0.000110
 - 	238	-0.002993	-0.000906	0.000104
 - 	239	-0.003021	-0.000875	0.000098
 - 	240	-0.003045	-0.000842	0.000090
 - 	241	-0.003037	-0.000806	0.000082
 - 	242	-0.003041	-0.000774	0.000073
 - 	243	-0.003019	-0.000737	0.000063
 - 	244	-0.002980	-0.000700	0.000053
 - 	245	-0.002959	-0.000673	0.000044
 - 	246	-0.002938	-0.000655	0.000038
 - 	247	-0.002911	-0.000643	0.000031
 - 	248	-0.002870	-0.000641	0.000026
 - 	249	-0.002825	-0.000637	0.000018
 - 	250	-0.002800	-0.000621	0.000007
 - 	251	-0.002762	-0.000592	-0.000003
 - 	252	-0.002748	-0.000545	-0.000016
 - 	253	-0.002737	-0.000478	-0.000032
 - 	254	-0.002736	-0.000396	-0.000050
 - 	255	-0.002732	-0.000313	-0.000069
 - 	256	-0.002719	-0.000242	-0.000086
 - 	257	-0.002729	-0.000191	-0.000100
 - 	258	-0.002732	-0.000164	-0.000107
 - 	259	-0.002751	-0.000165	-0.000107
 - 	260	-0.002767	-0.000192	-0.000099
 - 	261	-0.002792	-0.000235	-0.000086
 - 	262	-0.002805	-0.000289	-0.000071
 - 	263	-0.002823	-0.000354	-0.000053
 - 	264	-0.002833	-0.000431	-0.000033
 - 	265	-0.002831	-0.000504	-0.000012
 - 	266	-0.002835	-0.000585	0.000011
 - 	267	-0.002794	-0.000655	0.000032
 - 	268	-0.002747	-0.000729	0.000054
 - 	269	-0.002662	-0.000780	0.000067
 - 	270	-0.002576	-0.000825	0.000080
 - 	271	-0.002456	-0.000836	0.000083
 - 	272	-0.002301	-0.000832	0.000083
 - 	273	-0.002091	-0.000808	0.000079
 - 	274	-0.001825	-0.000775	0.000074
 - 	275	-0.001497	-0.000745	0.000073
 - 	276	-0.001084	-0.000714	0.000075
 - 	277	-0.000618	-0.000695	0.000082
 - 	278	-0.000103	-0.000692	0.000096
 - 	279	0.000439	-0.000703	0.000115
 - 	280	0.000963	-0.000720	0.000140
 - 	281	0.001475	-0.000722	0.000166
 - 	282	0.001921	-0.000707	0.000192
 - 	283	0.002301	-0.000672	0.000216
 - 	284	0.002595	-0.000631	0.000240
 - 	285	0.002793	-0.000568	0.000257
 - 	286	0.002912	-0.000490	0.000270
 - 	287	0.002959	-0.000380	0.000274
 - 	288	0.002940	-0.000237	0.000268
 - 	289	0.002861	-0.000081	0.000253
 - 	290	0.002727	0.000058	0.000235
 - 	291	0.002585	0.000170	0.000213
 - 	292	0.002432	0.000250	0.000192
 - 	293	0.002303	0.000310	0.000169
 - 	294	0.002169	0.000349	0.000146
 - 	295	0.002058	0.000374	0.000123
 - 	296	0.001980	0.000387	0.000100
 - 	297	0.001944	0.000401	0.000075
 - 	298	0.001936	0.000421	0.000048
 - 	299	0.001901	0.000442	0.000019
 - 	300	0.001871	0.000480	-0.000013
 - 	301	0.001803	0.000507	-0.000042
