RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18	-0.003013	-0.000196	-0.000432
 - 	19	-0.003009	-0.000218	-0.000432
 - 	20	-0.003027	-0.000238	-0.000432
 - 	21	-0.002985	-0.000244	-0.000431
 - 	22	-0.002965	-0.000256	-0.000429
 - 	23	-0.002940	-0.000266	-0.000425
 - 	24	-0.002931	-0.000262	-0.000423
 - 	25	-0.002912	-0.000253	-0.000421
 - 	26	-0.002911	-0.000243	-0.000421
 - 	27	-0.002913	-0.000235	-0.000422
 - 	28	-0.002919	-0.000225	-0.000421
 - 	29	-0.002936	-0.000211	-0.000421
 - 	30	-0.002962	-0.000195	-0.000420
 - 	31	-0.002975	-0.000191	-0.000421
 - 	32	-0.003003	-0.000186	-0.000422
 - 	33	-0.002996	-0.000196	-0.000422
 - 	34	-0.003008	-0.000204	-0.000424
 - 	35	-0.002986	-0.000230	-0.000423
 - 	36	-0.002973	-0.000249	-0.000421
 - 	37	-0.002954	-0.000264	-0.000419
 - 	38	-0.002934	-0.000264	-0.000415
 - 	39	-0.002937	-0.000244	-0.000414
 - 	40	-0.002944	-0.000221	-0.000414
 - 	41	-0.002944	-0.000210	-0.000415
 - 	42	-0.002962	-0.000202	-0.000419
 - 	43	-0.002968	-0.000205	-0.000422
 - 	44	-0.002966	-0.000208	-0.000424
 - 	45	-0.002982	-0.000197	-0.000427
 - 	46	-0.002980	-0.000185	-0.000427
 - 	47	-0.002993	-0.000168	-0.000427
 - 	48	-0.002987	-0.000158	-0.000426
 - 	49	-0.002983	-0.000156	-0.000424
 - 	50	-0.002967	-0.000166	-0.000422
 - 	51	-0.002957	-0.000187	-0.000420
 - 	52	-0.002934	-0.000219	-0.000417
 - 	53	-0.002921	-0.000247	-0.000416
 - 	54	-0.002919	-0.000267	-0.000417
 - 	55	-0.002921	-0.000283	-0.000419
 - 	56	-0.002939	-0.000285	-0.000422
 - 	57	-0.002949	-0.000287	-0.000422
 - 	58	-0.002978	-0.000266	-0.000429
 - 	59	-0.002973	-0.000261	-0.000433
 - 	60	-0.002984	-0.000255	-0.000431
 - 	61	-0.002983	-0.000250	-0.000429
 - 	62	-0.002975	-0.000246	-0.000427
 - 	63	-0.002982	-0.000231	-0.000426
 - 	64	-0.002970	-0.000222	-0.000423
 - 	65	-0.002984	-0.000202	-0.000421
 - 	66	-0.002966	-0.000196	-0.000416
 - 	67	-0.002970	-0.000183	-0.000413
 - 	68	-0.002979	-0.000160	-0.000410
 - 	69	-0.002974	-0.000175	-0.000412
 - 	70	-0.002966	-0.000202	-0.000416
 - 	71	-0.002959	-0.000202	-0.000414
 - 	72	-0.002954	-0.000217	-0.000415
 - 	73	-0.002942	-0.000228	-0.000416
 - 	74	-0.002930	-0.000237	-0.000417
 - 	75	-0.002933	-0.000244	-0.000418
 - 	76	-0.002910	-0.000260	-0.000417
 - 	77	-0.002906	-0.000266	-0.000417
 - 	78	-0.002903	-0.000272	-0.000418
 - 	79	-0.002906	-0.000266	-0.000420
 - 	80	-0.002915	-0.000255	-0.000422
 - 	81	-0.002926	-0.000243	-0.000423
 - 	82	-0.002948	-0.000230	-0.000424
 - 	83	-0.002965	-0.000218	-0.000423
 - 	84	-0.002995	-0.000208	-0.000424
 - 	85	-0.003016	-0.000200	-0.000424
 - 	86	-0.003034	-0.000192	-0.000424
 - 	87	-0.003032	-0.000190	-0.000424
 - 	88	-0.003035	-0.000186	-0.000424
 - 	89	-0.003010	-0.000192	-0.000422
 - 	90	-0.002980	-0.000198	-0.000419
 - 	91	-0.002938	-0.000213	-0.000416
 - 	92	-0.002917	-0.000221	-0.000415
 - 	93	-0.002899	-0.000229	-0.000414
 - 	94	-0.002856	-0.000246	-0.000411
 - 	95	-0.002838	-0.000258	-0.000411
 - 	96	-0.002867	-0.000260	-0.000412
 - 	97	-0.002882	-0.000263	-0.000412
 - 	98	-0.002925	-0.000257	-0.000416
