LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_6.filtered_40.c3d	1			
 - 	2			
 - 	3	0.002244	-0.000508	0.000224
 - 	4	0.002248	-0.000513	0.000222
 - 	5	0.002227	-0.000508	0.000219
 - 	6	0.002189	-0.000490	0.000215
 - 	7	0.002149	-0.000467	0.000214
 - 	8	0.002119	-0.000452	0.000212
 - 	9	0.002098	-0.000435	0.000214
 - 	10	0.002106	-0.000431	0.000218
 - 	11	0.002107	-0.000432	0.000220
 - 	12	0.002121	-0.000442	0.000219
 - 	13	0.002142	-0.000453	0.000219
 - 	14	0.002162	-0.000461	0.000220
 - 	15	0.002199	-0.000471	0.000226
 - 	16	0.002232	-0.000478	0.000234
 - 	17	0.002269	-0.000477	0.000244
 - 	18	0.002270	-0.000468	0.000248
 - 	19	0.002257	-0.000458	0.000246
 - 	20	0.002229	-0.000453	0.000240
 - 	21	0.002220	-0.000448	0.000239
 - 	22	0.002209	-0.000441	0.000242
 - 	23	0.002209	-0.000435	0.000249
 - 	24	0.002201	-0.000421	0.000257
 - 	25	0.002192	-0.000410	0.000260
 - 	26	0.002170	-0.000407	0.000255
 - 	27	0.002150	-0.000406	0.000247
 - 	28	0.002136	-0.000410	0.000239
 - 	29	0.002126	-0.000416	0.000233
 - 	30	0.002139	-0.000425	0.000231
 - 	31	0.002153	-0.000439	0.000230
 - 	32	0.002181	-0.000456	0.000229
 - 	33	0.002194	-0.000480	0.000223
 - 	34	0.002202	-0.000499	0.000216
 - 	35	0.002209	-0.000518	0.000208
 - 	36	0.002199	-0.000519	0.000203
 - 	37	0.002188	-0.000509	0.000203
 - 	38	0.002183	-0.000489	0.000211
 - 	39	0.002195	-0.000459	0.000226
 - 	40	0.002219	-0.000434	0.000245
 - 	41	0.002248	-0.000415	0.000262
 - 	42	0.002257	-0.000393	0.000275
 - 	43	0.002265	-0.000381	0.000282
 - 	44	0.002250	-0.000372	0.000281
 - 	45	0.002231	-0.000371	0.000276
 - 	46	0.002229	-0.000372	0.000273
 - 	47	0.002209	-0.000377	0.000266
 - 	48	0.002206	-0.000387	0.000259
 - 	49	0.002182	-0.000400	0.000248
 - 	50	0.002159	-0.000416	0.000235
 - 	51	0.002123	-0.000433	0.000218
 - 	52	0.002085	-0.000442	0.000204
 - 	53	0.002060	-0.000452	0.000191
 - 	54	0.002038	-0.000459	0.000183
 - 	55	0.002048	-0.000458	0.000187
 - 	56	0.002073	-0.000451	0.000200
 - 	57	0.002109	-0.000441	0.000219
 - 	58	0.002160	-0.000421	0.000243
 - 	59	0.002203	-0.000408	0.000261
 - 	60	0.002232	-0.000392	0.000273
 - 	61	0.002223	-0.000372	0.000276
 - 	62	0.002226	-0.000366	0.000275
 - 	63	0.002215	-0.000369	0.000269
 - 	64	0.002205	-0.000381	0.000261
 - 	65	0.002203	-0.000400	0.000255
 - 	66	0.002196	-0.000419	0.000250
