LKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_12.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.000127	-0.000770	-0.000313
 - 	4	-0.000111	-0.000772	-0.000307
 - 	5	-0.000100	-0.000774	-0.000305
 - 	6	-0.000090	-0.000778	-0.000303
 - 	7	-0.000091	-0.000781	-0.000305
 - 	8	-0.000096	-0.000781	-0.000305
 - 	9	-0.000101	-0.000783	-0.000306
 - 	10	-0.000120	-0.000776	-0.000308
 - 	11	-0.000128	-0.000778	-0.000309
 - 	12	-0.000141	-0.000780	-0.000314
 - 	13	-0.000154	-0.000777	-0.000316
 - 	14	-0.000164	-0.000776	-0.000318
 - 	15	-0.000161	-0.000781	-0.000321
 - 	16	-0.000166	-0.000778	-0.000322
 - 	17	-0.000160	-0.000779	-0.000322
 - 	18	-0.000160	-0.000777	-0.000322
 - 	19	-0.000152	-0.000777	-0.000321
 - 	20	-0.000145	-0.000774	-0.000320
 - 	21	-0.000140	-0.000768	-0.000317
 - 	22	-0.000127	-0.000766	-0.000314
 - 	23	-0.000127	-0.000757	-0.000310
 - 	24	-0.000113	-0.000760	-0.000307
 - 	25	-0.000102	-0.000760	-0.000304
 - 	26	-0.000094	-0.000767	-0.000303
 - 	27	-0.000089	-0.000773	-0.000303
 - 	28	-0.000089	-0.000779	-0.000303
 - 	29	-0.000087	-0.000789	-0.000305
 - 	30	-0.000098	-0.000790	-0.000308
 - 	31	-0.000093	-0.000801	-0.000310
 - 	32	-0.000094	-0.000810	-0.000313
 - 	33	-0.000090	-0.000820	-0.000315
 - 	34	-0.000085	-0.000833	-0.000318
 - 	35	-0.000081	-0.000840	-0.000318
 - 	36	-0.000068	-0.000854	-0.000321
 - 	37	-0.000065	-0.000857	-0.000320
 - 	38	-0.000057	-0.000863	-0.000320
 - 	39	-0.000050	-0.000869	-0.000321
 - 	40	-0.000048	-0.000869	-0.000320
 - 	41	-0.000041	-0.000868	-0.000320
 - 	42	-0.000037	-0.000869	-0.000320
 - 	43	-0.000030	-0.000867	-0.000319
 - 	44	-0.000035	-0.000860	-0.000318
 - 	45	-0.000032	-0.000856	-0.000317
 - 	46	-0.000019	-0.000859	-0.000316
 - 	47	-0.000014	-0.000856	-0.000314
 - 	48	0.000005	-0.000861	-0.000312
 - 	49	0.000009	-0.000854	-0.000309
 - 	50	0.000015	-0.000850	-0.000306
 - 	51	0.000009	-0.000839	-0.000303
 - 	52	0.000007	-0.000834	-0.000300
 - 	53	-0.000008	-0.000819	-0.000298
 - 	54	-0.000015	-0.000815	-0.000297
 - 	55	-0.000029	-0.000805	-0.000296
 - 	56	-0.000037	-0.000802	-0.000295
 - 	57	-0.000033	-0.000809	-0.000296
 - 	58	-0.000035	-0.000813	-0.000299
 - 	59	-0.000036	-0.000823	-0.000305
 - 	60	-0.000037	-0.000831	-0.000310
 - 	61	-0.000043	-0.000841	-0.000316
 - 	62	-0.000039	-0.000849	-0.000320
 - 	63	-0.000037	-0.000859	-0.000322
 - 	64	-0.000035	-0.000863	-0.000322
 - 	65	-0.000025	-0.000869	-0.000321
 - 	66	-0.000021	-0.000870	-0.000319
 - 	67	-0.000022	-0.000867	-0.000317
 - 	68	-0.000016	-0.000868	-0.000316
 - 	69	-0.000025	-0.000860	-0.000316
 - 	70	-0.000016	-0.000864	-0.000316
 - 	71	-0.000018	-0.000858	-0.000316
 - 	72	-0.000020	-0.000853	-0.000315
 - 	73	-0.000009	-0.000854	-0.000313
 - 	74	-0.000011	-0.000848	-0.000311
 - 	75	-0.000004	-0.000846	-0.000308
 - 	76	0.000002	-0.000845	-0.000307
 - 	77	0.000003	-0.000841	-0.000304
 - 	78	0.000010	-0.000838	-0.000301
 - 	79	-0.000004	-0.000829	-0.000304
 - 	80	0.000005	-0.000831	-0.000302
 - 	81	0.000007	-0.000834	-0.000301
 - 	82	-0.000003	-0.000832	-0.000302
 - 	83	0.000010	-0.000847	-0.000303
 - 	84	-0.000009	-0.000844	-0.000305
 - 	85	-0.000015	-0.000849	-0.000307
 - 	86	-0.000020	-0.000855	-0.000310
 - 	87	-0.000033	-0.000856	-0.000313
 - 	88	-0.000062	-0.000880	-0.000339
 - 	89	-0.000040	-0.000873	-0.000322
 - 	90	-0.000026	-0.000860	-0.000305
 - 	91	-0.000043	-0.000884	-0.000330
 - 	92	-0.000047	-0.000885	-0.000333
 - 	93	-0.000059	-0.000876	-0.000334
 - 	94	-0.000052	-0.000878	-0.000335
 - 	95	-0.000052	-0.000876	-0.000335
 - 	96	-0.000052	-0.000869	-0.000333
 - 	97	-0.000039	-0.000869	-0.000332
 - 	98	-0.000033	-0.000858	-0.000327
 - 	99	-0.000028	-0.000848	-0.000322
 - 	100	-0.000010	-0.000841	-0.000316
 - 	101	0.000002	-0.000831	-0.000310
 - 	102	0.000010	-0.000824	-0.000304
 - 	103	0.000024	-0.000823	-0.000301
 - 	104	0.000008	-0.000809	-0.000299
 - 	105	0.000011	-0.000807	-0.000298
 - 	106	-0.000001	-0.000796	-0.000295
 - 	107	-0.000008	-0.000792	-0.000293
 - 	108	-0.000009	-0.000789	-0.000290
 - 	109	-0.000010	-0.000791	-0.000289
 - 	110	-0.000016	-0.000790	-0.000288
 - 	111	-0.000008	-0.000804	-0.000290
 - 	112	-0.000012	-0.000814	-0.000295
 - 	113	-0.000012	-0.000835	-0.000303
 - 	114	-0.000021	-0.000848	-0.000310
 - 	115	-0.000027	-0.000869	-0.000318
 - 	116	-0.000043	-0.000879	-0.000326
 - 	117	-0.000055	-0.000889	-0.000332
 - 	118	-0.000067	-0.000898	-0.000338
 - 	119	-0.000082	-0.000897	-0.000342
 - 	120	-0.000081	-0.000899	-0.000345
 - 	121	-0.000098	-0.000888	-0.000346
 - 	122	-0.000094	-0.000876	-0.000342
 - 	123	-0.000093	-0.000863	-0.000338
 - 	124	-0.000085	-0.000844	-0.000331
 - 	125	-0.000078	-0.000825	-0.000323
 - 	126	-0.000055	-0.000811	-0.000314
 - 	127	-0.000041	-0.000802	-0.000309
 - 	128	-0.000013	-0.000797	-0.000301
 - 	129	-0.000012	-0.000785	-0.000297
 - 	130	0.000011	-0.000790	-0.000294
 - 	131	0.000003	-0.000783	-0.000293
 - 	132	-0.000003	-0.000782	-0.000293
 - 	133	-0.000005	-0.000786	-0.000294
 - 	134	-0.000033	-0.000779	-0.000297
 - 	135	-0.000052	-0.000775	-0.000299
 - 	136	-0.000076	-0.000773	-0.000304
 - 	137	-0.000100	-0.000770	-0.000308
 - 	138	-0.000108	-0.000768	-0.000310
 - 	139	-0.000129	-0.000762	-0.000314
 - 	140	-0.000109	-0.000778	-0.000316
 - 	141	-0.000102	-0.000782	-0.000316
 - 	142	-0.000090	-0.000791	-0.000319
 - 	143	-0.000075	-0.000794	-0.000318
 - 	144	-0.000068	-0.000795	-0.000318
 - 	145	-0.000060	-0.000794	-0.000317
 - 	146	-0.000051	-0.000794	-0.000315
 - 	147	-0.000053	-0.000791	-0.000314
 - 	148	-0.000057	-0.000788	-0.000312
 - 	149	-0.000065	-0.000788	-0.000312
 - 	150	-0.000062	-0.000791	-0.000310
 - 	151	-0.000073	-0.000793	-0.000311
 - 	152	-0.000089	-0.000793	-0.000312
 - 	153	-0.000103	-0.000794	-0.000313
 - 	154	-0.000121	-0.000795	-0.000315
 - 	155	-0.000125	-0.000801	-0.000316
 - 	156	-0.000129	-0.000803	-0.000315
 - 	157	-0.000121	-0.000809	-0.000314
 - 	158	-0.000109	-0.000815	-0.000314
 - 	159	-0.000104	-0.000815	-0.000314
 - 	160	-0.000091	-0.000820	-0.000316
 - 	161	-0.000085	-0.000819	-0.000317
 - 	162	-0.000077	-0.000819	-0.000317
 - 	163	-0.000081	-0.000810	-0.000317
 - 	164	-0.000071	-0.000813	-0.000317
 - 	165	-0.000079	-0.000806	-0.000316
 - 	166	-0.000083	-0.000806	-0.000318
 - 	167	-0.000079	-0.000811	-0.000318
 - 	168	-0.000094	-0.000807	-0.000320
 - 	169	-0.000100	-0.000807	-0.000322
 - 	170	-0.000094	-0.000810	-0.000321
 - 	171	-0.000098	-0.000809	-0.000320
 - 	172	-0.000094	-0.000811	-0.000318
 - 	173	-0.000085	-0.000815	-0.000316
 - 	174	-0.000082	-0.000814	-0.000313
 - 	175	-0.000070	-0.000820	-0.000311
 - 	176	-0.000059	-0.000822	-0.000307
 - 	177	-0.000054	-0.000824	-0.000307
 - 	178	-0.000052	-0.000821	-0.000304
 - 	179	-0.000048	-0.000825	-0.000304
 - 	180	-0.000050	-0.000825	-0.000303
 - 	181	-0.000047	-0.000836	-0.000306
 - 	182	-0.000047	-0.000846	-0.000309
 - 	183	-0.000047	-0.000858	-0.000311
 - 	184	-0.000051	-0.000873	-0.000315
 - 	185	-0.000047	-0.000892	-0.000318
 - 	186	-0.000039	-0.000909	-0.000320
 - 	187	-0.000034	-0.000919	-0.000323
 - 	188	-0.000035	-0.000923	-0.000325
 - 	189	-0.000032	-0.000926	-0.000328
 - 	190	-0.000029	-0.000929	-0.000331
 - 	191	-0.000030	-0.000927	-0.000332
 - 	192	-0.000026	-0.000922	-0.000333
 - 	193	-0.000021	-0.000913	-0.000331
 - 	194	-0.000012	-0.000902	-0.000327
 - 	195	-0.000001	-0.000888	-0.000322
 - 	196	0.000011	-0.000871	-0.000315
 - 	197	0.000013	-0.000846	-0.000307
 - 	198	0.000028	-0.000828	-0.000299
 - 	199	0.000023	-0.000800	-0.000290
 - 	200	0.000019	-0.000776	-0.000283
 - 	201	0.000004	-0.000751	-0.000278
 - 	202	-0.000008	-0.000734	-0.000274
 - 	203	-0.000020	-0.000723	-0.000273
 - 	204	-0.000037	-0.000715	-0.000273
 - 	205	-0.000063	-0.000705	-0.000274
 - 	206	-0.000062	-0.000715	-0.000275
 - 	207	-0.000078	-0.000714	-0.000277
 - 	208	-0.000082	-0.000723	-0.000279
 - 	209	-0.000088	-0.000726	-0.000282
 - 	210	-0.000091	-0.000734	-0.000285
 - 	211	-0.000098	-0.000743	-0.000289
 - 	212	-0.000095	-0.000757	-0.000294
 - 	213	-0.000101	-0.000764	-0.000298
 - 	214	-0.000095	-0.000776	-0.000302
 - 	215	-0.000094	-0.000781	-0.000305
 - 	216	-0.000088	-0.000788	-0.000307
 - 	217	-0.000088	-0.000789	-0.000310
 - 	218	-0.000096	-0.000782	-0.000310
 - 	219	-0.000105	-0.000774	-0.000309
 - 	220	-0.000105	-0.000764	-0.000306
 - 	221	-0.000102	-0.000759	-0.000303
 - 	222	-0.000084	-0.000758	-0.000298
 - 	223	-0.000068	-0.000761	-0.000294
 - 	224	-0.000038	-0.000774	-0.000292
 - 	225	-0.000023	-0.000780	-0.000289
 - 	226	-0.000010	-0.000785	-0.000287
 - 	227	0.000015	-0.000799	-0.000286
 - 	228	0.000028	-0.000799	-0.000283
 - 	229	0.000038	-0.000806	-0.000283
 - 	230	0.000049	-0.000813	-0.000283
 - 	231	0.000042	-0.000813	-0.000284
 - 	232	0.000034	-0.000815	-0.000287
 - 	233	0.000036	-0.000818	-0.000287
 - 	234	0.000022	-0.000816	-0.000288
 - 	235	0.000011	-0.000811	-0.000289
 - 	236	0.000013	-0.000814	-0.000290
 - 	237	0.000007	-0.000812	-0.000291
 - 	238	0.000011	-0.000815	-0.000291
 - 	239	0.000017	-0.000820	-0.000290
 - 	240	0.000020	-0.000821	-0.000289
 - 	241	0.000031	-0.000830	-0.000289
 - 	242	0.000031	-0.000832	-0.000287
 - 	243	0.000043	-0.000846	-0.000287
 - 	244	0.000045	-0.000855	-0.000288
 - 	245	0.000044	-0.000860	-0.000288
 - 	246	0.000045	-0.000871	-0.000290
 - 	247	0.000035	-0.000866	-0.000289
 - 	248	0.000036	-0.000866	-0.000287
 - 	249	0.000027	-0.000857	-0.000284
 - 	250	0.000028	-0.000851	-0.000280
 - 	251	0.000028	-0.000848	-0.000278
 - 	252	0.000030	-0.000847	-0.000276
 - 	253	0.000033	-0.000848	-0.000275
 - 	254	0.000031	-0.000854	-0.000277
 - 	255	0.000027	-0.000855	-0.000277
 - 	256	0.000019	-0.000857	-0.000278
 - 	257	0.000010	-0.000857	-0.000279
 - 	258	0.000006	-0.000858	-0.000280
 - 	259	0.000006	-0.000863	-0.000281
 - 	260	-0.000002	-0.000856	-0.000282
 - 	261	-0.000021	-0.000845	-0.000283
 - 	262	-0.000040	-0.000824	-0.000284
 - 	263	-0.000065	-0.000793	-0.000281
 - 	264	-0.000070	-0.000758	-0.000274
 - 	265	-0.000064	-0.000712	-0.000260
 - 	266	-0.000042	-0.000663	-0.000241
 - 	267	-0.000016	-0.000606	-0.000218
 - 	268	0.000023	-0.000549	-0.000193
 - 	269	0.000055	-0.000494	-0.000169
 - 	270	0.000082	-0.000439	-0.000148
 - 	271	0.000109	-0.000398	-0.000131
 - 	272	0.000120	-0.000359	-0.000118
 - 	273	0.000124	-0.000327	-0.000111
 - 	274	0.000121	-0.000307	-0.000109
 - 	275	0.000119	-0.000290	-0.000105
 - 	276	0.000112	-0.000284	-0.000105
 - 	277	0.000112	-0.000298	-0.000109
 - 	278	0.000104	-0.000325	-0.000117
 - 	279	0.000080	-0.000356	-0.000130
 - 	280	0.000079	-0.000405	-0.000144
 - 	281	0.000054	-0.000441	-0.000158
 - 	282	0.000048	-0.000488	-0.000171
 - 	283	0.000026	-0.000525	-0.000182
 - 	284	0.000011	-0.000567	-0.000193
 - 	285	-0.000022	-0.000600	-0.000206
 - 	286	-0.000037	-0.000639	-0.000219
 - 	287	-0.000047	-0.000675	-0.000231
 - 	288	-0.000037	-0.000708	-0.000242
 - 	289	-0.000037	-0.000729	-0.000253
 - 	290	-0.000030	-0.000742	-0.000259
 - 	291	-0.000055	-0.000730	-0.000263
