RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.002085	-0.001379	0.000082
 - 	4	-0.002069	-0.001374	0.000081
 - 	5	-0.002052	-0.001372	0.000081
 - 	6	-0.002041	-0.001372	0.000080
 - 	7	-0.002036	-0.001376	0.000078
 - 	8	-0.002036	-0.001378	0.000077
 - 	9	-0.002037	-0.001381	0.000073
 - 	10	-0.002057	-0.001382	0.000071
 - 	11	-0.002089	-0.001385	0.000068
 - 	12	-0.002128	-0.001392	0.000063
 - 	13	-0.002167	-0.001404	0.000059
 - 	14	-0.002195	-0.001418	0.000056
 - 	15	-0.002182	-0.001433	0.000051
 - 	16	-0.002140	-0.001447	0.000050
 - 	17	-0.002095	-0.001457	0.000052
 - 	18	-0.002060	-0.001459	0.000056
 - 	19	-0.002026	-0.001462	0.000060
 - 	20	-0.002019	-0.001459	0.000065
 - 	21	-0.002023	-0.001457	0.000069
 - 	22	-0.002041	-0.001454	0.000071
 - 	23	-0.002071	-0.001447	0.000069
 - 	24	-0.002104	-0.001436	0.000067
 - 	25	-0.002126	-0.001426	0.000064
 - 	26	-0.002144	-0.001416	0.000062
 - 	27	-0.002159	-0.001406	0.000061
 - 	28	-0.002158	-0.001402	0.000060
 - 	29	-0.002160	-0.001397	0.000060
 - 	30	-0.002154	-0.001401	0.000060
 - 	31	-0.002143	-0.001404	0.000058
 - 	32	-0.002122	-0.001412	0.000055
 - 	33	-0.002101	-0.001423	0.000052
 - 	34	-0.002099	-0.001433	0.000054
 - 	35	-0.002071	-0.001452	0.000052
 - 	36	-0.002066	-0.001465	0.000054
 - 	37	-0.002050	-0.001480	0.000054
 - 	38	-0.002065	-0.001489	0.000056
 - 	39	-0.002100	-0.001495	0.000057
 - 	40	-0.002162	-0.001500	0.000058
 - 	41	-0.002201	-0.001502	0.000056
 - 	42	-0.002238	-0.001500	0.000057
 - 	43	-0.002255	-0.001489	0.000057
 - 	44	-0.002231	-0.001478	0.000056
 - 	45	-0.002196	-0.001461	0.000057
 - 	46	-0.002142	-0.001443	0.000057
 - 	47	-0.002109	-0.001422	0.000060
 - 	48	-0.002077	-0.001401	0.000062
 - 	49	-0.002066	-0.001383	0.000064
 - 	50	-0.002071	-0.001370	0.000067
 - 	51	-0.002085	-0.001365	0.000070
 - 	52	-0.002106	-0.001367	0.000073
 - 	53	-0.002132	-0.001374	0.000075
 - 	54	-0.002160	-0.001384	0.000077
 - 	55	-0.002180	-0.001394	0.000079
 - 	56	-0.002182	-0.001406	0.000077
 - 	57	-0.002189	-0.001416	0.000076
 - 	58	-0.002178	-0.001428	0.000072
 - 	59	-0.002174	-0.001436	0.000070
 - 	60	-0.002149	-0.001445	0.000065
 - 	61	-0.002135	-0.001447	0.000063
