RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_4.filtered_40.c3d	1			
 - 	2			
 - 	3			
 - 	4			
 - 	5			
 - 	6			
 - 	7			
 - 	8			
 - 	9			
 - 	10			
 - 	11			
 - 	12			
 - 	13			
 - 	14			
 - 	15			
 - 	16			
 - 	17			
 - 	18			
 - 	19			
 - 	20			
 - 	21			
 - 	22			
 - 	23			
 - 	24			
 - 	25			
 - 	26			
 - 	27			
 - 	28			
 - 	29			
 - 	30			
 - 	31			
 - 	32			
 - 	33			
 - 	34			
 - 	35			
 - 	36			
 - 	37			
 - 	38			
 - 	39			
 - 	40			
 - 	41			
 - 	42			
 - 	43			
 - 	44			
 - 	45			
 - 	46			
 - 	47			
 - 	48			
 - 	49			
 - 	50			
 - 	51			
 - 	52			
 - 	53			
 - 	54			
 - 	55			
 - 	56			
 - 	57			
 - 	58			
 - 	59			
 - 	60			
 - 	61			
 - 	62			
 - 	63			
 - 	64			
 - 	65			
 - 	66			
 - 	67			
 - 	68			
 - 	69			
 - 	70			
 - 	71			
 - 	72			
 - 	73			
 - 	74			
 - 	75			
 - 	76			
 - 	77			
 - 	78			
 - 	79			
 - 	80			
 - 	81			
 - 	82			
 - 	83			
 - 	84			
 - 	85			
 - 	86			
 - 	87			
 - 	88			
 - 	89			
 - 	90			
 - 	91			
 - 	92			
 - 	93			
 - 	94			
 - 	95			
 - 	96			
 - 	97			
 - 	98			
 - 	99			
 - 	100			
 - 	101			
 - 	102			
 - 	103			
 - 	104			
 - 	105			
 - 	106			
 - 	107			
 - 	108			
 - 	109			
 - 	110			
 - 	111			
 - 	112			
 - 	113			
 - 	114			
 - 	115			
 - 	116			
 - 	117			
 - 	118			
 - 	119			
 - 	120			
 - 	121			
 - 	122			
 - 	123			
 - 	124			
 - 	125			
 - 	126			
 - 	127			
 - 	128			
 - 	129			
 - 	130			
 - 	131			
 - 	132			
 - 	133			
 - 	134			
 - 	135			
 - 	136			
 - 	137			
 - 	138			
 - 	139			
 - 	140			
 - 	141			
 - 	142			
 - 	143			
 - 	144			
 - 	145			
 - 	146			
 - 	147			
 - 	148			
 - 	149			
 - 	150			
 - 	151			
 - 	152			
 - 	153			
 - 	154			
 - 	155			
 - 	156			
 - 	157			
 - 	158			
 - 	159			
 - 	160			
 - 	161			
 - 	162			
 - 	163			
 - 	164			
 - 	165			
 - 	166			
 - 	167			
 - 	168			
 - 	169			
 - 	170			
 - 	171			
 - 	172			
 - 	173			
 - 	174			
 - 	175			
 - 	176			
 - 	177			
 - 	178			
 - 	179			
 - 	180			
 - 	181			
 - 	182			
 - 	183			
 - 	184			
 - 	185			
 - 	186			
 - 	187			
 - 	188			
 - 	189			
 - 	190			
 - 	191			
 - 	192			
 - 	193			
 - 	194			
 - 	195			
 - 	196			
 - 	197			
 - 	198			
 - 	199			
 - 	200			
 - 	201			
 - 	202			
 - 	203			
 - 	204			
 - 	205			
 - 	206			
 - 	207			
 - 	208			
 - 	209			
 - 	210			
 - 	211			
 - 	212			
 - 	213			
 - 	214			
 - 	215			
 - 	216			
 - 	217			
 - 	218			
 - 	219			
 - 	220			
 - 	221			
 - 	222			
 - 	223			
 - 	224			
 - 	225			
 - 	226	0.001896	-0.003349	-0.001168
 - 	227	0.002607	-0.003522	-0.001307
 - 	228	0.003563	-0.003636	-0.001458
 - 	229	0.004720	-0.003689	-0.001620
 - 	230	0.006012	-0.003678	-0.001788
 - 	231	0.007323	-0.003582	-0.001947
 - 	232	0.008516	-0.003364	-0.002068
 - 	233	0.009522	-0.003021	-0.002132
 - 	234	0.010317	-0.002587	-0.002137
 - 	235	0.010906	-0.002106	-0.002087
 - 	236	0.011299	-0.001629	-0.001991
 - 	237	0.011496	-0.001201	-0.001862
 - 	238	0.011485	-0.000856	-0.001715
 - 	239	0.011278	-0.000609	-0.001559
 - 	240	0.010921	-0.000457	-0.001403
 - 	241	0.010443	-0.000387	-0.001253
 - 	242	0.009878	-0.000380	-0.001117
 - 	243	0.009287	-0.000421	-0.001007
 - 	244	0.008654	-0.000484	-0.000921
 - 	245	0.008028	-0.000550	-0.000855
 - 	246	0.007421	-0.000598	-0.000802
 - 	247	0.006843	-0.000625	-0.000759
 - 	248	0.006299	-0.000627	-0.000724
 - 	249	0.005793	-0.000606	-0.000693
 - 	250	0.005319	-0.000566	-0.000664
 - 	251	0.004862	-0.000522	-0.000645
 - 	252	0.004430	-0.000483	-0.000637
 - 	253	0.004022	-0.000455	-0.000641
 - 	254	0.003600	-0.000436	-0.000647
 - 	255	0.003126	-0.000425	-0.000644
 - 	256	0.002617	-0.000423	-0.000631
 - 	257	0.002038	-0.000437	-0.000619
 - 	258	0.001403	-0.000470	-0.000612
 - 	259	0.000704	-0.000522	-0.000616
 - 	260	-0.000064	-0.000586	-0.000629
 - 	261	-0.000883	-0.000664	-0.000662
 - 	262	-0.001753	-0.000752	-0.000714
 - 	263	-0.002650	-0.000841	-0.000776
 - 	264	-0.003598	-0.000919	-0.000836
 - 	265	-0.004593	-0.000975	-0.000887
 - 	266	-0.005589	-0.001011	-0.000929
 - 	267	-0.006610	-0.001026	-0.000967
 - 	268	-0.007610	-0.001017	-0.000997
 - 	269	-0.008620	-0.000977	-0.001011
 - 	270	-0.009624	-0.000901	-0.001005
 - 	271	-0.010663	-0.000796	-0.000981
 - 	272	-0.011713	-0.000674	-0.000944
 - 	273	-0.012774	-0.000548	-0.000901
 - 	274	-0.013873	-0.000428	-0.000854
 - 	275	-0.014982	-0.000322	-0.000805
 - 	276	-0.016091	-0.000235	-0.000756
 - 	277	-0.017182	-0.000158	-0.000701
 - 	278	-0.018287	-0.000085	-0.000639
 - 	279	-0.019348	-0.000012	-0.000574
 - 	280	-0.020366	0.000057	-0.000510
 - 	281	-0.021317	0.000117	-0.000451
 - 	282	-0.022197	0.000170	-0.000397
 - 	283	-0.023010	0.000219	-0.000347
 - 	284	-0.023731	0.000268	-0.000301
 - 	285	-0.024342	0.000326	-0.000259
 - 	286	-0.024806	0.000401	-0.000219
 - 	287	-0.025050	0.000497	-0.000176
 - 	288	-0.024998	0.000612	-0.000132
 - 	289	-0.024585	0.000751	-0.000080
 - 	290	-0.023732	0.000919	-0.000014
 - 	291	-0.022409	0.001128	0.000077
 - 	292	-0.020626	0.001378	0.000193
 - 	293	-0.018446	0.001659	0.000336
 - 	294	0.004405	0.000578	0.001217
 - 	295	0.002499	0.000544	0.001124
 - 	296	-0.002057	0.000589	0.000952
 - 	297	-0.002406	0.000098	0.000449
 - 	298	0.004425	-0.001184	-0.000291
 - 	299	0.014778	-0.002466	-0.000755
 - 	300	0.023472	-0.002298	-0.000411
 - 	301	0.029137	-0.000326	0.000799
 - 	302	0.033176	0.002752	0.002519
 - 	303	0.036871	0.005790	0.004328
 - 	304	0.040395	0.008165	0.005811
 - 	305	0.044350	0.009843	0.006777
 - 	306	0.047951	0.011384	0.007672
 - 	307	0.049765	0.013360	0.008832
 - 	308	0.050023	0.015901	0.010260
 - 	309	0.049330	0.018374	0.011657
 - 	310	0.048275	0.020265	0.012699
 - 	311	0.047410	0.021993	0.013499
 - 	312	0.046542	0.023612	0.013961
 - 	313	0.045174	0.025340	0.014357
 - 	314	0.043552	0.027019	0.014598
 - 	315	0.042195	0.028324	0.014521
 - 	316	0.041103	0.029519	0.014539
 - 	317	0.039802	0.030939	0.014638
 - 	318	0.038162	0.032492	0.014772
 - 	319	0.036474	0.034092	0.014967
 - 	320	0.034585	0.035278	0.014953
 - 	321	0.032658	0.036067	0.014696
 - 	322	0.031153	0.036806	0.014409
 - 	323	0.029597	0.037360	0.014075
 - 	324	0.027873	0.037639	0.013585
 - 	325	0.026303	0.037912	0.013132
 - 	326	0.024859	0.037833	0.012493
 - 	327	0.023471	0.037260	0.011639
 - 	328	0.021849	0.036725	0.010861
 - 	329	0.019881	0.036011	0.010018
 - 	330	0.018111	0.035192	0.009161
 - 	331	0.016595	0.034582	0.008349
 - 	332	0.015248	0.033980	0.007532
 - 	333	0.013965	0.033123	0.006752
 - 	334	0.012927	0.032224	0.006077
 - 	335	0.011911	0.031607	0.005588
 - 	336	0.010661	0.031095	0.005100
 - 	337	0.009306	0.030743	0.004654
 - 	338	0.008288	0.030668	0.004298
 - 	339	0.007864	0.030555	0.003998
 - 	340	0.007496	0.030508	0.003708
 - 	341	0.007139	0.030457	0.003332
 - 	342	0.006933	0.030292	0.002895
 - 	343	0.006804	0.030144	0.002589
 - 	344	0.006886	0.030046	0.002339
 - 	345	0.007142	0.030101	0.002043
 - 	346	0.007288	0.030049	0.001748
 - 	347	0.007580	0.029910	0.001544
 - 	348	0.008153	0.029922	0.001328
 - 	349	0.008651	0.029869	0.000949
 - 	350	0.009072	0.029748	0.000643
 - 	351	0.009758	0.029670	0.000444
 - 	352	0.010555	0.029712	0.000287
 - 	353	0.011238	0.029569	0.000019
 - 	354	0.011659	0.029302	-0.000323
 - 	355	0.011880	0.029231	-0.000607
 - 	356	0.012148	0.029303	-0.000801
 - 	357	0.012600	0.029448	-0.000908
 - 	358	0.012772	0.029533	-0.001089
 - 	359	0.012913	0.029622	-0.001336
 - 	360	0.013319	0.029843	-0.001514
 - 	361	0.013356	0.030161	-0.001674
 - 	362	0.013289	0.030417	-0.001814
 - 	363	0.013305	0.030774	-0.001897
 - 	364	0.013240	0.030922	-0.001992
 - 	365	0.013012	0.031008	-0.002057
 - 	366	0.012876	0.031213	-0.002093
 - 	367	0.012904	0.031380	-0.002126
 - 	368	0.012999	0.031266	-0.002211
 - 	369	0.012831	0.031194	-0.002230
 - 	370	0.012555	0.031134	-0.002212
 - 	371	0.012317	0.031121	-0.002189
 - 	372	0.012304	0.030844	-0.002132
 - 	373	0.012516	0.030268	-0.002094
 - 	374	0.012871	0.029622	-0.002086
 - 	375	0.013426	0.028942	-0.002044
 - 	376	0.013975	0.028315	-0.001894
 - 	377	0.014279	0.027460	-0.001735
 - 	378	0.014472	0.026352	-0.001669
 - 	379	0.014963	0.025170	-0.001638
 - 	380	0.015777	0.023998	-0.001551
 - 	381	0.016569	0.022746	-0.001382
 - 	382	0.017418	0.021512	-0.001210
 - 	383	0.018101	0.020027	-0.001083
 - 	384	0.018307	0.018388	-0.000858
 - 	385	0.018051	0.016730	-0.000583
 - 	386	0.017713	0.015149	-0.000239
 - 	387	0.017377	0.013385	-0.000075
 - 	388	0.016859	0.011568	-0.000078
 - 	389	0.015799	0.009779	0.000073
 - 	390	0.013774	0.007724	0.000163
 - 	391	0.011681	0.005765	0.000137
 - 	392	0.010401	0.004433	0.000137
 - 	393	0.008943	0.003385	0.000075
 - 	394	0.007550	0.002069	-0.000129
 - 	395	0.006893	0.000908	-0.000404
 - 	396	0.007297	0.000262	-0.000555
 - 	397	0.002452	-0.002394	-0.002004
 - 	398	0.003329	-0.002094	-0.001803
 - 	399	0.004336	-0.001835	-0.001594
 - 	400	0.005415	-0.001620	-0.001388
 - 	401	0.006498	-0.001428	-0.001175
 - 	402	0.007540	-0.001257	-0.000958
 - 	403	0.008524	-0.001111	-0.000757
 - 	404	0.009393	-0.000996	-0.000591
 - 	405	0.010103	-0.000902	-0.000461
 - 	406	0.010585	-0.000807	-0.000347
 - 	407	0.010799	-0.000689	-0.000225
 - 	408	0.010743	-0.000541	-0.000085
 - 	409	0.010448	-0.000371	0.000072
 - 	410	0.009952	-0.000198	0.000233
 - 	411	0.009284	-0.000041	0.000382
 - 	412	0.008469	0.000088	0.000511
 - 	413	0.007525	0.000194	0.000622
 - 	414	0.006533	0.000287	0.000729
 - 	415	0.005554	0.000367	0.000824
 - 	416	0.004613	0.000429	0.000899
 - 	417	0.003698	0.000468	0.000944
 - 	418	0.002821	0.000491	0.000970
 - 	419	0.001987	0.000508	0.000988
 - 	420	0.001208	0.000526	0.001000
 - 	421	0.000485	0.000551	0.001011
 - 	422	-0.000173	0.000590	0.001030
 - 	423	-0.000795	0.000637	0.001051
 - 	424	-0.001384	0.000685	0.001065
 - 	425	-0.001945	0.000724	0.001056
 - 	426	-0.002471	0.000744	0.001009
 - 	427	-0.002964	0.000743	0.000927
 - 	428	-0.003426	0.000728	0.000822
 - 	429	-0.003880	0.000704	0.000708
 - 	430	-0.004336	0.000676	0.000591
 - 	431	-0.004813	0.000647	0.000477
 - 	432	-0.005305	0.000607	0.000354
 - 	433	-0.005806	0.000553	0.000218
 - 	434	-0.006315	0.000492	0.000081
 - 	435	-0.006844	0.000433	-0.000045
 - 	436	-0.007397	0.000376	-0.000161
 - 	437	-0.007963	0.000313	-0.000273
 - 	438	-0.008531	0.000237	-0.000386
 - 	439	-0.009101	0.000143	-0.000503
 - 	440	-0.009678	0.000030	-0.000623
 - 	441	-0.010270	-0.000094	-0.000738
 - 	442	-0.010877	-0.000226	-0.000841
 - 	443	-0.011490	-0.000362	-0.000928
 - 	444	-0.012104	-0.000493	-0.000990
 - 	445	-0.012737	-0.000599	-0.001017
 - 	446	-0.013412	-0.000658	-0.000996
 - 	447	-0.014147	-0.000653	-0.000928
 - 	448	-0.014939	-0.000576	-0.000818
 - 	449	-0.015765	-0.000434	-0.000682
 - 	450	-0.016602	-0.000234	-0.000531
 - 	451	-0.017435	0.000014	-0.000370
 - 	452	-0.018245	0.000299	-0.000203
 - 	453	-0.018997	0.000601	-0.000041
 - 	454	-0.019644	0.000898	0.000109
 - 	455	-0.020162	0.001169	0.000241
 - 	456	-0.020532	0.001396	0.000348
 - 	457	-0.020728	0.001546	0.000422
 - 	458	-0.020711	0.001593	0.000455
 - 	459	-0.020461	0.001538	0.000446
 - 	460	-0.019964	0.001380	0.000399
 - 	461	-0.019194	0.001114	0.000313
 - 	462	-0.018120	0.000732	0.000189
 - 	463	-0.016706	0.000230	0.000028
 - 	464	-0.014935	-0.000391	-0.000165
 - 	465	-0.012853	-0.001100	-0.000375
 - 	466	-0.010570	-0.001813	-0.000579
 - 	467	-0.008236	-0.002435	-0.000748
 - 	468	-0.006004	-0.002889	-0.000860
 - 	469	-0.004031	-0.003096	-0.000895
 - 	470	-0.002446	-0.002986	-0.000841
 - 	471	-0.001314	-0.002518	-0.000698
 - 	472	-0.000629	-0.001709	-0.000481
 - 	473	-0.000322	-0.000662	-0.000220
 - 	474	-0.000289	0.000459	0.000051
 - 	475	-0.000385	0.001474	0.000296
 - 	476	-0.000486	0.002239	0.000491
 - 	477	-0.000529	0.002683	0.000625
 - 	478	-0.000543	0.002814	0.000702
 - 	479	-0.000569	0.002695	0.000732
 - 	480	-0.000638	0.002401	0.000717
 - 	481	-0.000779	0.001992	0.000659
 - 	482	-0.001018	0.001514	0.000561
 - 	483	-0.001321	0.000990	0.000421
 - 	484	-0.001637	0.000441	0.000242
 - 	485	-0.001932	-0.000095	0.000038
 - 	486	-0.002192	-0.000573	-0.000167
 - 	487	-0.002405	-0.000960	-0.000347
 - 	488	-0.002541	-0.001256	-0.000492
 - 	489	-0.002568	-0.001477	-0.000605
 - 	490	-0.002467	-0.001645	-0.000694
 - 	491	-0.002261	-0.001765	-0.000759
 - 	492	-0.001972	-0.001838	-0.000799
 - 	493	-0.001647	-0.001863	-0.000815
 - 	494	-0.001321	-0.001836	-0.000806
 - 	495	-0.001053	-0.001751	-0.000767
 - 	496	-0.000866	-0.001602	-0.000699
 - 	497	-0.000773	-0.001408	-0.000608
 - 	498	-0.000758	-0.001205	-0.000510
 - 	499	-0.000778	-0.001031	-0.000423
 - 	500	-0.000806	-0.000903	-0.000357
 - 	501	-0.000811	-0.000817	-0.000312
 - 	502	-0.000764	-0.000763	-0.000287
 - 	503	-0.000642	-0.000744	-0.000279
 - 	504			
 - 	505			
 - 	506			
 - 	507			
 - 	508			
 - 	509			
 - 	510			
 - 	511			
 - 	512			
 - 	513			
 - 	514			
 - 	515			
 - 	516			
 - 	517			
 - 	518			
 - 	519			
 - 	520			
 - 	521			
 - 	522			
 - 	523			
 - 	524			
 - 	525			
 - 	526			
 - 	527			
 - 	528			
 - 	529			
 - 	530			
 - 	531			
 - 	532			
 - 	533			
 - 	534			
 - 	535			
 - 	536			
 - 	537			
 - 	538			
 - 	539			
 - 	540			
 - 	541			
 - 	542			
 - 	543			
 - 	544			
 - 	545			
 - 	546			
 - 	547			
 - 	548			
 - 	549			
 - 	550			
 - 	551			
 - 	552			
 - 	553			
 - 	554			
 - 	555			
 - 	556			
 - 	557			
 - 	558			
 - 	559			
 - 	560			
 - 	561			
 - 	562			
 - 	563			
 - 	564			
 - 	565			
 - 	566			
 - 	567			
 - 	568			
 - 	569			
 - 	570			
 - 	571			
 - 	572			
 - 	573			
 - 	574			
 - 	575			
 - 	576			
 - 	577			
 - 	578			
 - 	579			
 - 	580			
 - 	581			
 - 	582			
 - 	583			
 - 	584			
 - 	585			
 - 	586			
 - 	587			
 - 	588			
 - 	589			
 - 	590			
 - 	591			
 - 	592			
 - 	593			
 - 	594			
 - 	595			
 - 	596			
 - 	597			
 - 	598			
 - 	599			
 - 	600			
 - 	601			
 - 	602			
 - 	603			
 - 	604			
 - 	605			
 - 	606			
 - 	607			
 - 	608			
 - 	609			
 - 	610			
 - 	611			
 - 	612			
 - 	613			
 - 	614			
 - 	615			
 - 	616			
 - 	617			
 - 	618			
 - 	619			
 - 	620			
 - 	621			
 - 	622			
 - 	623			
 - 	624			
 - 	625			
 - 	626			
 - 	627			
 - 	628			
 - 	629			
 - 	630			
 - 	631			
 - 	632			
 - 	633			
 - 	634			
 - 	635			
 - 	636			
 - 	637			
 - 	638			
 - 	639			
 - 	640			
 - 	641			
 - 	642			
 - 	643			
 - 	644			
 - 	645			
 - 	646			
 - 	647			
 - 	648			
 - 	649			
 - 	650			
 - 	651			
 - 	652			
 - 	653			
 - 	654			
 - 	655			
 - 	656			
 - 	657			
 - 	658			
 - 	659			
 - 	660			
 - 	661			
 - 	662			
 - 	663			
 - 	664			
 - 	665			
 - 	666			
 - 	667			
 - 	668			
 - 	669			
 - 	670			
 - 	671			
 - 	672			
 - 	673			
 - 	674			
 - 	675			
 - 	676			
 - 	677			
 - 	678			
 - 	679			
 - 	680			
 - 	681			
 - 	682			
 - 	683			
 - 	684			
 - 	685			
 - 	686			
 - 	687			
 - 	688			
 - 	689			
 - 	690			
 - 	691			
 - 	692			
 - 	693			
 - 	694			
 - 	695			
 - 	696			
 - 	697			
 - 	698			
 - 	699			
 - 	700			
 - 	701			
 - 	702			
 - 	703			
 - 	704			
 - 	705			
 - 	706			
 - 	707			
 - 	708			
 - 	709			
 - 	710			
 - 	711			
 - 	712			
 - 	713			
 - 	714			
 - 	715			
 - 	716			
 - 	717			
 - 	718			
 - 	719			
 - 	720			
 - 	721			
 - 	722			
 - 	723			
 - 	724			
 - 	725			
 - 	726			
 - 	727			
 - 	728			
 - 	729			
 - 	730			
 - 	731			
 - 	732			
 - 	733			
 - 	734			
 - 	735			
 - 	736			
 - 	737			
 - 	738			
 - 	739			
 - 	740			
 - 	741			
 - 	742			
 - 	743			
 - 	744			
 - 	745			
 - 	746			
 - 	747			
 - 	748			
 - 	749			
 - 	750			
 - 	751			
 - 	752			
 - 	753			
 - 	754			
 - 	755			
 - 	756			
 - 	757			
 - 	758			
 - 	759			
 - 	760			
 - 	761			
 - 	762			
 - 	763			
 - 	764			
