LKNE_MOMENT
File	Frame	X 	Y 	Z 
 - 	139	0.001917	-0.000413	-0.000049
 - 	140	0.001937	-0.000439	-0.000049
 - 	141	0.001943	-0.000463	-0.000047
 - 	142	0.001943	-0.000485	-0.000045
 - 	143	0.001972	-0.000502	-0.000046
 - 	144	0.001997	-0.000516	-0.000047
 - 	145	0.002042	-0.000537	-0.000049
 - 	146	0.002072	-0.000553	-0.000051
 - 	147	0.002106	-0.000568	-0.000051
 - 	148	0.002128	-0.000576	-0.000053
 - 	149	0.002158	-0.000578	-0.000056
 - 	150	0.002170	-0.000569	-0.000059
 - 	151	0.002175	-0.000549	-0.000063
 - 	152	0.002170	-0.000515	-0.000068
 - 	153	0.002184	-0.000465	-0.000076
 - 	154	0.002186	-0.000407	-0.000083
 - 	155	0.002206	-0.000344	-0.000091
 - 	156	0.002233	-0.000288	-0.000098
 - 	157	0.002261	-0.000242	-0.000103
 - 	158	0.002299	-0.000199	-0.000109
 - 	159	0.002338	-0.000161	-0.000113
 - 	160	0.002353	-0.000139	-0.000114
 - 	161	0.002369	-0.000123	-0.000116
 - 	162	0.002347	-0.000129	-0.000115
 - 	163	0.002311	-0.000138	-0.000114
 - 	164	0.002269	-0.000157	-0.000113
 - 	165	0.002199	-0.000186	-0.000107
 - 	166	0.002117	-0.000216	-0.000099
 - 	167	0.002035	-0.000243	-0.000091
 - 	168	0.001957	-0.000248	-0.000087
 - 	169	0.001902	-0.000238	-0.000087
 - 	170	0.001845	-0.000204	-0.000092
 - 	171	0.001797	-0.000163	-0.000097
 - 	172	0.001740	-0.000122	-0.000102
 - 	173	0.001689	-0.000089	-0.000105
 - 	174	0.001603	-0.000072	-0.000103
 - 	175	0.001519	-0.000075	-0.000097
 - 	176	0.001423	-0.000097	-0.000084
 - 	177	0.001327	-0.000135	-0.000066
 - 	178	0.001237	-0.000183	-0.000044
 - 	179	0.001161	-0.000239	-0.000019
 - 	180	0.001056	-0.000294	0.000012
 - 	181	0.000967	-0.000343	0.000041
 - 	182	0.000870	-0.000391	0.000072
 - 	183	0.000782	-0.000430	0.000100
 - 	184	0.000697	-0.000466	0.000127
 - 	185	0.000623	-0.000502	0.000153
 - 	186	0.000536	-0.000528	0.000178
 - 	187	0.000475	-0.000544	0.000197
 - 	188	0.000412	-0.000551	0.000213
 - 	189	0.000366	-0.000541	0.000222
 - 	190	0.000318	-0.000521	0.000228
 - 	191	0.000287	-0.000493	0.000227
 - 	192	0.000245	-0.000457	0.000222
 - 	193	0.000191	-0.000427	0.000219
 - 	194	0.000155	-0.000400	0.000215
 - 	195	0.000109	-0.000370	0.000208
 - 	196	0.000071	-0.000341	0.000200
 - 	197	0.000049	-0.000311	0.000189
 - 	198	0.000037	-0.000283	0.000179
 - 	199	0.000016	-0.000254	0.000168
 - 	200	-0.000002	-0.000228	0.000155
 - 	201	-0.000054	-0.000201	0.000141
 - 	202	-0.000137	-0.000177	0.000128
 - 	203	-0.000248	-0.000153	0.000116
 - 	204	-0.000329	-0.000133	0.000103
 - 	205	-0.000395	-0.000110	0.000087
 - 	206	-0.000449	-0.000088	0.000072
 - 	207	-0.000480	-0.000064	0.000055
 - 	208	-0.000526	-0.000047	0.000046
 - 	209	-0.000567	-0.000033	0.000041
 - 	210	-0.000629	-0.000027	0.000044
 - 	211	-0.000693	-0.000033	0.000056
 - 	212	-0.000797	-0.000055	0.000085
 - 	213	-0.000881	-0.000097	0.000124
 - 	214	-0.000996	-0.000153	0.000175
 - 	215	-0.001107	-0.000218	0.000233
 - 	216	-0.001238	-0.000285	0.000296
 - 	217	-0.001362	-0.000350	0.000357
 - 	218	-0.001488	-0.000405	0.000415
 - 	219	-0.001595	-0.000445	0.000461
 - 	220	-0.001686	-0.000463	0.000490
 - 	221	-0.001760	-0.000463	0.000504
 - 	222	-0.001824	-0.000434	0.000495
 - 	223	-0.001879	-0.000378	0.000464
 - 	224	-0.001942	-0.000286	0.000408
 - 	225	-0.001980	-0.000154	0.000320
 - 	226	-0.002008	0.000006	0.000212
 - 	227	-0.002040	0.000182	0.000093
 - 	228	-0.002054	0.000362	-0.000030
 - 	229	-0.002059	0.000534	-0.000146
 - 	230	-0.002078	0.000686	-0.000249
 - 	231	-0.002090	0.000820	-0.000339
 - 	232	-0.002108	0.000923	-0.000408
 - 	233	-0.002138	0.000996	-0.000456
 - 	234	-0.002162	0.001042	-0.000486
 - 	235	-0.002193	0.001061	-0.000495
 - 	236	-0.002220	0.001057	-0.000488
 - 	237	-0.002240	0.001028	-0.000464
 - 	238	-0.002272	0.000971	-0.000419
 - 	239	-0.002283	0.000881	-0.000354
 - 	240	-0.002306	0.000760	-0.000271
 - 	241	-0.002340	0.000610	-0.000170
 - 	242	-0.002366	0.000456	-0.000072
 - 	243	-0.002385	0.000316	0.000016
 - 	244	-0.002391	0.000201	0.000086
 - 	245	-0.002391	0.000102	0.000144
 - 	246	-0.002356	0.000017	0.000190
 - 	247	-0.002306	-0.000058	0.000227
 - 	248	-0.002240	-0.000127	0.000257
 - 	249	-0.002169	-0.000181	0.000276
 - 	250	-0.002089	-0.000234	0.000292
 - 	251	-0.002005	-0.000288	0.000303
 - 	252	-0.001918	-0.000368	0.000322
 - 	253	-0.001841	-0.000471	0.000348
 - 	254	-0.001754	-0.000619	0.000392
 - 	255	-0.001634	-0.000787	0.000440
 - 	256	-0.001538	-0.000959	0.000489
 - 	257	-0.001411	-0.001106	0.000524
 - 	258	-0.001297	-0.001232	0.000549
 - 	259	-0.001155	-0.001315	0.000555
 - 	260	-0.001010	-0.001364	0.000548
 - 	261	-0.000843	-0.001395	0.000532
 - 	262	-0.000697	-0.001430	0.000515
 - 	263	-0.000570	-0.001472	0.000500
 - 	264	-0.000456	-0.001495	0.000478
 - 	265	-0.000363	-0.001496	0.000451
 - 	266	-0.000287	-0.001462	0.000416
 - 	267	-0.000228	-0.001399	0.000374
 - 	268	-0.000156	-0.001309	0.000326
 - 	269	-0.000087	-0.001208	0.000279
 - 	270	-0.000018	-0.001107	0.000234
 - 	271	0.000061	-0.001024	0.000195
 - 	272	0.000137	-0.000952	0.000162
 - 	273	0.000235	-0.000892	0.000133
 - 	274	0.000322	-0.000836	0.000108
 - 	275	0.000417	-0.000789	0.000088
 - 	276	0.000493	-0.000752	0.000075
 - 	277	0.000551	-0.000729	0.000068
 - 	278	0.000594	-0.000705	0.000063
 - 	279	0.000609	-0.000688	0.000064
 - 	280	0.000587	-0.000673	0.000068
 - 	281	0.000507	-0.000679	0.000079
 - 	282	0.000386	-0.000697	0.000093
 - 	283	0.000242	-0.000710	0.000106
 - 	284	0.000075	-0.000725	0.000116
 - 	285	-0.000116	-0.000753	0.000127
 - 	286	-0.000306	-0.000788	0.000135
 - 	287	-0.000491	-0.000831	0.000142
 - 	288	-0.000676	-0.000874	0.000145
 - 	289	-0.000864	-0.000914	0.000146
 - 	290	-0.001058	-0.000943	0.000146
 - 	291	-0.001249	-0.000957	0.000145
 - 	292	-0.001448	-0.000956	0.000145
 - 	293	-0.001613	-0.000957	0.000147
 - 	294	-0.001786	-0.000966	0.000155
 - 	295	-0.001915	-0.000978	0.000165
 - 	296	-0.002047	-0.000994	0.000177
 - 	297	-0.002173	-0.001005	0.000187
 - 	298	-0.002289	-0.000999	0.000194
 - 	299	-0.002377	-0.000962	0.000192
 - 	300	-0.002437	-0.000908	0.000182
 - 	301	-0.002446	-0.000857	0.000169
 - 	302	-0.002399	-0.000810	0.000155
 - 	303	-0.002313	-0.000747	0.000140
 - 	304	-0.002187	-0.000645	0.000121
 - 	305	-0.002024	-0.000517	0.000100
 - 	306	-0.001892	-0.000390	0.000081
 - 	307	-0.001801	-0.000290	0.000067
 - 	308	-0.001744	-0.000209	0.000055
 - 	309	-0.001730	-0.000148	0.000046
 - 	310	-0.001720	-0.000100	0.000038
 - 	311	-0.001732	-0.000081	0.000034
 - 	312	-0.001740	-0.000088	0.000035
 - 	313	-0.001750	-0.000128	0.000041
 - 	314	-0.001741	-0.000195	0.000052
 - 	315	-0.001750	-0.000281	0.000069
 - 	316	-0.001771	-0.000376	0.000091
 - 	317	-0.001767	-0.000461	0.000114
 - 	318	-0.001750	-0.000543	0.000141
 - 	319	-0.001676	-0.000611	0.000168
 - 	320	-0.001569	-0.000653	0.000192
 - 	321	-0.001397	-0.000677	0.000214
 - 	322	-0.001205	-0.000691	0.000235
 - 	323	-0.000962	-0.000711	0.000255
 - 	324	-0.000667	-0.000733	0.000274
 - 	325	-0.000313	-0.000743	0.000287
 - 	326	0.000115	-0.000753	0.000297
 - 	327	0.000609	-0.000767	0.000304
 - 	328	0.001182	-0.000799	0.000308
 - 	329	0.001806	-0.000839	0.000308
 - 	330	0.002445	-0.000879	0.000306
 - 	331	0.002995	-0.000902	0.000309
 - 	332	0.003370	-0.000913	0.000327
 - 	333	0.003545	-0.000901	0.000355
 - 	334	0.003555	-0.000878	0.000383
 - 	335	0.003427	-0.000861	0.000410
 - 	336	0.003130	-0.000858	0.000437
 - 	337	0.002682	-0.000893	0.000478
 - 	338	0.002086	-0.000971	0.000540
 - 	339	0.001414	-0.001106	0.000639
 - 	340	0.000711	-0.001290	0.000780
 - 	341	0.000106	-0.001517	0.000970
 - 	342	-0.000353	-0.001763	0.001205
 - 	343	-0.000567	-0.002012	0.001476
 - 	344	-0.000483	-0.002236	0.001763
 - 	345	-0.000068	-0.002431	0.002052
 - 	346	0.000687	-0.002601	0.002332
 - 	347	0.001713	-0.002737	0.002583
 - 	348	0.002919	-0.002825	0.002779
 - 	349	0.004182	-0.002853	0.002899
 - 	350	0.005335	-0.002792	0.002912
 - 	351	0.006301	-0.002636	0.002803
 - 	352	0.007043	-0.002387	0.002569
 - 	353	0.007561	-0.002077	0.002243
 - 	354	0.007844	-0.001720	0.001838
 - 	355	0.007900	-0.001350	0.001395
 - 	356	0.007773	-0.000995	0.000949
 - 	357	0.007534	-0.000681	0.000528
 - 	358	0.007222	-0.000420	0.000150
 - 	359	0.006885	-0.000217	-0.000181
 - 	360	0.006527	-0.000059	-0.000470
 - 	361	0.006152	0.000067	-0.000734
 - 	362	0.005730	0.000172	-0.000973
 - 	363	0.005252	0.000262	-0.001193
 - 	364	0.004729	0.000337	-0.001378
 - 	365	0.004196	0.000400	-0.001526
 - 	366	0.003692	0.000448	-0.001634
 - 	367	0.003244	0.000482	-0.001707
 - 	368	0.002815	0.000512	-0.001755
 - 	369	0.002364	0.000558	-0.001799
 - 	370	0.001885	0.000621	-0.001824
 - 	371	0.001387	0.000687	-0.001803
 - 	372	0.000883	0.000752	-0.001743
 - 	373	0.000370	0.000823	-0.001669
 - 	374	-0.000145	0.000900	-0.001591
 - 	375	-0.000686	0.000976	-0.001503
 - 	376	-0.001261	0.001041	-0.001391
 - 	377	-0.001866	0.001082	-0.001244
 - 	378	-0.002522	0.001092	-0.001066
 - 	379	-0.003213	0.001060	-0.000853
 - 	380	-0.003913	0.000971	-0.000599
 - 	381	-0.004613	0.000821	-0.000308
 - 	382	-0.005306	0.000623	-0.000003
 - 	383	-0.006028	0.000395	0.000299
 - 	384	-0.006816	0.000166	0.000576
 - 	385	-0.007682	-0.000027	0.000803
 - 	386	-0.008642	-0.000156	0.000974
 - 	387	-0.009671	-0.000203	0.001090
 - 	388	-0.010747	-0.000161	0.001160
 - 	389	-0.011846	-0.000022	0.001196
 - 	390	-0.012970	0.000227	0.001197
 - 	391	-0.014099	0.000585	0.001170
 - 	392	-0.015216	0.001029	0.001130
 - 	393	-0.016294	0.001512	0.001096
 - 	394	-0.017333	0.001986	0.001080
 - 	395	-0.018319	0.002387	0.001090
 - 	396	-0.019254	0.002676	0.001121
