LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-270.00	-1020.00	170.00	0.30	-0.61	1.04	70.00	-860.00	-280.00	-0.73	0.18	0.67	-130.00	-1020.00	-60.00	-0.18	0.49	0.00	-140.00	-990.00	310.00	-0.73	-0.12	0.37
-270.00	-1020.00	170.00	0.30	-0.67	1.28	70.00	-860.00	-280.00	-0.61	0.06	0.67	-130.00	-1020.00	-60.00	-0.24	0.37	0.12	-140.00	-980.00	310.00	-0.79	-0.12	0.30
-260.00	-1020.00	170.00	0.30	-0.61	1.28	70.00	-860.00	-280.00	-0.67	0.12	0.73	-140.00	-1020.00	-60.00	-0.18	0.24	0.00	-140.00	-980.00	310.00	-0.79	-0.12	0.30
-260.00	-1020.00	170.00	0.37	-0.67	1.22	70.00	-860.00	-280.00	-0.67	0.18	0.67	-130.00	-1020.00	-60.00	-0.30	0.30	0.00	-140.00	-990.00	310.00	-0.85	-0.12	0.24
-260.00	-1020.00	170.00	0.37	-0.67	1.34	70.00	-860.00	-280.00	-0.61	0.06	0.73	-140.00	-1020.00	-60.00	-0.37	0.30	0.06	-150.00	-990.00	310.00	-0.85	-0.12	0.24
-260.00	-1030.00	170.00	0.37	-0.55	1.28	70.00	-860.00	-280.00	-0.61	0.06	0.61	-130.00	-1020.00	-60.00	-0.24	0.30	0.06	-140.00	-980.00	310.00	-0.79	-0.06	0.30
-260.00	-1030.00	170.00	0.43	-0.55	1.28	70.00	-860.00	-280.00	-0.61	0.00	0.49	-130.00	-1020.00	-60.00	-0.24	0.30	-0.12	-140.00	-980.00	310.00	-0.73	0.00	0.24
-260.00	-1020.00	170.00	0.37	-0.55	1.34	70.00	-860.00	-280.00	-0.55	-0.06	0.67	-130.00	-1020.00	-50.00	-0.30	0.37	-0.12	-140.00	-990.00	310.00	-0.91	-0.06	0.18
-260.00	-1020.00	170.00	0.30	-0.55	1.40	70.00	-860.00	-280.00	-0.61	0.06	0.73	-140.00	-1020.00	-50.00	-0.37	0.43	-0.06	-140.00	-990.00	310.00	-0.91	0.00	0.12
-260.00	-1020.00	170.00	0.37	-0.61	1.40	70.00	-860.00	-280.00	-0.61	0.06	0.73	-130.00	-1020.00	-60.00	-0.30	0.49	-0.06	-140.00	-980.00	310.00	-0.91	0.00	0.06
-260.00	-1020.00	170.00	0.43	-0.73	1.46	70.00	-870.00	-280.00	-0.61	0.06	0.73	-130.00	-1020.00	-60.00	-0.30	0.37	0.06	-140.00	-990.00	310.00	-0.85	0.00	0.18
-270.00	-1030.00	170.00	0.30	-0.73	1.34	70.00	-860.00	-280.00	-0.73	0.00	0.73	-130.00	-1020.00	-50.00	-0.43	0.37	0.12	-140.00	-990.00	310.00	-0.98	-0.12	0.24
-260.00	-1020.00	170.00	0.30	-0.73	1.34	70.00	-860.00	-280.00	-0.73	0.06	0.79	-130.00	-1020.00	-60.00	-0.55	0.37	0.06	-150.00	-980.00	300.00	-0.98	-0.12	0.24
-260.00	-1030.00	170.00	0.30	-0.73	1.34	70.00	-860.00	-280.00	-0.73	0.06	0.79	-130.00	-1020.00	-60.00	-0.49	0.43	0.12	-150.00	-980.00	310.00	-0.85	-0.18	0.37
-260.00	-1030.00	160.00	0.37	-0.73	1.22	70.00	-860.00	-280.00	-0.55	0.12	0.67	-130.00	-1020.00	-60.00	-0.43	0.37	0.12	-140.00	-980.00	310.00	-0.98	-0.12	0.24
-260.00	-1020.00	170.00	0.24	-0.85	1.16	70.00	-860.00	-280.00	-0.49	0.12	0.61	-140.00	-1020.00	-60.00	-0.37	0.37	0.06	-140.00	-980.00	310.00	-0.91	-0.12	0.24
-260.00	-1020.00	170.00	0.24	-0.85	1.16	70.00	-860.00	-280.00	-0.49	0.12	0.61	-130.00	-1020.00	-60.00	-0.43	0.43	0.00	-150.00	-990.00	300.00	-0.98	-0.18	0.24
-270.00	-1020.00	170.00	0.24	-1.04	1.28	70.00	-860.00	-280.00	-0.49	0.12	0.61	-130.00	-1020.00	-60.00	-0.43	0.37	0.06	-140.00	-990.00	310.00	-0.91	-0.18	0.18
-260.00	-1020.00	170.00	0.18	-1.04	1.28	70.00	-860.00	-290.00	-0.55	0.06	0.55	-130.00	-1020.00	-60.00	-0.30	0.24	-0.12	-140.00	-980.00	310.00	-1.04	-0.30	0.18
-260.00	-1020.00	170.00	0.18	-1.04	1.28	60.00	-860.00	-280.00	-0.49	0.06	0.55	-130.00	-1020.00	-60.00	-0.30	0.24	-0.12	-140.00	-990.00	300.00	-1.04	-0.30	0.18
-260.00	-1020.00	160.00	0.24	-1.04	1.34	60.00	-860.00	-280.00	-0.49	0.06	0.55	-130.00	-1020.00	-60.00	-0.30	0.49	0.00	-140.00	-980.00	310.00	-0.91	-0.37	0.12
-260.00	-1030.00	170.00	0.30	-0.91	1.28	60.00	-860.00	-280.00	-0.55	0.12	0.43	-130.00	-1020.00	-60.00	-0.30	0.49	0.00	-140.00	-990.00	310.00	-0.91	-0.24	0.12
-260.00	-1030.00	170.00	0.30	-0.91	1.28	70.00	-860.00	-280.00	-0.67	0.18	0.43	-140.00	-1020.00	-60.00	-0.30	0.49	0.00	-150.00	-990.00	310.00	-0.98	-0.12	0.18
-260.00	-1020.00	170.00	0.12	-0.91	1.16	70.00	-860.00	-290.00	-0.61	0.06	0.49	-130.00	-1020.00	-60.00	-0.30	0.49	0.00	-140.00	-980.00	310.00	-0.91	-0.18	0.18
-260.00	-1030.00	180.00	0.12	-0.79	0.98	70.00	-860.00	-290.00	-0.61	0.06	0.49	-130.00	-1020.00	-60.00	-0.37	0.61	0.00	-140.00	-990.00	310.00	-0.91	-0.24	0.18
-260.00	-1020.00	180.00	0.12	-0.79	0.98	70.00	-860.00	-280.00	-0.55	0.30	0.49	-130.00	-1020.00	-60.00	-0.37	0.61	0.00	-150.00	-990.00	310.00	-0.85	-0.12	0.12
-260.00	-1020.00	170.00	0.12	-0.79	0.98	70.00	-860.00	-280.00	-0.55	0.30	0.49	-130.00	-1020.00	-60.00	-0.37	0.61	0.00	-140.00	-990.00	300.00	-0.73	-0.06	0.12
-260.00	-1020.00	170.00	0.18	-0.73	0.98	70.00	-860.00	-280.00	-0.43	0.24	0.49	-130.00	-1020.00	-60.00	-0.37	0.43	-0.06	-140.00	-980.00	300.00	-0.79	-0.06	0.18
-260.00	-1020.00	170.00	0.18	-0.73	0.98	70.00	-860.00	-280.00	-0.43	0.24	0.49	-140.00	-1020.00	-50.00	-0.37	0.43	-0.06	-140.00	-990.00	310.00	-0.85	-0.18	0.12
-260.00	-1020.00	170.00	0.18	-0.73	0.98	70.00	-860.00	-290.00	-0.37	0.12	0.37	-140.00	-1020.00	-50.00	-0.37	0.43	-0.06	-140.00	-990.00	310.00	-0.79	-0.18	0.18
-270.00	-1030.00	170.00	0.24	-0.79	1.04	70.00	-860.00	-280.00	-0.30	0.06	0.37	-140.00	-1020.00	-50.00	-0.37	0.43	-0.06	-140.00	-980.00	310.00	-0.73	-0.18	0.18
-270.00	-1030.00	170.00	0.24	-0.79	1.04	70.00	-860.00	-280.00	-0.30	0.06	0.37	-130.00	-1020.00	-60.00	-0.30	0.37	-0.24	-140.00	-990.00	300.00	-0.85	-0.12	0.12
-270.00	-1030.00	170.00	0.24	-0.79	1.04	70.00	-860.00	-280.00	-0.43	0.12	0.24	-130.00	-1020.00	-60.00	-0.30	0.37	-0.24	-140.00	-980.00	300.00	-0.79	-0.12	0.12
-270.00	-1030.00	170.00	0.24	-0.67	1.04	70.00	-860.00	-290.00	-0.43	0.12	0.24	-130.00	-1020.00	-60.00	-0.24	0.43	-0.30	-140.00	-990.00	300.00	-0.85	-0.24	-0.06
-260.00	-1020.00	170.00	0.37	-0.85	0.98	70.00	-860.00	-280.00	-0.49	0.12	0.24	-130.00	-1020.00	-60.00	-0.18	0.43	-0.43	-140.00	-980.00	310.00	-0.79	-0.18	-0.12
-260.00	-1020.00	170.00	0.37	-0.85	0.98	70.00	-860.00	-280.00	-0.24	0.06	0.37	-130.00	-1020.00	-60.00	-0.12	0.37	-0.49	-140.00	-990.00	310.00	-0.61	0.00	-0.18
-260.00	-1020.00	170.00	0.37	-0.85	0.98	70.00	-860.00	-280.00	-0.30	0.12	0.37	-130.00	-1020.00	-60.00	-0.12	0.43	-0.49	-140.00	-980.00	310.00	-0.67	-0.06	-0.37
-260.00	-1020.00	170.00	0.43	-0.61	0.79	70.00	-860.00	-280.00	-0.30	0.12	0.37	-130.00	-1020.00	-60.00	-0.12	0.43	-0.49	-140.00	-980.00	300.00	-0.67	-0.06	-0.18
-260.00	-1020.00	170.00	0.43	-0.61	0.79	70.00	-860.00	-290.00	-0.37	0.00	0.12	-140.00	-1020.00	-50.00	-0.12	0.43	-0.49	-140.00	-990.00	310.00	-0.67	-0.06	-0.18
-260.00	-1020.00	170.00	0.43	-0.61	0.79	70.00	-860.00	-290.00	-0.37	0.00	0.12	-140.00	-1020.00	-50.00	0.00	0.37	-0.43	-140.00	-990.00	300.00	-0.67	-0.06	-0.18
-260.00	-1020.00	170.00	0.43	-0.61	0.79	70.00	-860.00	-290.00	-0.37	0.12	0.18	-140.00	-1020.00	-60.00	0.00	0.37	-0.43	-140.00	-990.00	300.00	-0.55	0.00	0.00
-260.00	-1020.00	170.00	0.43	-0.73	0.98	70.00	-860.00	-290.00	-0.37	0.12	0.12	-140.00	-1020.00	-60.00	0.00	0.37	-0.43	-140.00	-980.00	300.00	-0.55	0.00	0.00
-270.00	-1020.00	170.00	0.43	-0.73	0.98	70.00	-860.00	-280.00	-0.37	0.12	0.12	-130.00	-1020.00	-60.00	-0.06	0.24	-0.55	-140.00	-990.00	310.00	-0.55	0.00	0.00
-260.00	-1020.00	170.00	0.43	-0.73	0.98	70.00	-860.00	-280.00	-0.43	0.06	0.06	-130.00	-1020.00	-60.00	-0.06	0.24	-0.55	-140.00	-990.00	310.00	-0.55	0.00	0.00
-260.00	-1020.00	170.00	0.30	-0.67	0.85	70.00	-860.00	-280.00	-0.43	0.06	0.06	-130.00	-1020.00	-60.00	-0.06	0.24	-0.55	-140.00	-990.00	310.00	-0.55	-0.24	-0.30
-260.00	-1020.00	170.00	0.18	-0.61	0.67	70.00	-860.00	-280.00	-0.37	0.12	0.12	-130.00	-1020.00	-60.00	-0.12	0.37	-0.55	-140.00	-990.00	310.00	-0.55	-0.24	-0.30
-260.00	-1030.00	170.00	0.18	-0.61	0.67	70.00	-860.00	-290.00	-0.37	0.12	0.12	-130.00	-1020.00	-60.00	0.00	0.37	-0.61	-140.00	-990.00	310.00	-0.55	-0.24	-0.30
-260.00	-1020.00	170.00	0.18	-0.61	0.67	70.00	-860.00	-290.00	-0.49	0.06	0.06	-130.00	-1020.00	-60.00	0.00	0.37	-0.61	-140.00	-980.00	310.00	-0.61	-0.24	-0.30
-260.00	-1020.00	170.00	0.37	-0.61	0.67	70.00	-860.00	-290.00	-0.43	0.18	0.06	-130.00	-1020.00	-60.00	-0.12	0.37	-0.61	-140.00	-980.00	310.00	-0.61	-0.24	-0.30
-260.00	-1020.00	170.00	0.30	-0.61	0.61	70.00	-860.00	-280.00	-0.24	0.12	0.06	-130.00	-1020.00	-60.00	0.06	0.30	-0.55	-140.00	-980.00	310.00	-0.61	-0.24	-0.30
-270.00	-1020.00	170.00	0.30	-0.61	0.61	70.00	-860.00	-290.00	-0.24	0.12	0.06	-140.00	-1020.00	-60.00	0.00	0.30	-0.55	-140.00	-990.00	300.00	-0.55	-0.30	-0.30
-260.00	-1020.00	170.00	0.30	-0.61	0.61	70.00	-860.00	-290.00	-0.30	-0.06	0.00	-140.00	-1020.00	-60.00	0.00	0.30	-0.55	-140.00	-990.00	300.00	-0.49	-0.12	-0.24
-260.00	-1020.00	170.00	0.24	-0.61	0.55	70.00	-860.00	-280.00	-0.30	-0.06	0.00	-140.00	-1020.00	-60.00	0.00	0.30	-0.55	-140.00	-990.00	300.00	-0.49	-0.12	-0.24
-260.00	-1020.00	170.00	0.24	-0.61	0.61	70.00	-860.00	-280.00	-0.30	-0.06	0.12	-130.00	-1020.00	-60.00	-0.06	0.24	-0.61	-140.00	-990.00	300.00	-0.49	-0.18	-0.30
-260.00	-1020.00	170.00	0.24	-0.61	0.61	70.00	-860.00	-280.00	-0.37	0.12	0.12	-130.00	-1020.00	-60.00	-0.06	0.24	-0.61	-140.00	-980.00	310.00	-0.55	-0.18	-0.30
-260.00	-1020.00	170.00	0.37	-0.61	0.55	70.00	-860.00	-280.00	-0.37	0.12	0.12	-130.00	-1020.00	-60.00	-0.06	0.30	-0.73	-140.00	-980.00	310.00	-0.67	-0.30	-0.18
-260.00	-1020.00	170.00	0.18	-0.67	0.49	70.00	-860.00	-280.00	-0.43	0.12	0.18	-130.00	-1020.00	-60.00	-0.06	0.30	-0.73	-140.00	-990.00	300.00	-0.73	-0.37	-0.37
-260.00	-1030.00	160.00	0.18	-0.67	0.49	70.00	-860.00	-280.00	-0.43	0.12	0.18	-130.00	-1020.00	-60.00	-0.06	0.30	-0.73	-140.00	-980.00	300.00	-0.55	-0.37	-0.30
-260.00	-1020.00	170.00	0.18	-0.67	0.49	70.00	-860.00	-280.00	-0.37	0.12	0.18	-130.00	-1020.00	-60.00	-0.06	0.24	-0.61	-140.00	-980.00	300.00	-0.43	-0.37	-0.24
-260.00	-1020.00	170.00	0.24	-0.67	0.55	70.00	-860.00	-280.00	-0.30	0.12	0.18	-130.00	-1020.00	-60.00	0.00	0.30	-0.67	-140.00	-980.00	310.00	-0.49	-0.37	-0.18
-260.00	-1020.00	170.00	0.30	-0.73	0.49	70.00	-860.00	-280.00	-0.30	0.12	0.18	-130.00	-1020.00	-60.00	0.00	0.30	-0.67	-140.00	-990.00	310.00	-0.49	-0.37	-0.18
-260.00	-1020.00	170.00	0.30	-0.73	0.49	70.00	-860.00	-280.00	-0.30	0.12	0.24	-130.00	-1020.00	-60.00	0.06	0.30	-0.73	-140.00	-990.00	300.00	-0.30	-0.49	-0.24
-260.00	-1020.00	160.00	0.43	-0.67	0.43	70.00	-860.00	-280.00	-0.30	0.12	0.06	-130.00	-1020.00	-60.00	0.06	0.30	-0.73	-140.00	-990.00	300.00	-0.37	-0.43	-0.37
-260.00	-1020.00	160.00	0.43	-0.67	0.43	70.00	-860.00	-280.00	-0.24	0.18	-0.06	-130.00	-1020.00	-60.00	0.12	0.24	-0.79	-140.00	-980.00	300.00	-0.37	-0.49	-0.37
-260.00	-1020.00	160.00	0.18	-0.61	0.61	70.00	-860.00	-280.00	-0.24	0.18	-0.06	-130.00	-1010.00	-60.00	0.12	0.24	-0.79	-140.00	-990.00	310.00	-0.37	-0.55	-0.24
-260.00	-1020.00	160.00	0.18	-0.61	0.61	70.00	-860.00	-280.00	-0.06	0.18	-0.18	-130.00	-1020.00	-60.00	0.18	0.24	-0.79	-140.00	-990.00	310.00	-0.37	-0.55	-0.24
-260.00	-1020.00	170.00	0.37	-0.73	0.55	70.00	-860.00	-290.00	0.00	0.18	-0.18	-130.00	-1020.00	-60.00	0.06	0.24	-0.73	-140.00	-990.00	310.00	-0.30	-0.61	-0.12
-260.00	-1020.00	170.00	0.37	-0.73	0.55	70.00	-860.00	-290.00	0.00	0.18	-0.18	-130.00	-1020.00	-60.00	0.06	0.24	-0.73	-140.00	-990.00	310.00	-0.30	-0.55	-0.18
-260.00	-1020.00	170.00	0.43	-0.61	0.61	70.00	-860.00	-290.00	-0.06	0.12	-0.06	-130.00	-1020.00	-60.00	0.18	0.18	-0.61	-140.00	-980.00	310.00	-0.30	-0.55	-0.18
-260.00	-1020.00	160.00	0.43	-0.67	0.55	70.00	-860.00	-280.00	-0.06	0.12	0.00	-130.00	-1020.00	-60.00	0.18	0.18	-0.61	-140.00	-980.00	310.00	-0.18	-0.55	-0.30
-260.00	-1020.00	160.00	0.43	-0.67	0.55	70.00	-860.00	-290.00	-0.12	0.18	0.18	-130.00	-1020.00	-60.00	0.18	0.12	-0.61	-140.00	-990.00	300.00	-0.18	-0.55	-0.30
-260.00	-1020.00	170.00	0.49	-0.67	0.55	70.00	-860.00	-280.00	-0.12	0.18	0.18	-130.00	-1020.00	-60.00	0.24	0.06	-0.49	-140.00	-990.00	310.00	-0.24	-0.67	-0.43
-270.00	-1030.00	170.00	0.49	-0.67	0.55	70.00	-860.00	-280.00	-0.06	0.18	0.30	-130.00	-1020.00	-60.00	0.24	0.06	-0.49	-140.00	-990.00	300.00	-0.24	-0.67	-0.43
-270.00	-1020.00	160.00	0.49	-0.73	0.55	70.00	-860.00	-290.00	0.00	0.24	0.30	-130.00	-1020.00	-60.00	0.43	0.06	-0.61	-140.00	-990.00	300.00	-0.18	-0.55	-0.43
-270.00	-1020.00	160.00	0.49	-0.73	0.55	70.00	-860.00	-290.00	0.00	0.24	0.30	-120.00	-1020.00	-60.00	0.43	0.06	-0.61	-140.00	-990.00	300.00	-0.12	-0.30	-0.43
-270.00	-1020.00	170.00	0.55	-0.73	0.49	70.00	-860.00	-290.00	0.00	0.06	0.24	-130.00	-1020.00	-60.00	0.49	0.06	-0.67	-140.00	-990.00	300.00	-0.12	-0.30	-0.37
-260.00	-1030.00	160.00	0.55	-0.79	0.43	70.00	-860.00	-280.00	-0.06	0.12	0.18	-130.00	-1020.00	-60.00	0.49	0.00	-0.91	-140.00	-990.00	310.00	-0.12	-0.30	-0.37
-260.00	-1030.00	160.00	0.55	-0.79	0.43	70.00	-860.00	-280.00	-0.06	0.12	0.18	-130.00	-1020.00	-60.00	0.43	0.12	-0.73	-150.00	-980.00	310.00	-0.06	-0.49	-0.18
-260.00	-1030.00	170.00	0.43	-0.73	0.37	70.00	-860.00	-280.00	-0.06	0.12	0.18	-130.00	-1020.00	-60.00	0.43	0.12	-0.73	-150.00	-980.00	310.00	-0.18	-0.61	0.00
-260.00	-1030.00	170.00	0.43	-0.73	0.37	70.00	-860.00	-280.00	-0.06	0.12	0.24	-130.00	-1020.00	-60.00	0.43	0.18	-0.73	-140.00	-980.00	310.00	-0.18	-0.61	0.00
-260.00	-1020.00	170.00	0.67	-0.91	0.30	70.00	-860.00	-280.00	0.06	0.06	0.12	-130.00	-1020.00	-60.00	0.43	0.06	-0.55	-140.00	-990.00	310.00	-0.12	-0.49	0.24
-260.00	-1020.00	170.00	0.67	-0.91	0.30	70.00	-860.00	-280.00	0.06	0.06	0.12	-130.00	-1020.00	-60.00	0.37	0.00	-0.43	-140.00	-990.00	310.00	-0.12	-0.49	0.24
-260.00	-1020.00	170.00	0.67	-0.98	0.37	70.00	-860.00	-280.00	0.06	0.00	0.12	-130.00	-1020.00	-60.00	0.43	0.24	-0.18	-140.00	-990.00	300.00	-0.06	-0.43	0.37
-260.00	-1020.00	170.00	0.67	-1.10	0.43	70.00	-860.00	-280.00	0.00	0.00	0.06	-130.00	-1020.00	-60.00	0.43	0.24	-0.18	-140.00	-990.00	300.00	-0.06	-0.43	0.37
-260.00	-1020.00	160.00	0.67	-1.10	0.43	70.00	-860.00	-280.00	0.00	0.00	0.06	-130.00	-1020.00	-50.00	0.30	0.24	-0.12	-140.00	-990.00	300.00	-0.24	-0.49	0.49
-260.00	-1030.00	160.00	0.67	-1.10	0.43	70.00	-860.00	-280.00	0.00	0.00	0.06	-130.00	-1020.00	-60.00	0.30	0.12	-0.18	-140.00	-990.00	300.00	-0.24	-0.49	0.49
-260.00	-1030.00	160.00	0.73	-1.04	0.73	80.00	-860.00	-280.00	0.00	0.06	0.00	-120.00	-1020.00	-50.00	0.30	0.12	-0.18	-140.00	-990.00	300.00	-0.18	-0.61	0.24
-260.00	-1030.00	160.00	0.73	-1.04	0.73	80.00	-860.00	-280.00	0.00	0.00	0.06	-120.00	-1020.00	-50.00	0.30	0.12	-0.18	-140.00	-980.00	310.00	-0.18	-0.61	0.24
-260.00	-1030.00	170.00	0.73	-1.04	0.73	80.00	-860.00	-280.00	0.00	0.00	0.06	-130.00	-1030.00	-60.00	0.37	0.06	-0.18	-140.00	-980.00	310.00	-0.24	-0.61	0.30
-260.00	-1030.00	170.00	0.67	-1.04	0.79	80.00	-860.00	-280.00	0.00	0.00	0.06	-130.00	-1020.00	-60.00	0.37	0.12	-0.37	-140.00	-990.00	310.00	-0.24	-0.49	0.00
-260.00	-1030.00	170.00	0.67	-1.04	0.79	80.00	-860.00	-280.00	0.06	-0.06	0.06	-130.00	-1020.00	-60.00	0.37	0.12	-0.37	-140.00	-980.00	310.00	-0.12	-0.67	0.12
-260.00	-1020.00	170.00	0.67	-1.04	0.79	70.00	-860.00	-280.00	-0.06	0.00	0.00	-130.00	-1020.00	-60.00	0.37	0.18	-0.43	-140.00	-980.00	310.00	-0.30	-0.61	0.06
-260.00	-1020.00	170.00	0.67	-0.98	0.85	70.00	-860.00	-280.00	-0.06	0.00	0.00	-130.00	-1010.00	-60.00	0.30	0.12	-0.37	-140.00	-990.00	310.00	-0.18	-0.67	0.06
-260.00	-1020.00	170.00	0.61	-1.22	0.67	70.00	-860.00	-280.00	0.00	0.12	0.06	-130.00	-1020.00	-60.00	0.30	0.12	-0.37	-140.00	-990.00	310.00	-0.18	-0.67	0.06
-260.00	-1020.00	160.00	0.61	-1.22	0.67	70.00	-860.00	-280.00	-0.12	0.00	0.06	-130.00	-1020.00	-60.00	0.30	0.12	-0.37	-140.00	-990.00	310.00	-0.43	-0.61	0.00
-260.00	-1020.00	160.00	0.79	-1.22	0.49	70.00	-860.00	-280.00	-0.12	0.00	0.06	-130.00	-1020.00	-60.00	0.30	0.00	-0.43	-140.00	-980.00	310.00	-0.43	-0.61	0.00
-260.00	-1020.00	160.00	0.79	-1.22	0.49	70.00	-860.00	-280.00	-0.12	0.00	0.06	-130.00	-1020.00	-60.00	0.37	0.12	-0.43	-140.00	-990.00	300.00	-0.43	-0.61	0.00
-260.00	-1030.00	160.00	0.79	-1.22	0.49	70.00	-860.00	-280.00	-0.12	0.00	0.06	-130.00	-1020.00	-60.00	0.37	0.12	-0.43	-140.00	-980.00	310.00	-0.37	-0.67	-0.18
-270.00	-1020.00	160.00	0.85	-1.16	0.49	70.00	-860.00	-280.00	-0.06	0.00	-0.06	-130.00	-1020.00	-60.00	0.37	0.12	-0.43	-140.00	-980.00	320.00	-0.30	-0.73	-0.18
-270.00	-1020.00	160.00	0.61	-1.04	0.49	70.00	-860.00	-280.00	-0.06	0.00	-0.06	-130.00	-1020.00	-60.00	0.37	0.00	-0.43	-140.00	-980.00	320.00	-0.30	-0.73	-0.18
-270.00	-1020.00	160.00	0.61	-1.04	0.49	70.00	-860.00	-280.00	-0.06	0.00	-0.06	-130.00	-1020.00	-60.00	0.37	0.00	-0.43	-140.00	-980.00	320.00	-0.24	-0.73	-0.24
-260.00	-1020.00	170.00	0.61	-1.04	0.49	70.00	-860.00	-280.00	-0.06	0.06	-0.30	-130.00	-1020.00	-60.00	0.37	0.00	-0.43	-140.00	-980.00	310.00	-0.37	-0.73	-0.30
