RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_9.filtered_40.c3d	1			
 - 	2			
 - 	3	0.001523	0.000352	0.000094
 - 	4	0.001534	0.000342	0.000095
 - 	5	0.001548	0.000337	0.000097
 - 	6	0.001516	0.000322	0.000094
 - 	7	0.001513	0.000309	0.000093
 - 	8	0.001486	0.000308	0.000093
 - 	9	0.001451	0.000300	0.000092
 - 	10	0.001475	0.000297	0.000094
 - 	11	0.001478	0.000296	0.000095
 - 	12	0.001494	0.000301	0.000096
 - 	13	0.001484	0.000309	0.000096
 - 	14	0.001501	0.000319	0.000097
 - 	15	0.001493	0.000327	0.000097
 - 	16	0.001511	0.000333	0.000097
 - 	17	0.001509	0.000340	0.000096
 - 	18	0.001525	0.000346	0.000095
 - 	19	0.001511	0.000360	0.000092
 - 	20	0.001500	0.000374	0.000089
 - 	21	0.001475	0.000388	0.000086
 - 	22	0.001477	0.000397	0.000085
 - 	23	0.001459	0.000401	0.000084
 - 	24	0.001449	0.000404	0.000084
 - 	25	0.001444	0.000401	0.000085
 - 	26	0.001453	0.000393	0.000086
 - 	27	0.001441	0.000381	0.000086
 - 	28	0.001456	0.000362	0.000088
 - 	29	0.001442	0.000346	0.000088
 - 	30	0.001446	0.000331	0.000089
 - 	31	0.001444	0.000320	0.000090
 - 	32	0.001444	0.000316	0.000092
 - 	33	0.001438	0.000313	0.000094
 - 	34	0.001447	0.000314	0.000096
 - 	35	0.001446	0.000318	0.000098
 - 	36	0.001452	0.000319	0.000099
 - 	37	0.001452	0.000317	0.000100
 - 	38	0.001453	0.000318	0.000099
 - 	39	0.001456	0.000317	0.000099
 - 	40	0.001466	0.000320	0.000098
 - 	41	0.001497	0.000324	0.000099
 - 	42	0.001524	0.000327	0.000099
 - 	43	0.001558	0.000335	0.000099
 - 	44	0.001559	0.000346	0.000097
 - 	45	0.001547	0.000364	0.000094
 - 	46	0.001493	0.000384	0.000089
 - 	47	0.001464	0.000396	0.000087
 - 	48	0.001439	0.000396	0.000084
 - 	49	0.001411	0.000388	0.000083
 - 	50	0.001416	0.000379	0.000083
 - 	51	0.001428	0.000370	0.000085
 - 	52	0.001442	0.000368	0.000086
 - 	53	0.001458	0.000365	0.000088
 - 	54	0.001469	0.000363	0.000090
 - 	55	0.001472	0.000362	0.000091
 - 	56	0.001468	0.000359	0.000092
 - 	57	0.001475	0.000355	0.000094
 - 	58	0.001474	0.000352	0.000095
 - 	59	0.001480	0.000350	0.000097
 - 	60	0.001483	0.000350	0.000097
 - 	61	0.001492	0.000345	0.000098
 - 	62	0.001495	0.000339	0.000098
 - 	63	0.001492	0.000337	0.000097
 - 	64	0.001492	0.000335	0.000096
 - 	65	0.001477	0.000336	0.000094
 - 	66	0.001464	0.000344	0.000093
 - 	67	0.001444	0.000355	0.000093
 - 	68	0.001463	0.000355	0.000093
 - 	69	0.001446	0.000368	0.000093
 - 	70	0.001457	0.000369	0.000093
 - 	71	0.001480	0.000366	0.000093
 - 	72	0.001461	0.000380	0.000093
 - 	73	0.001465	0.000384	0.000093
 - 	74	0.001460	0.000384	0.000092
 - 	75	0.001442	0.000384	0.000090
 - 	76	0.001436	0.000381	0.000090
 - 	77	0.001449	0.000386	0.000092
 - 	78	0.001440	0.000366	0.000091
 - 	79	0.001429	0.000350	0.000089
 - 	80	0.001424	0.000361	0.000090
 - 	81	0.001425	0.000361	0.000090
 - 	82	0.001430	0.000361	0.000090
 - 	83	0.001441	0.000355	0.000090
 - 	84	0.001462	0.000348	0.000091
 - 	85	0.001476	0.000338	0.000091
 - 	86	0.001512	0.000328	0.000093
 - 	87	0.001534	0.000316	0.000095
 - 	88	0.001536	0.000312	0.000095
 - 	89	0.001520	0.000314	0.000095
 - 	90	0.001511	0.000320	0.000095
 - 	91	0.001507	0.000328	0.000096
 - 	92	0.001510	0.000333	0.000097
 - 	93	0.001510	0.000338	0.000097
 - 	94	0.001528	0.000339	0.000098
 - 	95	0.001527	0.000345	0.000097
 - 	96	0.001517	0.000359	0.000095
 - 	97	0.001486	0.000376	0.000092
 - 	98	0.001462	0.000396	0.000090
 - 	99	0.001439	0.000409	0.000087
 - 	100	0.001423	0.000413	0.000085
 - 	101	0.001430	0.000404	0.000085
 - 	102	0.001434	0.000389	0.000086
 - 	103	0.001449	0.000367	0.000087
 - 	104	0.001467	0.000346	0.000089
 - 	105	0.001473	0.000330	0.000090
 - 	106	0.001468	0.000319	0.000090
 - 	107	0.001475	0.000311	0.000091
 - 	108	0.001466	0.000309	0.000091
 - 	109	0.001473	0.000309	0.000091
 - 	110	0.001456	0.000309	0.000091
 - 	111	0.001458	0.000309	0.000092
 - 	112	0.001454	0.000307	0.000092
 - 	113	0.001459	0.000304	0.000093
 - 	114	0.001453	0.000304	0.000093
 - 	115	0.001452	0.000304	0.000093
 - 	116	0.001419	0.000310	0.000088
 - 	117	0.001450	0.000316	0.000092
 - 	118	0.001479	0.000321	0.000096
 - 	119	0.001455	0.000325	0.000092
 - 	120	0.001467	0.000318	0.000093
 - 	121	0.001474	0.000316	0.000093
 - 	122	0.001496	0.000316	0.000093
 - 	123	0.001503	0.000322	0.000092
 - 	124	0.001510	0.000333	0.000090
 - 	125	0.001507	0.000346	0.000087
 - 	126	0.001508	0.000355	0.000086
 - 	127	0.001501	0.000361	0.000085
 - 	128	0.001492	0.000364	0.000085
 - 	129	0.001479	0.000360	0.000086
 - 	130	0.001461	0.000357	0.000086
