RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_2.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001810	-0.000020	-0.000161
 - 	4	-0.001817	-0.000015	-0.000163
 - 	5	-0.001832	-0.000007	-0.000162
 - 	6	-0.001865	0.000011	-0.000161
 - 	7	-0.001874	0.000029	-0.000158
 - 	8	-0.001883	0.000052	-0.000153
 - 	9	-0.001895	0.000077	-0.000146
 - 	10	-0.001901	0.000098	-0.000137
 - 	11	-0.001926	0.000113	-0.000129
 - 	12	-0.001944	0.000116	-0.000123
 - 	13	-0.001948	0.000107	-0.000121
 - 	14	-0.001948	0.000102	-0.000124
 - 	15	-0.001935	0.000101	-0.000128
 - 	16	-0.001947	0.000115	-0.000132
 - 	17	-0.001941	0.000126	-0.000135
 - 	18	-0.001959	0.000142	-0.000139
 - 	19	-0.001955	0.000143	-0.000142
 - 	20	-0.001969	0.000143	-0.000146
 - 	21	-0.001963	0.000133	-0.000148
 - 	22	-0.001977	0.000130	-0.000150
 - 	23	-0.001978	0.000124	-0.000150
 - 	24	-0.001992	0.000127	-0.000150
 - 	25	-0.001984	0.000128	-0.000149
 - 	26	-0.001981	0.000128	-0.000148
 - 	27	-0.001975	0.000127	-0.000147
 - 	28	-0.001953	0.000122	-0.000145
 - 	29	-0.001944	0.000127	-0.000142
 - 	30	-0.001940	0.000143	-0.000140
 - 	31	-0.001939	0.000161	-0.000139
 - 	32	-0.001925	0.000171	-0.000138
 - 	33	-0.001930	0.000181	-0.000139
 - 	34	-0.001916	0.000180	-0.000139
 - 	35	-0.001930	0.000188	-0.000140
 - 	36	-0.001922	0.000195	-0.000140
 - 	37	-0.001936	0.000222	-0.000139
 - 	38	-0.001945	0.000258	-0.000135
 - 	39	-0.001929	0.000292	-0.000128
 - 	40	-0.001926	0.000321	-0.000120
 - 	41	-0.001903	0.000320	-0.000113
 - 	42	-0.001896	0.000302	-0.000110
 - 	43	-0.001900	0.000269	-0.000111
 - 	44	-0.001899	0.000232	-0.000114
 - 	45	-0.001909	0.000208	-0.000118
 - 	46	-0.001921	0.000199	-0.000123
 - 	47	-0.001948	0.000208	-0.000130
 - 	48	-0.001970	0.000223	-0.000135
 - 	49	-0.002004	0.000253	-0.000140
 - 	50	-0.002022	0.000275	-0.000143
 - 	51	-0.002043	0.000299	-0.000146
 - 	52	-0.002045	0.000321	-0.000146
 - 	53	-0.002066	0.000348	-0.000146
 - 	54	-0.002056	0.000362	-0.000143
 - 	55	-0.002064	0.000374	-0.000142
 - 	56	-0.002087	0.000383	-0.000143
 - 	57	-0.002085	0.000372	-0.000142
 - 	58	-0.002101	0.000361	-0.000143
 - 	59	-0.002108	0.000345	-0.000143
 - 	60	-0.002118	0.000329	-0.000143
 - 	61	-0.002118	0.000315	-0.000142
 - 	62	-0.002122	0.000304	-0.000142
 - 	63	-0.002138	0.000301	-0.000142
 - 	64	-0.002136	0.000294	-0.000139
 - 	65	-0.002167	0.000302	-0.000139
 - 	66	-0.002175	0.000307	-0.000138
 - 	67	-0.002187	0.000319	-0.000137
 - 	68	-0.002200	0.000335	-0.000138
 - 	69	-0.002202	0.000349	-0.000139
 - 	70	-0.002191	0.000360	-0.000142
 - 	71	-0.002193	0.000373	-0.000145
 - 	72	-0.002181	0.000378	-0.000148
 - 	73	-0.002177	0.000389	-0.000151
 - 	74	-0.002163	0.000401	-0.000152
 - 	75	-0.002158	0.000419	-0.000150
 - 	76	-0.002158	0.000441	-0.000146
 - 	77	-0.002163	0.000462	-0.000140
 - 	78	-0.002184	0.000487	-0.000136
 - 	79	-0.002192	0.000498	-0.000133
 - 	80	-0.002215	0.000503	-0.000133
 - 	81	-0.002235	0.000490	-0.000136
 - 	82	-0.002231	0.000456	-0.000141
 - 	83	-0.002247	0.000421	-0.000147
 - 	84	-0.002238	0.000381	-0.000154
 - 	85	-0.002235	0.000356	-0.000160
 - 	86	-0.002226	0.000348	-0.000163
 - 	87	-0.002227	0.000361	-0.000165
 - 	88	-0.002226	0.000382	-0.000164
 - 	89	-0.002242	0.000419	-0.000161
 - 	90	-0.002253	0.000454	-0.000158
 - 	91	-0.002262	0.000485	-0.000153
