RKNE_MOMENT
File	Frame	X 	Y 	Z 
Trial_3.filtered_40.c3d	1			
 - 	2			
 - 	3	-0.001877	-0.000055	-0.000143
 - 	4	-0.001889	-0.000050	-0.000144
 - 	5	-0.001897	-0.000051	-0.000147
 - 	6	-0.001898	-0.000063	-0.000148
 - 	7	-0.001934	-0.000065	-0.000151
 - 	8	-0.001930	-0.000083	-0.000151
 - 	9	-0.001929	-0.000099	-0.000151
 - 	10	-0.001916	-0.000118	-0.000150
 - 	11	-0.001910	-0.000126	-0.000149
 - 	12	-0.001897	-0.000132	-0.000149
 - 	13	-0.001890	-0.000130	-0.000149
 - 	14	-0.001905	-0.000122	-0.000151
 - 	15	-0.001906	-0.000118	-0.000152
 - 	16	-0.001915	-0.000118	-0.000154
 - 	17	-0.001917	-0.000116	-0.000155
 - 	18	-0.001919	-0.000109	-0.000156
 - 	19	-0.001926	-0.000101	-0.000156
 - 	20	-0.001932	-0.000097	-0.000155
 - 	21	-0.001943	-0.000093	-0.000156
 - 	22	-0.001945	-0.000095	-0.000157
 - 	23	-0.001953	-0.000093	-0.000158
 - 	24	-0.001947	-0.000094	-0.000159
 - 	25	-0.001963	-0.000084	-0.000161
 - 	26	-0.001959	-0.000080	-0.000161
 - 	27	-0.001968	-0.000072	-0.000161
 - 	28	-0.001961	-0.000072	-0.000159
 - 	29	-0.001952	-0.000072	-0.000154
 - 	30	-0.001945	-0.000073	-0.000150
 - 	31	-0.001951	-0.000070	-0.000147
 - 	32	-0.001952	-0.000070	-0.000145
 - 	33	-0.001961	-0.000071	-0.000144
 - 	34	-0.001905	-0.000086	-0.000141
 - 	35	-0.001966	-0.000082	-0.000145
 - 	36	-0.002018	-0.000079	-0.000149
 - 	37	-0.001957	-0.000097	-0.000147
 - 	38	-0.001946	-0.000104	-0.000147
 - 	39	-0.001943	-0.000099	-0.000148
 - 	40	-0.001938	-0.000088	-0.000149
 - 	41	-0.001941	-0.000069	-0.000150
 - 	42	-0.001960	-0.000044	-0.000151
 - 	43	-0.001966	-0.000032	-0.000153
 - 	44	-0.001977	-0.000024	-0.000156
 - 	45	-0.002002	-0.000018	-0.000163
 - 	46	-0.001967	-0.000034	-0.000163
 - 	47	-0.001925	-0.000054	-0.000161
 - 	48	-0.001946	-0.000059	-0.000166
 - 	49	-0.001933	-0.000075	-0.000164
 - 	50	-0.001940	-0.000083	-0.000162
 - 	51	-0.001938	-0.000092	-0.000158
 - 	52	-0.001957	-0.000092	-0.000152
 - 	53	-0.001952	-0.000092	-0.000151
 - 	54	-0.001959	-0.000088	-0.000151
 - 	55	-0.001948	-0.000093	-0.000145
 - 	56	-0.001951	-0.000089	-0.000142
 - 	57	-0.001923	-0.000095	-0.000140
 - 	58	-0.001918	-0.000095	-0.000140
 - 	59	-0.001895	-0.000105	-0.000140
