LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-380.00	-990.00	-90.00	1.95	-0.98	1.34	120.00	-840.00	-370.00	0.43	0.12	0.24	140.00	-990.00	-10.00	0.37	-0.18	0.73	160.00	-980.00	200.00	2.38	0.55	1.04
-380.00	-990.00	-90.00	2.07	-0.98	1.34	120.00	-840.00	-360.00	0.55	0.06	0.30	140.00	-990.00	-10.00	0.55	-0.12	0.73	160.00	-980.00	210.00	2.01	0.67	0.85
-380.00	-990.00	-90.00	2.07	-1.04	1.52	120.00	-830.00	-360.00	0.37	0.18	0.49	140.00	-990.00	-10.00	0.67	-0.06	0.85	160.00	-980.00	200.00	2.01	0.85	0.85
-370.00	-1000.00	-80.00	2.01	-1.16	1.52	120.00	-830.00	-360.00	0.00	0.61	0.73	140.00	-990.00	-10.00	0.98	-0.06	0.85	150.00	-980.00	210.00	2.13	0.98	0.73
-380.00	-990.00	-80.00	1.95	-1.10	1.16	120.00	-830.00	-360.00	0.18	0.49	0.61	140.00	-990.00	-10.00	1.04	-0.06	0.73	150.00	-980.00	210.00	2.20	1.22	0.67
-380.00	-990.00	-80.00	1.83	-1.10	0.67	120.00	-840.00	-360.00	0.49	0.24	0.43	140.00	-990.00	-10.00	0.98	0.00	0.73	150.00	-980.00	200.00	2.13	1.28	0.43
-380.00	-1000.00	-90.00	1.95	-1.22	0.37	120.00	-840.00	-360.00	0.67	0.00	0.24	140.00	-990.00	-0.00	0.98	-0.06	0.73	160.00	-990.00	210.00	2.56	1.71	0.49
-380.00	-990.00	-90.00	1.89	-1.22	0.12	130.00	-840.00	-360.00	0.67	-0.06	0.18	140.00	-990.00	-0.00	1.04	-0.12	0.55	160.00	-980.00	210.00	3.66	1.65	0.61
-380.00	-1000.00	-90.00	1.77	-1.16	-0.12	120.00	-840.00	-360.00	0.98	-0.12	0.06	140.00	-990.00	-0.00	1.22	-0.18	0.30	160.00	-980.00	210.00	3.29	1.40	0.18
-380.00	-990.00	-90.00	1.65	-0.98	-0.18	120.00	-840.00	-370.00	1.16	0.00	0.06	140.00	-990.00	-0.00	1.28	-0.12	0.30	160.00	-980.00	200.00	2.50	1.46	-0.18
-380.00	-990.00	-80.00	1.59	-0.79	-0.06	120.00	-840.00	-370.00	0.98	0.12	0.30	140.00	-990.00	-0.00	1.40	-0.06	0.24	150.00	-990.00	200.00	2.50	1.52	-0.18
-380.00	-990.00	-90.00	1.65	-0.73	0.06	120.00	-840.00	-370.00	0.61	0.18	0.37	140.00	-990.00	-0.00	1.83	-0.67	-0.12	150.00	-980.00	200.00	1.89	1.65	-0.30
-380.00	-990.00	-80.00	1.59	-0.73	0.24	120.00	-840.00	-360.00	0.55	0.24	0.37	140.00	-990.00	-0.00	1.83	-1.40	-0.06	160.00	-980.00	210.00	1.22	1.83	-0.67
-380.00	-990.00	-80.00	1.46	-0.67	0.30	120.00	-840.00	-370.00	0.85	0.30	0.18	140.00	-990.00	-10.00	1.71	-1.46	0.79	160.00	-980.00	210.00	1.22	1.95	-0.67
-370.00	-1000.00	-80.00	1.46	-0.61	0.37	120.00	-830.00	-360.00	0.98	0.30	0.12	140.00	-990.00	-0.00	1.65	-1.46	1.10	160.00	-980.00	220.00	1.22	1.95	-0.67
-380.00	-990.00	-80.00	1.34	-0.79	0.61	120.00	-840.00	-360.00	0.98	0.30	0.12	140.00	-980.00	-10.00	1.65	-1.22	0.98	160.00	-980.00	210.00	1.22	1.95	-0.67
-370.00	-1000.00	-90.00	1.34	-0.79	0.55	120.00	-850.00	-360.00	1.10	0.18	0.00	140.00	-990.00	-10.00	1.65	-1.16	0.98	160.00	-980.00	210.00	1.34	1.89	-0.24
-380.00	-1000.00	-80.00	1.28	-0.85	0.49	120.00	-840.00	-350.00	1.22	0.18	-0.24	140.00	-990.00	-10.00	1.46	-1.16	1.04	160.00	-980.00	210.00	1.34	1.89	-0.24
-370.00	-1000.00	-80.00	1.40	-0.98	0.24	120.00	-840.00	-360.00	1.22	0.24	-0.55	140.00	-990.00	-0.00	1.40	-1.28	0.98	160.00	-980.00	210.00	1.34	1.89	-0.24
-380.00	-1000.00	-80.00	1.40	-0.98	0.24	120.00	-840.00	-360.00	1.04	0.43	-0.55	140.00	-990.00	0.00	1.59	-1.22	0.73	160.00	-980.00	210.00	1.40	1.77	0.00
-370.00	-990.00	-80.00	1.40	-1.04	0.06	120.00	-830.00	-360.00	1.04	0.55	-0.43	140.00	-990.00	0.00	1.71	-1.04	0.55	160.00	-980.00	210.00	1.71	1.52	0.06
-380.00	-990.00	-80.00	1.40	-0.85	-0.18	120.00	-840.00	-360.00	0.79	0.73	-0.37	130.00	-990.00	0.00	1.77	-0.73	0.24	160.00	-980.00	210.00	1.71	1.52	0.06
-380.00	-990.00	-90.00	1.46	-0.73	-0.12	120.00	-840.00	-360.00	0.85	0.73	-0.30	140.00	-990.00	0.00	2.01	-0.61	-0.06	160.00	-980.00	210.00	1.77	1.52	0.12
-380.00	-990.00	-90.00	1.46	-0.85	0.24	120.00	-840.00	-360.00	0.49	0.67	-0.12	140.00	-990.00	0.00	2.26	-0.43	0.00	160.00	-980.00	210.00	1.77	1.34	0.12
-380.00	-1000.00	-90.00	1.40	-1.04	0.30	120.00	-840.00	-360.00	0.43	0.61	-0.06	140.00	-990.00	0.00	2.32	-0.37	0.18	160.00	-980.00	210.00	1.77	1.34	0.12
-380.00	-1000.00	-80.00	1.28	-1.04	0.30	120.00	-840.00	-360.00	0.37	0.49	-0.06	140.00	-990.00	0.00	2.26	-0.37	0.37	160.00	-980.00	210.00	1.52	1.28	0.12
-370.00	-1000.00	-80.00	1.16	-1.10	0.30	120.00	-840.00	-360.00	0.18	0.43	-0.06	140.00	-990.00	0.00	2.07	-0.37	0.37	160.00	-980.00	210.00	1.52	1.22	0.12
-370.00	-990.00	-80.00	1.10	-0.91	0.37	120.00	-840.00	-350.00	0.18	0.37	-0.18	140.00	-990.00	10.00	1.95	-0.49	0.37	160.00	-980.00	210.00	1.59	1.22	0.30
-370.00	-1000.00	-80.00	0.98	-0.67	0.61	120.00	-850.00	-360.00	0.24	0.43	-0.30	140.00	-990.00	0.00	1.89	-0.67	0.43	160.00	-980.00	220.00	1.77	1.22	0.30
-370.00	-1000.00	-80.00	0.73	-0.61	0.98	130.00	-840.00	-360.00	0.61	0.43	-0.30	140.00	-990.00	0.00	1.59	-0.61	0.55	160.00	-980.00	210.00	2.13	0.98	0.18
-370.00	-1000.00	-80.00	0.49	-0.55	0.91	120.00	-840.00	-360.00	0.67	0.24	-0.43	140.00	-990.00	10.00	1.40	-0.61	0.61	160.00	-980.00	210.00	1.89	1.04	0.12
-370.00	-990.00	-80.00	0.49	-0.49	0.91	120.00	-840.00	-360.00	0.37	0.24	-0.49	140.00	-990.00	10.00	1.34	-0.49	0.61	160.00	-980.00	210.00	1.46	0.85	0.00
-370.00	-1000.00	-80.00	0.43	-0.43	1.10	130.00	-840.00	-360.00	0.30	0.24	-0.37	140.00	-990.00	10.00	1.28	-0.49	0.37	160.00	-980.00	210.00	1.46	0.85	0.00
-370.00	-1000.00	-80.00	0.43	-0.43	1.16	120.00	-840.00	-360.00	0.12	0.24	-0.49	140.00	-990.00	10.00	1.40	-0.67	0.18	160.00	-980.00	210.00	1.04	0.43	0.30
-370.00	-990.00	-80.00	0.43	-0.43	1.28	130.00	-840.00	-360.00	0.12	0.18	-0.61	140.00	-990.00	10.00	1.46	-0.67	0.37	160.00	-980.00	220.00	1.04	0.43	0.30
-380.00	-1000.00	-80.00	0.37	-0.37	1.22	120.00	-830.00	-360.00	0.18	0.06	-0.49	140.00	-990.00	0.00	1.22	-0.67	0.43	170.00	-990.00	220.00	1.04	0.43	0.30
-370.00	-990.00	-70.00	0.37	-0.43	1.22	120.00	-840.00	-360.00	0.06	0.06	-0.43	130.00	-990.00	10.00	1.28	-0.61	0.24	160.00	-980.00	220.00	0.49	0.12	0.30
-370.00	-990.00	-80.00	0.30	-0.24	1.10	120.00	-840.00	-360.00	-0.18	0.30	-0.24	140.00	-990.00	0.00	1.52	-0.37	-0.06	160.00	-980.00	210.00	0.43	0.24	0.37
-370.00	-1000.00	-90.00	0.12	-0.12	1.16	120.00	-840.00	-350.00	-0.30	0.55	-0.06	140.00	-990.00	10.00	1.46	-0.30	-0.18	160.00	-980.00	220.00	0.43	0.24	0.37
-380.00	-990.00	-80.00	0.06	-0.18	0.98	120.00	-840.00	-350.00	-0.49	0.73	0.06	140.00	-1000.00	10.00	1.46	-0.37	-0.18	160.00	-980.00	220.00	0.61	0.06	0.55
-380.00	-1000.00	-80.00	0.00	-0.12	0.67	120.00	-840.00	-360.00	-0.73	0.79	0.24	140.00	-990.00	10.00	1.28	-0.37	-0.24	160.00	-980.00	220.00	0.61	0.06	0.55
-370.00	-1000.00	-90.00	-0.06	-0.06	0.85	130.00	-830.00	-360.00	-1.04	0.98	0.24	130.00	-990.00	10.00	1.40	-0.37	-0.43	160.00	-980.00	220.00	0.61	0.06	0.55
-370.00	-1000.00	-90.00	-0.12	-0.18	1.04	130.00	-840.00	-350.00	-1.04	1.04	0.18	130.00	-990.00	10.00	1.34	-0.30	-0.61	160.00	-980.00	210.00	0.73	0.00	0.43
-370.00	-1000.00	-80.00	-0.12	-0.18	1.10	130.00	-840.00	-360.00	-1.16	1.04	0.24	140.00	-990.00	10.00	1.22	-0.30	-0.73	160.00	-980.00	210.00	0.85	-0.24	0.67
-380.00	-990.00	-80.00	-0.12	-0.18	1.16	130.00	-840.00	-360.00	-0.91	0.91	0.30	140.00	-990.00	10.00	1.16	-0.30	-0.73	160.00	-990.00	210.00	0.85	-0.24	0.67
-370.00	-990.00	-80.00	-0.12	-0.24	1.04	130.00	-850.00	-350.00	-0.73	0.73	0.24	140.00	-990.00	10.00	1.04	-0.24	-0.73	160.00	-980.00	210.00	0.85	-0.24	0.67
-370.00	-990.00	-80.00	0.06	-0.37	1.04	130.00	-850.00	-350.00	-0.43	0.61	0.30	130.00	-990.00	10.00	0.85	-0.18	-0.55	160.00	-980.00	210.00	0.79	-0.37	0.67
-370.00	-1000.00	-80.00	0.12	-0.37	1.16	130.00	-840.00	-360.00	-0.55	0.55	0.49	140.00	-990.00	10.00	0.91	-0.24	-0.55	160.00	-980.00	210.00	0.79	-0.43	0.79
-370.00	-1000.00	-80.00	0.18	-0.37	1.28	130.00	-840.00	-350.00	-0.43	0.37	0.61	140.00	-990.00	10.00	0.79	-0.24	-0.55	160.00	-980.00	220.00	0.79	-0.43	0.79
-370.00	-1000.00	-90.00	0.06	-0.49	1.10	120.00	-840.00	-360.00	-0.79	0.49	0.67	140.00	-990.00	10.00	0.67	-0.37	-0.37	160.00	-980.00	210.00	0.73	-0.79	0.98
-380.00	-990.00	-80.00	0.00	-0.43	0.61	130.00	-840.00	-360.00	-1.04	0.61	0.61	140.00	-990.00	10.00	0.55	-0.49	-0.49	160.00	-980.00	210.00	0.79	-0.91	0.98
-370.00	-1000.00	-80.00	0.00	-0.49	0.18	130.00	-840.00	-360.00	-0.98	0.61	0.43	140.00	-990.00	10.00	0.43	-0.49	-0.61	160.00	-980.00	210.00	0.79	-0.91	0.98
-370.00	-1000.00	-90.00	-0.12	-0.43	-0.06	130.00	-840.00	-360.00	-0.85	0.49	0.37	130.00	-990.00	10.00	0.12	-0.43	-0.55	160.00	-980.00	210.00	0.73	-1.10	1.16
-370.00	-1000.00	-90.00	-0.24	-0.24	-0.12	130.00	-840.00	-360.00	-0.85	0.67	0.30	140.00	-1000.00	10.00	0.12	-0.43	-0.61	160.00	-980.00	220.00	0.12	-1.04	1.04
-370.00	-1000.00	-90.00	-0.24	-0.24	-0.30	130.00	-840.00	-360.00	-0.98	0.79	0.37	140.00	-990.00	10.00	0.30	-0.37	-0.85	160.00	-980.00	220.00	0.12	-1.04	1.04
-380.00	-1000.00	-80.00	-0.30	-0.37	-0.43	130.00	-840.00	-350.00	-1.16	0.73	0.49	140.00	-990.00	10.00	0.37	-0.30	-0.91	160.00	-980.00	210.00	0.30	-1.22	1.22
-380.00	-990.00	-80.00	-0.30	-0.61	-0.61	130.00	-840.00	-360.00	-1.16	0.79	0.55	140.00	-990.00	10.00	0.43	-0.24	-0.79	160.00	-980.00	210.00	0.30	-1.28	1.28
-370.00	-1000.00	-80.00	-0.37	-0.79	-0.91	120.00	-840.00	-350.00	-1.16	0.85	0.43	140.00	-990.00	10.00	0.49	-0.30	-0.61	160.00	-980.00	210.00	0.30	-1.28	1.28
-370.00	-1000.00	-80.00	-0.49	-0.85	-1.04	120.00	-840.00	-360.00	-1.04	0.79	0.43	140.00	-990.00	10.00	0.43	-0.24	-0.55	160.00	-980.00	210.00	0.43	-1.34	1.34
-370.00	-990.00	-90.00	-0.55	-0.91	-0.98	120.00	-840.00	-360.00	-0.79	0.79	0.49	140.00	-990.00	10.00	0.37	-0.24	-0.55	160.00	-980.00	210.00	0.30	-1.46	1.46
-370.00	-1000.00	-90.00	-0.55	-0.91	-1.16	120.00	-840.00	-360.00	-0.73	0.61	0.18	140.00	-990.00	10.00	0.24	-0.30	-0.18	160.00	-980.00	210.00	0.55	-1.52	1.71
-370.00	-1000.00	-80.00	-0.43	-0.98	-1.28	130.00	-840.00	-350.00	-0.79	0.43	0.12	140.00	-990.00	10.00	0.06	-0.49	0.06	160.00	-980.00	210.00	0.55	-1.52	1.71
-370.00	-1000.00	-90.00	-0.49	-1.04	-1.34	130.00	-840.00	-360.00	-0.67	0.37	-0.06	140.00	-990.00	10.00	0.06	-0.55	0.12	160.00	-980.00	210.00	0.85	-1.95	1.89
-370.00	-1000.00	-80.00	-0.49	-1.04	-1.16	130.00	-840.00	-360.00	-0.49	0.37	-0.12	140.00	-990.00	10.00	-0.06	-0.43	0.00	160.00	-980.00	210.00	1.28	-2.38	2.01
-370.00	-1000.00	-90.00	-0.37	-1.04	-1.16	130.00	-840.00	-360.00	-0.55	0.30	-0.06	140.00	-990.00	10.00	-0.18	-0.30	-0.12	160.00	-980.00	210.00	1.16	-2.32	2.13
-370.00	-1000.00	-90.00	-0.37	-1.10	-1.34	130.00	-840.00	-360.00	-0.67	0.18	-0.12	140.00	-990.00	10.00	0.00	-0.18	-0.18	160.00	-980.00	220.00	1.16	-2.32	2.13
-370.00	-990.00	-80.00	-0.43	-1.16	-1.40	130.00	-840.00	-360.00	-0.24	0.00	-0.37	140.00	-990.00	10.00	-0.12	-0.18	-0.12	160.00	-980.00	210.00	1.16	-1.83	2.32
-370.00	-990.00	-90.00	-0.43	-0.85	-1.28	120.00	-840.00	-360.00	0.06	-0.37	-0.85	140.00	-990.00	10.00	-0.43	-0.18	-0.37	160.00	-980.00	210.00	0.67	-1.28	2.01
-380.00	-990.00	-80.00	-0.61	-0.55	-1.22	130.00	-840.00	-360.00	0.49	-0.67	-0.91	140.00	-990.00	10.00	-0.67	-0.30	-0.49	160.00	-980.00	210.00	0.73	-1.22	1.95
-370.00	-1000.00	-90.00	-0.61	-0.37	-1.22	130.00	-840.00	-350.00	0.24	-0.67	-0.43	140.00	-990.00	10.00	-0.79	-0.30	-0.55	160.00	-980.00	210.00	0.67	-1.04	1.77
-370.00	-990.00	-80.00	-0.61	-0.43	-1.22	130.00	-840.00	-350.00	-0.30	-0.55	-0.06	140.00	-990.00	10.00	-0.73	-0.18	-0.67	160.00	-980.00	210.00	0.67	-0.79	1.52
-370.00	-1000.00	-80.00	-0.49	-0.43	-1.28	130.00	-840.00	-360.00	-0.12	-0.61	0.00	140.00	-990.00	10.00	-0.85	-0.12	-0.61	160.00	-980.00	210.00	0.73	-0.67	1.22
-360.00	-1000.00	-80.00	-0.37	-0.55	-1.22	130.00	-840.00	-370.00	-0.24	-0.49	-0.12	140.00	-990.00	10.00	-1.04	-0.12	-0.49	150.00	-980.00	210.00	0.73	-0.67	1.22
-370.00	-1000.00	-80.00	-0.30	-0.67	-0.98	130.00	-840.00	-360.00	0.18	-0.85	-0.12	140.00	-990.00	10.00	-1.04	-0.12	-0.18	160.00	-980.00	210.00	0.67	-0.55	0.98
-370.00	-1000.00	-80.00	-0.12	-0.79	-0.61	140.00	-840.00	-360.00	0.37	-0.73	-0.24	140.00	-990.00	10.00	-1.10	-0.12	0.06	160.00	-980.00	210.00	1.10	0.06	0.61
-370.00	-1000.00	-80.00	0.06	-0.85	-0.18	140.00	-840.00	-360.00	0.06	-0.55	-0.24	140.00	-990.00	20.00	-1.28	0.18	0.18	160.00	-980.00	200.00	1.10	0.06	0.61
-370.00	-1000.00	-90.00	0.18	-1.10	0.18	130.00	-850.00	-350.00	0.00	-0.49	-0.24	140.00	-990.00	10.00	-1.71	0.73	0.24	150.00	-990.00	210.00	1.10	0.06	0.61
-370.00	-990.00	-90.00	0.43	-1.22	0.43	130.00	-840.00	-360.00	0.12	-0.49	-0.24	140.00	-990.00	10.00	-2.13	1.10	0.43	160.00	-980.00	210.00	1.04	0.06	0.61
-370.00	-1000.00	-80.00	0.55	-1.10	0.67	130.00	-840.00	-360.00	-0.06	-0.37	-0.06	140.00	-990.00	10.00	-2.20	1.10	0.43	160.00	-980.00	210.00	0.79	0.24	0.43
-360.00	-1000.00	-90.00	0.37	-0.91	0.79	130.00	-830.00	-360.00	-0.24	-0.24	0.12	140.00	-990.00	10.00	-1.95	0.85	0.37	160.00	-980.00	210.00	0.79	0.24	0.43
-360.00	-990.00	-90.00	0.43	-0.73	1.16	130.00	-830.00	-360.00	-0.37	-0.18	0.06	140.00	-990.00	10.00	-1.77	0.85	0.18	160.00	-990.00	200.00	0.79	0.24	0.43
-370.00	-1000.00	-100.00	0.49	-0.67	1.22	130.00	-840.00	-360.00	-0.24	-0.12	0.00	140.00	-990.00	20.00	-1.77	0.73	0.06	160.00	-990.00	200.00	0.67	0.30	0.55
-370.00	-1000.00	-90.00	0.37	-0.55	1.34	120.00	-840.00	-360.00	0.12	-0.24	-0.18	140.00	-990.00	10.00	-1.77	0.55	0.06	160.00	-980.00	210.00	0.79	0.12	0.73
-360.00	-990.00	-80.00	0.37	-0.43	1.46	120.00	-840.00	-360.00	0.06	-0.24	-0.30	140.00	-990.00	10.00	-1.71	0.49	0.06	160.00	-980.00	210.00	0.79	0.12	0.73
-360.00	-1000.00	-80.00	0.49	-0.37	1.34	130.00	-840.00	-360.00	-0.24	-0.12	-0.12	140.00	-990.00	10.00	-1.46	0.24	0.12	160.00	-980.00	210.00	0.79	0.06	0.67
-370.00	-1000.00	-80.00	0.55	-0.43	1.28	130.00	-840.00	-360.00	-0.43	-0.06	0.06	140.00	-990.00	10.00	-1.28	0.06	0.18	160.00	-980.00	210.00	0.98	-0.12	0.55
-360.00	-1000.00	-80.00	0.79	-0.67	1.40	120.00	-840.00	-360.00	-0.55	0.06	0.24	140.00	-990.00	0.00	-1.10	-0.12	0.37	150.00	-990.00	210.00	1.28	-0.18	0.61
-360.00	-1000.00	-90.00	0.79	-0.79	1.46	120.00	-840.00	-350.00	-0.43	0.06	0.18	140.00	-990.00	-0.00	-0.73	-0.49	0.43	160.00	-990.00	210.00	1.10	-0.18	0.49
-360.00	-1000.00	-80.00	0.79	-0.85	1.46	130.00	-840.00	-360.00	-0.49	0.12	0.24	140.00	-990.00	10.00	-0.55	-0.73	0.30	160.00	-980.00	210.00	1.04	-0.06	0.49
-370.00	-1000.00	-90.00	0.79	-0.73	1.46	120.00	-840.00	-360.00	-0.43	0.12	0.24	140.00	-990.00	0.00	-0.43	-0.79	0.18	160.00	-990.00	210.00	1.04	0.00	0.55
-360.00	-1000.00	-90.00	0.85	-0.61	1.59	120.00	-840.00	-360.00	-0.61	0.30	0.37	140.00	-980.00	0.00	-0.30	-0.73	-0.12	160.00	-980.00	210.00	0.98	0.00	0.61
-360.00	-990.00	-90.00	0.85	-0.61	1.89	130.00	-840.00	-360.00	-0.79	0.30	0.49	140.00	-990.00	0.00	-0.12	-0.61	-0.37	160.00	-980.00	210.00	0.98	0.00	0.61
-370.00	-1000.00	-90.00	0.79	-0.79	2.01	130.00	-840.00	-360.00	-0.61	0.24	0.55	140.00	-980.00	0.00	0.00	-0.43	-0.61	150.00	-980.00	210.00	0.85	0.12	0.55
-370.00	-990.00	-90.00	0.79	-0.79	1.83	120.00	-840.00	-360.00	-0.49	0.37	0.67	130.00	-990.00	10.00	0.30	-0.24	-0.73	150.00	-980.00	210.00	0.73	0.24	0.61
-370.00	-990.00	-80.00	0.79	-0.61	1.59	130.00	-840.00	-360.00	-0.85	0.55	0.79	140.00	-990.00	10.00	0.43	-0.18	-0.79	160.00	-980.00	210.00	0.79	0.37	0.55
-360.00	-1000.00	-90.00	0.79	-0.67	1.28	130.00	-840.00	-360.00	-0.67	0.61	0.73	140.00	-990.00	10.00	0.55	-0.12	-0.79	160.00	-980.00	220.00	0.98	0.49	0.55
-370.00	-1000.00	-80.00	0.61	-0.73	0.91	130.00	-850.00	-360.00	-0.30	0.43	0.73	140.00	-990.00	0.00	0.61	-0.12	-0.49	160.00	-980.00	210.00	1.16	0.43	0.55
-360.00	-1000.00	-80.00	0.49	-0.79	0.49	130.00	-840.00	-360.00	-0.30	0.37	0.61	140.00	-990.00	10.00	0.61	-0.37	-0.37	160.00	-980.00	210.00	1.04	0.43	0.49
-360.00	-1000.00	-90.00	0.43	-0.91	0.12	130.00	-840.00	-360.00	-0.30	0.24	0.55	140.00	-990.00	0.00	0.37	-0.43	-0.12	160.00	-980.00	210.00	1.04	0.43	0.49
-370.00	-1000.00	-90.00	0.37	-0.98	0.06	130.00	-840.00	-350.00	-0.67	0.12	0.67	140.00	-990.00	10.00	0.06	-0.49	0.12	160.00	-990.00	210.00	0.85	0.61	0.37
-370.00	-1000.00	-80.00	0.30	-0.91	0.18	130.00	-840.00	-350.00	-0.91	0.18	0.67	140.00	-990.00	0.00	-0.06	-0.61	0.37	160.00	-990.00	210.00	0.79	0.67	0.24
-370.00	-1000.00	-90.00	0.37	-0.85	0.24	130.00	-840.00	-360.00	-0.73	0.18	0.67	140.00	-990.00	0.00	-0.12	-0.73	0.43	160.00	-980.00	210.00	0.79	0.67	0.18
-370.00	-1000.00	-80.00	0.43	-0.79	0.49	130.00	-840.00	-360.00	-0.49	0.30	0.49	140.00	-990.00	10.00	-0.18	-0.73	0.37	160.00	-980.00	210.00	0.85	0.79	0.24
-370.00	-1000.00	-90.00	0.49	-0.85	0.85	130.00	-830.00	-370.00	-0.61	0.24	0.67	140.00	-990.00	10.00	-0.18	-0.73	0.24	160.00	-980.00	210.00	1.10	0.91	0.12
-370.00	-1000.00	-80.00	0.49	-0.85	1.10	130.00	-840.00	-360.00	-0.61	0.37	0.55	140.00	-990.00	0.00	-0.06	-0.55	0.00	160.00	-980.00	210.00	1.77	0.91	0.18
-370.00	-1000.00	-80.00	0.43	-0.85	1.40	130.00	-840.00	-360.00	-0.37	0.30	0.49	140.00	-990.00	10.00	0.30	-0.49	-0.24	160.00	-980.00	210.00	1.77	0.91	0.18
-370.00	-990.00	-80.00	0.61	-0.85	1.46	130.00	-840.00	-350.00	-0.24	0.06	0.37	140.00	-990.00	0.00	0.37	-0.43	-0.37	160.00	-980.00	200.00	1.71	1.10	-0.06
-370.00	-1000.00	-80.00	0.61	-0.85	1.40	130.00	-840.00	-360.00	-0.18	0.00	0.24	140.00	-990.00	10.00	0.37	-0.37	-0.49	160.00	-980.00	200.00	1.46	1.16	-0.24
-360.00	-1000.00	-90.00	0.85	-0.61	1.28	130.00	-840.00	-360.00	-0.06	-0.24	0.18	140.00	-990.00	-0.00	0.43	-0.37	-0.49	160.00	-990.00	210.00	1.46	1.16	-0.24
-370.00	-1000.00	-90.00	0.85	-0.67	1.40	130.00	-830.00	-360.00	-0.12	-0.18	0.18	140.00	-990.00	10.00	0.55	-0.37	-0.49	160.00	-980.00	210.00	1.04	1.28	-0.43
-360.00	-990.00	-90.00	0.85	-0.73	1.71	120.00	-840.00	-350.00	-0.18	-0.12	0.24	140.00	-990.00	10.00	0.49	-0.43	-0.30	160.00	-980.00	210.00	0.98	1.40	-0.37
-360.00	-990.00	-80.00	0.85	-0.73	1.77	130.00	-840.00	-360.00	-0.24	-0.06	0.18	140.00	-990.00	0.00	0.43	-0.37	-0.12	160.00	-980.00	210.00	1.04	1.52	-0.37
