LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
-400.00	-1000.00	-40.00	-2.07	0.06	0.24	90.00	-860.00	-330.00	-1.59	-0.12	-0.49	80.00	-990.00	-0.00	-0.55	-0.98	-5.85	130.00	-980.00	240.00	-2.44	-1.10	-0.49
-400.00	-990.00	-50.00	-2.26	0.49	0.85	80.00	-860.00	-330.00	-1.71	-0.18	-0.30	80.00	-1000.00	-0.00	-0.24	-0.98	-6.04	130.00	-970.00	250.00	-2.62	-1.04	-0.73
-400.00	-990.00	-40.00	-2.20	0.98	1.40	80.00	-860.00	-320.00	-1.95	-0.12	-0.18	80.00	-1000.00	-0.00	-0.18	-0.91	-5.67	130.00	-980.00	240.00	-2.93	-0.91	-0.91
-400.00	-990.00	-30.00	-2.32	1.28	1.65	80.00	-860.00	-330.00	-2.20	0.24	-0.06	80.00	-1000.00	-0.00	-0.24	-0.91	-5.00	130.00	-980.00	240.00	-3.17	-0.79	-1.22
-400.00	-990.00	-30.00	-2.38	1.22	1.65	90.00	-860.00	-330.00	-2.26	0.61	-0.12	80.00	-1000.00	-0.00	-0.18	-1.04	-4.33	120.00	-980.00	230.00	-2.99	-0.55	-1.59
-400.00	-990.00	-30.00	-2.13	1.10	1.52	80.00	-860.00	-330.00	-2.62	0.79	-0.06	80.00	-1000.00	-10.00	0.06	-1.22	-3.78	130.00	-980.00	240.00	-2.80	-0.30	-1.77
-390.00	-990.00	-30.00	-1.95	0.91	1.34	90.00	-860.00	-330.00	-2.93	1.10	0.18	90.00	-1000.00	0.00	0.18	-1.34	-3.60	130.00	-980.00	240.00	-2.56	-0.12	-1.89
-400.00	-1000.00	-40.00	-1.89	0.91	1.28	80.00	-860.00	-320.00	-3.66	1.89	0.37	90.00	-1000.00	0.00	-0.06	-1.46	-3.48	130.00	-980.00	240.00	-2.44	0.24	-1.83
-400.00	-1000.00	-40.00	-1.95	0.61	0.79	80.00	-860.00	-320.00	-4.09	2.13	0.37	90.00	-1000.00	10.00	-0.55	-1.34	-3.23	130.00	-990.00	230.00	-2.13	0.55	-1.83
-410.00	-990.00	-50.00	-2.07	0.49	0.18	80.00	-860.00	-320.00	-4.02	2.26	0.18	90.00	-1000.00	0.00	-1.04	-1.46	-2.93	130.00	-990.00	230.00	-1.89	0.98	-1.71
-400.00	-990.00	-50.00	-2.26	0.55	-0.12	80.00	-870.00	-320.00	-3.90	2.32	0.06	90.00	-1000.00	-0.00	-1.40	-1.59	-2.38	130.00	-990.00	230.00	-1.83	1.22	-1.65
-410.00	-990.00	-50.00	-2.13	0.67	-0.18	90.00	-860.00	-320.00	-3.84	2.01	0.06	90.00	-1000.00	0.00	-1.52	-1.71	-2.26	130.00	-990.00	230.00	-1.83	1.28	-1.40
-400.00	-990.00	-40.00	-2.13	0.67	-0.43	80.00	-860.00	-320.00	-3.48	2.01	-0.18	90.00	-1000.00	10.00	-1.34	-1.71	-2.56	130.00	-990.00	230.00	-1.52	0.91	-1.10
-400.00	-990.00	-40.00	-2.13	0.43	-0.37	80.00	-860.00	-330.00	-3.23	1.77	-0.37	90.00	-1000.00	0.00	-1.16	-1.59	-2.93	130.00	-980.00	230.00	-1.65	0.85	-0.91
-400.00	-990.00	-50.00	-2.13	-0.18	-0.30	80.00	-860.00	-330.00	-3.11	1.46	-0.30	90.00	-1000.00	0.00	-1.10	-1.22	-3.11	130.00	-980.00	230.00	-1.59	0.73	-0.55
-400.00	-990.00	-40.00	-2.26	-0.91	-0.24	80.00	-850.00	-340.00	-2.80	1.34	-0.30	90.00	-1000.00	0.00	-1.22	0.00	-3.29	140.00	-980.00	230.00	-1.40	0.55	-0.43
-400.00	-1000.00	-40.00	-2.44	-1.22	-0.73	80.00	-850.00	-330.00	-2.50	1.34	-0.61	90.00	-1000.00	-0.00	-2.44	1.89	-3.35	130.00	-990.00	230.00	-1.52	0.49	-0.24
-400.00	-990.00	-50.00	-2.74	-1.16	-1.71	80.00	-850.00	-330.00	-2.50	1.34	-0.85	90.00	-1000.00	0.00	-3.84	3.05	-3.29	140.00	-990.00	230.00	-1.71	0.43	-0.12
-390.00	-1000.00	-50.00	-2.74	-0.91	-2.44	90.00	-850.00	-340.00	-2.50	1.10	-0.73	90.00	-1000.00	-0.00	-3.48	3.17	-3.60	140.00	-990.00	230.00	-1.83	0.30	-0.18
-390.00	-1000.00	-50.00	-2.93	-0.79	-3.23	80.00	-850.00	-330.00	-2.38	0.91	-0.73	90.00	-1000.00	0.00	-3.78	3.05	-4.02	130.00	-990.00	230.00	-2.07	0.24	-0.24
-400.00	-1000.00	-60.00	-2.99	-0.43	-3.17	80.00	-850.00	-330.00	-1.89	0.24	-0.91	100.00	-1010.00	10.00	-3.72	2.38	-3.96	130.00	-980.00	230.00	-2.13	0.06	-0.24
-400.00	-1000.00	-50.00	-2.93	0.00	-3.05	90.00	-850.00	-330.00	-0.73	-0.98	-1.28	100.00	-1010.00	20.00	-2.62	1.34	-3.66	140.00	-980.00	230.00	-1.59	-0.18	-0.37
-400.00	-990.00	-50.00	-2.87	0.24	-2.93	90.00	-860.00	-340.00	-0.49	-1.40	-1.34	100.00	-1010.00	20.00	-2.01	0.79	-3.60	140.00	-980.00	230.00	-1.52	-0.43	-0.37
-400.00	-990.00	-50.00	-2.87	0.43	-2.38	90.00	-860.00	-340.00	-0.98	-1.40	-1.16	90.00	-1000.00	20.00	-2.26	0.85	-3.05	140.00	-980.00	220.00	-0.98	-0.91	-0.24
-400.00	-990.00	-50.00	-2.87	0.37	-2.20	100.00	-860.00	-340.00	-1.22	-1.22	-1.04	90.00	-1000.00	-0.00	-4.57	1.34	-1.46	130.00	-980.00	230.00	0.85	-1.95	0.24
-390.00	-990.00	-50.00	-2.68	0.30	-2.26	100.00	-850.00	-340.00	-1.46	-0.98	-1.16	100.00	-990.00	-20.00	-7.13	2.74	0.55	140.00	-990.00	230.00	1.28	-2.32	0.61
-400.00	-990.00	-50.00	-2.56	0.12	-2.56	100.00	-860.00	-340.00	-1.28	-0.91	-1.34	100.00	-990.00	-20.00	-7.44	2.93	1.28	140.00	-990.00	220.00	0.67	-2.62	1.04
-390.00	-1000.00	-50.00	-2.44	-0.12	-2.62	90.00	-860.00	-340.00	-1.59	-0.43	-1.28	100.00	-1000.00	-10.00	-5.37	1.89	1.22	130.00	-990.00	220.00	0.12	-2.87	1.65
-390.00	-1000.00	-50.00	-2.26	-0.37	-2.56	90.00	-860.00	-330.00	-1.83	0.00	-1.28	110.00	-1000.00	-0.00	-4.21	1.10	0.85	140.00	-990.00	220.00	-0.61	-2.68	1.34
-390.00	-990.00	-50.00	-2.01	-0.24	-2.32	90.00	-860.00	-340.00	-1.95	0.24	-1.10	100.00	-1020.00	50.00	-3.35	0.43	0.12	150.00	-990.00	230.00	-0.49	-2.62	0.73
-400.00	-1000.00	-60.00	-1.77	-0.43	-2.20	90.00	-860.00	-340.00	-2.07	0.30	-0.91	110.00	-1010.00	30.00	-2.87	0.24	-0.24	150.00	-980.00	230.00	-0.30	-2.74	0.30
-400.00	-990.00	-60.00	-1.71	-0.61	-2.13	90.00	-860.00	-340.00	-2.20	0.37	-0.85	100.00	-1000.00	-10.00	-2.74	-0.12	-0.73	150.00	-980.00	240.00	0.12	-3.11	0.55
-400.00	-990.00	-60.00	-1.34	-0.73	-1.83	80.00	-850.00	-340.00	-2.13	0.24	-0.67	90.00	-990.00	-20.00	-2.20	-0.24	-0.98	140.00	-980.00	240.00	2.62	-5.37	1.71
-390.00	-990.00	-60.00	-1.16	-0.73	-1.46	90.00	-860.00	-340.00	-2.01	0.00	-0.61	100.00	-990.00	-30.00	-1.71	-0.43	-1.10	130.00	-980.00	220.00	3.48	-7.13	2.74
-390.00	-990.00	-50.00	-1.04	-0.61	-1.52	90.00	-860.00	-340.00	-1.65	-0.18	-0.61	100.00	-980.00	-40.00	-1.40	-0.61	-1.22	130.00	-990.00	220.00	-0.12	-6.46	2.20
-400.00	-990.00	-50.00	-1.04	-0.49	-1.59	80.00	-850.00	-340.00	-1.59	-0.06	-0.67	100.00	-990.00	-20.00	-1.22	-0.61	-1.28	130.00	-990.00	210.00	-0.98	-5.91	1.95
-390.00	-980.00	-50.00	-0.91	-0.37	-1.16	90.00	-850.00	-350.00	-1.89	0.00	-0.79	90.00	-990.00	-20.00	-1.10	-0.61	-1.40	140.00	-990.00	210.00	-0.61	-5.12	2.26
-390.00	-990.00	-60.00	-1.04	-0.12	-0.61	90.00	-850.00	-340.00	-2.01	0.24	-0.85	90.00	-990.00	-30.00	-0.85	-0.79	-1.52	150.00	-1000.00	230.00	-0.49	-4.45	2.38
-390.00	-990.00	-60.00	-1.22	0.06	0.06	90.00	-840.00	-340.00	-1.59	0.24	-1.16	100.00	-980.00	-30.00	-0.61	-0.85	-1.40	150.00	-970.00	260.00	-0.37	-3.54	2.07
-390.00	-990.00	-60.00	-1.46	0.30	0.73	90.00	-850.00	-340.00	-1.59	0.49	-1.22	100.00	-990.00	-20.00	-0.37	-0.98	-1.10	140.00	-980.00	240.00	-0.61	-2.26	1.59
-390.00	-990.00	-50.00	-1.65	0.30	0.91	90.00	-850.00	-340.00	-1.65	0.98	-1.46	100.00	-990.00	-20.00	-0.18	-1.28	-0.79	130.00	-990.00	230.00	-0.67	-1.22	0.98
-390.00	-1000.00	-50.00	-1.71	0.18	0.49	80.00	-850.00	-340.00	-1.40	0.98	-1.46	100.00	-990.00	-10.00	-0.30	-1.52	-0.49	140.00	-990.00	210.00	-0.12	-0.61	0.67
-380.00	-1000.00	-60.00	-1.59	-0.18	-0.12	90.00	-850.00	-340.00	-1.71	1.04	-0.98	100.00	-990.00	-20.00	-0.79	-1.83	-0.67	130.00	-990.00	200.00	0.12	-0.18	0.43
-380.00	-1000.00	-50.00	-1.22	-0.43	-0.79	90.00	-840.00	-340.00	-1.95	1.22	-0.61	100.00	-990.00	-20.00	-0.98	-1.95	-1.04	130.00	-990.00	210.00	0.12	0.49	0.00
-380.00	-1000.00	-50.00	-0.98	-0.55	-1.16	80.00	-850.00	-340.00	-2.07	1.10	-0.37	100.00	-1000.00	-10.00	-1.04	-2.01	-1.46	130.00	-980.00	210.00	0.24	0.73	-0.24
-380.00	-1000.00	-50.00	-0.85	-0.91	-1.52	90.00	-850.00	-340.00	-2.50	0.98	0.00	100.00	-1000.00	-20.00	-0.85	-2.07	-1.65	130.00	-980.00	210.00	0.24	0.98	-0.37
-390.00	-1000.00	-60.00	-0.61	-1.04	-2.01	90.00	-850.00	-340.00	-2.68	0.85	0.12	100.00	-1000.00	-0.00	-0.79	-2.13	-1.65	130.00	-990.00	200.00	0.30	1.16	-0.55
-390.00	-1000.00	-70.00	-0.61	-1.10	-2.01	100.00	-850.00	-330.00	-2.74	0.49	0.00	100.00	-1000.00	-0.00	-0.06	-2.38	-1.89	120.00	-980.00	210.00	0.43	1.22	-0.61
-390.00	-990.00	-70.00	-0.79	-1.04	-1.77	90.00	-860.00	-340.00	-2.07	0.00	-0.18	100.00	-1000.00	-10.00	0.30	-2.32	-2.07	130.00	-980.00	210.00	0.43	1.22	-0.61
-390.00	-1000.00	-70.00	-0.67	-0.91	-1.40	100.00	-860.00	-330.00	-1.89	0.06	-0.30	100.00	-1000.00	-10.00	0.43	-2.26	-1.89	130.00	-990.00	210.00	0.49	1.16	-0.61
-390.00	-990.00	-70.00	-0.67	-0.67	-1.22	100.00	-870.00	-330.00	-1.04	0.00	-0.91	100.00	-1000.00	-10.00	0.55	-2.20	-1.77	130.00	-980.00	220.00	0.67	0.61	-0.24
-390.00	-990.00	-60.00	-0.61	-0.55	-1.04	100.00	-860.00	-330.00	-0.43	-0.37	-1.22	100.00	-990.00	-10.00	0.79	-2.07	-1.71	130.00	-980.00	220.00	-0.24	0.61	-0.18
-390.00	-990.00	-60.00	-0.55	-0.43	-0.79	100.00	-860.00	-350.00	-0.55	-0.06	-1.10	100.00	-990.00	-20.00	1.10	-1.34	-1.34	140.00	-990.00	210.00	-0.85	0.61	-0.37
-380.00	-1000.00	-60.00	-0.49	-0.49	-0.49	100.00	-840.00	-350.00	-0.49	-0.24	-1.22	100.00	-1000.00	-20.00	1.10	-1.34	-1.34	140.00	-980.00	220.00	-1.04	0.61	-0.43
-380.00	-990.00	-60.00	-0.43	-0.49	-0.43	90.00	-840.00	-350.00	-0.49	-0.24	-1.22	100.00	-1000.00	-20.00	0.55	-0.73	-1.04	140.00	-990.00	230.00	-1.34	0.67	-0.67
-380.00	-990.00	-60.00	-0.55	-0.43	-0.61	90.00	-840.00	-350.00	-0.85	0.06	-0.98	100.00	-1000.00	-20.00	-0.18	0.00	-0.37	140.00	-980.00	240.00	-1.52	0.73	-0.79
-380.00	-1000.00	-60.00	-0.61	-0.55	-0.73	90.00	-840.00	-350.00	-1.04	0.43	-0.85	110.00	-990.00	-10.00	-0.18	0.00	-0.37	130.00	-980.00	230.00	-1.71	0.91	-0.85
-380.00	-1000.00	-60.00	-0.61	-0.55	-0.67	90.00	-850.00	-340.00	-1.16	0.49	-1.04	100.00	-990.00	-20.00	-0.49	0.18	-0.12	130.00	-990.00	230.00	-1.65	0.98	-1.04
-380.00	-1000.00	-70.00	-0.43	-0.43	-0.49	90.00	-850.00	-330.00	-0.98	0.61	-0.91	100.00	-1000.00	-20.00	-1.77	0.30	-0.12	140.00	-980.00	220.00	-1.28	0.67	-1.04
-390.00	-1000.00	-60.00	-0.24	-0.30	-0.30	90.00	-850.00	-340.00	-0.91	0.61	-0.91	110.00	-1000.00	-10.00	-1.34	-0.55	0.24	140.00	-980.00	220.00	-0.98	0.67	-0.85
-390.00	-1000.00	-60.00	-0.06	-0.37	0.00	100.00	-850.00	-340.00	-0.85	0.61	-0.79	110.00	-1000.00	-0.00	-0.49	-0.85	0.73	140.00	-990.00	220.00	-1.04	0.91	-0.98
-380.00	-1000.00	-70.00	0.00	-0.55	0.24	90.00	-850.00	-340.00	-1.04	0.73	-0.67	110.00	-1000.00	-0.00	-0.49	-0.85	0.73	140.00	-990.00	220.00	-0.98	1.16	-0.91
-380.00	-990.00	-60.00	0.24	-0.61	0.12	90.00	-850.00	-340.00	-1.10	0.55	-0.55	110.00	-1000.00	-10.00	-0.18	-0.79	0.79	140.00	-990.00	220.00	-0.67	1.28	-0.79
-380.00	-990.00	-60.00	0.43	-0.73	0.24	90.00	-850.00	-340.00	-1.10	0.37	-0.49	110.00	-1000.00	-10.00	0.49	-0.73	0.43	140.00	-990.00	210.00	-0.06	1.04	-0.55
-380.00	-1000.00	-60.00	0.55	-0.73	0.43	90.00	-850.00	-350.00	-0.85	0.37	-0.61	110.00	-1000.00	-10.00	0.49	-0.73	0.43	140.00	-990.00	220.00	0.18	0.61	-0.30
-380.00	-1000.00	-70.00	0.43	-0.55	0.43	100.00	-850.00	-340.00	-0.79	0.55	-0.49	110.00	-1000.00	-0.00	0.49	-0.73	0.43	140.00	-990.00	220.00	0.30	0.24	0.00
-380.00	-1000.00	-60.00	0.37	-0.37	0.49	100.00	-850.00	-340.00	-0.55	0.37	-0.37	110.00	-990.00	-20.00	1.10	-0.61	-0.24	140.00	-980.00	210.00	0.30	0.24	0.37
-380.00	-990.00	-60.00	0.24	-0.06	0.67	100.00	-850.00	-340.00	-0.43	0.24	-0.30	110.00	-990.00	-20.00	1.10	-0.61	-0.24	140.00	-990.00	210.00	0.55	0.06	0.61
-380.00	-1000.00	-60.00	0.24	0.06	0.73	100.00	-850.00	-340.00	-0.30	0.24	-0.43	100.00	-1000.00	-20.00	1.10	-0.61	-0.24	140.00	-990.00	220.00	1.04	-0.61	1.04
-380.00	-1000.00	-60.00	0.37	0.00	0.73	90.00	-850.00	-340.00	-0.18	0.18	-0.30	100.00	-1000.00	-20.00	1.10	-0.61	-0.24	150.00	-990.00	220.00	0.43	-0.67	1.22
-380.00	-990.00	-60.00	0.43	-0.12	0.61	100.00	-850.00	-340.00	-0.18	0.30	-0.06	100.00	-1000.00	-20.00	1.71	-1.16	-0.06	150.00	-980.00	220.00	0.00	-0.30	1.22
-380.00	-990.00	-60.00	0.61	-0.18	0.67	100.00	-850.00	-340.00	-0.30	0.43	-0.06	100.00	-1000.00	-20.00	1.71	-1.16	-0.06	150.00	-980.00	220.00	0.12	-0.30	1.16
-380.00	-1000.00	-60.00	0.91	-0.55	0.91	100.00	-850.00	-340.00	-0.24	0.43	-0.12	100.00	-1000.00	-20.00	1.71	-1.16	-0.06	140.00	-990.00	210.00	0.24	-0.37	1.22
-380.00	-1000.00	-60.00	1.04	-0.67	1.10	100.00	-850.00	-350.00	-0.49	0.73	0.06	100.00	-1000.00	-20.00	1.95	-3.11	-0.24	150.00	-980.00	220.00	0.43	-0.18	1.22
-380.00	-990.00	-60.00	1.10	-0.55	1.16	100.00	-850.00	-350.00	-0.61	0.79	0.12	100.00	-1000.00	-20.00	1.95	-3.11	-0.24	140.00	-980.00	220.00	0.49	0.00	1.16
-380.00	-1000.00	-70.00	0.98	-0.61	1.16	100.00	-850.00	-350.00	-0.61	0.85	0.06	110.00	-1000.00	-10.00	1.95	-3.11	-0.24	140.00	-980.00	220.00	0.79	0.18	1.04
-390.00	-1000.00	-80.00	1.10	-0.61	1.16	100.00	-850.00	-340.00	-0.43	0.79	0.00	110.00	-1000.00	-10.00	1.95	-3.11	-0.24	140.00	-980.00	220.00	0.91	0.24	0.98
-380.00	-1000.00	-70.00	1.10	-0.61	1.28	100.00	-850.00	-340.00	0.06	0.49	0.12	110.00	-1000.00	-10.00	1.71	-2.74	0.73	130.00	-980.00	210.00	1.04	0.43	0.91
-380.00	-1000.00	-70.00	1.16	-0.61	1.46	100.00	-860.00	-340.00	0.24	0.37	0.12	100.00	-1000.00	-20.00	1.71	-2.74	0.73	140.00	-990.00	210.00	1.10	0.49	0.85
-380.00	-1000.00	-60.00	1.16	-0.49	1.65	100.00	-850.00	-340.00	0.24	0.37	0.30	100.00	-1000.00	-20.00	1.71	-2.74	0.73	140.00	-990.00	210.00	1.16	0.61	0.61
-380.00	-1000.00	-60.00	1.16	-0.49	1.65	100.00	-850.00	-340.00	0.24	0.37	0.37	100.00	-1000.00	-20.00	2.62	-1.16	0.67	140.00	-990.00	210.00	1.10	0.79	0.49
-380.00	-1000.00	-60.00	1.10	-0.49	1.65	100.00	-850.00	-340.00	0.12	0.37	0.37	100.00	-1000.00	-20.00	2.74	-0.73	0.43	140.00	-990.00	210.00	1.04	1.10	0.43
-380.00	-1000.00	-60.00	1.10	-0.49	1.89	100.00	-840.00	-350.00	-0.12	0.49	0.37	110.00	-1000.00	-10.00	2.74	-0.73	0.43	140.00	-990.00	210.00	0.98	1.22	0.37
-380.00	-1000.00	-60.00	1.22	-0.61	2.13	100.00	-850.00	-350.00	-0.18	0.55	0.24	110.00	-1000.00	-10.00	2.74	-0.73	0.43	130.00	-990.00	210.00	0.91	1.34	0.24
-380.00	-990.00	-60.00	1.16	-0.55	2.20	100.00	-850.00	-350.00	0.12	0.61	0.06	110.00	-1000.00	-10.00	1.89	-0.37	0.37	140.00	-980.00	210.00	0.79	1.46	0.30
-380.00	-990.00	-60.00	1.04	-0.49	2.07	100.00	-850.00	-340.00	0.12	0.55	0.12	110.00	-1000.00	-20.00	1.89	-0.37	0.37	140.00	-990.00	210.00	0.85	1.59	0.24
-380.00	-990.00	-60.00	1.04	-0.43	1.59	100.00	-850.00	-340.00	-0.24	0.85	0.24	110.00	-1000.00	-20.00	1.89	-0.37	0.37	140.00	-990.00	220.00	0.91	1.71	0.18
-380.00	-990.00	-60.00	0.85	-0.37	1.04	100.00	-850.00	-350.00	-0.49	1.10	0.37	110.00	-1000.00	-20.00	1.52	-0.55	0.37	140.00	-990.00	220.00	1.22	2.01	0.24
-380.00	-1000.00	-70.00	0.85	-0.49	0.55	90.00	-850.00	-350.00	-0.61	1.10	0.37	110.00	-1000.00	-20.00	1.34	-0.61	0.49	140.00	-980.00	220.00	2.07	2.20	0.43
-380.00	-1000.00	-70.00	0.85	-0.55	0.30	100.00	-840.00	-340.00	-0.37	0.79	0.12	100.00	-1000.00	-10.00	1.34	-0.61	0.49	140.00	-980.00	220.00	1.89	2.01	0.24
-380.00	-1000.00	-60.00	0.73	-0.49	0.37	100.00	-850.00	-330.00	-0.18	0.61	0.18	100.00	-1000.00	-10.00	1.34	-0.61	0.49	140.00	-990.00	210.00	1.28	1.89	-0.12
-380.00	-990.00	-60.00	0.67	-0.43	0.43	100.00	-860.00	-340.00	0.12	0.00	0.30	100.00	-1000.00	-10.00	1.34	-0.37	0.18	140.00	-990.00	220.00	1.28	2.01	-0.18
-380.00	-990.00	-60.00	0.49	-0.49	0.30	100.00	-850.00	-340.00	-0.06	0.00	0.37	100.00	-1000.00	-10.00	1.46	-0.30	0.24	140.00	-990.00	210.00	1.40	2.01	-0.18
-380.00	-990.00	-60.00	0.61	-0.49	0.37	100.00	-850.00	-340.00	-0.12	0.24	0.30	100.00	-1000.00	-10.00	1.46	-0.30	0.24	140.00	-990.00	220.00	1.40	2.01	0.00
-380.00	-990.00	-60.00	0.73	-0.43	0.37	100.00	-850.00	-340.00	0.12	0.00	0.18	100.00	-1000.00	-10.00	1.59	0.12	0.43	140.00	-980.00	220.00	1.65	1.89	0.12
-380.00	-1000.00	-70.00	0.85	-0.43	0.43	110.00	-850.00	-350.00	0.12	0.00	0.00	100.00	-1000.00	-10.00	1.59	0.18	0.79	140.00	-980.00	220.00	1.83	1.77	0.18
-380.00	-1000.00	-60.00	1.04	-0.37	0.67	110.00	-850.00	-350.00	0.61	-0.18	-0.18	100.00	-1000.00	-10.00	1.46	0.06	0.67	140.00	-980.00	220.00	1.95	1.77	0.24
-380.00	-1000.00	-60.00	0.85	0.06	0.98	100.00	-860.00	-340.00	0.49	-0.06	-0.06	100.00	-1000.00	-10.00	1.46	0.06	0.67	140.00	-990.00	220.00	2.07	1.65	0.49
-380.00	-1000.00	-70.00	0.73	0.00	0.98	100.00	-850.00	-350.00	0.43	-0.06	-0.06	100.00	-1000.00	-10.00	1.52	0.12	0.37	150.00	-980.00	210.00	1.89	1.65	0.67
-380.00	-1000.00	-70.00	0.67	-0.24	0.67	100.00	-850.00	-340.00	0.24	0.00	0.06	100.00	-1000.00	-10.00	1.52	0.24	0.12	140.00	-980.00	210.00	1.71	1.52	0.73
-380.00	-1000.00	-60.00	0.79	-0.49	0.55	100.00	-850.00	-340.00	0.30	0.24	0.00	100.00	-1000.00	-0.00	1.52	0.24	0.12	140.00	-990.00	220.00	1.71	1.40	0.67
-380.00	-1000.00	-60.00	0.98	-0.55	0.55	100.00	-850.00	-340.00	0.30	0.43	-0.12	100.00	-1000.00	-0.00	1.52	0.61	-0.12	140.00	-990.00	210.00	1.71	1.22	0.61
-380.00	-1000.00	-60.00	0.91	-0.30	1.04	100.00	-860.00	-340.00	0.43	0.43	-0.24	100.00	-1000.00	-0.00	1.52	0.61	-0.12	140.00	-990.00	220.00	1.65	1.10	0.49
-380.00	-1000.00	-60.00	0.85	-0.55	1.40	90.00	-850.00	-340.00	0.37	0.49	-0.18	100.00	-1000.00	-10.00	1.71	0.73	-0.43	140.00	-980.00	220.00	1.59	0.98	0.37
-380.00	-1000.00	-70.00	0.91	-0.55	0.98	100.00	-850.00	-340.00	0.12	0.55	0.00	100.00	-1000.00	-10.00	1.71	0.73	-0.43	140.00	-990.00	220.00	1.71	0.91	0.30
-380.00	-1000.00	-70.00	0.91	-0.55	0.98	90.00	-850.00	-340.00	-0.12	0.55	0.30	100.00	-1000.00	-10.00	1.10	1.22	-0.91	140.00	-980.00	220.00	1.83	0.91	0.18
