LLACx	LLACy	LLACz	LLGYx	LLGYy	LLGYz	LMACx	LMACy	LMACz	LMGYx	LMGYy	LMGYz	RLACx	RLACy	RLACz	RLGYx	RLGYy	RLGYz	RMACx	RMACy	RMACz	RMGYx	RMGYy	RMGYz
60.00	-1020.00	300.00	0.61	-1.10	1.40	200.00	-870.00	-200.00	-0.06	0.18	0.43	-80.00	-1030.00	-70.00	-0.49	0.30	0.73	-60.00	-1000.00	330.00	-0.06	-0.91	1.10
60.00	-1020.00	300.00	0.67	-1.10	1.34	200.00	-870.00	-200.00	-0.18	0.18	0.43	-80.00	-1030.00	-80.00	-0.43	0.61	0.73	-60.00	-990.00	330.00	-0.12	-0.98	1.04
60.00	-1020.00	300.00	0.67	-1.16	1.22	200.00	-870.00	-200.00	-0.12	0.12	0.30	-80.00	-1020.00	-80.00	-0.37	0.79	0.67	-60.00	-1000.00	330.00	-0.12	-0.98	0.98
60.00	-1020.00	300.00	0.67	-0.91	1.28	200.00	-870.00	-190.00	-0.06	0.12	0.30	-80.00	-1030.00	-70.00	-0.37	0.85	0.67	-60.00	-1000.00	330.00	-0.06	-1.04	0.91
60.00	-1020.00	300.00	0.61	-0.98	1.22	200.00	-870.00	-190.00	0.00	0.24	0.30	-80.00	-1030.00	-80.00	-0.24	0.98	0.61	-60.00	-990.00	340.00	-0.06	-1.16	0.85
60.00	-1020.00	300.00	0.73	-1.04	1.28	200.00	-870.00	-200.00	0.00	0.24	0.24	-80.00	-1030.00	-70.00	-0.30	1.04	0.49	-60.00	-1000.00	330.00	-0.06	-1.04	0.79
60.00	-1020.00	300.00	0.73	-0.98	1.28	200.00	-870.00	-200.00	0.06	0.24	0.24	-90.00	-1030.00	-70.00	-0.30	1.04	0.49	-70.00	-990.00	330.00	-0.12	-0.91	0.73
60.00	-1010.00	290.00	0.67	-0.98	1.04	200.00	-870.00	-200.00	-0.06	0.37	0.18	-80.00	-1030.00	-80.00	-0.30	1.10	0.49	-60.00	-1000.00	330.00	-0.12	-0.85	0.67
60.00	-1020.00	290.00	0.73	-0.85	0.98	200.00	-870.00	-190.00	0.00	0.43	0.24	-80.00	-1030.00	-80.00	-0.30	1.16	0.55	-60.00	-1000.00	330.00	-0.30	-0.85	0.61
60.00	-1020.00	300.00	0.79	-0.85	0.98	200.00	-870.00	-200.00	0.00	0.37	0.30	-80.00	-1030.00	-80.00	-0.30	1.28	0.61	-60.00	-1000.00	340.00	-0.12	-0.85	0.61
60.00	-1020.00	300.00	0.79	-0.73	0.91	200.00	-870.00	-200.00	0.00	0.49	0.18	-80.00	-1020.00	-70.00	-0.24	1.28	0.49	-60.00	-990.00	340.00	0.06	-0.79	0.67
60.00	-1020.00	300.00	0.85	-0.73	0.91	200.00	-870.00	-200.00	0.12	0.12	0.12	-80.00	-1030.00	-80.00	-0.18	1.46	0.43	-60.00	-990.00	330.00	-0.12	-0.73	0.67
60.00	-1020.00	300.00	0.98	-0.79	0.98	200.00	-870.00	-200.00	0.30	0.24	0.06	-80.00	-1020.00	-80.00	-0.18	1.40	0.43	-60.00	-1000.00	330.00	-0.12	-0.61	0.61
60.00	-1020.00	300.00	0.91	-0.73	0.98	200.00	-870.00	-200.00	0.24	0.24	0.06	-80.00	-1020.00	-70.00	-0.24	1.46	0.37	-60.00	-1000.00	330.00	-0.12	-0.67	0.61
60.00	-1020.00	300.00	1.10	-0.55	1.04	200.00	-870.00	-200.00	0.18	0.49	0.12	-80.00	-1020.00	-80.00	-0.12	1.40	0.30	-60.00	-1000.00	330.00	-0.18	-0.61	0.73
60.00	-1020.00	290.00	1.10	-0.73	1.04	190.00	-870.00	-200.00	0.18	0.24	0.12	-90.00	-1020.00	-70.00	-0.18	1.34	0.24	-60.00	-990.00	340.00	-0.37	-0.43	0.67
60.00	-1020.00	300.00	0.91	-0.49	1.10	200.00	-880.00	-200.00	0.18	0.30	0.24	-90.00	-1020.00	-80.00	-0.24	1.16	0.18	-60.00	-990.00	330.00	-0.24	-0.49	0.61
60.00	-1020.00	300.00	0.91	-0.61	1.16	190.00	-870.00	-200.00	0.18	0.43	0.37	-80.00	-1030.00	-80.00	-0.18	1.10	0.18	-60.00	-1000.00	330.00	-0.37	-0.55	0.61
60.00	-1020.00	300.00	0.67	-0.79	1.22	200.00	-870.00	-200.00	0.06	0.43	0.43	-80.00	-1020.00	-80.00	-0.06	1.22	0.18	-60.00	-990.00	340.00	-0.37	-0.37	0.55
60.00	-1020.00	290.00	0.67	-0.79	1.22	200.00	-870.00	-200.00	0.06	0.37	0.49	-80.00	-1020.00	-80.00	-0.12	1.22	0.12	-60.00	-990.00	330.00	-0.43	-0.37	0.49
50.00	-1020.00	290.00	0.61	-0.85	1.10	200.00	-860.00	-190.00	0.12	0.37	0.55	-80.00	-1030.00	-70.00	0.00	1.28	0.12	-60.00	-990.00	330.00	-0.43	-0.37	0.61
60.00	-1010.00	300.00	0.61	-0.85	1.10	200.00	-870.00	-190.00	0.12	0.30	0.55	-80.00	-1020.00	-80.00	-0.12	1.04	0.00	-60.00	-990.00	340.00	-0.37	-0.30	0.55
60.00	-1010.00	300.00	0.73	-0.67	0.98	200.00	-870.00	-200.00	0.24	0.18	0.49	-80.00	-1020.00	-80.00	-0.06	0.91	0.00	-60.00	-990.00	340.00	-0.37	-0.30	0.49
60.00	-1010.00	300.00	0.73	-0.73	0.85	200.00	-870.00	-200.00	0.18	0.12	0.67	-90.00	-1020.00	-80.00	0.12	0.85	-0.12	-60.00	-1000.00	330.00	-0.43	-0.43	0.30
60.00	-1010.00	300.00	0.73	-0.73	0.85	200.00	-870.00	-200.00	0.12	0.06	0.73	-80.00	-1030.00	-70.00	0.12	0.67	-0.18	-70.00	-990.00	340.00	-0.43	-0.49	0.30
60.00	-1010.00	300.00	0.73	-0.73	0.79	200.00	-870.00	-200.00	0.06	0.18	0.61	-80.00	-1020.00	-80.00	0.12	0.49	-0.12	-60.00	-1000.00	330.00	-0.37	-0.37	0.24
60.00	-1020.00	300.00	0.73	-0.73	0.79	200.00	-870.00	-190.00	0.00	0.06	0.61	-80.00	-1020.00	-80.00	0.24	0.37	-0.18	-60.00	-990.00	340.00	-0.49	-0.24	0.18
60.00	-1020.00	300.00	0.73	-0.67	0.73	200.00	-870.00	-200.00	0.00	0.00	0.67	-80.00	-1020.00	-80.00	0.18	0.30	-0.24	-60.00	-1000.00	340.00	-0.43	-0.24	0.24
60.00	-1020.00	300.00	0.73	-0.67	0.73	200.00	-870.00	-200.00	0.06	0.00	0.73	-80.00	-1020.00	-80.00	0.18	0.06	-0.30	-60.00	-990.00	340.00	-0.43	-0.18	0.18
60.00	-1020.00	300.00	0.67	-0.73	0.79	200.00	-870.00	-200.00	-0.06	-0.06	0.61	-80.00	-1020.00	-80.00	0.24	-0.06	-0.43	-60.00	-990.00	340.00	-0.30	-0.18	0.18
60.00	-1010.00	300.00	0.61	-0.79	0.85	200.00	-870.00	-200.00	-0.18	0.00	0.55	-80.00	-1020.00	-70.00	0.37	-0.06	-0.49	-70.00	-990.00	330.00	-0.43	-0.24	0.12
60.00	-1020.00	300.00	0.61	-0.79	0.85	200.00	-870.00	-200.00	-0.12	0.00	0.49	-80.00	-1020.00	-80.00	0.30	-0.12	-0.61	-60.00	-990.00	340.00	-0.49	-0.24	0.00
60.00	-1020.00	300.00	0.67	-0.79	0.85	200.00	-870.00	-200.00	-0.12	0.06	0.55	-80.00	-1020.00	-70.00	0.37	-0.24	-0.61	-60.00	-990.00	340.00	-0.49	-0.24	0.00
60.00	-1020.00	300.00	0.49	-0.79	0.91	200.00	-870.00	-190.00	-0.06	0.12	0.43	-80.00	-1020.00	-80.00	0.43	-0.30	-0.61	-70.00	-990.00	330.00	-0.55	-0.24	-0.12
60.00	-1020.00	300.00	0.49	-0.79	0.91	200.00	-870.00	-190.00	-0.06	0.06	0.37	-80.00	-1020.00	-80.00	0.43	-0.24	-0.61	-60.00	-990.00	340.00	-0.55	-0.12	-0.18
60.00	-1010.00	300.00	0.43	-0.79	0.98	200.00	-870.00	-190.00	-0.12	-0.06	0.37	-90.00	-1020.00	-80.00	0.30	-0.18	-0.55	-60.00	-990.00	340.00	-0.49	0.06	-0.06
60.00	-1020.00	300.00	0.49	-0.85	0.79	200.00	-870.00	-200.00	-0.06	-0.06	0.24	-80.00	-1020.00	-70.00	0.30	-0.18	-0.61	-60.00	-990.00	340.00	-0.49	0.06	-0.06
60.00	-1020.00	300.00	0.49	-0.85	0.79	200.00	-870.00	-190.00	0.00	-0.06	0.24	-80.00	-1020.00	-80.00	0.37	-0.18	-0.73	-60.00	-990.00	330.00	-0.49	0.06	-0.06
60.00	-1020.00	300.00	0.49	-0.85	0.79	200.00	-870.00	-200.00	-0.06	-0.12	0.18	-90.00	-1020.00	-80.00	0.30	-0.12	-0.67	-60.00	-990.00	330.00	-0.67	0.06	-0.24
60.00	-1010.00	300.00	0.49	-0.91	0.73	200.00	-870.00	-200.00	-0.06	-0.06	0.24	-80.00	-1030.00	-70.00	0.24	-0.18	-0.67	-60.00	-1000.00	340.00	-0.67	0.06	-0.24
60.00	-1010.00	300.00	0.49	-0.98	0.85	200.00	-870.00	-200.00	-0.12	-0.06	0.30	-90.00	-1030.00	-70.00	0.37	-0.24	-0.79	-60.00	-1000.00	330.00	-0.67	0.06	-0.24
60.00	-1020.00	300.00	0.49	-0.98	0.85	200.00	-870.00	-190.00	-0.12	0.00	0.30	-80.00	-1020.00	-80.00	0.30	-0.37	-0.91	-60.00	-990.00	330.00	-0.67	0.06	-0.24
60.00	-1020.00	300.00	0.49	-0.98	0.85	200.00	-870.00	-200.00	-0.18	-0.12	0.24	-80.00	-1030.00	-80.00	0.37	-0.43	-0.91	-60.00	-990.00	330.00	-0.67	0.06	-0.49
60.00	-1020.00	300.00	0.49	-0.98	0.85	200.00	-870.00	-190.00	-0.24	-0.12	0.24	-80.00	-1030.00	-80.00	0.49	-0.30	-0.98	-60.00	-990.00	330.00	-0.67	0.06	-0.49
60.00	-1020.00	300.00	1.04	-0.98	1.16	200.00	-870.00	-190.00	-0.24	-0.06	0.37	-80.00	-1030.00	-80.00	0.43	-0.30	-0.98	-60.00	-990.00	330.00	-0.67	0.06	-0.49
60.00	-1020.00	300.00	1.04	-0.98	1.16	200.00	-870.00	-200.00	-0.18	-0.06	0.37	-80.00	-1030.00	-80.00	0.43	-0.49	-0.98	-70.00	-990.00	340.00	-0.73	0.00	-0.55
60.00	-1020.00	300.00	1.04	-0.98	1.16	200.00	-870.00	-200.00	-0.18	-0.18	0.30	-80.00	-1020.00	-70.00	0.43	-0.49	-0.91	-70.00	-990.00	340.00	-0.55	-0.06	-0.61
60.00	-1020.00	300.00	1.10	-0.98	1.10	200.00	-870.00	-200.00	-0.18	-0.18	0.37	-80.00	-1020.00	-80.00	0.43	-0.61	-1.04	-70.00	-990.00	340.00	-0.55	-0.06	-0.61
60.00	-1020.00	300.00	1.10	-0.91	1.10	200.00	-880.00	-200.00	-0.18	-0.18	0.24	-80.00	-1030.00	-80.00	0.49	-0.67	-1.04	-60.00	-990.00	340.00	-0.55	-0.06	-0.61
60.00	-1020.00	300.00	1.10	-0.91	1.10	200.00	-870.00	-190.00	-0.18	-0.12	0.18	-80.00	-1020.00	-70.00	0.55	-0.67	-1.04	-60.00	-990.00	340.00	-0.67	0.00	-0.61
60.00	-1020.00	300.00	1.16	-0.91	1.16	200.00	-870.00	-190.00	-0.06	-0.18	0.24	-80.00	-1020.00	-70.00	0.43	-0.79	-1.10	-60.00	-990.00	340.00	-0.67	0.00	-0.61
60.00	-1020.00	300.00	1.16	-0.91	1.16	200.00	-870.00	-200.00	-0.06	-0.43	0.24	-80.00	-1030.00	-80.00	0.55	-0.79	-1.10	-60.00	-990.00	340.00	-0.67	0.00	-0.61
60.00	-1020.00	300.00	1.16	-0.91	1.16	200.00	-870.00	-190.00	-0.06	-0.49	0.24	-80.00	-1020.00	-80.00	0.55	-0.79	-1.16	-60.00	-990.00	340.00	-0.61	-0.12	-0.49
60.00	-1020.00	300.00	1.10	-0.91	1.28	200.00	-870.00	-200.00	-0.06	-0.24	0.24	-80.00	-1020.00	-80.00	0.49	-0.67	-1.16	-60.00	-990.00	340.00	-0.61	-0.12	-0.49
60.00	-1020.00	300.00	1.10	-0.91	1.28	200.00	-870.00	-190.00	0.00	-0.24	0.30	-80.00	-1030.00	-80.00	0.49	-0.79	-1.04	-60.00	-990.00	340.00	-0.06	-0.73	0.12
60.00	-1020.00	300.00	1.10	-0.98	1.40	200.00	-870.00	-200.00	0.06	-0.30	0.30	-80.00	-1020.00	-80.00	0.49	-0.79	-0.98	-60.00	-990.00	340.00	-0.06	-0.67	0.55
60.00	-1020.00	300.00	1.10	-0.91	1.34	200.00	-870.00	-200.00	0.00	-0.37	0.24	-80.00	-1030.00	-80.00	0.37	-0.55	-0.73	-70.00	-990.00	340.00	0.00	-0.73	0.85
60.00	-1020.00	300.00	1.10	-0.91	1.34	200.00	-870.00	-200.00	0.00	-0.18	0.30	-80.00	-1020.00	-70.00	0.37	-0.49	-0.55	-70.00	-990.00	340.00	0.00	-1.04	0.91
60.00	-1020.00	300.00	1.16	-0.85	1.34	200.00	-870.00	-200.00	-0.06	-0.24	0.37	-80.00	-1030.00	-70.00	0.37	-0.37	-0.37	-70.00	-990.00	340.00	0.12	-0.91	0.91
60.00	-1020.00	300.00	1.16	-0.73	1.28	200.00	-870.00	-190.00	-0.06	-0.24	0.30	-80.00	-1030.00	-70.00	0.30	-0.30	-0.37	-60.00	-1000.00	330.00	0.12	-0.91	0.91
60.00	-1020.00	300.00	1.16	-0.73	1.28	200.00	-870.00	-200.00	-0.06	-0.06	0.37	-70.00	-1020.00	-70.00	0.18	-0.30	-0.24	-60.00	-990.00	340.00	0.00	-0.98	1.10
60.00	-1020.00	300.00	1.16	-0.91	1.28	200.00	-870.00	-200.00	0.18	0.06	0.37	-80.00	-1030.00	-70.00	0.12	-0.06	-0.18	-60.00	-1000.00	340.00	0.00	-0.98	1.10
60.00	-1020.00	300.00	1.16	-0.55	1.28	200.00	-870.00	-200.00	0.18	0.06	0.37	-80.00	-1020.00	-70.00	0.18	0.30	-0.06	-60.00	-1000.00	340.00	0.18	-0.91	1.04
60.00	-1020.00	300.00	1.16	-0.55	1.28	200.00	-870.00	-200.00	0.18	0.06	0.37	-70.00	-1020.00	-70.00	0.12	0.37	0.12	-60.00	-990.00	340.00	0.18	-0.91	1.04
60.00	-1020.00	300.00	1.16	-0.67	1.28	200.00	-870.00	-190.00	0.24	0.12	0.37	-80.00	-1030.00	-70.00	0.06	0.30	0.24	-60.00	-1000.00	340.00	0.12	-0.79	0.98
60.00	-1020.00	300.00	1.10	-0.85	1.28	200.00	-870.00	-200.00	0.24	0.12	0.37	-80.00	-1030.00	-70.00	0.00	0.18	0.30	-60.00	-1000.00	340.00	0.12	-0.79	0.98
60.00	-1010.00	300.00	1.10	-0.85	1.28	200.00	-870.00	-190.00	0.24	0.12	0.37	-80.00	-1020.00	-80.00	-0.18	0.30	0.37	-60.00	-1000.00	340.00	0.00	-0.79	0.85
60.00	-1010.00	310.00	1.16	-0.79	1.28	200.00	-870.00	-190.00	0.30	0.12	0.24	-70.00	-1030.00	-70.00	-0.12	0.55	0.55	-60.00	-990.00	340.00	0.00	-0.79	0.85
60.00	-1020.00	300.00	1.16	-0.79	1.28	200.00	-870.00	-190.00	0.30	0.12	0.24	-80.00	-1030.00	-80.00	-0.12	0.55	0.55	-60.00	-990.00	340.00	-0.06	-0.67	0.85
60.00	-1020.00	300.00	1.16	-0.91	1.34	200.00	-870.00	-190.00	0.30	0.12	0.24	-80.00	-1030.00	-70.00	-0.18	0.73	0.55	-60.00	-990.00	340.00	-0.06	-0.67	0.91
60.00	-1020.00	300.00	1.16	-1.16	1.34	200.00	-870.00	-190.00	0.24	0.18	0.49	-80.00	-1020.00	-70.00	-0.18	0.79	0.67	-60.00	-990.00	340.00	-0.06	-0.67	0.91
60.00	-1020.00	300.00	1.16	-1.16	1.34	200.00	-870.00	-200.00	0.24	0.18	0.49	-70.00	-1030.00	-80.00	-0.12	0.79	0.73	-60.00	-990.00	340.00	0.00	-0.73	0.91
60.00	-1020.00	300.00	0.98	-0.91	1.28	200.00	-870.00	-200.00	0.24	0.18	0.49	-70.00	-1020.00	-70.00	-0.12	0.91	0.73	-60.00	-990.00	340.00	0.06	-0.67	0.79
60.00	-1020.00	300.00	0.98	-1.04	1.46	200.00	-870.00	-200.00	0.24	0.18	0.49	-80.00	-1030.00	-70.00	-0.18	0.73	0.79	-60.00	-990.00	340.00	0.06	-0.67	0.79
60.00	-1020.00	300.00	0.98	-1.04	1.46	200.00	-870.00	-190.00	0.24	0.24	0.55	-70.00	-1030.00	-80.00	-0.24	0.91	0.85	-60.00	-990.00	340.00	0.06	-0.67	0.79
60.00	-1020.00	310.00	0.98	-0.98	1.46	200.00	-870.00	-190.00	0.24	0.24	0.55	-80.00	-1030.00	-70.00	-0.24	0.85	0.79	-60.00	-1000.00	340.00	0.06	-0.55	0.73
60.00	-1020.00	310.00	0.98	-0.98	1.46	200.00	-870.00	-190.00	0.24	0.24	0.55	-80.00	-1030.00	-70.00	-0.18	0.79	0.85	-60.00	-1000.00	340.00	-0.06	-0.61	0.85
60.00	-1020.00	310.00	0.98	-1.40	1.71	200.00	-870.00	-190.00	0.24	0.18	0.61	-80.00	-1020.00	-70.00	-0.24	0.79	0.73	-70.00	-990.00	340.00	-0.06	-0.61	0.85
60.00	-1020.00	310.00	0.98	-0.98	2.26	200.00	-870.00	-190.00	0.37	0.18	0.49	-80.00	-1030.00	-70.00	-0.12	0.79	0.73	-70.00	-990.00	340.00	0.00	-0.67	0.85
60.00	-1020.00	310.00	0.79	-1.10	2.74	200.00	-870.00	-190.00	0.37	0.18	0.49	-80.00	-1020.00	-70.00	-0.06	0.85	0.73	-60.00	-990.00	340.00	0.00	-0.67	0.85
60.00	-1020.00	310.00	0.98	-1.10	2.56	200.00	-870.00	-190.00	0.37	0.18	0.49	-80.00	-1020.00	-80.00	-0.06	0.98	0.73	-60.00	-990.00	340.00	0.00	-0.67	0.85
60.00	-1020.00	310.00	0.98	-1.10	2.50	200.00	-870.00	-190.00	0.30	0.24	0.61	-80.00	-1020.00	-70.00	0.00	0.79	0.79	-60.00	-990.00	340.00	0.12	-0.67	0.91
60.00	-1020.00	300.00	0.98	-1.10	2.50	200.00	-870.00	-190.00	0.30	0.24	0.61	-80.00	-1030.00	-70.00	-0.06	0.73	0.67	-60.00	-990.00	340.00	0.12	-0.67	0.91
60.00	-1020.00	310.00	0.61	-1.04	1.71	200.00	-870.00	-190.00	0.24	0.30	0.55	-80.00	-1020.00	-70.00	-0.06	0.85	0.67	-60.00	-990.00	340.00	0.12	-0.67	0.91
60.00	-1020.00	310.00	0.61	-1.04	1.71	200.00	-870.00	-200.00	0.37	0.12	0.55	-80.00	-1030.00	-70.00	0.06	0.98	0.79	-60.00	-990.00	340.00	0.06	-0.67	0.85
60.00	-1020.00	310.00	0.73	-0.91	1.22	200.00	-870.00	-200.00	0.30	0.24	0.67	-80.00	-1030.00	-70.00	0.06	0.85	0.73	-60.00	-990.00	350.00	-0.24	-0.43	0.55
50.00	-1020.00	300.00	0.73	-0.91	1.22	200.00	-870.00	-200.00	0.30	0.30	0.61	-80.00	-1020.00	-70.00	-0.06	0.73	0.67	-60.00	-990.00	350.00	-0.24	-0.43	0.55
60.00	-1010.00	310.00	0.73	-0.91	1.22	200.00	-870.00	-190.00	0.30	0.24	0.55	-80.00	-1020.00	-80.00	0.00	0.85	0.67	-60.00	-990.00	340.00	-0.24	-0.43	0.55
50.00	-1010.00	300.00	0.79	-0.79	0.98	200.00	-870.00	-190.00	0.30	0.24	0.55	-80.00	-1030.00	-80.00	0.06	1.04	0.61	-70.00	-990.00	340.00	-0.24	-0.55	0.55
50.00	-1010.00	300.00	0.79	-0.79	0.98	200.00	-870.00	-190.00	0.24	0.30	0.61	-80.00	-1020.00	-70.00	0.00	0.98	0.61	-70.00	-990.00	340.00	-0.18	-0.73	0.61
50.00	-1010.00	300.00	0.79	-0.79	0.98	200.00	-870.00	-190.00	0.30	0.37	0.55	-90.00	-1030.00	-70.00	-0.06	1.10	0.61	-70.00	-990.00	340.00	-0.18	-0.73	0.61
50.00	-1010.00	300.00	0.79	-0.73	0.98	200.00	-870.00	-190.00	0.24	0.18	0.43	-80.00	-1030.00	-70.00	0.00	1.16	0.61	-70.00	-990.00	340.00	0.00	-0.73	0.61
50.00	-1010.00	310.00	0.85	-0.98	0.85	200.00	-870.00	-190.00	0.30	0.18	0.43	-80.00	-1030.00	-80.00	-0.06	1.04	0.61	-70.00	-990.00	340.00	0.12	-0.85	0.55
50.00	-1010.00	310.00	0.79	-0.85	0.85	200.00	-870.00	-190.00	0.30	0.18	0.43	-80.00	-1020.00	-70.00	-0.06	0.98	0.61	-70.00	-990.00	340.00	-0.37	-0.61	0.98
50.00	-1020.00	310.00	0.73	-1.04	0.98	200.00	-870.00	-190.00	0.30	0.18	0.43	-80.00	-1030.00	-70.00	-0.12	1.10	0.61	-60.00	-990.00	340.00	-0.37	-0.61	0.98
50.00	-1020.00	300.00	0.73	-1.04	0.98	200.00	-870.00	-190.00	0.30	-0.06	0.55	-80.00	-1020.00	-70.00	-0.06	1.04	0.55	-60.00	-990.00	340.00	-0.37	-0.61	0.98
50.00	-1020.00	300.00	0.79	-1.10	1.04	200.00	-870.00	-190.00	0.30	0.12	0.49	-80.00	-1020.00	-70.00	-0.12	1.04	0.61	-60.00	-990.00	340.00	-0.30	-0.61	1.04
50.00	-1020.00	310.00	0.73	-0.98	1.04	200.00	-870.00	-190.00	0.30	0.12	0.49	-80.00	-1030.00	-70.00	-0.06	1.28	0.55	-60.00	-990.00	340.00	-0.43	-0.61	1.04
50.00	-1020.00	310.00	0.73	-0.98	1.04	200.00	-870.00	-200.00	0.30	0.00	0.55	-80.00	-1020.00	-70.00	0.06	1.22	0.61	-60.00	-990.00	340.00	-0.43	-0.61	1.04
50.00	-1020.00	310.00	0.73	-0.98	1.04	200.00	-870.00	-190.00	0.30	0.00	0.55	-80.00	-1030.00	-70.00	-0.06	0.91	0.61	-60.00	-990.00	350.00	-0.37	-0.30	1.10
50.00	-1020.00	310.00	0.79	-1.04	1.04	200.00	-870.00	-200.00	0.24	0.24	0.49	-90.00	-1030.00	-70.00	-0.06	0.79	0.55	-70.00	-990.00	340.00	-0.37	-0.30	1.10
50.00	-1020.00	310.00	0.79	-1.04	1.04	200.00	-870.00	-200.00	0.24	0.18	0.61	-90.00	-1030.00	-70.00	0.00	0.91	0.61	-70.00	-990.00	340.00	-0.49	-0.37	1.28
50.00	-1020.00	310.00	0.91	-0.91	1.10	190.00	-870.00	-200.00	0.30	0.18	0.61	-80.00	-1030.00	-70.00	0.00	0.91	0.67	-60.00	-1000.00	340.00	-0.49	-0.37	1.28
60.00	-1020.00	310.00	0.91	-0.98	0.91	200.00	-870.00	-190.00	0.12	0.18	0.61	-80.00	-1030.00	-70.00	0.00	0.85	0.55	-60.00	-990.00	340.00	-0.49	-0.37	0.79
50.00	-1020.00	310.00	0.91	-0.98	0.91	200.00	-870.00	-190.00	0.18	0.18	0.55	-80.00	-1030.00	-70.00	-0.06	0.98	0.55	-60.00	-990.00	340.00	-0.49	-0.37	0.79
50.00	-1020.00	310.00	0.85	-0.79	0.67	200.00	-880.00	-190.00	0.18	0.12	0.55	-80.00	-1030.00	-70.00	-0.06	0.91	0.55	-60.00	-990.00	340.00	-0.61	-0.30	0.61
50.00	-1020.00	310.00	0.85	-0.79	0.67	200.00	-870.00	-190.00	0.18	0.24	0.61	-80.00	-1030.00	-70.00	0.00	0.91	0.49	-70.00	-990.00	350.00	-0.67	-0.30	0.37
60.00	-1020.00	310.00	1.10	-0.67	0.43	200.00	-870.00	-190.00	0.12	0.30	0.67	-90.00	-1030.00	-80.00	-0.06	0.85	0.30	-70.00	-990.00	340.00	-0.67	-0.30	0.37
50.00	-1020.00	300.00	1.16	-0.85	0.43	200.00	-870.00	-190.00	0.00	0.30	0.73	-90.00	-1030.00	-70.00	0.00	0.79	0.24	-70.00	-990.00	350.00	-0.73	-0.06	0.43
50.00	-1020.00	300.00	1.16	-0.85	0.43	200.00	-870.00	-190.00	0.06	0.43	0.73	-80.00	-1030.00	-80.00	0.00	0.79	0.12	-70.00	-990.00	350.00	-0.73	-0.06	0.43
60.00	-1010.00	310.00	1.28	-0.98	0.49	200.00	-870.00	-190.00	-0.06	0.30	0.73	-90.00	-1020.00	-70.00	0.06	0.98	0.12	-70.00	-990.00	340.00	-0.61	-0.06	0.18
60.00	-1010.00	310.00	1.28	-0.67	0.73	200.00	-870.00	-190.00	-0.18	0.00	0.73	-80.00	-1030.00	-70.00	0.12	1.10	0.18	-80.00	-990.00	340.00	-0.61	-0.06	0.18
50.00	-1020.00	310.00	1.28	-0.67	0.73	200.00	-870.00	-200.00	-0.24	0.18	0.85	-90.00	-1020.00	-70.00	0.06	0.91	0.24	-80.00	-990.00	340.00	-0.67	-0.12	0.06
60.00	-1020.00	310.00	1.28	-0.73	0.85	200.00	-870.00	-190.00	-0.18	0.18	1.04	-80.00	-1020.00	-70.00	-0.06	0.61	0.30	-70.00	-990.00	350.00	-0.61	-0.12	0.00
